name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9386081,lon_tug_9386081,sog_tug_9386081,heading_tug_9386081,lat_tug_9813694,lon_tug_9813694,sog_tug_9813694,heading_tug_9813694
PSA SUSTAINABILITY,9V2422  ,9182631,SG,,CS,19131,563750000.0,1.21642441902,103.670220862,5.96756,11.6363,2.20959,126.372,1.83259571459,104.996,2023-05-29 18:37:52,False,1.2562742123,103.775023626,2.41789,166.998,1.25786588407,103.775289129,2.36644,13.9966
PSA SUSTAINABILITY,9V2422  ,9182631,SG,,CS,19131,563750000.0,1.21623792541,103.670549305,5.86467,11.5502,2.15723,124.787,1.78023583703,101.997,2023-05-29 18:38:02,False,1.25659284083,103.77506778,2.26356,166.998,1.25817573878,103.775349297,2.315,13.9966
PSA SUSTAINABILITY,9V2422  ,9182631,SG,,CS,19131,563750000.0,1.2159866342,103.671345136,5.81322,11.2508,2.08043,119.045,1.69296937443,96.9983,2023-05-29 18:38:12,False,1.25675467993,103.775092678,2.26356,166.998,1.25836349033,103.775384637,2.26356,13.9966
PSA SUSTAINABILITY,9V2422  ,9182631,SG,,CS,19131,563750000.0,1.21596298922,103.671703525,5.76178,11.2149,2.02109,115.899,1.64060949687,93.999,2023-05-29 18:38:22,False,1.25704505231,103.775127356,2.26356,166.998,1.25851042056,103.775413686,2.26356,14.9963
PSA SUSTAINABILITY,9V2422  ,9182631,SG,,CS,19131,563750000.0,1.21588882111,103.672103981,5.76178,11.2045,2.02109,112.115,1.64060949687,93.999,2023-05-29 18:38:32,False,1.25718069368,103.775164592,2.16067,166.998,1.25864332781,103.775445288,2.26356,14.9963
PSA SUSTAINABILITY,9V2422  ,9182631,SG,,CS,19131,563750000.0,1.21576724166,103.672927058,5.71033,11.1032,1.88321,107.42,1.55334303427,88.9948,2023-05-29 18:38:42,False,1.25731563913,103.775186788,2.05778,166.998,1.25891854006,103.7755184,2.16067,15.9961
PSA SUSTAINABILITY,9V2422  ,9182631,SG,,CS,19131,563750000.0,1.21577899919,103.673368539,5.71033,11.0938,1.8134,103.476,1.50098315672,85.9955,2023-05-29 18:38:52,False,1.25747970397,103.775217276,2.05778,166.998,1.25907412455,103.775558593,2.16067,15.9961
PSA SUSTAINABILITY,9V2422  ,9182631,SG,,CS,19131,563750000.0,1.21573398601,103.673730789,5.71033,11.0946,1.76802,102.137,1.4835298642,84.9957,2023-05-29 18:39:02,False,1.25775419437,103.775256956,2.10922,166.998,1.25920956521,103.775584053,2.16067,15.9961
PSA SUSTAINABILITY,9V2422  ,9182631,SG,,CS,19131,563750000.0,1.21576217374,103.674157669,5.71033,11.006,1.71217,99.1462,1.44862327916,82.9962,2023-05-29 18:39:12,False,1.2579056246,103.775275694,2.00633,166.998,1.25948003646,103.775675109,2.05778,17.9956
PSA SUSTAINABILITY,9V2422  ,9182631,SG,,CS,19131,563750000.0,1.21582082362,103.67495083,5.71033,11.1208,1.68948,94.9133,1.41371669412,80.9967,2023-05-29 18:39:22,False,1.25803627356,103.775302462,2.00633,166.998,1.25961043118,103.775709713,2.05778,17.9956
