name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9386081,lon_tug_9386081,sog_tug_9386081,heading_tug_9386081
COLOMBO,A8DZ2   ,9256212,LR,,CS,32958,636013289,1.26273169249,103.780468892,52.6277,0.0,6.28319,0.0,0.558505360638,31.9977,2023-05-02 16:28:13,False,1.26048002563,103.824757225,0.0,166.998
COLOMBO,A8DZ2   ,9256212,LR,,CS,32958,636013289,1.26273169249,103.780468892,0.0,0.0,4.86947,0.0,0.558505360638,31.9977,2023-05-02 16:28:23,True,1.26047518813,103.824763223,0.0514444,166.998
COLOMBO,A8DZ2   ,9256212,LR,,CS,32958,636013289,1.26271169235,103.780480559,0.0,0.0,4.86947,0.0,0.558505360638,31.9977,2023-05-02 16:28:33,True,1.2604731833,103.824760108,0.0514444,166.998
COLOMBO,A8DZ2   ,9256212,LR,,CS,32958,636013289,1.26271169236,103.780460561,0.0,0.0,4.86947,0.0,0.558505360638,31.9977,2023-05-02 16:28:43,True,1.26046354131,103.824760501,0.0514444,166.998
COLOMBO,A8DZ2   ,9256212,LR,,CS,32958,636013289,1.2627200259,103.780440559,0.0,0.0,4.86947,0.0,0.558505360638,31.9977,2023-05-02 16:28:53,True,1.26046948389,103.824756172,0.102889,166.998
COLOMBO,A8DZ2   ,9256212,LR,,CS,32958,636013289,1.2627200259,103.780440559,0.0,0.0,4.86947,0.0,0.558505360638,31.9977,2023-05-02 16:29:03,True,1.26046803763,103.824748918,0.102889,166.998
COLOMBO,A8DZ2   ,9256212,LR,,CS,32958,636013289,1.26277669244,103.780337226,0.0,0.0,4.86947,0.0,0.558505360638,31.9977,2023-05-02 16:29:13,True,1.26046659192,103.824741661,0.102889,166.998
COLOMBO,A8DZ2   ,9256212,LR,,CS,32958,636013289,1.26275664691,103.78030297,0.0514444,0.0971922,4.66352,270.0,0.558505360638,31.9977,2023-05-02 16:29:23,True,1.26048593271,103.824735242,0.102889,166.998
COLOMBO,A8DZ2   ,9256212,LR,,CS,32958,636013289,1.26272045779,103.780398287,0.0514444,0.0971922,4.89914,270.0,0.558505360638,31.9977,2023-05-02 16:29:33,True,1.26049007089,103.824733711,0.102889,166.998
COLOMBO,A8DZ2   ,9256212,LR,,CS,32958,636013289,1.26270380542,103.780441156,0.0514444,0.0971922,4.87296,270.0,0.558505360638,31.9977,2023-05-02 16:29:43,True,1.26049023035,103.824727242,0.102889,166.998
COLOMBO,A8DZ2   ,9256212,LR,,CS,32958,636013289,1.26276669238,103.780363893,52.6277,0.0,6.28319,0.0,0.558505360638,31.9977,2023-05-02 16:29:53,False,1.26047746505,103.824706757,0.0514444,166.998
COLOMBO,A8DZ2   ,9256212,LR,,CS,32958,636013289,1.26278169259,103.780348892,52.6277,0.0,6.28319,0.0,0.558505360638,31.9977,2023-05-02 16:30:03,False,1.26048105577,103.824715488,0.0514444,166.998
COLOMBO,A8DZ2   ,9256212,LR,,CS,32958,636013289,1.26278169259,103.780348892,52.6277,0.0,6.28319,0.0,0.558505360638,31.9977,2023-05-02 16:30:13,False,1.26047994184,103.824712448,0.0514444,166.998
COLOMBO,A8DZ2   ,9256212,LR,,CS,32958,636013289,1.26270502574,103.78058056,0.0,0.0,4.79267,0.0,0.558505360638,31.9977,2023-05-02 16:30:23,True,1.26047441263,103.824709886,0.102889,166.998
COLOMBO,A8DZ2   ,9256212,LR,,CS,32958,636013289,1.26268502585,103.780632226,0.0,0.0,4.79267,0.0,0.558505360638,31.9977,2023-05-02 16:30:33,True,1.26046875202,103.824705084,0.102889,166.998
COLOMBO,A8DZ2   ,9256212,LR,,CS,32958,636013289,1.26272502594,103.780612227,0.0,0.0,4.79267,0.0,0.558505360638,31.9977,2023-05-02 16:30:43,True,1.26046379906,103.824700881,0.102889,166.998
COLOMBO,A8DZ2   ,9256212,LR,,CS,32958,636013289,1.26278169257,103.78045056,0.0,0.0,6.11389,0.0,0.558505360638,31.9977,2023-05-02 16:30:53,True,1.26101294084,103.824873996,1.852,166.998
COLOMBO,A8DZ2   ,9256212,LR,,CS,32958,636013289,1.26277335911,103.780422227,0.0,0.0,5.82416,0.0,0.558505360638,31.9977,2023-05-02 16:31:03,True,1.26114869007,103.824940652,1.852,166.998
COLOMBO,A8DZ2   ,9256212,LR,,CS,32958,636013289,1.2627516925,103.780370558,0.0,0.0,5.82416,0.0,0.558505360638,31.9977,2023-05-02 16:31:13,True,1.26127901505,103.825013819,1.852,166.998
COLOMBO,A8DZ2   ,9256212,LR,,CS,32958,636013289,1.26282002591,103.780357227,0.0,0.0,5.82416,0.0,0.558505360638,31.9977,2023-05-02 16:31:23,True,1.26113378903,103.824850238,0.514444,166.998
COLOMBO,A8DZ2   ,9256212,LR,,CS,32958,636013289,1.26283169248,103.780343894,0.0,0.0,5.82416,0.0,0.558505360638,31.9977,2023-05-02 16:31:33,True,1.2612767849,103.824941621,1.59478,166.998
COLOMBO,A8DZ2   ,9256212,LR,,CS,32958,636013289,1.26283169248,103.780343894,0.0,0.0,5.82416,0.0,0.558505360638,31.9977,2023-05-02 16:31:43,True,1.26137690866,103.824998592,1.59478,166.998
COLOMBO,A8DZ2   ,9256212,LR,,CS,32958,636013289,1.26283169248,103.780343894,0.0,0.0,5.82416,0.0,0.558505360638,31.9977,2023-05-02 16:31:53,True,1.26166288667,103.825189648,2.98378,166.998
COLOMBO,A8DZ2   ,9256212,LR,,CS,32958,636013289,1.26280976913,103.780340906,0.0514444,0.198234,5.85034,281.31,0.558505360638,31.9977,2023-05-02 16:32:03,True,1.26207264327,103.825495609,4.21844,166.998
COLOMBO,A8DZ2   ,9256212,LR,,CS,32958,636013289,1.2627868506,103.780390848,0.0514444,0.0971922,4.82584,270.0,0.558505360638,31.9977,2023-05-02 16:32:13,True,1.26227952389,103.825665809,4.42422,166.998
COLOMBO,A8DZ2   ,9256212,LR,,CS,32958,636013289,1.2627416518,103.780404915,0.0514444,0.0971922,4.82584,270.0,0.558505360638,31.9977,2023-05-02 16:32:23,True,1.26227952389,103.825665809,4.42422,166.998
COLOMBO,A8DZ2   ,9256212,LR,,CS,32958,636013289,1.26281335909,103.780367226,0.0,0.0,4.7089,0.0,0.558505360638,31.9977,2023-05-02 16:32:33,True,1.26300723018,103.82634198,4.52711,166.998
COLOMBO,A8DZ2   ,9256212,LR,,CS,32958,636013289,1.26275169251,103.78035056,0.0,0.0,4.7089,0.0,0.558505360638,31.9977,2023-05-02 16:32:43,True,1.2632240341,103.826586284,4.52711,166.998
COLOMBO,A8DZ2   ,9256212,LR,,CS,32958,636013289,1.26275169251,103.78035056,0.0,0.0,4.7089,0.0,0.558505360638,31.9977,2023-05-02 16:32:53,True,1.26341076799,103.826795974,4.52711,166.998
COLOMBO,A8DZ2   ,9256212,LR,,CS,32958,636013289,1.26275002587,103.780332225,0.0,0.0,3.31787,0.0,0.558505360638,31.9977,2023-05-02 16:33:03,True,1.26361788533,103.82712193,4.57856,166.998
COLOMBO,A8DZ2   ,9256212,LR,,CS,32958,636013289,1.26274922118,103.780315589,0.0514444,0.0869314,5.1941,296.565,0.558505360638,31.9977,2023-05-02 16:33:13,True,1.26396870845,103.827689015,4.57856,166.998
COLOMBO,A8DZ2   ,9256212,LR,,CS,32958,636013289,1.26276335913,103.780338894,0.0514444,0.0,5.1941,0.0,0.558505360638,31.9977,2023-05-02 16:33:23,True,1.26410648557,103.827946917,4.63,166.998
COLOMBO,A8DZ2   ,9256212,LR,,CS,32958,636013289,1.26279075722,103.780390111,0.0514444,0.0869314,4.29875,243.435,0.558505360638,31.9977,2023-05-02 16:33:33,True,1.26423855271,103.828205371,4.63,166.998
COLOMBO,A8DZ2   ,9256212,LR,,CS,32958,636013289,1.26274835903,103.780388893,0.0514444,0.0,4.29875,0.0,0.558505360638,31.9977,2023-05-02 16:33:43,True,1.26447202496,103.82889165,4.68144,166.998
