name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9386067,lon_tug_9386067,sog_tug_9386067,heading_tug_9386067,lat_tug_9386093,lon_tug_9386093,sog_tug_9386093,heading_tug_9386093
KOTA NAZIM,9VEY4   ,9390240,SG,,CS,20902,565688000,1.23437011954,103.924444888,5.14444,9.98077,4.43314,254.177,4.38077642251,250.999,2023-05-14 02:48:39,False,1.24296593486,103.700964353,5.19589,0.0,1.23561858367,103.694375754,5.29878,0.0
KOTA NAZIM,9VEY4   ,9390240,SG,,CS,20902,565688000,1.23416360308,103.923763498,5.14444,10.0355,4.41568,253.109,4.38077642251,250.999,2023-05-14 02:48:49,False,1.24343254733,103.701556702,5.24733,0.0,1.2361765886,103.694952477,5.29878,0.0
KOTA NAZIM,9VEY4   ,9390240,SG,,CS,20902,565688000,1.2340523261,103.923365245,5.14444,10.0355,4.41568,253.109,4.38077642251,250.999,2023-05-14 02:48:59,False,1.24363934198,103.701813858,5.24733,0.0,1.23640331174,103.695198468,5.29878,0.0
KOTA NAZIM,9VEY4   ,9390240,SG,,CS,20902,565688000,1.23393048203,103.92296443,5.14444,10.0355,4.41568,253.109,4.38077642251,250.999,2023-05-14 02:49:09,False,1.2438063851,103.702028371,5.24733,0.0,1.23662819642,103.695457236,5.35022,0.0
KOTA NAZIM,9VEY4   ,9390240,SG,,CS,20902,565688000,1.23380663555,103.922554512,5.14444,10.0169,4.41568,253.077,4.38077642251,250.999,2023-05-14 02:49:20,False,1.24416826795,103.702517993,5.19589,0.0,1.23698570896,103.695915724,5.29878,0.0
KOTA NAZIM,9VEY4   ,9390240,SG,,CS,20902,565688000,1.23367379837,103.92214429,5.14444,9.99832,4.41568,253.045,4.38077642251,250.999,2023-05-14 02:49:29,False,1.24437233148,103.702817214,5.19589,0.0,1.23718978434,103.696180653,5.29878,0.0
KOTA NAZIM,9VEY4   ,9390240,SG,,CS,20902,565688000,1.23349365119,103.921518734,4.99011,9.73393,4.41568,253.049,4.38077642251,250.999,2023-05-14 02:49:39,False,1.24477404427,103.703333167,5.19589,0.0,1.23756797587,103.696748927,5.35022,0.0
KOTA NAZIM,9VEY4   ,9390240,SG,,CS,20902,565688000,1.23338624961,103.921171076,4.99011,9.73393,4.41568,253.049,4.38077642251,250.999,2023-05-14 02:49:49,False,1.24500822407,103.703639011,5.24733,0.0,1.23779349046,103.697059044,5.35022,0.0
KOTA NAZIM,9VEY4   ,9390240,SG,,CS,20902,565688000,1.23333364029,103.920968631,4.93867,9.62963,4.41568,253.101,4.36332312999,249.999,2023-05-14 02:49:59,False,1.24524346802,103.703944251,5.24733,0.0,1.23802129239,103.697368915,5.35022,0.0
KOTA NAZIM,9VEY4   ,9390240,SG,,CS,20902,565688000,1.23315628402,103.920328697,4.83578,9.44528,4.41568,253.131,4.36332312999,249.999,2023-05-14 02:50:09,False,1.24566469034,103.704550116,5.19589,0.0,1.23842112036,103.697959529,5.29878,0.0
