name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9830202,lon_tug_9830202,sog_tug_9830202,heading_tug_9830202
CTP MAKASSAR,YDEQ2   ,9181742,ID,,CS,14855,525120018,1.226865195,103.896581292,1.54333,2.98524,4.43663,254.516,4.57276264023,261.996,2023-05-01 07:28:29,False,1.27244103729,103.785048695,0.720222,67.9999
CTP MAKASSAR,YDEQ2   ,9181742,ID,,CS,14855,525120018,1.22682461483,103.896498805,1.49189,2.89169,4.42615,254.002,4.57276264023,261.996,2023-05-01 07:28:39,False,1.27243312021,103.785004084,0.720222,67.9999
CTP MAKASSAR,YDEQ2   ,9181742,ID,,CS,14855,525120018,1.22678542197,103.896374315,1.49189,2.89711,4.42092,253.632,4.57276264023,261.996,2023-05-01 07:28:49,False,1.27242407141,103.784953099,0.720222,67.9999
CTP MAKASSAR,YDEQ2   ,9181742,ID,,CS,14855,525120018,1.22672486218,103.896171796,1.49189,2.88404,4.41743,253.153,4.57276264023,261.996,2023-05-01 07:28:59,False,1.27244911583,103.784886818,0.668778,67.9999
CTP MAKASSAR,YDEQ2   ,9181742,ID,,CS,14855,525120018,1.22669658022,103.896083668,1.49189,2.88404,4.41219,253.153,4.57276264023,261.996,2023-05-01 07:29:09,False,1.27244911583,103.784886818,0.668778,67.9999
CTP MAKASSAR,YDEQ2   ,9181742,ID,,CS,14855,525120018,1.22667183575,103.895972713,1.49189,2.88404,4.41219,253.153,4.57276264023,261.996,2023-05-01 07:29:19,False,1.27228556054,103.784921022,0.565889,67.9999
CTP MAKASSAR,YDEQ2   ,9181742,ID,,CS,14855,525120018,1.22661715751,103.895789107,1.49189,2.88404,4.41219,253.153,4.57276264023,261.996,2023-05-01 07:29:29,False,1.2722139754,103.784924002,0.565889,67.9999
CTP MAKASSAR,YDEQ2   ,9181742,ID,,CS,14855,525120018,1.22659056687,103.895697048,1.49189,2.88404,4.41219,253.153,4.57276264023,261.996,2023-05-01 07:29:39,False,1.27210085117,103.784955691,0.771667,67.9999
CTP MAKASSAR,YDEQ2   ,9181742,ID,,CS,14855,525120018,1.22652611608,103.895529518,1.49189,2.79116,4.41219,252.575,4.57276264023,261.996,2023-05-01 07:29:49,False,1.27205258842,103.784963199,0.771667,67.9999
CTP MAKASSAR,YDEQ2   ,9181742,ID,,CS,14855,525120018,1.22648743516,103.895419295,1.44044,2.79704,4.40521,252.195,4.57276264023,261.996,2023-05-01 07:29:59,False,1.27194227395,103.784980365,0.771667,67.9999
CTP MAKASSAR,YDEQ2   ,9181742,ID,,CS,14855,525120018,1.22645334649,103.895322651,1.44044,2.79704,4.40521,252.195,4.57276264023,261.996,2023-05-01 07:30:09,False,1.27189401174,103.784987873,0.771667,67.9999
CTP MAKASSAR,YDEQ2   ,9181742,ID,,CS,14855,525120018,1.22643879251,103.895284736,1.44044,2.79704,4.40521,252.195,4.57276264023,262.996,2023-05-01 07:30:19,False,1.27184359104,103.784854744,0.565889,67.9999
CTP MAKASSAR,YDEQ2   ,9181742,ID,,CS,14855,525120018,1.22638314706,103.895106431,1.44044,2.77262,4.40521,252.454,4.57276264023,262.996,2023-05-01 07:30:29,False,1.27176917094,103.784836033,0.565889,67.9999
CTP MAKASSAR,YDEQ2   ,9181742,ID,,CS,14855,525120018,1.22634477925,103.895020118,1.389,2.71707,4.40347,252.084,4.59021593275,262.996,2023-05-01 07:30:39,False,1.27171273498,103.784668788,0.565889,67.9999
