name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9903308,lon_tug_9903308,sog_tug_9903308,heading_tug_9903308
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28898835957,103.763253893,0.0,0.0,4.18879,0.0,2.09439510239,119.998,2023-05-18 04:28:40,True,1.28816169182,103.764600563,0.0,0.0
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28898835957,103.763253893,0.0,0.0,4.18879,0.0,2.09439510239,119.998,2023-05-18 04:28:50,True,1.28816169182,103.764600563,0.0,0.0
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28898835957,103.763253893,0.0,0.0,4.18879,0.0,2.09439510239,119.998,2023-05-18 04:29:00,True,1.28816335948,103.764620561,0.0,0.0
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28898835957,103.763253893,0.0,0.0,4.18879,0.0,2.09439510239,119.998,2023-05-18 04:29:10,True,1.28816335948,103.764620561,0.0,0.0
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28898835957,103.763253893,0.0,0.0,4.18879,0.0,2.09439510239,119.998,2023-05-18 04:29:20,True,1.28816835933,103.764653896,0.0,0.0
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28898835957,103.763253893,0.0,0.0,4.18879,0.0,2.09439510239,119.998,2023-05-18 04:29:30,True,1.28816835933,103.764653896,0.0,0.0
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28898835957,103.763253893,0.0,0.0,4.18879,0.0,2.09439510239,119.998,2023-05-18 04:29:40,True,1.28816335948,103.764620561,0.0514444,0.0
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28900002545,103.763167223,0.0,0.0,4.71239,0.0,2.09439510239,119.998,2023-05-18 04:29:50,True,1.28816335948,103.764620561,0.0514444,0.0
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28900002545,103.763167223,0.0,0.0,4.71239,0.0,2.09439510239,119.998,2023-05-18 04:30:00,True,1.28816669343,103.764620561,0.0,0.0
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28900002545,103.763167223,0.0,0.0,4.71239,0.0,2.09439510239,119.998,2023-05-18 04:30:10,True,1.28817002672,103.764600563,0.0,0.0
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28900002545,103.763167223,0.0,0.0,4.71239,0.0,2.09439510239,119.998,2023-05-18 04:30:20,True,1.28817002672,103.764600563,0.0,0.0
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28900002545,103.763167223,0.0,0.0,4.71239,0.0,2.09439510239,119.998,2023-05-18 04:30:30,True,1.28816335948,103.764620561,0.102889,0.0
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28900002545,103.763167223,0.0,0.0,4.71239,0.0,2.09439510239,119.998,2023-05-18 04:30:40,True,1.28815835854,103.764620561,0.0,0.0
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28900002545,103.763167223,0.0,0.0,4.71239,0.0,2.09439510239,119.998,2023-05-18 04:30:50,True,1.28815835854,103.764620561,0.0,0.0
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28900002545,103.763167223,0.0,0.0,4.71239,0.0,2.09439510239,119.998,2023-05-18 04:31:00,True,1.28817002518,103.764620561,0.0,0.0
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28900002545,103.763167223,0.0,0.0,4.71239,0.0,2.09439510239,119.998,2023-05-18 04:31:10,True,1.28817002518,103.764620561,0.0,0.0
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28900002545,103.763167223,0.0,0.0,4.71239,0.0,2.09439510239,119.998,2023-05-18 04:31:20,True,1.28817835832,103.764633889,0.0,0.0
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28900002545,103.763167223,0.0,0.0,4.71239,0.0,2.09439510239,119.998,2023-05-18 04:31:30,True,1.28818669322,103.764633889,0.0,0.0
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28900002545,103.763167223,0.0,0.0,4.71239,0.0,2.09439510239,119.998,2023-05-18 04:31:40,True,1.28818669322,103.764633889,0.0,0.0
