name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9727338,lon_tug_9727338,sog_tug_9727338,heading_tug_9727338,lat_tug_9830197,lon_tug_9830197,sog_tug_9830197,heading_tug_9830197
AREOPOLIS,ELYA7   ,9222467,LR,,CS,25630,636016483,1.25975311281,103.778085264,0.514444,0.989644,0.787143,45.0,0.191986217719,10.9973,2023-05-11 06:31:44,False,1.26085318069,103.778106513,0.823111,0.0,1.25976814178,103.777498661,0.977444,0.0
AREOPOLIS,ELYA7   ,9222467,LR,,CS,25630,636016483,1.25981541708,103.778126841,0.514444,0.983708,0.58294,37.7757,0.244346095279,13.9966,2023-05-11 06:31:54,False,1.26090632443,103.778212413,0.823111,0.0,1.2598780174,103.777561468,1.02889,0.0
AREOPOLIS,ELYA7   ,9222467,LR,,CS,25630,636016483,1.25985108434,103.778145215,0.514444,0.981208,0.481711,33.6901,0.261799387799,14.9963,2023-05-11 06:32:04,False,1.26083610769,103.778256262,0.617333,0.0,1.25993938241,103.777571127,0.977444,0.0
AREOPOLIS,ELYA7   ,9222467,LR,,CS,25630,636016483,1.25988625574,103.778156972,0.514444,0.982363,0.481711,27.0721,0.261799387799,14.9963,2023-05-11 06:32:14,False,1.2608738106,103.77831256,0.617333,0.0,1.26002463537,103.777596654,0.977444,0.0
AREOPOLIS,ELYA7   ,9222467,LR,,CS,25630,636016483,1.25992763065,103.778181408,0.514444,0.99117,0.453786,25.56,0.296705972839,16.9958,2023-05-11 06:32:24,False,1.2608921899,103.778353002,0.617333,0.0,1.26011103373,103.777623963,1.02889,0.0
AREOPOLIS,ELYA7   ,9222467,LR,,CS,25630,636016483,1.25999594469,103.778216343,0.514444,0.99117,0.457276,25.56,0.331612557879,18.9954,2023-05-11 06:32:34,False,1.26095239194,103.778424093,0.617333,0.0,1.26026413079,103.777697101,1.02889,0.0
AREOPOLIS,ELYA7   ,9222467,LR,,CS,25630,636016483,1.26003198276,103.778230535,0.514444,0.99117,0.446804,25.56,0.349065850399,19.9951,2023-05-11 06:32:44,False,1.26097671763,103.77846131,0.617333,0.0,1.26030995422,103.777725429,0.926,0.0
AREOPOLIS,ELYA7   ,9222467,LR,,CS,25630,636016483,1.26007904307,103.778255248,0.514444,0.982363,0.471239,27.0721,0.366519142919,20.9949,2023-05-11 06:32:54,False,1.26106771954,103.778530286,0.668778,0.0,1.26040521398,103.777749456,0.823111,0.0
AREOPOLIS,ELYA7   ,9222467,LR,,CS,25630,636016483,1.26016138084,103.778294381,0.514444,0.991361,0.497419,28.0725,0.401425727959,22.9999,2023-05-11 06:33:04,False,1.26109868311,103.77855897,0.668778,0.0,1.26045250882,103.777791854,0.823111,0.0
AREOPOLIS,ELYA7   ,9222467,LR,,CS,25630,636016483,1.26019409002,103.778312026,0.514444,0.991361,0.497419,28.0725,0.401425727959,22.9999,2023-05-11 06:33:14,False,1.26116864007,103.77858226,0.823111,0.0,1.26051647399,103.777832865,0.926,0.0
AREOPOLIS,ELYA7   ,9222467,LR,,CS,25630,636016483,1.26023563764,103.778334777,0.514444,0.983708,0.509636,29.6045,0.418879020479,23.9996,2023-05-11 06:33:24,False,1.26122773674,103.778622671,0.823111,0.0,1.26057367368,103.777859578,0.926,0.0
