name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9869617,lon_tug_9869617,sog_tug_9869617,heading_tug_9869617
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.28687957196,103.743625939,0.823111,1.59217,1.19555,72.2287,1.36135681656,78.9972,2023-05-17 15:26:39,False,1.28705621889,103.742792852,0.874556,65.9949
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.28691646346,103.743716818,0.771667,1.48777,1.25838,72.512,1.37881010908,78.9972,2023-05-17 15:26:49,False,1.28707717449,103.742850879,0.874556,65.9949
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.28693123417,103.743763086,0.771667,1.48777,1.32121,72.512,1.3962634016,79.9969,2023-05-17 15:26:59,False,1.2871107741,103.742943899,0.771667,69.9994
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.28694232007,103.743814471,0.771667,1.4851,1.32121,75.6,1.3962634016,79.9969,2023-05-17 15:27:09,False,1.287131732,103.743004111,0.823111,68.9996
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.28696887833,103.743901007,0.771667,1.48307,1.38579,79.4265,1.3962634016,79.9969,2023-05-17 15:27:21,False,1.28715233471,103.743071343,0.771667,67.9999
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.28697914743,103.743955533,0.771667,1.48307,1.38579,79.4265,1.3962634016,79.9969,2023-05-17 15:27:29,False,1.287162936,103.74309671,0.771667,67.9999
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.28699756811,103.744008717,0.771667,1.39158,1.38579,77.9052,1.3962634016,79.9969,2023-05-17 15:27:39,False,1.28719735925,103.743191933,0.668778,67.9999
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.28700865812,103.744052976,0.720222,1.38764,1.37183,78.6901,1.3962634016,79.9969,2023-05-17 15:27:49,False,1.28721220705,103.743233542,0.668778,67.9999
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.28703548844,103.74415127,0.720222,1.38396,1.37532,79.4792,1.3962634016,79.9969,2023-05-17 15:27:59,False,1.2872278985,103.743280636,0.668778,66.9946
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.28704560945,103.744202058,0.720222,1.38396,1.37532,79.4792,1.3962634016,79.9969,2023-05-17 15:28:09,False,1.28725351588,103.74335945,0.668778,65.9949
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.28705974659,103.744251021,0.720222,1.38396,1.37532,79.4792,1.3962634016,79.9969,2023-05-17 15:28:21,False,1.28727448297,103.743428595,0.720222,69.9994
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.28706504113,103.744355959,0.720222,1.38396,1.37706,79.4792,1.41371669412,80.9967,2023-05-17 15:28:29,False,1.28728577369,103.743467484,0.720222,69.9994
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.28706715635,103.744409599,0.720222,1.38396,1.37706,79.4792,1.41371669412,80.9967,2023-05-17 15:28:39,False,1.28730979347,103.743568569,0.720222,65.9949
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.28707601195,103.744454043,0.720222,1.38396,1.37706,79.4792,1.41371669412,80.9967,2023-05-17 15:28:49,False,1.28732144432,103.743613188,0.720222,64.9951
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.28712912951,103.744547062,0.720222,1.39578,1.34041,77.125,1.41371669412,80.9967,2023-05-17 15:28:59,False,1.28733656667,103.743673558,0.720222,65.9949
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.28714102787,103.744597464,0.720222,1.39578,1.34041,77.125,1.41371669412,80.9967,2023-05-17 15:29:09,False,1.28736295511,103.743764552,0.668778,69.9994
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.28715556437,103.744640074,0.720222,1.38136,1.32994,76.1593,1.41371669412,80.9967,2023-05-17 15:29:21,False,1.28737946803,103.743814594,0.668778,71.9989
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.287161093,103.744693223,0.720222,1.38764,1.3631,78.6901,1.43116998664,81.9965,2023-05-17 15:29:29,False,1.28739193375,103.743863039,0.668778,71.9989
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.28718107243,103.74479902,0.720222,1.38396,1.38405,79.4792,1.43116998664,81.9965,2023-05-17 15:29:39,False,1.28739808229,103.743903332,0.668778,80.9967
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.28718953723,103.744843534,0.720222,1.38396,1.38405,79.4792,1.43116998664,81.9965,2023-05-17 15:29:49,False,1.28740798941,103.744013543,0.668778,81.9965
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.28720156826,103.744898929,0.720222,1.38764,1.36659,78.6901,1.43116998664,81.9965,2023-05-17 15:29:59,False,1.28740826922,103.744052144,0.617333,83.996
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.28721768297,103.744984035,0.720222,1.38396,1.38579,79.4792,1.43116998664,81.9965,2023-05-17 15:30:09,False,1.28740794905,103.744104275,0.668778,85.9955
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.28722726745,103.745034919,0.720222,1.38396,1.38579,79.4792,1.43116998664,81.9965,2023-05-17 15:30:21,False,1.28740925018,103.744225937,0.771667,86.9952
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.28723261594,103.745056988,0.720222,1.38396,1.37532,79.4792,1.41371669412,80.9967,2023-05-17 15:30:29,False,1.28740754679,103.744252902,0.720222,88.9948
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.28725170776,103.745162627,0.720222,1.38396,1.37706,79.4792,1.41371669412,80.9967,2023-05-17 15:30:39,False,1.28740646486,103.744304577,0.720222,90.0
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.28726048608,103.745207079,0.720222,1.38396,1.37706,79.4792,1.41371669412,80.9967,2023-05-17 15:30:49,False,1.28741007798,103.744433689,0.874556,88.9948
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.28726567616,103.745242793,0.668778,1.28485,1.38405,79.5401,1.41371669412,80.9967,2023-05-17 15:30:59,False,1.28741026119,103.74448546,0.874556,88.9948
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.28728318224,103.745337446,0.668778,1.28852,1.37008,78.6901,1.41371669412,80.9967,2023-05-17 15:31:09,False,1.28741280747,103.744551754,0.874556,87.995
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.28729282838,103.745384557,0.668778,1.28852,1.37008,78.6901,1.41371669412,80.9967,2023-05-17 15:31:21,False,1.28741157535,103.744655533,0.617333,85.9955
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.28730067697,103.745424465,0.668778,1.28485,1.38405,79.5401,1.41371669412,80.9967,2023-05-17 15:31:29,False,1.28740975716,103.744682753,0.514444,83.996
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.28730942445,103.74547105,0.668778,1.28485,1.37532,79.5401,1.41371669412,80.9967,2023-05-17 15:31:39,False,1.28740774654,103.744701821,0.308667,81.9965
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.28732895933,103.745559025,0.668778,1.28485,1.3823,79.5401,1.41371669412,80.9967,2023-05-17 15:31:49,False,1.28740420823,103.744725513,0.308667,79.9969
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.28733802699,103.74560625,0.668778,1.28485,1.3823,79.5401,1.41371669412,80.9967,2023-05-17 15:31:59,False,1.28740964919,103.744794368,0.514444,74.9982
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.28734658213,103.745646825,0.668778,1.28485,1.37532,79.5401,1.41371669412,80.9967,2023-05-17 15:32:09,False,1.2874155395,103.744837487,0.514444,74.9982
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.28736655718,103.745754184,0.668778,1.28485,1.38754,79.5401,1.41371669412,80.9967,2023-05-17 15:32:21,False,1.28742252694,103.744875789,0.565889,67.9999
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.28737354221,103.745787826,0.668778,1.28852,1.37357,78.6901,1.41371669412,80.9967,2023-05-17 15:32:29,False,1.28743498053,103.74495148,0.463,61.9958
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.28738052805,103.745841404,0.668778,1.28146,1.37357,80.3948,1.41371669412,80.9967,2023-05-17 15:32:39,False,1.28745500835,103.744999784,0.617333,59.9963
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.28733088815,103.745912798,0.668778,1.28823,1.46608,84.8056,1.41371669412,80.9967,2023-05-17 15:32:49,False,1.28747298296,103.74505159,0.668778,59.9963
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.28733594625,103.745960612,0.668778,1.28823,1.46608,84.8056,1.41371669412,80.9967,2023-05-17 15:32:59,False,1.28751024989,103.745145637,0.668778,59.9963
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.28731922952,103.746000301,0.617333,1.18972,1.48702,85.3141,1.41371669412,80.9967,2023-05-17 15:33:09,False,1.28753174815,103.745193274,0.668778,59.9963
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.28732274833,103.746093164,0.617333,1.19147,1.47306,84.3824,1.41371669412,80.9967,2023-05-17 15:33:21,False,1.28754807316,103.74523849,0.668778,61.9958
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.28732656299,103.746131809,0.617333,1.19147,1.47306,84.3824,1.41371669412,80.9967,2023-05-17 15:33:29,False,1.28757099389,103.745299658,0.720222,63.9954
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.2873319316,103.746160002,0.617333,1.1959,1.43292,82.5284,1.41371669412,80.9967,2023-05-17 15:33:39,False,1.28759117686,103.745362538,0.720222,64.9951
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.28733876041,103.746206964,0.617333,1.19147,1.4591,84.3824,1.41371669412,80.9967,2023-05-17 15:33:49,False,1.28760540452,103.745412018,0.668778,65.9949
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.2873523335,103.746285744,0.617333,1.19147,1.46957,84.3824,1.41371669412,80.9967,2023-05-17 15:33:59,False,1.28761478795,103.745460165,0.720222,65.9949
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.28736469529,103.746331363,0.617333,1.19147,1.46957,84.3824,1.41371669412,80.9967,2023-05-17 15:34:09,False,1.28764323852,103.745550922,0.720222,65.9949
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.28739332701,103.746425454,0.617333,1.19147,1.47306,84.3824,1.41371669412,80.9967,2023-05-17 15:34:21,False,1.2876526242,103.745600288,0.720222,65.9949
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.28740700067,103.746479875,0.720222,1.38682,1.46957,84.3693,1.41371669412,80.9967,2023-05-17 15:34:29,False,1.28766164567,103.745651822,0.720222,69.9994
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.28741226645,103.746531383,0.720222,1.38682,1.46957,84.3693,1.41371669412,80.9967,2023-05-17 15:34:39,False,1.28769231634,103.745770456,0.874556,71.9989
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.28742396448,103.746597281,0.823111,1.59502,1.52716,87.9047,1.41371669412,80.9967,2023-05-17 15:34:49,False,1.28771785939,103.745815549,0.926,72.9987
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.28745478877,103.746748259,0.977444,1.88312,1.43117,82.2881,1.41371669412,80.9967,2023-05-17 15:34:59,False,1.28771795737,103.745889328,0.977444,72.9987
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.28746670418,103.746838937,1.08033,2.08726,1.48528,85.192,1.41371669412,80.9967,2023-05-17 15:35:09,False,1.28771792523,103.746020669,0.977444,70.9991
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.28748652837,103.746929966,1.13178,2.19172,1.44688,83.3792,1.41371669412,80.9967,2023-05-17 15:35:21,False,1.28772715794,103.746108671,1.02889,70.9991
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.28752188477,103.747117614,1.33756,2.59763,1.47131,84.4174,1.41371669412,80.9967,2023-05-17 15:35:29,False,1.28773053467,103.746182554,1.02889,70.9991
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.28752629764,103.747207731,1.33756,2.59414,1.47131,85.272,1.41371669412,80.9967,2023-05-17 15:35:39,False,1.28778335921,103.746400711,1.44044,73.9984
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.28755006818,103.747318731,1.44044,2.79927,1.44164,83.2204,1.41371669412,80.9967,2023-05-17 15:35:49,False,1.28780978852,103.746521416,1.44044,75.9979
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.28758177613,103.747537643,1.59478,3.089,1.4591,83.8589,1.41371669412,80.9967,2023-05-17 15:35:59,False,1.28783127586,103.746626652,1.49189,78.9972
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.28760203633,103.747655251,1.64622,3.18773,1.4591,83.6984,1.41371669412,80.9967,2023-05-17 15:36:09,False,1.28784834734,103.74673129,1.54333,78.9972
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.2876127797,103.747755687,1.64622,3.18773,1.4591,83.6984,1.41371669412,80.9967,2023-05-17 15:36:21,False,1.28787579478,103.74696806,1.64622,77.9974
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.28764310255,103.747902488,1.74911,3.3758,1.42768,82.0565,1.41371669412,80.9967,2023-05-17 15:36:29,False,1.28788723173,103.747129208,1.69767,72.9987
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.28768277658,103.748120268,1.852,3.5877,1.43466,82.5284,1.43116998664,81.9965,2023-05-17 15:36:39,False,1.28790025141,103.747227766,1.80056,68.9996
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.28769984847,103.748236823,1.852,3.5877,1.43466,82.5284,1.43116998664,81.9965,2023-05-17 15:36:49,False,1.28798587042,103.747508618,1.90344,69.9994
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.28773464506,103.74839655,1.90344,3.69192,1.42419,81.8272,1.44862327916,82.9962,2023-05-17 15:36:59,False,1.2880221193,103.747654594,1.90344,69.9994
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.28778607273,103.748692925,1.90344,3.98607,1.42419,81.8699,1.44862327916,83.996,2023-05-17 15:37:09,False,1.28805499364,103.747779642,2.10922,74.9982
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.287807555,103.748839297,2.05778,3.98607,1.42593,81.8699,1.46607657168,83.996,2023-05-17 15:37:21,False,1.28812930163,103.748065838,2.10922,77.9974
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.28782995547,103.748978403,2.10922,4.0964,1.44164,82.6389,1.4835298642,84.9957,2023-05-17 15:37:29,False,1.2881681005,103.748208471,2.16067,79.9969
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.28786617153,103.74930027,2.16067,4.29409,1.46259,84.8056,1.50098315672,86.9952,2023-05-17 15:37:39,False,1.28820354299,103.748342768,2.16067,80.9967
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.28788093997,103.74945861,2.21211,4.29409,1.47829,84.8056,1.51843644924,86.9952,2023-05-17 15:37:49,False,1.2882122795,103.748502311,2.16067,80.9967
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.28789769526,103.749610458,2.26356,4.38612,1.494,85.6792,1.53588974176,87.995,2023-05-17 15:37:59,False,1.28824146789,103.748881223,2.36644,77.9974
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.2879278186,103.749963063,2.41789,4.6887,1.52542,87.6239,1.55334303427,88.9948,2023-05-17 15:38:09,False,1.28826104586,103.749056104,2.46933,75.9979
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.28793574526,103.750136654,2.41789,4.6887,1.52542,87.6239,1.55334303427,88.9948,2023-05-17 15:38:21,False,1.28830647521,103.749369389,2.46933,83.996
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.28793033884,103.750268382,2.41789,4.68471,1.57778,90.2377,1.55334303427,88.9948,2023-05-17 15:38:29,False,1.2882982158,103.749546614,2.52078,83.996
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.28794509803,103.750474045,2.46933,4.78328,1.54636,88.6028,1.55334303427,88.9948,2023-05-17 15:38:39,False,1.28829578981,103.74972655,2.52078,83.996
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.28795677714,103.75084822,2.46933,4.87967,1.54636,89.087,1.55334303427,88.9948,2023-05-17 15:38:49,False,1.28830003663,103.749919034,2.52078,82.9962
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.2879595587,103.751006692,2.46933,4.87967,1.54636,89.087,1.55334303427,88.9948,2023-05-17 15:38:59,False,1.28831818463,103.750283179,2.52078,81.9965
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.28798811018,103.751198894,2.52078,4.88153,1.53589,88.1745,1.57079632679,90.0,2023-05-17 15:39:09,False,1.28834322751,103.75046844,2.52078,81.9965
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.28800521256,103.751534995,2.46933,4.78664,1.52542,87.4397,1.57079632679,90.0,2023-05-17 15:39:21,False,1.28837510541,103.750805093,2.46933,81.9965
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.28801230159,103.751690133,2.46933,4.78664,1.52542,87.4397,1.57079632679,90.0,2023-05-17 15:39:29,False,1.28838632415,103.750982247,2.46933,81.9965
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.28800720591,103.751866051,2.46933,4.78186,1.56905,90.0,1.58824961931,90.9998,2023-05-17 15:39:39,False,1.28838463589,103.751059,2.41789,81.9965
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.28801548619,103.75216635,2.36644,4.58751,1.56556,89.7572,1.60570291183,91.9995,2023-05-17 15:39:49,False,1.2883915978,103.751237321,2.41789,81.9965
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.28801627133,103.752315197,2.36644,4.58751,1.57429,89.7572,1.62315620435,92.9993,2023-05-17 15:39:59,False,1.28841179525,103.751562401,2.41789,82.9962
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.28801614334,103.752488929,2.36644,4.58747,1.57429,90.0,1.62315620435,92.9993,2023-05-17 15:40:09,False,1.28842131577,103.751732333,2.41789,82.9962
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.28801853409,103.752822407,2.315,4.49095,1.58999,90.992,1.64060949687,93.999,2023-05-17 15:40:21,False,1.28843633381,103.752068363,2.315,84.9957
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.28801572016,103.752967998,2.26356,4.49095,1.5708,90.992,1.65806278939,94.9988,2023-05-17 15:40:29,False,1.28844597559,103.752234496,2.315,84.9957
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.28801846545,103.753105649,2.26356,4.39309,1.5708,90.0,1.65806278939,94.9988,2023-05-17 15:40:39,False,1.28843517137,103.752383537,2.315,84.9957
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.28801351263,103.75326678,2.26356,4.39378,1.58999,91.014,1.65806278939,94.9988,2023-05-17 15:40:49,False,1.28842310896,103.752541177,2.315,84.9957
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.28800679533,103.753592861,2.16067,4.19911,1.5865,90.7957,1.69296937443,96.9983,2023-05-17 15:40:59,False,1.28843421439,103.75270308,2.21211,87.995
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.28800464115,103.753728774,2.16067,4.19911,1.5865,90.7957,1.69296937443,96.9983,2023-05-17 15:41:09,False,1.28844714879,103.7530013,2.21211,87.995
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.28799180172,103.754009489,2.16067,4.08323,1.61443,91.3639,1.71042266695,97.998,2023-05-17 15:41:21,False,1.28844370825,103.75315858,2.21211,87.995
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.28798135146,103.754179729,2.10922,4.09113,1.64061,93.8141,1.74532925199,99.9976,2023-05-17 15:41:29,False,1.28844414837,103.753293685,2.21211,87.995
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.2879707945,103.75433113,2.10922,4.09113,1.64061,93.8141,1.74532925199,99.9976,2023-05-17 15:41:39,False,1.28844490659,103.753606779,2.16067,86.9952
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.28797626595,103.754454196,2.10922,3.9872,1.64061,91.9557,1.74532925199,99.9976,2023-05-17 15:41:49,False,1.28843640187,103.753785689,2.16067,86.9952
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.28794826393,103.754656773,1.95489,3.79104,1.67377,95.886,1.81514242207,103.997,2023-05-17 15:41:59,False,1.28844068607,103.753924199,2.05778,90.9998
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.28793556636,103.754778909,1.95489,3.79104,1.67377,95.886,1.81514242207,103.997,2023-05-17 15:42:09,False,1.28842808843,103.754176747,1.90344,94.9988
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.2879167207,103.75498553,1.95489,3.58522,1.67377,97.1635,1.81514242207,103.997,2023-05-17 15:42:21,False,1.28839991038,103.754336458,2.16067,99.9976
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.28788849133,103.755191169,1.69767,3.29354,1.7017,97.4606,1.88495559215,107.996,2023-05-17 15:42:29,False,1.28837314627,103.754461017,2.05778,99.9976
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.28786913955,103.755266922,1.59478,3.08049,1.78198,102.019,1.90240888467,108.995,2023-05-17 15:42:39,False,1.28832993129,103.754594291,1.95489,99.9976
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.28784495157,103.755378969,1.59478,3.08049,1.78198,102.019,1.90240888467,108.995,2023-05-17 15:42:49,False,1.28827915734,103.754811855,1.80056,106.996
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.28782802055,103.755478546,1.59478,2.88122,1.78198,97.3647,1.90240888467,108.995,2023-05-17 15:42:59,False,1.28825993906,103.754914828,1.59478,104.996
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.2877798892,103.755631484,1.28611,2.69249,1.81514,102.933,1.98967534727,114.0,2023-05-17 15:43:09,False,1.28828318936,103.755115638,1.49189,121.998
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.28773042404,103.755719304,1.28611,2.48455,1.81514,104.036,1.98967534727,114.0,2023-05-17 15:43:21,False,1.28827937588,103.755222647,1.44044,127.996
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.28771425584,103.755789116,1.28611,2.38555,1.81514,104.149,1.98967534727,114.0,2023-05-17 15:43:29,False,1.28826781369,103.755300147,1.44044,132.995
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.28765479297,103.755929647,1.08033,2.09358,1.84132,105.068,2.04203522483,116.999,2023-05-17 15:43:39,False,1.28825040308,103.755386825,1.28611,141.998
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.28763389558,103.756004497,1.08033,2.09358,1.84132,105.068,2.04203522483,116.999,2023-05-17 15:43:49,False,1.28822243563,103.755571184,1.28611,141.998
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.28760484135,103.756057998,0.977444,1.88883,1.98269,113.663,2.05948851735,117.999,2023-05-17 15:43:59,False,1.28819926195,103.755647631,1.28611,173.996
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.2876076767,103.756127845,0.771667,1.49082,1.9635,112.218,2.07694180987,118.998,2023-05-17 15:44:09,False,1.28817807981,103.755723946,1.13178,181.0
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.28758631257,103.756179091,0.771667,1.49082,1.9635,112.218,2.07694180987,118.998,2023-05-17 15:44:21,False,1.28814296539,103.755851463,0.977444,190.997
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.2875716516,103.75622823,0.771667,1.59277,1.9635,113.749,2.07694180987,119.998,2023-05-17 15:44:29,False,1.28812041354,103.755906473,0.977444,190.997
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.28756409039,103.756253063,0.617333,1.19479,1.95651,111.975,2.11184839491,120.998,2023-05-17 15:44:39,False,1.28809686972,103.755944855,0.771667,201.995
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.28751080225,103.756312348,0.565889,1.08925,2.17817,124.824,2.11184839491,120.998,2023-05-17 15:44:49,False,1.28804099887,103.756019039,0.617333,207.999
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.28749979933,103.756348816,0.514444,0.986968,2.12407,122.125,2.11184839491,120.998,2023-05-17 15:44:59,False,1.28801184218,103.756048313,0.565889,207.999
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.28745509894,103.756379617,0.514444,0.993074,2.43299,139.764,2.11184839491,120.998,2023-05-17 15:45:09,False,1.28796914425,103.756075824,0.514444,207.999
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.28741106528,103.756408953,0.514444,0.976189,2.52375,144.728,2.09439510239,119.998,2023-05-17 15:45:21,False,1.28789938223,103.756118902,0.514444,209.998
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.28738072705,103.756430373,0.514444,0.976189,2.52375,144.728,2.09439510239,119.998,2023-05-17 15:45:29,False,1.28786809676,103.756138936,0.514444,209.998
