name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9727338,lon_tug_9727338,sog_tug_9727338,heading_tug_9727338,lat_tug_9830202,lon_tug_9830202,sog_tug_9830202,heading_tug_9830202
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940.0,1.2800526657,103.767703356,0.565889,1.09011,0.0610865,3.06649,2.37364778271,136.0,2023-05-29 18:24:05,False,1.27977722592,103.768922708,0.205778,0.0,1.28081689844,103.768111069,0.514444,216.996
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940.0,1.28008842303,103.767705522,0.565889,1.09011,0.0610865,3.06649,2.37364778271,136.0,2023-05-29 18:24:16,False,1.27978802384,103.768890662,0.205778,0.0,1.28081544216,103.768140684,0.565889,219.996
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940.0,1.2801292884,103.767708004,0.565889,1.09011,0.0610865,3.06649,2.37364778271,136.0,2023-05-29 18:24:25,False,1.27982934299,103.768825622,0.360111,0.0,1.28085838266,103.768202019,0.565889,223.995
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940.0,1.2801292884,103.767708004,0.565889,1.09011,0.0610865,3.06649,2.37364778271,136.0,2023-05-29 18:24:35,False,1.27984424908,103.768804387,0.360111,0.0,1.28086596473,103.768204414,0.565889,227.0
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940.0,1.2801292884,103.767708004,0.565889,1.09011,0.0610865,3.06649,2.37364778271,136.0,2023-05-29 18:24:45,False,1.27986702162,103.768702151,0.771667,0.0,1.28090967359,103.768231772,0.514444,226.0
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940.0,1.28033941562,103.767692001,0.720222,1.38355,6.20115,355.972,2.51327412287,143.998,2023-05-29 18:24:55,False,1.27996074847,103.768480383,0.977444,0.0,1.28102092585,103.768218835,0.720222,225.0
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940.0,1.28044328032,103.767683513,0.720222,1.38355,6.20115,355.972,2.51327412287,143.998,2023-05-29 18:25:05,False,1.2799062197,103.768487457,0.514444,0.0,1.28108753542,103.768216937,0.720222,225.0
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940.0,1.2804887214,103.7676798,0.720222,1.38355,6.20115,355.972,2.51327412287,143.998,2023-05-29 18:25:15,False,1.27983652444,103.768485713,0.668778,0.0,1.28111000718,103.768237382,0.617333,234.998
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940.0,1.28054065264,103.76767556,0.720222,1.38355,6.20115,355.972,2.51327412287,143.998,2023-05-29 18:25:25,False,1.27979585262,103.768459671,0.668778,0.0,1.28112001349,103.768272138,0.617333,234.998
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940.0,1.28068772708,103.767690455,0.823111,1.59502,0.0436332,2.09525,2.67035375555,152.996,2023-05-29 18:25:35,False,1.27977292613,103.768476976,0.308667,0.0,1.28119545225,103.768330111,0.668778,232.998
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940.0,1.28074637199,103.767701263,0.874556,1.69661,0.0907571,4.6001,2.72271363311,155.995,2023-05-29 18:25:45,False,1.27975598666,103.768467298,0.308667,0.0,1.28123119809,103.768352652,0.720222,235.997
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940.0,1.28074637199,103.767701263,0.874556,1.69661,0.0907571,4.6001,2.72271363311,155.995,2023-05-29 18:25:55,False,1.27978318514,103.768439876,0.308667,0.0,1.28128785035,103.768363628,0.720222,241.996
