name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9456513,lon_tug_9456513,sog_tug_9456513,heading_tug_9456513,lat_tug_9853694,lon_tug_9853694,sog_tug_9853694,heading_tug_9853694
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775,1.24026054313,103.931969327,3.241,6.27248,4.28653,245.659,4.27605666739,244.995,2023-05-12 03:27:16,False,1.29086002543,103.760012229,0.0,0.0,1.27959052823,103.767910315,0.257222,216.996
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775,1.24026054313,103.931969327,3.241,6.27248,4.28653,245.659,4.27605666739,244.995,2023-05-12 03:27:26,False,1.29087002665,103.75999389,0.0,0.0,1.27959554295,103.76792675,0.257222,216.996
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775,1.24000023688,103.93136909,3.18956,6.18191,4.30573,246.659,4.27605666739,244.995,2023-05-12 03:27:36,False,1.29086669275,103.759995557,0.0,0.0,1.27960439622,103.767946011,0.154333,205.999
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775,1.23992120781,103.931185794,3.18956,6.18191,4.30224,246.659,4.27605666739,244.995,2023-05-12 03:27:46,False,1.29086169199,103.760000559,0.0,0.0,1.27960109354,103.767957409,0.154333,204.0
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775,1.2398249447,103.930970216,3.18956,6.16407,4.30224,246.588,4.27605666739,244.995,2023-05-12 03:27:56,False,1.29085382489,103.759992478,0.0514444,0.0,1.27960238758,103.767963464,0.102889,203.0
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775,1.23963808776,103.930558434,3.18956,6.15195,4.29176,245.946,4.27605666739,244.995,2023-05-12 03:28:06,False,1.2908616917,103.759992223,0.0,0.0,1.27959889422,103.767984409,0.102889,204.0
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775,1.2395571642,103.930376305,3.18956,6.15195,4.29176,245.946,4.27605666739,244.995,2023-05-12 03:28:16,False,1.29086155676,103.759985115,0.0514444,0.0,1.2796001087,103.767988331,0.102889,204.999
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775,1.23945672813,103.930158015,3.18956,6.16971,4.29176,246.019,4.27605666739,244.995,2023-05-12 03:28:26,False,1.29085915444,103.75998229,0.0514444,0.0,1.27959479026,103.768001845,0.102889,206.999
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775,1.2392684226,103.929748497,3.18956,6.17763,4.28653,245.854,4.27605666739,244.995,2023-05-12 03:28:36,False,1.29086002651,103.759980561,0.0,0.0,1.27959479827,103.768010918,0.102889,209.998
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775,1.23918394431,103.929563718,3.18956,6.17763,4.28653,245.854,4.27605666739,244.995,2023-05-12 03:28:46,False,1.29085835941,103.759977227,0.0,0.0,1.2795902815,103.768030433,0.102889,213.997
