name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9511909,lon_tug_9511909,sog_tug_9511909,heading_tug_9511909
JOSEPHINE MAERSK,OWKF2   ,9215191,DK,,CS,30166,220008000,1.27584837008,103.74799932,2.16067,3.98488,5.40354,310.45,5.4279739737,311.995,2023-05-14 18:25:18,False,1.27618524394,103.747257524,2.10922,297.999
JOSEPHINE MAERSK,OWKF2   ,9215191,DK,,CS,30166,220008000,1.27594505864,103.747886841,2.16067,3.98488,5.40354,310.45,5.4279739737,311.995,2023-05-14 18:25:28,False,1.2763649727,103.747059575,2.10922,298.998
JOSEPHINE MAERSK,OWKF2   ,9215191,DK,,CS,30166,220008000,1.27603279965,103.747789587,2.05778,3.98279,5.42448,310.844,5.44542726622,311.995,2023-05-14 18:25:38,False,1.27647475319,103.746963988,2.05778,298.998
JOSEPHINE MAERSK,OWKF2   ,9215191,DK,,CS,30166,220008000,1.27621509263,103.747583549,2.00633,3.85656,5.44019,311.322,5.46288055874,312.995,2023-05-14 18:25:48,False,1.27656399897,103.746869313,2.05778,298.998
JOSEPHINE MAERSK,OWKF2   ,9215191,DK,,CS,30166,220008000,1.27626694344,103.747529494,2.00633,3.85489,5.44019,311.73,5.46288055874,312.995,2023-05-14 18:25:58,False,1.27670053852,103.746724226,2.00633,298.998
JOSEPHINE MAERSK,OWKF2   ,9215191,DK,,CS,30166,220008000,1.2764532023,103.747335573,1.95489,3.78191,5.46288,313.126,5.48033385126,313.995,2023-05-14 18:26:08,False,1.27678840784,103.746634167,2.00633,299.998
JOSEPHINE MAERSK,OWKF2   ,9215191,DK,,CS,30166,220008000,1.27654424863,103.747240442,1.95489,3.79523,5.46288,313.34,5.48033385126,313.995,2023-05-14 18:26:18,False,1.27697699038,103.746465403,2.00633,299.998
JOSEPHINE MAERSK,OWKF2   ,9215191,DK,,CS,30166,220008000,1.27661673395,103.747169267,1.90344,3.71157,5.4751,314.151,5.48033385126,313.995,2023-05-14 18:26:28,False,1.2770650498,103.746381311,1.90344,299.998
JOSEPHINE MAERSK,OWKF2   ,9215191,DK,,CS,30166,220008000,1.27681983326,103.746964904,1.90344,3.69745,5.49081,314.787,5.48033385126,313.995,2023-05-14 18:26:38,False,1.27718036381,103.746271069,1.90344,299.998
JOSEPHINE MAERSK,OWKF2   ,9215191,DK,,CS,30166,220008000,1.27690487996,103.746879979,1.90344,3.69745,5.49081,314.787,5.48033385126,313.995,2023-05-14 18:26:48,False,1.27735869122,103.746091899,1.90344,299.998
