name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9511909,lon_tug_9511909,sog_tug_9511909,heading_tug_9511909,lat_tug_9830202,lon_tug_9830202,sog_tug_9830202,heading_tug_9830202
MSC GRETA III,D5PT8   ,9415296,LR,,CS,32269,636021356,1.27903502542,103.752338896,0.0,0.0,4.12596,0.0,5.21853446346,298.998,2023-05-10 03:51:37,True,1.2714905306,103.773291853,0.0514444,301.998,1.27873829325,103.752975613,0.0514444,125.997
MSC GRETA III,D5PT8   ,9415296,LR,,CS,32269,636021356,1.27903502542,103.752338896,0.0,0.0,4.12596,0.0,5.21853446346,298.998,2023-05-10 03:51:47,True,1.27149170861,103.773294871,0.0514444,301.998,1.27876166111,103.75295565,0.0514444,125.997
MSC GRETA III,D5PT8   ,9415296,LR,,CS,32269,636021356,1.27903502542,103.752338896,0.0,0.0,4.12596,0.0,5.21853446346,298.998,2023-05-10 03:51:57,True,1.27149637182,103.773297346,0.0514444,301.998,1.27876957412,103.752951271,0.0514444,125.997
MSC GRETA III,D5PT8   ,9415296,LR,,CS,32269,636021356,1.27903502542,103.752338896,0.0,0.0,4.12596,0.0,5.21853446346,298.998,2023-05-10 03:52:07,True,1.27147553034,103.773303515,0.0514444,302.997,1.2787580061,103.752931914,0.0514444,125.997
MSC GRETA III,D5PT8   ,9415296,LR,,CS,32269,636021356,1.27903502542,103.752338896,0.0,0.0,4.12596,0.0,5.21853446346,298.998,2023-05-10 03:52:17,True,1.27147653998,103.773306103,0.0514444,302.997,1.27875641305,103.752930967,0.0514444,125.997
MSC GRETA III,D5PT8   ,9415296,LR,,CS,32269,636021356,1.27903502542,103.752338896,0.0,0.0,4.12596,0.0,5.21853446346,298.998,2023-05-10 03:52:27,True,1.27148137155,103.773309008,0.0514444,300.998,1.27876189084,103.752929431,0.0514444,125.997
MSC GRETA III,D5PT8   ,9415296,LR,,CS,32269,636021356,1.27903502542,103.752338896,0.0,0.0,4.12596,0.0,5.21853446346,298.998,2023-05-10 03:52:37,True,1.27147704438,103.773302392,0.0514444,300.998,1.27877054592,103.752901474,0.0514444,125.997
MSC GRETA III,D5PT8   ,9415296,LR,,CS,32269,636021356,1.27904335869,103.752325558,0.0,0.0,4.52913,0.0,5.23598775598,299.998,2023-05-10 03:52:47,True,1.27147137138,103.773310675,0.0514444,299.998,1.2787746944,103.752925289,0.0514444,125.997
MSC GRETA III,D5PT8   ,9415296,LR,,CS,32269,636021356,1.27904335869,103.752325558,0.0,0.0,4.52913,0.0,5.23598775598,299.998,2023-05-10 03:52:57,True,1.27146221294,103.773329488,0.0514444,298.998,1.27878688771,103.752927149,0.0514444,125.997
MSC GRETA III,D5PT8   ,9415296,LR,,CS,32269,636021356,1.27904335869,103.752325558,0.0,0.0,4.52913,0.0,5.23598775598,299.998,2023-05-10 03:53:07,True,1.27145502579,103.773335561,0.0,299.998,1.2787802948,103.75292542,0.0514444,125.997
