name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9813709,lon_tug_9813709,sog_tug_9813709,heading_tug_9813709,lat_tug_9853682,lon_tug_9853682,sog_tug_9853682,heading_tug_9853682
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.2605030697,103.778549013,0.617333,0.984284,1.75406,99.0903,0.593411945678,33.9972,2023-05-08 14:46:23,False,1.26164311314,103.779073263,0.565889,128.996,1.26053895636,103.778357131,0.565889,102.997
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.2604986989,103.778600907,0.617333,1.19337,1.75406,102.225,0.593411945678,32.9974,2023-05-08 14:46:33,False,1.26164546956,103.779113872,0.565889,128.996,1.26052277174,103.778436885,0.565889,102.997
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26045193793,103.778662187,0.617333,1.18255,2.02284,115.301,0.506145483078,28.9984,2023-05-08 14:46:43,False,1.26164988859,103.779190019,0.565889,128.996,1.2604848365,103.778482273,0.565889,102.997
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26042199624,103.778699708,0.565889,1.08386,2.13279,122.55,0.488692190558,27.9987,2023-05-08 14:46:53,False,1.26165224555,103.779230628,0.565889,128.996,1.26046868505,103.778523647,0.617333,102.997
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26039813387,103.778729925,0.565889,1.08473,2.13279,126.254,0.488692190558,27.9987,2023-05-08 14:47:03,False,1.26165460196,103.779271238,0.565889,128.996,1.26043840114,103.77860122,0.617333,102.997
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26036250936,103.778780757,0.565889,1.08664,2.32478,132.825,0.453785605519,25.9991,2023-05-08 14:47:13,False,1.26165902099,103.77934738,0.565889,128.996,1.26042224968,103.778642594,0.617333,102.997
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26035161531,103.778814782,0.411556,0.784553,2.31431,131.987,0.453785605519,25.9991,2023-05-08 14:47:23,True,1.2616616723,103.779393066,0.565889,128.996,1.26035046086,103.778625007,0.514444,114.999
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26034409114,103.77885035,0.308667,0.591197,2.31954,133.668,0.471238898038,26.9989,2023-05-08 14:47:33,True,1.26166402926,103.779433679,0.565889,128.996,1.26032589575,103.778652788,0.514444,114.999
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26033078991,103.778864574,0.308667,0.591197,2.31954,133.668,0.471238898038,26.9989,2023-05-08 14:47:43,True,1.26166609132,103.779469213,0.565889,128.996,1.26034771549,103.778671587,0.257222,124.997
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26031940696,103.778904263,0.257222,0.384862,2.41205,135.0,0.506145483078,29.9982,2023-05-08 14:47:53,True,1.26126943045,103.779180465,0.360111,119.998,1.26034239875,103.778689308,0.257222,124.997
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26030846919,103.778913783,0.205778,0.384862,2.3527,135.0,0.541052068118,30.9979,2023-05-08 14:48:03,True,1.26125081596,103.779198576,0.360111,119.998,1.26034067711,103.778688707,0.205778,131.995
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26029797909,103.778924278,0.205778,0.384862,2.3527,135.0,0.541052068118,30.9979,2023-05-08 14:48:13,True,1.26123220092,103.779216688,0.360111,119.998,1.26033380256,103.778701825,0.205778,131.995
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26027077561,103.778935647,0.205778,0.591197,2.3527,133.668,0.541052068118,30.9979,2023-05-08 14:48:23,True,1.26121358644,103.779234799,0.360111,119.998,1.26026521322,103.778731911,0.360111,125.997
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26022433548,103.778961937,0.308667,0.591197,2.33351,133.668,0.523598775598,29.9982,2023-05-08 14:48:33,True,1.26119264487,103.779255175,0.360111,119.998,1.26024276455,103.778745048,0.360111,125.997
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26021985625,103.778945217,0.308667,0.288973,2.33351,137.726,0.523598775598,29.9982,2023-05-08 14:48:43,True,1.26115774243,103.779289134,0.360111,119.998,1.26024659588,103.778746434,0.360111,125.997
