name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9813694,lon_tug_9813694,sog_tug_9813694,heading_tug_9813694
PRIDE PACIFIC,3WXP7   ,9441764,VN,,CS,12545,574003760,1.22470311802,103.895293639,3.80689,7.3457,4.39474,251.805,4.36332312999,249.999,2023-05-01 15:43:50,False,1.19956629829,103.79469239,0.0514444,5.99854
PRIDE PACIFIC,3WXP7   ,9441764,VN,,CS,12545,574003760,1.22452173791,103.894727929,3.85833,7.46914,4.40172,252.272,4.36332312999,249.999,2023-05-01 15:44:00,False,1.19956726529,103.794688818,0.0514444,5.99854
PRIDE PACIFIC,3WXP7   ,9441764,VN,,CS,12545,574003760,1.22445054479,103.8945161,3.90978,7.57356,4.40172,252.216,4.36332312999,249.999,2023-05-01 15:44:10,False,1.1995682367,103.794685252,0.0514444,5.99854
PRIDE PACIFIC,3WXP7   ,9441764,VN,,CS,12545,574003760,1.22436802635,103.894223918,3.90978,7.56765,4.40172,252.356,4.36332312999,249.0,2023-05-01 15:44:20,False,1.19957017511,103.794678109,0.0514444,5.99854
PRIDE PACIFIC,3WXP7   ,9441764,VN,,CS,12545,574003760,1.22428349366,103.893966895,3.96122,7.66617,4.40521,252.438,4.34586983747,249.0,2023-05-01 15:44:30,False,1.19957114653,103.794674538,0.0514444,5.99854
PRIDE PACIFIC,3WXP7   ,9441764,VN,,CS,12545,574003760,1.22410147274,103.893415589,4.01267,7.77647,4.40172,252.244,4.34586983747,249.0,2023-05-01 15:44:40,False,1.19957211352,103.794670967,0.0514444,5.99854
PRIDE PACIFIC,3WXP7   ,9441764,VN,,CS,12545,574003760,1.22400409911,103.893133274,4.06411,7.88046,4.39299,251.744,4.34586983747,249.0,2023-05-01 15:44:50,False,1.19957393272,103.794664276,0.0514444,5.99854
PRIDE PACIFIC,3WXP7   ,9441764,VN,,CS,12545,574003760,1.22390147994,103.892818672,4.06411,7.88657,4.3895,251.61,4.34586983747,249.0,2023-05-01 15:45:00,False,1.19957490413,103.794660705,0.0514444,5.99854
PRIDE PACIFIC,3WXP7   ,9441764,VN,,CS,12545,574003760,1.22380653503,103.892531882,4.06411,7.89892,4.39299,251.788,4.34586983747,249.0,2023-05-01 15:45:10,False,1.19957587113,103.794657134,0.0514444,5.99854
PRIDE PACIFIC,3WXP7   ,9441764,VN,,CS,12545,574003760,1.22361602229,103.891970813,4.11556,7.99107,4.3895,251.565,4.34586983747,249.0,2023-05-01 15:45:20,False,1.19955502548,103.794733893,0.0514444,5.99854
PRIDE PACIFIC,3WXP7   ,9441764,VN,,CS,12545,574003760,1.22351825118,103.891681588,4.167,8.06487,4.39299,251.74,4.34586983747,249.0,2023-05-01 15:45:30,False,1.19955685343,103.79472339,0.0514444,5.99854
PRIDE PACIFIC,3WXP7   ,9441764,VN,,CS,12545,574003760,1.22343278198,103.891431599,4.167,7.99131,4.39299,252.006,4.34586983747,249.0,2023-05-01 15:45:40,False,1.19955776302,103.794719806,0.0514444,5.99854
PRIDE PACIFIC,3WXP7   ,9441764,VN,,CS,12545,574003760,1.22323013895,103.890851779,4.167,8.07714,4.38776,251.478,4.34586983747,249.0,2023-05-01 15:45:50,False,1.19955856223,103.794716669,0.0514444,5.99854
PRIDE PACIFIC,3WXP7   ,9441764,VN,,CS,12545,574003760,1.22313399701,103.890572965,4.21844,8.18202,4.37903,251.005,4.34586983747,249.0,2023-05-01 15:46:00,False,1.19955947623,103.794713085,0.0514444,5.99854
PRIDE PACIFIC,3WXP7   ,9441764,VN,,CS,12545,574003760,1.22303047232,103.890255937,4.21844,8.19475,4.3738,250.748,4.34586983747,249.0,2023-05-01 15:46:10,False,1.19956141463,103.794705464,0.0514444,5.99854
PRIDE PACIFIC,3WXP7   ,9441764,VN,,CS,12545,574003760,1.22291876484,103.889951663,4.21844,8.2682,4.3738,250.926,4.34586983747,249.999,2023-05-01 15:46:20,False,1.19956221384,103.794702327,0.0514444,5.99854
PRIDE PACIFIC,3WXP7   ,9441764,VN,,CS,12545,574003760,1.22274794132,103.889423,4.32133,8.37262,4.40172,252.154,4.36332312999,249.999,2023-05-01 15:46:30,False,1.19956312784,103.794698743,0.0514444,5.99854
PRIDE PACIFIC,3WXP7   ,9441764,VN,,CS,12545,574003760,1.22265490338,103.889156247,4.32133,8.34817,4.40347,252.24,4.36332312999,249.999,2023-05-01 15:46:40,False,1.19956495586,103.794691574,0.0514444,5.99854
PRIDE PACIFIC,3WXP7   ,9441764,VN,,CS,12545,574003760,1.22257302063,103.888836166,4.32133,8.39113,4.40172,252.195,4.34586983747,249.0,2023-05-01 15:46:50,False,1.19956575506,103.794688437,0.0514444,5.99854
PRIDE PACIFIC,3WXP7   ,9441764,VN,,CS,12545,574003760,1.2223769519,103.888278271,4.32133,8.36615,4.39648,251.86,4.34586983747,249.0,2023-05-01 15:47:00,False,1.19956666465,103.794684852,0.0514444,5.99854
PRIDE PACIFIC,3WXP7   ,9441764,VN,,CS,12545,574003760,1.2222709229,103.887978985,4.37278,8.35989,4.38776,251.565,4.34586983747,249.0,2023-05-01 15:47:10,False,1.19956757866,103.794681268,0.0514444,5.99854
PRIDE PACIFIC,3WXP7   ,9441764,VN,,CS,12545,574003760,1.22215164683,103.887644123,4.37278,8.45215,4.38776,251.357,4.34586983747,249.0,2023-05-01 15:47:20,False,1.19956929187,103.794674547,0.0514444,5.99854
PRIDE PACIFIC,3WXP7   ,9441764,VN,,CS,12545,574003760,1.22206052952,103.887383723,4.37278,8.36011,4.38776,251.144,4.34586983747,249.0,2023-05-01 15:47:30,False,1.19957020588,103.794670962,0.0514444,5.99854
PRIDE PACIFIC,3WXP7   ,9441764,VN,,CS,12545,574003760,1.2218474556,103.88678651,4.37278,8.47097,4.38427,250.983,4.34586983747,249.0,2023-05-01 15:47:40,False,1.19957111547,103.794667373,0.0514444,5.99854
PRIDE PACIFIC,3WXP7   ,9441764,VN,,CS,12545,574003760,1.2217589568,103.886526046,4.37278,8.46466,4.38427,251.107,4.34586983747,249.0,2023-05-01 15:47:50,False,1.19957282868,103.794660652,0.0514444,5.99854
PRIDE PACIFIC,3WXP7   ,9441764,VN,,CS,12545,574003760,1.22165179275,103.886225283,4.37278,8.48935,4.38427,251.026,4.34586983747,249.0,2023-05-01 15:48:00,False,1.19957374269,103.794657068,0.0514444,5.99854
PRIDE PACIFIC,3WXP7   ,9441764,VN,,CS,12545,574003760,1.22142552904,103.885583142,4.42422,8.59351,4.39125,251.401,4.36332312999,249.999,2023-05-01 15:48:10,False,1.1995746567,103.794653483,0.0514444,5.99854
PRIDE PACIFIC,3WXP7   ,9441764,VN,,CS,12545,574003760,1.22133417757,103.885316457,4.42422,8.59351,4.39125,251.401,4.36332312999,249.999,2023-05-01 15:48:20,False,1.19953502629,103.794742225,0.0,5.99854
PRIDE PACIFIC,3WXP7   ,9441764,VN,,CS,12545,574003760,1.2212318621,103.885005607,4.42422,8.59351,4.39125,251.401,4.36332312999,249.999,2023-05-01 15:48:30,False,1.19953502629,103.794742225,0.0,5.99854
PRIDE PACIFIC,3WXP7   ,9441764,VN,,CS,12545,574003760,1.22104438606,103.884427294,4.47567,8.67956,4.39125,251.727,4.36332312999,249.999,2023-05-01 15:48:40,False,1.19953502629,103.794742225,0.0,5.99854
PRIDE PACIFIC,3WXP7   ,9441764,VN,,CS,12545,574003760,1.22094623907,103.884114406,4.47567,8.69196,4.39648,251.889,4.36332312999,249.999,2023-05-01 15:48:50,False,1.19953502629,103.794742225,0.0,5.99854
PRIDE PACIFIC,3WXP7   ,9441764,VN,,CS,12545,574003760,1.22083575412,103.8838056,4.47567,8.69196,4.39648,251.889,4.36332312999,249.999,2023-05-01 15:49:00,False,1.19953502629,103.794742225,0.0,5.99854
PRIDE PACIFIC,3WXP7   ,9441764,VN,,CS,12545,574003760,1.22074382846,103.883534555,4.52711,8.79039,4.38252,251.164,4.36332312999,249.999,2023-05-01 15:49:10,False,1.19953502629,103.794742225,0.0,5.99854
PRIDE PACIFIC,3WXP7   ,9441764,VN,,CS,12545,574003760,1.22053392437,103.882927333,4.52711,8.69288,4.3738,250.674,4.39822971503,251.999,2023-05-01 15:49:20,False,1.19953502629,103.794742225,0.0,5.99854
PRIDE PACIFIC,3WXP7   ,9441764,VN,,CS,12545,574003760,1.22040991843,103.882579678,4.52711,8.79104,4.3738,250.764,4.39822971503,251.999,2023-05-01 15:49:30,False,1.19953502629,103.794742225,0.0,5.99854
PRIDE PACIFIC,3WXP7   ,9441764,VN,,CS,12545,574003760,1.22036653538,103.882363336,4.52711,8.80495,4.41568,252.925,4.39822971503,251.999,2023-05-01 15:49:40,False,1.19953502629,103.794742225,0.0,5.99854
PRIDE PACIFIC,3WXP7   ,9441764,VN,,CS,12545,574003760,1.22018464491,103.88177536,4.57856,8.90207,4.43314,253.9,4.39822971503,251.999,2023-05-01 15:49:50,False,1.19953502629,103.794742225,0.0,5.99854
PRIDE PACIFIC,3WXP7   ,9441764,VN,,CS,12545,574003760,1.22011164542,103.881498722,4.57856,8.90207,4.43314,253.9,4.39822971503,251.999,2023-05-01 15:50:00,False,1.19953502629,103.794742225,0.0,5.99854
PRIDE PACIFIC,3WXP7   ,9441764,VN,,CS,12545,574003760,1.22001436358,103.88118655,4.52711,8.80596,4.44012,254.246,4.41568300755,252.999,2023-05-01 15:50:10,False,1.19953502629,103.794742225,0.0,5.99854
PRIDE PACIFIC,3WXP7   ,9441764,VN,,CS,12545,574003760,1.21984656837,103.880586474,4.57856,8.91826,4.45059,254.449,4.39822971503,251.999,2023-05-01 15:50:20,False,1.19953502629,103.794742225,0.0,5.99854
PRIDE PACIFIC,3WXP7   ,9441764,VN,,CS,12545,574003760,1.2197522411,103.880232298,4.57856,8.92667,4.45059,254.723,4.39822971503,251.999,2023-05-01 15:50:30,False,1.19953502629,103.794742225,0.0,5.99854
PRIDE PACIFIC,3WXP7   ,9441764,VN,,CS,12545,574003760,1.21964164538,103.879916216,4.57856,8.94075,4.41917,253.062,4.38077642251,250.999,2023-05-01 15:50:40,False,1.19953502629,103.794742225,0.0,5.99854
PRIDE PACIFIC,3WXP7   ,9441764,VN,,CS,12545,574003760,1.21945031779,103.879320479,4.57856,8.9689,4.43139,253.765,4.41568300755,252.999,2023-05-01 15:50:50,False,1.19953502629,103.794742225,0.0,5.99854
PRIDE PACIFIC,3WXP7   ,9441764,VN,,CS,12545,574003760,1.21938566843,103.879041309,4.57856,8.92614,4.43139,253.815,4.41568300755,252.999,2023-05-01 15:51:00,False,1.19953502629,103.794742225,0.0,5.99854
PRIDE PACIFIC,3WXP7   ,9441764,VN,,CS,12545,574003760,1.21929054577,103.87871823,4.57856,8.96618,4.44012,254.276,4.41568300755,252.999,2023-05-01 15:51:10,False,1.19953502629,103.794742225,0.0,5.99854
PRIDE PACIFIC,3WXP7   ,9441764,VN,,CS,12545,574003760,1.2192269168,103.878402142,4.57856,8.92157,4.45059,254.843,4.39822971503,251.999,2023-05-01 15:51:20,False,1.19953502629,103.794742225,0.0,5.99854
PRIDE PACIFIC,3WXP7   ,9441764,VN,,CS,12545,574003760,1.21902790146,103.87775041,4.57856,8.97147,4.43314,254.157,4.39822971503,251.999,2023-05-01 15:51:30,False,1.19956350387,103.794732331,0.0514444,4.99878
PRIDE PACIFIC,3WXP7   ,9441764,VN,,CS,12545,574003760,1.21893787447,103.87743275,4.57856,8.96618,4.43314,254.276,4.39822971503,251.999,2023-05-01 15:51:40,False,1.19956712474,103.794725869,0.0514444,4.99878
PRIDE PACIFIC,3WXP7   ,9441764,VN,,CS,12545,574003760,1.218830034,103.877106361,4.63,9.03794,4.40172,252.734,4.39822971503,251.999,2023-05-01 15:51:50,False,1.19956893517,103.794722635,0.0514444,4.99878
PRIDE PACIFIC,3WXP7   ,9441764,VN,,CS,12545,574003760,1.21874527474,103.876818907,4.63,9.04128,4.41743,253.513,4.39822971503,251.999,2023-05-01 15:52:00,False,1.19957051598,103.79471981,0.0514444,4.99878
PRIDE PACIFIC,3WXP7   ,9441764,VN,,CS,12545,574003760,1.21855128405,103.876186154,4.63,9.03378,4.41743,253.242,4.39822971503,252.999,2023-05-01 15:52:10,False,1.19957232641,103.794716577,0.0514444,4.99878
PRIDE PACIFIC,3WXP7   ,9441764,VN,,CS,12545,574003760,1.21846787172,103.875877652,4.63,9.00401,4.41743,253.443,4.41568300755,252.999,2023-05-01 15:52:20,False,1.19957594727,103.794710114,0.0514444,4.99878
PRIDE PACIFIC,3WXP7   ,9441764,VN,,CS,12545,574003760,1.21835500184,103.875506886,4.63,9.02233,4.43488,254.377,4.43313630007,253.998,2023-05-01 15:52:30,False,1.19957753251,103.794707289,0.0514444,4.99878
PRIDE PACIFIC,3WXP7   ,9441764,VN,,CS,12545,574003760,1.21822973788,103.875001366,4.63,8.96232,4.4663,255.813,4.43313630007,252.999,2023-05-01 15:52:40,False,1.19957934294,103.794704055,0.0514444,4.99878
PRIDE PACIFIC,3WXP7   ,9441764,VN,,CS,12545,574003760,1.21814913813,103.874711576,4.63,8.95758,4.4663,255.934,4.43313630007,252.999,2023-05-01 15:52:50,False,1.19958115337,103.794700826,0.0514444,4.99878
PRIDE PACIFIC,3WXP7   ,9441764,VN,,CS,12545,574003760,1.21805647456,103.874389032,4.63,8.97787,4.4663,254.941,4.43313630007,252.999,2023-05-01 15:53:00,False,1.19958454461,103.794694767,0.0514444,4.99878
PRIDE PACIFIC,3WXP7   ,9441764,VN,,CS,12545,574003760,1.21788289352,103.873735465,4.68144,9.10244,4.43837,254.391,4.39822971503,251.999,2023-05-01 15:53:10,False,1.19958635504,103.794691538,0.0514444,4.99878
PRIDE PACIFIC,3WXP7   ,9441764,VN,,CS,12545,574003760,1.21777957032,103.873372649,4.68144,9.08372,4.43837,254.358,4.39822971503,251.999,2023-05-01 15:53:20,False,1.19958839067,103.794687901,0.0514444,4.99878
PRIDE PACIFIC,3WXP7   ,9441764,VN,,CS,12545,574003760,1.21770792096,103.873124648,4.63,9.01952,4.43139,253.987,4.39822971503,251.999,2023-05-01 15:53:30,False,1.19959178634,103.794681842,0.0514444,4.99878
PRIDE PACIFIC,3WXP7   ,9441764,VN,,CS,12545,574003760,1.21759847287,103.872765675,4.68144,9.08408,4.42092,253.465,4.39822971503,251.999,2023-05-01 15:53:40,False,1.19959359677,103.794678613,0.0514444,4.99878
PRIDE PACIFIC,3WXP7   ,9441764,VN,,CS,12545,574003760,1.21741181608,103.872115551,4.73289,9.15569,4.43314,254.105,4.41568300755,252.999,2023-05-01 15:53:50,False,1.1995954072,103.79467538,0.0514444,4.99878
PRIDE PACIFIC,3WXP7   ,9441764,VN,,CS,12545,574003760,1.21732916259,103.871831937,4.73289,9.15569,4.43314,254.105,4.41568300755,252.999,2023-05-01 15:54:00,False,1.19959721763,103.794672151,0.0514444,4.99878
PRIDE PACIFIC,3WXP7   ,9441764,VN,,CS,12545,574003760,1.21721679547,103.871470471,4.73289,9.1691,4.43663,254.255,4.41568300755,252.999,2023-05-01 15:54:10,False,1.19960061329,103.794666092,0.0514444,4.99878
PRIDE PACIFIC,3WXP7   ,9441764,VN,,CS,12545,574003760,1.21712018387,103.871130996,4.78433,9.25982,4.43314,254.038,4.41568300755,252.999,2023-05-01 15:54:20,False,1.19956748255,103.794732217,0.0514444,6.99829
PRIDE PACIFIC,3WXP7   ,9441764,VN,,CS,12545,574003760,1.21694184155,103.870503175,4.78433,9.26268,4.44012,254.418,4.41568300755,252.999,2023-05-01 15:54:30,False,1.19956905894,103.79472887,0.0514444,6.99829
PRIDE PACIFIC,3WXP7   ,9441764,VN,,CS,12545,574003760,1.21683855331,103.870130433,4.83578,9.36994,4.4471,254.724,4.41568300755,252.999,2023-05-01 15:54:40,False,1.19957063974,103.794725522,0.0514444,6.99829
PRIDE PACIFIC,3WXP7   ,9441764,VN,,CS,12545,574003760,1.21674452921,103.869793138,4.83578,9.38869,4.4471,254.755,4.41568300755,251.999,2023-05-01 15:54:50,False,1.19957379694,103.794718823,0.0514444,6.99829
PRIDE PACIFIC,3WXP7   ,9441764,VN,,CS,12545,574003760,1.21652195369,103.869072807,4.93867,9.59243,4.41394,253.034,4.41568300755,252.999,2023-05-01 15:55:00,False,1.19957537774,103.794715475,0.0514444,6.99829
PRIDE PACIFIC,3WXP7   ,9441764,VN,,CS,12545,574003760,1.21643184607,103.868769706,4.99011,9.56255,4.43663,253.223,4.41568300755,252.999,2023-05-01 15:55:10,False,1.19957675542,103.794712545,0.0514444,6.99829
PRIDE PACIFIC,3WXP7   ,9441764,VN,,CS,12545,574003760,1.2163437877,103.868418139,4.99011,9.64977,4.43663,254.34,4.41568300755,252.999,2023-05-01 15:55:20,False,1.19957991703,103.79470585,0.0514444,6.99829
