name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9382528,lon_tug_9382528,sog_tug_9382528,heading_tug_9382528
MAERSK LABREA,VRLI9   ,9527063,HK,,CS,89505,477017600,1.28552310852,103.757420729,0.565889,1.09857,4.47677,256.701,2.11184839491,120.998,2023-05-21 19:30:30,False,1.29069335898,103.760400556,0.0,0.0
MAERSK LABREA,VRLI9   ,9527063,HK,,CS,89505,477017600,1.28552669257,103.757437225,0.0,0.0,4.52215,0.0,2.11184839491,120.998,2023-05-21 19:30:40,True,1.29069502549,103.760387227,0.0,0.0
MAERSK LABREA,VRLI9   ,9527063,HK,,CS,89505,477017600,1.28552669257,103.757437225,0.0,0.0,4.46979,0.0,2.11184839491,120.998,2023-05-21 19:30:50,True,1.29069502549,103.760387227,0.0,0.0
MAERSK LABREA,VRLI9   ,9527063,HK,,CS,89505,477017600,1.28552412901,103.757432689,0.0514444,0.0971922,4.51866,270.0,2.11184839491,120.998,2023-05-21 19:31:00,True,1.29069502549,103.760387227,0.0,0.0
MAERSK LABREA,VRLI9   ,9527063,HK,,CS,89505,477017600,1.28552502547,103.757433891,0.0,0.0,4.48026,0.0,2.11184839491,120.998,2023-05-21 19:31:10,True,1.29068669209,103.760367229,0.0,0.0
MAERSK LABREA,VRLI9   ,9527063,HK,,CS,89505,477017600,1.28552169164,103.757437226,0.0,0.0,4.46106,0.0,2.11184839491,120.998,2023-05-21 19:31:20,True,1.29068669209,103.760367229,0.0,0.0
MAERSK LABREA,VRLI9   ,9527063,HK,,CS,89505,477017600,1.28551835995,103.757438893,0.0,0.0,4.46106,0.0,2.11184839491,120.998,2023-05-21 19:31:30,True,1.29069002605,103.760367229,0.102889,0.0
MAERSK LABREA,VRLI9   ,9527063,HK,,CS,89505,477017600,1.28551502605,103.75744056,0.0,0.0,4.44361,0.0,2.11184839491,120.998,2023-05-21 19:31:40,True,1.29069002605,103.760367229,0.102889,0.0
MAERSK LABREA,VRLI9   ,9527063,HK,,CS,89505,477017600,1.28551169197,103.757437226,0.0,0.0,4.48201,0.0,2.11184839491,120.998,2023-05-21 19:31:50,True,1.29067369304,103.760400363,0.308667,0.0
MAERSK LABREA,VRLI9   ,9527063,HK,,CS,89505,477017600,1.28550836022,103.757437226,0.0,0.0,4.48201,0.0,2.11184839491,120.998,2023-05-21 19:32:00,True,1.29069002676,103.760387227,0.154333,0.0
MAERSK LABREA,VRLI9   ,9527063,HK,,CS,89505,477017600,1.28550502638,103.757440561,0.0,0.0,4.48201,0.0,2.11184839491,120.998,2023-05-21 19:32:10,True,1.2906866928,103.760387227,0.154333,0.0
MAERSK LABREA,VRLI9   ,9527063,HK,,CS,89505,477017600,1.28550502638,103.757440561,0.0,0.0,4.41743,0.0,2.11184839491,120.998,2023-05-21 19:32:20,True,1.29068335932,103.760400556,0.154333,0.0
MAERSK LABREA,VRLI9   ,9527063,HK,,CS,89505,477017600,1.28549002615,103.757450556,0.0,0.0,4.46106,0.0,2.11184839491,120.998,2023-05-21 19:32:30,True,1.29068002536,103.760400556,0.0,0.0
MAERSK LABREA,VRLI9   ,9527063,HK,,CS,89505,477017600,1.28549002615,103.757450556,0.0,0.0,4.46106,0.0,2.11184839491,120.998,2023-05-21 19:32:40,True,1.29068002536,103.760400556,0.0,0.0
MAERSK LABREA,VRLI9   ,9527063,HK,,CS,89505,477017600,1.28548335829,103.757452223,0.0,0.0,4.46106,0.0,2.11184839491,120.998,2023-05-21 19:32:50,True,1.29068002536,103.760400556,0.0,0.0
MAERSK LABREA,VRLI9   ,9527063,HK,,CS,89505,477017600,1.28548335805,103.757445563,0.0,0.0,4.47851,0.0,2.11184839491,120.998,2023-05-21 19:33:00,True,1.29068335932,103.760400556,0.0,0.0
MAERSK LABREA,VRLI9   ,9527063,HK,,CS,89505,477017600,1.28548169303,103.757438894,0.0,0.0,4.45932,0.0,2.11184839491,120.998,2023-05-21 19:33:10,True,1.29068502677,103.760413894,0.0514444,0.0
MAERSK LABREA,VRLI9   ,9527063,HK,,CS,89505,477017600,1.28548002624,103.757443896,0.0,0.0,4.75253,0.0,2.11184839491,120.998,2023-05-21 19:33:20,True,1.29068335979,103.760413894,0.102889,0.0
MAERSK LABREA,VRLI9   ,9527063,HK,,CS,89505,477017600,1.28548002624,103.757443896,0.0,0.0,4.75253,0.0,2.11184839491,120.998,2023-05-21 19:33:30,True,1.29068335979,103.760413894,0.102889,0.0
MAERSK LABREA,VRLI9   ,9527063,HK,,CS,89505,477017600,1.28548335835,103.75745389,0.0,0.0,4.8206,0.0,2.11184839491,120.998,2023-05-21 19:33:40,True,1.2906766914,103.760400556,0.0514444,0.0
