name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9853682,lon_tug_9853682,sog_tug_9853682,heading_tug_9853682,lat_tug_9853694,lon_tug_9853694,sog_tug_9853694,heading_tug_9853694
CMA CGM LITANI,9HA3793 ,9705055,MT,,CS,96704,256033000,1.21018707616,103.602442391,3.241,6.24313,1.79943,102.955,1.76278254451,100.997,2023-05-15 14:20:52,False,1.27214609609,103.784163514,0.102889,27.9987,1.25516669199,103.785128895,0.0,114.999
CMA CGM LITANI,9HA3793 ,9705055,MT,,CS,96704,256033000,1.21009063061,103.602876104,3.241,6.32942,1.79943,102.414,1.76278254451,100.997,2023-05-15 14:21:02,False,1.27215755958,103.784161947,0.102889,28.9984,1.25516273784,103.785138494,0.0514444,114.999
CMA CGM LITANI,9HA3793 ,9705055,MT,,CS,96704,256033000,1.21003430641,103.603110563,3.34389,6.44129,1.79943,102.904,1.76278254451,100.997,2023-05-15 14:21:12,False,1.27214762294,103.784166216,0.102889,28.9984,1.25516335954,103.785145558,0.0,114.999
CMA CGM LITANI,9HA3793 ,9705055,MT,,CS,96704,256033000,1.20998582652,103.603317031,3.39533,6.44129,1.78198,102.904,1.76278254451,100.997,2023-05-15 14:21:22,False,1.27214671027,103.784156678,0.102889,29.9982,1.25516335954,103.785145558,0.0,114.999
CMA CGM LITANI,9HA3793 ,9705055,MT,,CS,96704,256033000,1.20988645751,103.603798635,3.44678,6.62954,1.775,101.672,1.76278254451,100.997,2023-05-15 14:21:32,False,1.27213290617,103.784128161,0.205778,30.9979,1.25516628023,103.785129746,0.102889,109.995
CMA CGM LITANI,9HA3793 ,9705055,MT,,CS,96704,256033000,1.20982696834,103.604046695,3.49822,6.73853,1.79769,102.834,1.76278254451,100.997,2023-05-15 14:21:42,False,1.27212913365,103.784117017,0.205778,30.9979,1.25515778834,103.78512066,0.102889,109.995
CMA CGM LITANI,9HA3793 ,9705055,MT,,CS,96704,256033000,1.20977954774,103.604296947,3.54967,6.82001,1.76976,101.342,1.76278254451,100.997,2023-05-15 14:21:52,False,1.27210943438,103.784109252,0.257222,30.9979,1.25514957035,103.785116474,0.154333,114.999
CMA CGM LITANI,9HA3793 ,9705055,MT,,CS,96704,256033000,1.20967898677,103.604735452,3.54967,6.84391,1.78722,102.299,1.76278254451,100.997,2023-05-15 14:22:02,False,1.27208105403,103.784076606,0.308667,30.9979,1.25510250568,103.785091784,0.257222,114.999
CMA CGM LITANI,9HA3793 ,9705055,MT,,CS,96704,256033000,1.20961713507,103.60503235,3.65256,7.019,1.78547,102.15,1.76278254451,100.997,2023-05-15 14:22:12,False,1.27206192518,103.784056157,0.360111,31.9977,1.2550831254,103.785081645,0.308667,114.999
CMA CGM LITANI,9HA3793 ,9705055,MT,,CS,96704,256033000,1.20957069365,103.605271319,3.75544,7.20894,1.76453,101.037,1.76278254451,100.997,2023-05-15 14:22:22,False,1.2720395153,103.784033203,0.360111,31.9977,1.25506646528,103.785071502,0.308667,114.999
CMA CGM LITANI,9HA3793 ,9705055,MT,,CS,96704,256033000,1.20946441346,103.605752239,3.85833,7.42368,1.78896,102.399,1.76278254451,100.997,2023-05-15 14:22:32,False,1.27199687563,103.784000386,0.360111,30.9979,1.25501715227,103.78506393,0.360111,123.997
CMA CGM LITANI,9HA3793 ,9705055,MT,,CS,96704,256033000,1.20942180669,103.606011055,3.96122,7.59805,1.75929,100.764,1.76278254451,100.997,2023-05-15 14:22:42,False,1.27197724236,103.783983368,0.360111,30.9979,1.25496570168,103.78508772,0.565889,126.996
