name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9727675,lon_tug_9727675,sog_tug_9727675,heading_tug_9727675
CAPE ARAXOS,5BMM4   ,9696084,CY,,CS,25165,210403000,1.25968811976,103.788631964,0.514444,0.991361,4.22544,241.928,0.750491578358,42.995,2023-05-07 11:42:43,False,1.25951079876,103.78890895,0.565889,315.0
CAPE ARAXOS,5BMM4   ,9696084,CY,,CS,25165,210403000,1.25965825447,103.788592289,0.514444,0.993455,4.18181,239.421,0.750491578358,42.995,2023-05-07 11:42:53,False,1.2594931584,103.788877972,0.565889,315.0
CAPE ARAXOS,5BMM4   ,9696084,CY,,CS,25165,210403000,1.25961386095,103.788524251,0.514444,0.991361,4.21322,241.928,0.750491578358,42.995,2023-05-07 11:43:03,False,1.25947845751,103.788784736,0.514444,316.0
CAPE ARAXOS,5BMM4   ,9696084,CY,,CS,25165,210403000,1.25959753448,103.788477943,0.565889,1.09547,4.22544,242.526,0.767944870878,43.9948,2023-05-07 11:43:13,False,1.25941155824,103.788723003,0.514444,316.0
CAPE ARAXOS,5BMM4   ,9696084,CY,,CS,25165,210403000,1.25958964061,103.788431911,0.565889,1.19353,4.22544,239.676,0.767944870878,43.9948,2023-05-07 11:43:23,False,1.25938693442,103.78867738,0.720222,311.995
CAPE ARAXOS,5BMM4   ,9696084,CY,,CS,25165,210403000,1.25952121189,103.788350707,0.668778,1.28852,4.12072,236.07,0.767944870878,43.9948,2023-05-07 11:43:33,False,1.25931419484,103.788647166,0.823111,312.995
CAPE ARAXOS,5BMM4   ,9696084,CY,,CS,25165,210403000,1.25948577775,103.788383951,0.720222,1.38791,4.05789,232.97,0.767944870878,43.9948,2023-05-07 11:43:43,False,1.25925503017,103.788642635,0.823111,312.995
CAPE ARAXOS,5BMM4   ,9696084,CY,,CS,25165,210403000,1.25942853931,103.788348652,0.668778,1.27836,3.93572,225.616,0.750491578358,42.995,2023-05-07 11:43:53,False,1.2592267007,103.788611376,0.565889,313.995
CAPE ARAXOS,5BMM4   ,9696084,CY,,CS,25165,210403000,1.25935814591,103.788329446,0.514444,0.98294,3.57618,204.538,0.733038285838,41.9952,2023-05-07 11:44:03,False,1.25920582071,103.788578291,0.565889,313.995
CAPE ARAXOS,5BMM4   ,9696084,CY,,CS,25165,210403000,1.259314481,103.788331452,0.411556,0.796976,3.16254,180.0,0.698131700798,39.9957,2023-05-07 11:44:13,True,1.25910988825,103.788581145,0.463,319.999
CAPE ARAXOS,5BMM4   ,9696084,CY,,CS,25165,210403000,1.25928235999,103.788347234,0.360111,0.681455,3.07702,176.73,0.663225115758,37.9962,2023-05-07 11:44:23,True,1.25905439741,103.788616829,0.668778,312.995
