name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9830197,lon_tug_9830197,sog_tug_9830197,heading_tug_9830197,lat_tug_9830202,lon_tug_9830202,sog_tug_9830202,heading_tug_9830202
CMA CGM A LINCOLN,9HA4969 ,9780859,MT,,CS,141950,215125000,1.22559920442,103.898973235,2.82944,5.5631,4.3895,251.249,4.48549617763,256.998,2023-05-02 13:33:42,False,1.21871600914,103.790489023,5.71033,0.0,1.21019341113,103.789260615,5.093,67.9999
CMA CGM A LINCOLN,9HA4969 ,9780859,MT,,CS,141950,215125000,1.22553207867,103.898759871,2.82944,5.53859,4.3895,252.01,4.48549617763,256.998,2023-05-02 13:33:52,False,1.21911480637,103.79039614,5.71033,0.0,1.21052257171,103.789418133,5.093,67.9999
CMA CGM A LINCOLN,9HA4969 ,9780859,MT,,CS,141950,215125000,1.22547721496,103.89858683,2.82944,5.53859,4.40347,252.01,4.50294947015,257.997,2023-05-02 13:34:02,False,1.2195190565,103.79027355,5.71033,0.0,1.21088476106,103.789498157,5.093,67.9999
CMA CGM A LINCOLN,9HA4969 ,9780859,MT,,CS,141950,215125000,1.22535542877,103.898189448,2.778,5.44086,4.41219,252.536,4.50294947015,257.997,2023-05-02 13:34:12,False,1.2198698626,103.790192606,5.76178,0.0,1.21118840491,103.789568167,5.093,67.9999
CMA CGM A LINCOLN,9HA4969 ,9780859,MT,,CS,141950,215125000,1.22530367371,103.898020369,2.72656,5.44086,4.42441,252.536,4.50294947015,257.997,2023-05-02 13:34:22,False,1.22058386068,103.790006959,5.76178,0.0,1.2118097832,103.790086725,5.093,67.9999
CMA CGM A LINCOLN,9HA4969 ,9780859,MT,,CS,141950,215125000,1.22526589879,103.897874386,2.72656,5.33797,4.42441,253.281,4.50294947015,257.997,2023-05-02 13:34:32,False,1.22097342303,103.789855488,5.71033,0.0,1.21192666921,103.790421836,4.99011,67.9999
CMA CGM A LINCOLN,9HA4969 ,9780859,MT,,CS,141950,215125000,1.2251705622,103.897544385,2.67511,5.24683,4.43139,253.646,4.52040276267,258.997,2023-05-02 13:34:42,False,1.22097342303,103.789855488,5.71033,0.0,1.21192666921,103.790421836,4.99011,67.9999
CMA CGM A LINCOLN,9HA4969 ,9780859,MT,,CS,141950,215125000,1.22510533979,103.897318078,2.67511,5.22818,4.43139,253.586,4.52040276267,258.997,2023-05-02 13:34:52,False,1.22211359446,103.789487474,5.71033,0.0,1.21270660014,103.791228574,5.19589,67.9999
CMA CGM A LINCOLN,9HA4969 ,9780859,MT,,CS,141950,215125000,1.22505811523,103.897154606,2.67511,5.22818,4.43139,253.586,4.52040276267,257.997,2023-05-02 13:35:02,False,1.22251353035,103.789369381,5.76178,0.0,1.21293371657,103.791464354,5.19589,67.9999
CMA CGM A LINCOLN,9HA4969 ,9780859,MT,,CS,141950,215125000,1.22501600824,103.897012584,2.67511,5.22272,4.42965,253.791,4.50294947015,257.997,2023-05-02 13:35:12,False,1.22291988631,103.789226754,5.81322,0.0,1.21318163256,103.791743819,5.19589,67.9999
CMA CGM A LINCOLN,9HA4969 ,9780859,MT,,CS,141950,215125000,1.22490598116,103.896617962,2.62367,5.11855,4.42965,253.905,4.50294947015,257.997,2023-05-02 13:35:22,False,1.22366310659,103.78896479,5.76178,0.0,1.2136270219,103.792285222,5.19589,67.9999
