name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9678446,lon_tug_9678446,sog_tug_9678446,heading_tug_9678446,lat_tug_9830484,lon_tug_9830484,sog_tug_9830484,heading_tug_9830484
ISEACO GENESIS,3FWN3   ,9138147,PA,,CS,15095,356815000,1.21999736762,103.879175152,6.43056,12.5714,4.42266,253.47,4.45058959259,254.998,2023-05-12 00:30:44,False,1.2849300973,103.770041718,0.720222,0.0,1.29038169252,103.760747224,0.0,309.996
ISEACO GENESIS,3FWN3   ,9138147,PA,,CS,15095,356815000,1.2198684518,103.878731288,6.43056,12.5845,4.42266,253.58,4.45058959259,254.998,2023-05-12 00:30:54,False,1.28493418184,103.7700031,1.389,0.0,1.29038169252,103.760747224,0.0,309.996
ISEACO GENESIS,3FWN3   ,9138147,PA,,CS,15095,356815000,1.21973714271,103.87826959,6.53344,12.6778,4.4279,253.705,4.45058959259,254.998,2023-05-12 00:31:04,False,1.28496924123,103.769822689,1.389,0.0,1.29038169252,103.760747224,0.0,309.996
ISEACO GENESIS,3FWN3   ,9138147,PA,,CS,15095,356815000,1.21945274127,103.877311756,6.58489,12.7874,4.42615,253.576,4.45058959259,254.998,2023-05-12 00:31:14,False,1.28507347571,103.769255562,3.241,0.0,1.29038169252,103.760747224,0.0,309.996
ISEACO GENESIS,3FWN3   ,9138147,PA,,CS,15095,356815000,1.21932254859,103.876905202,6.58489,12.7854,4.42615,253.301,4.45058959259,254.998,2023-05-12 00:31:24,False,1.28511262374,103.769028829,3.241,0.0,1.29038169252,103.760747224,0.0,309.996
ISEACO GENESIS,3FWN3   ,9138147,PA,,CS,15095,356815000,1.21922286874,103.876559486,6.58489,12.7985,4.42615,253.409,4.45058959259,254.998,2023-05-12 00:31:34,False,1.28510697158,103.768721588,3.241,0.0,1.29038169252,103.760747224,0.0,309.996
ISEACO GENESIS,3FWN3   ,9138147,PA,,CS,15095,356815000,1.21897710885,103.875694856,6.63633,12.8885,4.42965,253.888,4.43313630007,253.998,2023-05-12 00:31:44,False,1.28507296953,103.768169067,4.21844,0.0,1.29038169252,103.760747224,0.0,309.996
ISEACO GENESIS,3FWN3   ,9138147,PA,,CS,15095,356815000,1.21891259636,103.875378743,6.63633,12.8871,4.45059,254.874,4.38077642251,250.999,2023-05-12 00:31:54,False,1.28500137515,103.767918365,4.63,0.0,1.29038169252,103.760747224,0.0,309.996
ISEACO GENESIS,3FWN3   ,9138147,PA,,CS,15095,356815000,1.2187547076,103.874928068,6.63633,12.8786,4.42441,253.425,4.36332312999,249.999,2023-05-12 00:32:04,False,1.28498437012,103.767555142,4.63,0.0,1.29038169252,103.760747224,0.0,309.996
ISEACO GENESIS,3FWN3   ,9138147,PA,,CS,15095,356815000,1.21840631869,103.874042293,6.63633,12.8916,4.37205,250.718,4.36332312999,249.999,2023-05-12 00:32:14,False,1.28511953089,103.766698963,5.65889,0.0,1.29038169252,103.760747224,0.0,309.996
ISEACO GENESIS,3FWN3   ,9138147,PA,,CS,15095,356815000,1.21826110716,103.873641506,6.63633,12.8797,4.37205,250.608,4.36332312999,249.999,2023-05-12 00:32:24,False,1.28519418369,103.766321206,5.91611,0.0,1.29038169252,103.760747224,0.0,309.996
ISEACO GENESIS,3FWN3   ,9138147,PA,,CS,15095,356815000,1.21810384899,103.873258064,6.63633,12.8841,4.35634,249.788,4.36332312999,249.999,2023-05-12 00:32:34,False,1.28526688726,103.765956242,5.91611,0.0,1.29040169182,103.760808893,0.0,301.998
ISEACO GENESIS,3FWN3   ,9138147,PA,,CS,15095,356815000,1.217777896,103.872423612,6.68778,12.9681,4.34762,249.283,4.36332312999,249.999,2023-05-12 00:32:44,False,1.28546460835,103.765216073,5.96756,0.0,1.29040169182,103.760808893,0.0,301.998
ISEACO GENESIS,3FWN3   ,9138147,PA,,CS,15095,356815000,1.21759654536,103.871971174,6.68778,12.9777,4.34238,248.932,4.36332312999,249.999,2023-05-12 00:32:54,False,1.28560914881,103.764790815,6.07044,0.0,1.29040169182,103.760808893,0.0,301.998
ISEACO GENESIS,3FWN3   ,9138147,PA,,CS,15095,356815000,1.21741402884,103.871521594,6.73922,13.0924,4.33714,248.578,4.36332312999,249.999,2023-05-12 00:33:04,False,1.28575706947,103.764363715,6.07044,0.0,1.29040169182,103.760808893,0.0,301.998
ISEACO GENESIS,3FWN3   ,9138147,PA,,CS,15095,356815000,1.21723242204,103.871053798,6.73922,13.0783,4.34063,248.736,4.36332312999,249.999,2023-05-12 00:33:14,False,1.28599130498,103.763568746,6.07044,0.0,1.29040169182,103.760808893,0.0,301.998
ISEACO GENESIS,3FWN3   ,9138147,PA,,CS,15095,356815000,1.21687501485,103.87014476,6.73922,13.1759,4.34063,248.811,4.36332312999,249.999,2023-05-12 00:33:24,False,1.28611011645,103.763148631,6.019,0.0,1.29040169182,103.760808893,0.0,301.998
ISEACO GENESIS,3FWN3   ,9138147,PA,,CS,15095,356815000,1.21671761496,103.869746904,6.79067,13.1578,4.34238,248.78,4.36332312999,249.999,2023-05-12 00:33:34,False,1.28627405219,103.762696328,6.019,0.0,1.29040169182,103.760808893,0.0,301.998
ISEACO GENESIS,3FWN3   ,9138147,PA,,CS,15095,356815000,1.21637775113,103.868886743,6.84211,13.2585,4.33889,248.589,4.36332312999,249.999,2023-05-12 00:33:44,False,1.28651303789,103.761944276,6.07044,0.0,1.29040169182,103.760808893,0.0,301.998
ISEACO GENESIS,3FWN3   ,9138147,PA,,CS,15095,356815000,1.21619464686,103.868425305,6.84211,13.2766,4.33889,248.619,4.36332312999,249.999,2023-05-12 00:33:54,False,1.28664584081,103.761528338,6.07044,0.0,1.29040169182,103.760808893,0.0,301.998
ISEACO GENESIS,3FWN3   ,9138147,PA,,CS,15095,356815000,1.2160322834,103.868013532,6.89356,13.3561,4.33889,248.663,4.36332312999,249.999,2023-05-12 00:34:04,False,1.28676049215,103.76110667,6.07044,0.0,1.29040169182,103.760808893,0.0,301.998
ISEACO GENESIS,3FWN3   ,9138147,PA,,CS,15095,356815000,1.21566659559,103.867081292,6.89356,13.3631,4.33714,248.586,4.36332312999,249.999,2023-05-12 00:34:14,False,1.28697159674,103.760320353,6.07044,0.0,1.29040169182,103.760808893,0.0,301.998
ISEACO GENESIS,3FWN3   ,9138147,PA,,CS,15095,356815000,1.21548188369,103.86661064,6.945,13.4497,4.33714,248.552,4.36332312999,249.999,2023-05-12 00:34:24,False,1.28714378925,103.759858862,6.019,0.0,1.29040169182,103.760808893,0.0,301.998
ISEACO GENESIS,3FWN3   ,9138147,PA,,CS,15095,356815000,1.21529886292,103.866147645,6.945,13.4388,4.3354,248.445,4.36332312999,249.999,2023-05-12 00:34:34,False,1.28726342801,103.759499425,6.019,0.0,1.29040169182,103.760808893,0.0,301.998
ISEACO GENESIS,3FWN3   ,9138147,PA,,CS,15095,356815000,1.21515107109,103.865789168,6.99644,13.5217,4.33191,248.229,4.36332312999,249.999,2023-05-12 00:34:44,False,1.28742725449,103.758913403,6.019,0.0,1.29040169182,103.760808893,0.0,301.998
ISEACO GENESIS,3FWN3   ,9138147,PA,,CS,15095,356815000,1.21484384737,103.865025535,6.99644,13.5001,4.33016,248.015,4.36332312999,249.999,2023-05-12 00:34:54,False,1.28753784772,103.758444333,6.019,0.0,1.29040169182,103.760808893,0.0,301.998
ISEACO GENESIS,3FWN3   ,9138147,PA,,CS,15095,356815000,1.21467739435,103.864605998,7.04789,13.6408,4.33016,248.077,4.36332312999,249.999,2023-05-12 00:35:04,False,1.28763619509,103.758079237,6.019,0.0,1.29040169182,103.760808893,0.0,301.998
ISEACO GENESIS,3FWN3   ,9138147,PA,,CS,15095,356815000,1.21450887906,103.864187974,7.04789,13.706,4.32493,247.836,4.36332312999,249.999,2023-05-12 00:35:14,False,1.28772521319,103.757269969,6.019,0.0,1.29040169182,103.760808893,0.0,301.998
ISEACO GENESIS,3FWN3   ,9138147,PA,,CS,15095,356815000,1.21411212031,103.863194445,7.04789,13.724,4.32493,247.867,4.36332312999,249.999,2023-05-12 00:35:24,False,1.28778054534,103.756894984,6.019,0.0,1.29040169182,103.760808893,0.0,301.998
ISEACO GENESIS,3FWN3   ,9138147,PA,,CS,15095,356815000,1.21390963841,103.862711344,7.09933,13.8034,4.32667,247.914,4.36332312999,249.999,2023-05-12 00:35:34,False,1.28779015594,103.756402981,6.019,0.0,1.29040169182,103.760808893,0.0,297.999
ISEACO GENESIS,3FWN3   ,9138147,PA,,CS,15095,356815000,1.21376303841,103.86234815,7.09933,13.8034,4.32667,247.914,4.36332312999,249.999,2023-05-12 00:35:44,False,1.2877343088,103.75562837,6.07044,0.0,1.29039169157,103.76079223,0.0,297.999
ISEACO GENESIS,3FWN3   ,9138147,PA,,CS,15095,356815000,1.21338867593,103.861407546,7.09933,13.8034,4.32667,247.914,4.36332312999,249.999,2023-05-12 00:35:54,False,1.28774021862,103.75519357,6.07044,0.0,1.29039169157,103.76079223,0.0,297.999
ISEACO GENESIS,3FWN3   ,9138147,PA,,CS,15095,356815000,1.21321721471,103.861000639,7.09933,13.7747,4.32493,247.778,4.36332312999,249.999,2023-05-12 00:36:04,False,1.28772804116,103.754760604,6.019,0.0,1.29039169157,103.76079223,0.0,297.999
ISEACO GENESIS,3FWN3   ,9138147,PA,,CS,15095,356815000,1.21301058165,103.860484378,7.09933,13.7747,4.32493,247.778,4.36332312999,249.999,2023-05-12 00:36:14,False,1.28768123521,103.753934766,6.07044,0.0,1.29039169157,103.76079223,0.0,297.999
ISEACO GENESIS,3FWN3   ,9138147,PA,,CS,15095,356815000,1.21263360876,103.859537983,7.15078,13.8321,4.32842,248.049,4.36332312999,249.999,2023-05-12 00:36:24,False,1.28762156348,103.753456726,6.07044,0.0,1.29039169157,103.76079223,0.0,297.999
ISEACO GENESIS,3FWN3   ,9138147,PA,,CS,15095,356815000,1.21244924,103.859053733,7.15078,13.8575,4.3354,248.437,4.36332312999,249.999,2023-05-12 00:36:34,False,1.2875872137,103.753021076,6.07044,0.0,1.29039169157,103.76079223,0.0,297.999
ISEACO GENESIS,3FWN3   ,9138147,PA,,CS,15095,356815000,1.21231198787,103.858684606,7.20222,13.966,4.33889,248.613,4.36332312999,249.999,2023-05-12 00:36:44,False,1.28752445079,103.752659802,6.07044,0.0,1.29039169157,103.76079223,0.0,297.999
ISEACO GENESIS,3FWN3   ,9138147,PA,,CS,15095,356815000,1.21198028531,103.857838912,7.20222,13.9841,4.33889,248.642,4.36332312999,249.999,2023-05-12 00:36:54,False,1.28741006513,103.751915309,6.07044,0.0,1.29039169157,103.76079223,0.0,297.999
ISEACO GENESIS,3FWN3   ,9138147,PA,,CS,15095,356815000,1.21178817969,103.857350111,7.20222,14.0888,4.33889,248.639,4.36332312999,249.999,2023-05-12 00:37:04,False,1.28736161093,103.751537248,6.07044,0.0,1.29039169157,103.76079223,0.0,297.999
ISEACO GENESIS,3FWN3   ,9138147,PA,,CS,15095,356815000,1.21142896172,103.856440684,7.25367,14.0888,4.33889,248.639,4.36332312999,249.999,2023-05-12 00:37:14,False,1.28706584983,103.750761778,6.019,0.0,1.29039169157,103.76079223,0.0,297.999
ISEACO GENESIS,3FWN3   ,9138147,PA,,CS,15095,356815000,1.21121723637,103.855894019,7.25367,14.0817,4.34063,248.713,4.36332312999,249.999,2023-05-12 00:37:24,False,1.28685196679,103.750318273,5.96756,0.0,1.29039169157,103.76079223,0.0,297.999
ISEACO GENESIS,3FWN3   ,9138147,PA,,CS,15095,356815000,1.21106687317,103.855520217,7.30511,14.1754,4.33016,248.607,4.39822971503,251.999,2023-05-12 00:37:34,False,1.28669763086,103.7499768,5.96756,0.0,1.29039169157,103.76079223,0.0,297.999
ISEACO GENESIS,3FWN3   ,9138147,PA,,CS,15095,356815000,1.21068673674,103.854591268,7.30511,14.2872,4.33714,248.532,4.46804288511,255.998,2023-05-12 00:37:44,False,1.28617893646,103.749385706,5.96756,0.0,1.29039169157,103.76079223,0.0,297.999
ISEACO GENESIS,3FWN3   ,9138147,PA,,CS,15095,356815000,1.21061545659,103.854321674,7.30511,14.2891,4.33714,250.283,4.46804288511,255.998,2023-05-12 00:37:54,False,1.28594481247,103.749089899,5.96756,0.0,1.29039169157,103.76079223,0.0,297.999
ISEACO GENESIS,3FWN3   ,9138147,PA,,CS,15095,356815000,1.21046172856,103.85375531,7.30511,14.2555,4.40172,252.133,4.46804288511,255.998,2023-05-12 00:38:04,False,1.28529245018,103.748878426,5.91611,0.0,1.29039169157,103.76079223,0.0,297.999
ISEACO GENESIS,3FWN3   ,9138147,PA,,CS,15095,356815000,1.21025653398,103.852964327,7.30511,14.28,4.44186,254.526,4.46804288511,255.998,2023-05-12 00:38:14,False,1.28496756199,103.748695011,5.91611,0.0,1.29039169157,103.76079223,0.0,297.999
ISEACO GENESIS,3FWN3   ,9138147,PA,,CS,15095,356815000,1.21012633767,103.852451756,7.30511,14.3145,4.44186,255.209,4.46804288511,255.998,2023-05-12 00:38:24,False,1.2844986416,103.748712315,5.91611,0.0,1.29039169157,103.76079223,0.0,297.999
ISEACO GENESIS,3FWN3   ,9138147,PA,,CS,15095,356815000,1.20996487269,103.851869253,7.35656,14.3295,4.45059,254.983,4.46804288511,255.998,2023-05-12 00:38:34,False,1.2836597775,103.748721869,6.019,0.0,1.29039169157,103.76079223,0.0,297.999
ISEACO GENESIS,3FWN3   ,9138147,PA,,CS,15095,356815000,1.2096765979,103.850840585,7.35656,14.4372,4.43488,255.178,4.50294947015,257.997,2023-05-12 00:38:44,False,1.28321964536,103.748719412,6.019,0.0,1.29041835914,103.760738896,0.0,312.995
ISEACO GENESIS,3FWN3   ,9138147,PA,,CS,15095,356815000,1.20957445505,103.850372201,7.35656,14.417,4.43488,256.114,4.50294947015,258.997,2023-05-12 00:38:54,False,1.28278345821,103.748702652,6.019,0.0,1.29041835914,103.760738896,0.0,312.995
ISEACO GENESIS,3FWN3   ,9138147,PA,,CS,15095,356815000,1.2094736987,103.849922357,7.35656,14.4273,4.43488,256.6,4.50294947015,258.997,2023-05-12 00:39:04,False,1.2819615795,103.748736967,6.07044,0.0,1.29041835914,103.760738896,0.0,312.995
ISEACO GENESIS,3FWN3   ,9138147,PA,,CS,15095,356815000,1.20926622436,103.848988993,7.35656,14.5163,4.43488,257.471,4.50294947015,258.997,2023-05-12 00:39:14,False,1.28151501647,103.748781701,6.019,0.0,1.29041835914,103.760738896,0.0,312.995
ISEACO GENESIS,3FWN3   ,9138147,PA,,CS,15095,356815000,1.2091609989,103.848461599,7.45944,14.5064,4.50469,258.012,4.53785605519,259.997,2023-05-12 00:39:24,False,1.28113430618,103.748810322,6.019,0.0,1.29041835914,103.760738896,0.0,312.995
ISEACO GENESIS,3FWN3   ,9138147,PA,,CS,15095,356815000,1.20906075441,103.847932968,7.51089,14.6008,4.51168,258.481,4.53785605519,259.997,2023-05-12 00:39:34,False,1.28034520796,103.749139371,5.76178,0.0,1.29041835914,103.760738896,0.0,312.995
ISEACO GENESIS,3FWN3   ,9138147,PA,,CS,15095,356815000,1.20885749187,103.84680038,7.51089,14.5978,4.52738,259.333,4.53785605519,259.997,2023-05-12 00:39:44,False,1.28000503041,103.74927406,5.76178,0.0,1.29041835914,103.760738896,0.0,312.995
ISEACO GENESIS,3FWN3   ,9138147,PA,,CS,15095,356815000,1.20876231644,103.846267064,7.51089,14.6062,4.53087,259.572,4.53785605519,259.997,2023-05-12 00:39:54,False,1.27971428408,103.749613708,5.76178,0.0,1.29041835914,103.760738896,0.0,312.995
ISEACO GENESIS,3FWN3   ,9138147,PA,,CS,15095,356815000,1.20867686912,103.845801801,7.51089,14.6062,4.53087,259.572,4.53785605519,259.997,2023-05-12 00:40:04,False,1.27945635025,103.749970166,5.81322,0.0,1.29041835914,103.760738896,0.0,312.995
ISEACO GENESIS,3FWN3   ,9138147,PA,,CS,15095,356815000,1.20851397564,103.844813662,7.45944,14.488,4.52913,259.565,4.53785605519,259.997,2023-05-12 00:40:14,False,1.27888603125,103.75052686,5.91611,0.0,1.29041835914,103.760738896,0.0,312.995
ISEACO GENESIS,3FWN3   ,9138147,PA,,CS,15095,356815000,1.2084180537,103.844358655,7.408,14.3988,4.51691,258.948,4.55530934771,260.997,2023-05-12 00:40:24,False,1.27861013842,103.750779092,5.91611,0.0,1.29041835914,103.760738896,0.0,312.995
ISEACO GENESIS,3FWN3   ,9138147,PA,,CS,15095,356815000,1.20821102793,103.843453911,7.408,14.3693,4.49771,257.976,4.60766922527,263.996,2023-05-12 00:40:34,False,1.27805560424,103.751294376,5.91611,0.0,1.29041835914,103.760738896,0.0,312.995
ISEACO GENESIS,3FWN3   ,9138147,PA,,CS,15095,356815000,1.20810502848,103.842878035,7.35656,14.2844,4.50819,258.461,4.60766922527,263.996,2023-05-12 00:40:44,False,1.27774387125,103.751574672,5.91611,0.0,1.29041835914,103.760738896,0.0,312.995
ISEACO GENESIS,3FWN3   ,9138147,PA,,CS,15095,356815000,1.20804961733,103.842469767,7.35656,14.2828,4.53262,259.73,4.62512251778,264.996,2023-05-12 00:40:54,False,1.27746885928,103.751827422,5.91611,0.0,1.29041835914,103.760738896,0.0,312.995
ISEACO GENESIS,3FWN3   ,9138147,PA,,CS,15095,356815000,1.20790737159,103.841626126,7.35656,14.1667,4.53262,260.124,4.62512251778,264.996,2023-05-12 00:41:04,False,1.27694580376,103.752358815,5.91611,0.0,1.29041835914,103.760738896,0.0,312.995
ISEACO GENESIS,3FWN3   ,9138147,PA,,CS,15095,356815000,1.20782948323,103.841111124,7.30511,14.144,4.54833,260.667,4.6425758103,265.995,2023-05-12 00:41:14,False,1.27667983351,103.752621717,5.91611,0.0,1.29041835914,103.760738896,0.0,312.995
ISEACO GENESIS,3FWN3   ,9138147,PA,,CS,15095,356815000,1.2077693158,103.840659797,7.30511,14.164,4.5588,261.158,4.6425758103,265.995,2023-05-12 00:41:24,False,1.27622122147,103.753212082,5.91611,0.0,1.29041835914,103.760738896,0.0,312.995
ISEACO GENESIS,3FWN3   ,9138147,PA,,CS,15095,356815000,1.20762959933,103.839701071,7.25367,14.0872,4.56404,261.11,4.6425758103,265.995,2023-05-12 00:41:34,False,1.2759814953,103.753497736,5.91611,0.0,1.29043169191,103.760777224,0.0,295.999
