name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9511870,lon_tug_9511870,sog_tug_9511870,heading_tug_9511870
APL ANTWERP,9HA4736 ,9532795,MT,,CS,87865,248633000.0,1.25606624074,103.786863389,0.514444,0.984284,3.29867,189.09,0.453785605519,25.9991,2023-05-30 12:02:17,False,1.25675703876,103.788015583,1.74911,0.0
APL ANTWERP,9HA4736 ,9532795,MT,,CS,87865,248633000.0,1.25602947871,103.786857607,0.514444,0.984284,3.29867,189.09,0.453785605519,25.9991,2023-05-30 12:02:27,False,1.2566664004,103.788067036,1.74911,0.0
APL ANTWERP,9HA4736 ,9532795,MT,,CS,87865,248633000.0,1.25602947871,103.786857607,0.514444,0.984284,3.29867,189.09,0.453785605519,25.9991,2023-05-30 12:02:37,False,1.2565183789,103.788149074,1.18322,0.0
APL ANTWERP,9HA4736 ,9532795,MT,,CS,87865,248633000.0,1.25593315619,103.786822871,0.565889,1.08664,3.33183,190.305,0.436332312999,24.9994,2023-05-30 12:02:47,False,1.25650423674,103.788177833,0.668778,0.0
APL ANTWERP,9HA4736 ,9532795,MT,,CS,87865,248633000.0,1.25581643803,103.786834658,0.617333,1.18575,3.33358,190.389,0.418879020479,23.9996,2023-05-30 12:02:56,False,1.256488615,103.788148368,0.463,0.0
APL ANTWERP,9HA4736 ,9532795,MT,,CS,87865,248633000.0,1.25575888723,103.786825424,0.668778,1.28485,3.33532,190.46,0.418879020479,23.9996,2023-05-30 12:03:06,False,1.25645630517,103.788139585,0.463,0.0
APL ANTWERP,9HA4736 ,9532795,MT,,CS,87865,248633000.0,1.25575888723,103.786825424,0.668778,1.28485,3.33532,190.46,0.418879020479,23.9996,2023-05-30 12:03:16,False,1.25635929217,103.788128957,0.514444,0.0
APL ANTWERP,9HA4736 ,9532795,MT,,CS,87865,248633000.0,1.25566552456,103.786795768,0.720222,1.38396,3.33183,190.521,0.418879020479,23.9996,2023-05-30 12:03:26,False,1.25631495127,103.788115493,0.565889,0.0
APL ANTWERP,9HA4736 ,9532795,MT,,CS,87865,248633000.0,1.25556110076,103.78678904,0.720222,1.38396,3.33009,190.521,0.401425727959,22.9999,2023-05-30 12:03:36,False,1.25628009007,103.788102025,0.565889,0.0
APL ANTWERP,9HA4736 ,9532795,MT,,CS,87865,248633000.0,1.25550991649,103.786779341,0.720222,1.38396,3.33009,190.521,0.401425727959,22.9999,2023-05-30 12:03:46,False,1.25624026336,103.788092597,0.565889,0.0
APL ANTWERP,9HA4736 ,9532795,MT,,CS,87865,248633000.0,1.25550991649,103.786779341,0.720222,1.38396,3.33009,190.521,0.401425727959,22.9999,2023-05-30 12:03:56,False,1.25614901696,103.788061625,0.668778,0.0
APL ANTWERP,9HA4736 ,9532795,MT,,CS,87865,248633000.0,1.2553591189,103.786738889,0.771667,1.48307,3.33532,190.574,0.383972435439,21.9946,2023-05-30 12:04:06,False,1.25608452857,103.78803944,0.823111,0.0
APL ANTWERP,9HA4736 ,9532795,MT,,CS,87865,248633000.0,1.2553591189,103.786738889,0.771667,1.48307,3.33532,190.574,0.383972435439,21.9946,2023-05-30 12:04:16,False,1.25602773379,103.78802165,0.823111,0.0
APL ANTWERP,9HA4736 ,9532795,MT,,CS,87865,248633000.0,1.25524202888,103.786712734,0.823111,1.58587,3.33881,191.31,0.383972435439,21.9946,2023-05-30 12:04:26,False,1.25585214873,103.787970542,1.08033,0.0
APL ANTWERP,9HA4736 ,9532795,MT,,CS,87865,248633000.0,1.25519498306,103.786690531,0.823111,1.58587,3.34056,191.31,0.366519142919,20.9949,2023-05-30 12:04:36,False,1.25578049324,103.787940723,1.08033,0.0
APL ANTWERP,9HA4736 ,9532795,MT,,CS,87865,248633000.0,1.25506534417,103.786658103,0.823111,1.58217,3.33009,190.62,0.366519142919,20.9949,2023-05-30 12:04:46,False,1.25572174539,103.787916431,1.18322,0.0
APL ANTWERP,9HA4736 ,9532795,MT,,CS,87865,248633000.0,1.25500720805,103.786639844,0.874556,1.69694,3.32136,189.894,0.349065850399,19.9951,2023-05-30 12:04:56,False,1.25564154739,103.787883958,1.18322,0.0
APL ANTWERP,9HA4736 ,9532795,MT,,CS,87865,248633000.0,1.25494330161,103.7866247,0.874556,1.69694,3.31962,189.894,0.349065850399,19.9951,2023-05-30 12:05:06,False,1.25553003001,103.787850902,0.977444,0.0
APL ANTWERP,9HA4736 ,9532795,MT,,CS,87865,248633000.0,1.25494330161,103.7866247,0.874556,1.69694,3.31962,189.894,0.349065850399,19.9951,2023-05-30 12:05:16,False,1.25545486985,103.787837724,0.874556,0.0
APL ANTWERP,9HA4736 ,9532795,MT,,CS,87865,248633000.0,1.25474738115,103.786510937,0.926,1.78686,3.39641,194.49,0.331612557879,18.9954,2023-05-30 12:05:26,False,1.25539413616,103.787821185,0.823111,0.0
APL ANTWERP,9HA4736 ,9532795,MT,,CS,87865,248633000.0,1.25469065266,103.786496254,0.926,1.78686,3.39641,194.49,0.331612557879,18.9954,2023-05-30 12:05:36,False,1.25528064598,103.787787076,0.823111,0.0
APL ANTWERP,9HA4736 ,9532795,MT,,CS,87865,248633000.0,1.25461183137,103.786512226,0.926,1.78686,3.39467,194.49,0.331612557879,18.9954,2023-05-30 12:05:46,False,1.25522977605,103.787765237,0.823111,0.0
APL ANTWERP,9HA4736 ,9532795,MT,,CS,87865,248633000.0,1.25446073211,103.786505332,0.977444,1.88112,3.38768,193.749,0.331612557879,18.9954,2023-05-30 12:05:56,False,1.25516882833,103.787754262,0.874556,0.0
APL ANTWERP,9HA4736 ,9532795,MT,,CS,87865,248633000.0,1.25439214592,103.786488215,0.977444,1.88112,3.40514,193.749,0.314159265359,17.9956,2023-05-30 12:06:06,False,1.25510785618,103.78773746,0.874556,0.0
APL ANTWERP,9HA4736 ,9532795,MT,,CS,87865,248633000.0,1.25430468144,103.786447682,0.977444,1.89073,3.40514,194.893,0.314159265359,17.9956,2023-05-30 12:06:16,False,1.25499160047,103.78765312,1.13178,0.0
APL ANTWERP,9HA4736 ,9532795,MT,,CS,87865,248633000.0,1.25423021314,103.786421785,0.977444,1.89582,3.41212,195.461,0.314159265359,17.9956,2023-05-30 12:06:26,False,1.25490354764,103.787614272,1.13178,0.0
APL ANTWERP,9HA4736 ,9532795,MT,,CS,87865,248633000.0,1.25408730878,103.78642303,1.02889,1.98482,3.39292,194.172,0.314159265359,17.9956,2023-05-30 12:06:36,False,1.25480955299,103.787608882,0.977444,0.0
APL ANTWERP,9HA4736 ,9532795,MT,,CS,87865,248633000.0,1.25401520756,103.786404636,1.02889,1.98482,3.39292,194.172,0.314159265359,17.9956,2023-05-30 12:06:46,False,1.25470058726,103.787638763,0.823111,0.0
APL ANTWERP,9HA4736 ,9532795,MT,,CS,87865,248633000.0,1.25394786002,103.786387417,1.02889,1.98482,3.39292,194.172,0.314159265359,17.9956,2023-05-30 12:06:56,False,1.25468338409,103.787586246,0.823111,0.0
APL ANTWERP,9HA4736 ,9532795,MT,,CS,87865,248633000.0,1.25386838445,103.786373674,1.02889,1.99904,3.37896,193.496,0.296705972839,16.9958,2023-05-30 12:07:06,False,1.25467264886,103.787527224,0.823111,0.0
