name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9830202,lon_tug_9830202,sog_tug_9830202,heading_tug_9830202,lat_tug_9853694,lon_tug_9853694,sog_tug_9853694,heading_tug_9853694
AL DAHNA EXPRESS,DPAI    ,9708825,DE,,CS,195636,636021271,1.25690399347,103.787504374,0.514444,0.993074,3.06654,176.634,0.471238898038,26.9989,2023-05-16 13:11:53,False,1.25688594759,103.789484369,0.617333,287.996,1.25444237815,103.788035832,0.411556,286.996
AL DAHNA EXPRESS,DPAI    ,9708825,DE,,CS,195636,636021271,1.25681420274,103.787500309,0.565889,1.08855,3.14857,180.0,0.471238898038,26.9989,2023-05-16 13:12:03,False,1.25684128798,103.789484909,0.617333,287.996,1.25440331679,103.788039229,0.411556,286.996
AL DAHNA EXPRESS,DPAI    ,9708825,DE,,CS,195636,636021271,1.25677123437,103.78749985,0.565889,1.08873,3.14857,181.023,0.471238898038,26.9989,2023-05-16 13:12:13,False,1.25680288853,103.789468787,0.565889,295.999,1.25436141821,103.78804088,0.514444,284.996
AL DAHNA EXPRESS,DPAI    ,9708825,DE,,CS,195636,636021271,1.25673031824,103.787498429,0.565889,1.08873,3.1765,181.023,0.471238898038,26.9989,2023-05-16 13:12:23,False,1.25672612462,103.789468385,0.565889,295.999,1.2542974284,103.788048107,0.463,285.996
AL DAHNA EXPRESS,DPAI    ,9708825,DE,,CS,195636,636021271,1.25668819109,103.787497776,0.617333,1.18718,3.19744,182.816,0.471238898038,26.9989,2023-05-16 13:12:33,False,1.25670712131,103.789479832,0.565889,295.999,1.2542505101,103.788049113,0.463,284.996
AL DAHNA EXPRESS,DPAI    ,9708825,DE,,CS,195636,636021271,1.25659611192,103.787496971,0.617333,1.18972,3.2341,184.686,0.471238898038,26.9989,2023-05-16 13:12:43,False,1.25667456548,103.789478986,0.514444,290.995,1.25421047053,103.788048438,0.514444,287.996
AL DAHNA EXPRESS,DPAI    ,9708825,DE,,CS,195636,636021271,1.25655163987,103.787492874,0.668778,1.18972,3.26202,184.686,0.471238898038,26.9989,2023-05-16 13:12:53,False,1.25663735757,103.789478017,0.514444,290.995,1.25416385019,103.788045206,0.565889,288.995
AL DAHNA EXPRESS,DPAI    ,9708825,DE,,CS,195636,636021271,1.25650064429,103.787479288,0.668778,1.29233,3.26202,186.911,0.471238898038,26.9989,2023-05-16 13:13:03,False,1.25656462835,103.789465778,0.514444,294.0,1.25404813286,103.788037952,0.668778,286.996
AL DAHNA EXPRESS,DPAI    ,9708825,DE,,CS,195636,636021271,1.25639322074,103.78746057,0.668778,1.29758,3.30042,188.616,0.453785605519,25.9991,2023-05-16 13:13:13,False,1.25653587018,103.789465901,0.463,289.995,1.25399762882,103.788036075,0.720222,286.996
AL DAHNA EXPRESS,DPAI    ,9708825,DE,,CS,195636,636021271,1.25633628698,103.787448273,0.668778,1.38054,3.30042,189.728,0.453785605519,25.9991,2023-05-16 13:13:23,False,1.25650255036,103.78946248,0.463,289.995,1.25393746192,103.788038385,0.720222,285.996
AL DAHNA EXPRESS,DPAI    ,9708825,DE,,CS,195636,636021271,1.2562913854,103.787440408,0.720222,1.38054,3.31613,189.728,0.453785605519,25.9991,2023-05-16 13:13:33,False,1.25644445078,103.789448165,0.463,288.995,1.25383657534,103.788037426,0.720222,285.996
AL DAHNA EXPRESS,DPAI    ,9708825,DE,,CS,195636,636021271,1.25623795654,103.787420675,0.720222,1.38396,3.31613,190.521,0.453785605519,25.9991,2023-05-16 13:13:43,False,1.25641548496,103.789443713,0.463,288.995,1.25378626128,103.788039564,0.720222,285.996
AL DAHNA EXPRESS,DPAI    ,9708825,DE,,CS,195636,636021271,1.25614102534,103.787414934,0.771667,1.48676,3.3458,191.31,0.436332312999,24.9994,2023-05-16 13:13:53,False,1.25635766762,103.78941331,0.514444,285.996,1.25373416314,103.788038569,0.720222,285.996
AL DAHNA EXPRESS,DPAI    ,9708825,DE,,CS,195636,636021271,1.25607790341,103.787382794,0.771667,1.49069,3.35627,192.043,0.436332312999,24.9994,2023-05-16 13:14:03,False,1.25631705708,103.789403172,0.514444,285.996,1.25368206611,103.788037579,0.720222,285.996
AL DAHNA EXPRESS,DPAI    ,9708825,DE,,CS,195636,636021271,1.25602335533,103.787370976,0.771667,1.49069,3.35627,192.043,0.436332312999,24.9994,2023-05-16 13:14:13,False,1.25624539215,103.789393679,0.565889,284.996,1.25359928239,103.7880411,0.720222,283.997
AL DAHNA EXPRESS,DPAI    ,9708825,DE,,CS,195636,636021271,1.25590538327,103.787345764,0.823111,1.59395,3.36325,192.68,0.418879020479,23.9996,2023-05-16 13:14:23,False,1.25620597829,103.789382672,0.565889,284.996,1.2535424671,103.788042961,0.720222,284.996
