name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9386067,lon_tug_9386067,sog_tug_9386067,heading_tug_9386067,lat_tug_9511882,lon_tug_9511882,sog_tug_9511882,heading_tug_9511882,lat_tug_9830197,lon_tug_9830197,sog_tug_9830197,heading_tug_9830197
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26000162393,103.778572521,0.308667,0.592155,1.16588,66.8014,0.593411945678,33.9972,2023-05-09 02:22:15,True,1.26077577328,103.778687712,0.308667,0.0,1.26884091421,103.761427344,6.12189,0.0,1.2599065859,103.778123483,0.308667,0.0
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26000932123,103.778590365,0.308667,0.592155,1.16588,66.8014,0.593411945678,33.9972,2023-05-09 02:22:25,True,1.26082725414,103.778703325,0.360111,0.0,1.26825944396,103.761967493,6.17333,0.0,1.25995335797,103.778144484,0.360111,0.0
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.25999641632,103.778624292,0.257222,0.489448,1.71042,96.8428,0.593411945678,33.9972,2023-05-09 02:22:35,True,1.26086342796,103.778696085,0.463,0.0,1.26801560801,103.762200189,6.17333,0.0,1.25995503195,103.778177814,0.308667,0.0
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.25999568483,103.778640284,0.360111,0.687253,1.72613,98.1301,0.593411945678,33.9972,2023-05-09 02:22:45,True,1.26096130987,103.778709017,0.668778,0.0,1.26741345123,103.762742374,6.12189,0.0,1.2599589945,103.77819371,0.205778,0.0
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.2599797201,103.778687357,0.308667,0.592155,2.00015,113.199,0.575958653158,32.9974,2023-05-09 02:22:55,True,1.26100480251,103.778725872,0.668778,0.0,1.26714194544,103.763053781,6.12189,0.0,1.25992876487,103.778197931,0.308667,0.0
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.25996878231,103.778696421,0.308667,0.587671,2.16421,124.216,0.558505360638,31.9977,2023-05-09 02:23:05,True,1.26105949815,103.778762992,0.823111,0.0,1.26687836552,103.763268551,5.45311,0.0,1.25992364136,103.778216665,0.308667,0.0
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.25995629427,103.778714818,0.308667,0.587671,2.16421,124.216,0.558505360638,31.9977,2023-05-09 02:23:15,True,1.26114065621,103.778838013,0.823111,0.0,1.26649917732,103.763634093,5.45311,0.0,1.25991862331,103.778236707,0.308667,0.0
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.25997870958,103.778733121,0.205778,0.377426,0.958186,55.4915,0.558505360638,31.9977,2023-05-09 02:23:25,True,1.26116448815,103.778865219,0.720222,0.0,1.26634573949,103.763836452,3.96122,0.0,1.2599442611,103.778295225,0.360111,0.0
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.25998499708,103.778749201,0.257222,0.498246,1.20777,69.444,0.541052068118,30.9979,2023-05-09 02:23:35,True,1.26118528408,103.778888028,0.720222,0.0,1.26599545957,103.764282974,4.167,0.0,1.25993934911,103.778318043,0.411556,0.0
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.2600037912,103.778780206,0.257222,0.487126,1.20777,61.3895,0.541052068118,30.9979,2023-05-09 02:23:45,True,1.26120978244,103.778901904,0.308667,0.0,1.26584876853,103.76448643,3.704,0.0,1.25994302101,103.778322632,0.308667,0.0
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26001295499,103.778793596,0.257222,0.487126,1.05418,61.3895,0.523598775598,29.9982,2023-05-09 02:23:55,True,1.26121128686,103.778891572,0.154333,0.0,1.26572850884,103.764627452,3.49822,0.0,1.25995628932,103.778315775,0.257222,0.0
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26002418096,103.778805928,0.205778,0.385842,0.731293,40.9144,0.506145483078,28.9984,2023-05-09 02:24:05,True,1.26121542106,103.778886987,0.0514444,0.0,1.2654934242,103.764908611,2.88089,0.0,1.25999645953,103.778370414,0.257222,0.0
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.2600367196,103.778820836,0.205778,0.375419,0.731293,68.7495,0.506145483078,28.9984,2023-05-09 02:24:15,True,1.26119963807,103.778878976,0.0514444,0.0,1.26548208105,103.764989391,2.88089,0.0,1.25999907838,103.778399541,0.257222,0.0
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26004174681,103.778832774,0.205778,0.375419,1.21999,68.7495,0.488692190558,27.9987,2023-05-09 02:24:25,True,1.26119465917,103.778877362,0.0514444,0.0,1.26545193652,103.765099989,2.88089,0.0,1.26000988492,103.778414594,0.257222,0.0
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26004539425,103.778851323,0.205778,0.393599,1.21999,69.7751,0.488692190558,27.9987,2023-05-09 02:24:35,True,1.26117452481,103.778865609,0.154333,0.0,1.26536935508,103.765154939,0.720222,0.0,1.25999421338,103.778404947,0.257222,0.0
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26007994932,103.778871618,0.257222,0.474553,0.619592,34.992,0.523598775598,29.9982,2023-05-09 02:24:45,True,1.26117452481,103.778865609,0.154333,0.0,1.26525033106,103.765192139,1.23467,0.0,1.26002011849,103.778389638,0.257222,0.0
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26009320594,103.778881016,0.257222,0.474553,0.619592,34.992,0.523598775598,29.9982,2023-05-09 02:24:55,True,1.26116417129,103.778864389,0.360111,0.0,1.26522035591,103.765300797,0.720222,0.0,1.26009490183,103.778387912,0.360111,0.0
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.2601442412,103.778871125,0.154333,0.291577,0.0453786,0.0,0.558505360638,31.9977,2023-05-09 02:25:05,True,1.26110184518,103.778931329,0.463,0.0,1.26532880624,103.765365736,0.926,0.0,1.26010201349,103.778386038,0.360111,0.0
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26015029795,103.778866295,0.154333,0.292224,0.106465,3.81407,0.575958653158,32.9974,2023-05-09 02:25:15,True,1.26108320094,103.778931189,0.463,0.0,1.26553152858,103.765200527,0.926,0.0,1.26012742559,103.778387486,0.257222,0.0
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26016140106,103.778867475,0.154333,0.292224,0.106465,3.81407,0.575958653158,32.9974,2023-05-09 02:25:25,True,1.26100885077,103.778967922,0.411556,0.0,1.26590292513,103.764822991,3.49822,0.0,1.26013077676,103.778390802,0.154333,0.0
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.2601434312,103.77888205,0.102889,0.191446,0.415388,23.9625,0.593411945678,33.9972,2023-05-09 02:25:35,True,1.26103358094,103.778960963,0.154333,0.0,1.2660051542,103.764730002,4.01267,0.0,1.26014107952,103.778392851,0.154333,0.0
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26017502576,103.778913892,0.0,0.0,0.577704,0.0,0.593411945678,33.9972,2023-05-09 02:25:45,True,1.26105868702,103.778973901,0.205778,0.0,1.26645442553,103.764334581,4.21844,0.0,1.26014990183,103.778393298,0.205778,0.0
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26017502576,103.778913892,0.0,0.0,0.577704,0.0,0.593411945678,33.9972,2023-05-09 02:25:55,True,1.2611342181,103.778985529,0.205778,0.0,1.26666396067,103.764167863,4.21844,0.0,1.26015533531,103.778405368,0.154333,0.0
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26017649845,103.778893877,0.0514444,0.0971922,3.15032,180.0,0.593411945678,33.9972,2023-05-09 02:26:05,True,1.26118724027,103.779007811,0.668778,0.0,1.2668632659,103.764017089,4.06411,0.0,1.26016510149,103.778405095,0.154333,0.0
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26017324176,103.778893851,0.0514444,0.0971922,3.15032,180.0,0.593411945678,33.9972,2023-05-09 02:26:15,True,1.2612455185,103.779033467,0.565889,0.0,1.26723947928,103.7637351,3.75544,0.0,1.2601657758,103.778437676,0.154333,0.0
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26017536632,103.778913502,0.102889,0.194384,1.49749,90.0,0.558505360638,31.9977,2023-05-09 02:26:25,True,1.261273469,103.779049072,0.565889,0.0,1.26736371941,103.763531303,3.18956,0.0,1.26017420623,103.778458884,0.154333,0.0
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26017584341,103.778919956,0.102889,0.194384,1.95302,90.0,0.558505360638,31.9977,2023-05-09 02:26:35,True,1.26128945461,103.779059009,0.565889,0.0,1.26747867256,103.763441007,2.82944,0.0,1.26017355382,103.778499985,0.205778,0.0
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26016907438,103.778936487,0.102889,0.191446,1.98444,113.962,0.541052068118,30.9979,2023-05-09 02:26:45,True,1.26131077149,103.779077466,0.205778,0.0,1.26776958534,103.763232633,2.62367,0.0,1.26017922374,103.778519114,0.154333,0.0
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26015783063,103.778939664,0.154333,0.294157,3.00197,172.405,0.541052068118,30.9979,2023-05-09 02:26:55,True,1.26131146657,103.779082332,0.205778,0.0,1.26790631442,103.763056256,2.62367,0.0,1.26016671431,103.778502802,0.154333,0.0
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26015433888,103.778942332,0.154333,0.280345,2.1677,123.69,0.523598775598,29.9982,2023-05-09 02:27:05,True,1.2613285097,103.779069283,0.0514444,0.0,1.26813676185,103.762793375,2.67511,0.0,1.26013790114,103.778489943,0.205778,0.0
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26014630111,103.778948308,0.0514444,0.0869314,2.65639,153.435,0.523598775598,29.9982,2023-05-09 02:27:15,True,1.26132502569,103.779052225,0.0,0.0,1.26825708845,103.76266963,2.72656,0.0,1.26012893717,103.778496555,0.205778,0.0
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26014342036,103.778949817,0.0514444,0.0869314,2.65639,153.435,0.523598775598,29.9982,2023-05-09 02:27:25,True,1.26131642321,103.779036865,0.0,0.0,1.26856102117,103.762442187,2.72656,0.0,1.26010454004,103.778511039,0.154333,0.0
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.2601400258,103.778953893,0.0,0.0,2.30034,0.0,0.523598775598,29.9982,2023-05-09 02:27:35,True,1.26131642321,103.779036865,0.0,0.0,1.26866351831,103.762336334,2.72656,0.0,1.26008843452,103.778516506,0.154333,0.0
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26014396916,103.778954367,0.0514444,0.099117,0.205949,11.3099,0.506145483078,28.9984,2023-05-09 02:27:45,True,1.26129233052,103.779022155,0.308667,0.0,1.26890514866,103.762118607,2.41789,0.0,1.26007411719,103.778514264,0.102889,0.0
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.2601476128,103.778955121,0.0514444,0.099117,0.205949,11.3099,0.506145483078,28.9984,2023-05-09 02:27:55,True,1.26125208265,103.779013408,0.308667,0.0,1.26896205138,103.761927237,2.52078,0.0,1.26009462302,103.778525859,0.102889,0.0
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26017339398,103.77898946,0.205778,0.393599,0.973894,57.0948,0.506145483078,28.9984,2023-05-09 02:28:05,True,1.26123602216,103.779010741,0.308667,0.0,1.26915565007,103.761830699,2.67511,0.0,1.26009453697,103.77850799,0.102889,0.0
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26016564136,103.778987442,0.102889,0.179214,1.85703,102.529,0.488692190558,27.9987,2023-05-09 02:28:15,True,1.26119741774,103.778989612,0.308667,0.0,1.26937291982,103.76159645,2.57222,0.0,1.26006634272,103.778480332,0.0514444,0.0
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26016096057,103.779007563,0.102889,0.184409,1.89892,108.435,0.488692190558,27.9987,2023-05-09 02:28:25,True,1.2611503938,103.778982563,0.308667,0.0,1.26949073633,103.761451575,2.72656,0.0,1.26006442263,103.778489594,0.102889,0.0
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26015886155,103.779013688,0.102889,0.184409,1.89892,108.435,0.488692190558,27.9987,2023-05-09 02:28:35,True,1.26111291321,103.778981669,0.308667,0.0,1.26956357366,103.761251263,2.72656,0.0,1.26007341684,103.778498496,0.102889,0.0
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26015178477,103.779019457,0.154333,0.287005,1.83958,118.301,0.488692190558,27.9987,2023-05-09 02:28:45,True,1.2610690855,103.778984307,0.360111,0.0,1.26976261424,103.761017752,2.72656,0.0,1.26008893137,103.778519138,0.154333,0.0
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26015440327,103.779036072,0.154333,0.292224,1.6825,93.8141,0.488692190558,27.9987,2023-05-09 02:28:55,True,1.26104208176,103.778992679,0.360111,0.0,1.26987247656,103.76086935,2.82944,0.0,1.26009411932,103.778534893,0.154333,0.0
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26015315886,103.779047098,0.154333,0.292224,1.6825,93.8141,0.488692190558,27.9987,2023-05-09 02:29:05,True,1.26098743737,103.778992619,0.360111,0.0,1.27009612219,103.7605892,2.72656,0.0,1.26008229435,103.778538671,0.154333,0.0
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26015206951,103.779056745,0.154333,0.292224,1.6825,93.8141,0.488692190558,27.9987,2023-05-09 02:29:15,True,1.26097950269,103.779013981,0.308667,0.0,1.27023515582,103.760425686,2.88089,0.0,1.2600721968,103.778552408,0.102889,0.0
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.260150047,103.779074659,0.0514444,0.292224,2.30034,93.8141,0.488692190558,27.9987,2023-05-09 02:29:25,True,1.26097588196,103.779023335,0.308667,0.0,1.27030949447,103.760305057,2.82944,0.0,1.26006668411,103.778570146,0.102889,0.0
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26015921135,103.779048317,0.0514444,0.0824703,2.30034,135.0,0.488692190558,27.9987,2023-05-09 02:29:35,True,1.26097248084,103.779029973,0.154333,0.0,1.27049212093,103.760006499,2.52078,0.0,1.26008783259,103.778586822,0.102889,0.0
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26015455996,103.779053485,0.0514444,0.0824703,2.30034,135.0,0.488692190558,27.9987,2023-05-09 02:29:45,True,1.26096837552,103.77906147,0.205778,0.0,1.27062027621,103.75984618,2.67511,0.0,1.26010057075,103.778591077,0.154333,0.0
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26015238964,103.779055899,0.0514444,0.0824703,2.30034,135.0,0.488692190558,27.9987,2023-05-09 02:29:55,True,1.26097003185,103.77907583,0.205778,0.0,1.27084318805,103.759610755,2.778,0.0,1.26010247728,103.778610399,0.154333,0.0
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26014804789,103.779060725,0.0514444,0.0824703,2.30034,135.0,0.488692190558,27.9987,2023-05-09 02:30:05,True,1.26098002591,103.779052226,0.205778,0.0,1.27096999403,103.759436142,2.62367,0.0,1.26010826161,103.778595179,0.102889,0.0
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26014556737,103.77906348,0.0514444,0.0824703,2.30034,135.0,0.488692190558,27.9987,2023-05-09 02:30:15,True,1.26098485929,103.779060803,0.205778,0.0,1.27109075563,103.759287344,2.62367,0.0,1.26010812545,103.778601651,0.102889,0.0
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.2601433965,103.779065893,0.0514444,0.0824703,2.30034,135.0,0.488692190558,27.9987,2023-05-09 02:30:25,True,1.2609696168,103.779077186,0.102889,0.0,1.27130893019,103.758970165,3.03522,0.0,1.26012046334,103.778642681,0.205778,0.0
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26013905531,103.779070715,0.0514444,0.0824703,2.30034,135.0,0.488692190558,27.9987,2023-05-09 02:30:35,True,1.2609580184,103.779090357,0.102889,0.0,1.27141681545,103.758836943,2.93233,0.0,1.26009959153,103.778630695,0.154333,0.0
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26013688443,103.779073128,0.0514444,0.0824703,2.30034,135.0,0.488692190558,27.9987,2023-05-09 02:30:45,True,1.260958729,103.779097574,0.102889,0.0,1.27163589193,103.758498204,2.88089,0.0,1.26009424561,103.778651031,0.154333,0.0
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26013254269,103.779077954,0.0514444,0.0824703,2.30034,135.0,0.488692190558,27.9987,2023-05-09 02:30:55,True,1.26094439042,103.779105217,0.0514444,0.0,1.27172034699,103.758356971,2.88089,0.0,1.26008785803,103.778648815,0.154333,0.0
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26013037237,103.779080367,0.0514444,0.0824703,2.30034,135.0,0.488692190558,27.9987,2023-05-09 02:31:05,True,1.2609339812,103.77910617,0.0514444,0.0,1.27185410206,103.758198573,2.778,0.0,1.2600848224,103.778658042,0.154333,0.0
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.2601278913,103.779083123,0.0514444,0.0824703,2.30034,135.0,0.488692190558,27.9987,2023-05-09 02:31:15,True,1.26091580265,103.779099335,0.102889,0.0,1.27206854711,103.75789954,2.72656,0.0,1.2600827349,103.77864119,0.0514444,0.0
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.2601235501,103.779087945,0.0514444,0.0824703,2.30034,135.0,0.488692190558,27.9987,2023-05-09 02:31:25,True,1.26090725387,103.77910979,0.102889,0.0,1.27216384527,103.757759694,2.67511,0.0,1.26006553132,103.778660771,0.257222,0.0
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26012168943,103.779090015,0.0514444,0.0824703,2.30034,135.0,0.488692190558,27.9987,2023-05-09 02:31:35,True,1.26092820818,103.779111233,0.102889,0.0,1.27236130268,103.757495382,2.62367,0.0,1.26005147816,103.778670025,0.205778,0.0
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26011703804,103.779095184,0.0514444,0.0824703,2.30034,135.0,0.488692190558,27.9987,2023-05-09 02:31:45,True,1.26093402159,103.779109434,0.102889,0.0,1.27242745092,103.757420996,2.72656,0.0,1.26003962453,103.778675391,0.154333,0.0
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26011486717,103.779097597,0.0514444,0.0824703,2.30034,135.0,0.488692190558,27.9987,2023-05-09 02:31:55,True,1.26093015551,103.77910907,0.0514444,0.0,1.27251144365,103.757288109,2.52078,0.0,1.2600339128,103.778641415,0.154333,0.0
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26011052597,103.779102419,0.0514444,0.0824703,2.30034,135.0,0.488692190558,27.9987,2023-05-09 02:32:05,True,1.26094278357,103.779124215,0.0514444,0.0,1.27270657415,103.757047007,2.62367,0.0,1.26000511261,103.778658785,0.308667,0.0
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.2601080449,103.779105174,0.0514444,0.0824703,2.30034,135.0,0.488692190558,27.9987,2023-05-09 02:32:15,True,1.26094113694,103.779121359,0.102889,0.0,1.27283622188,103.756874175,2.57222,0.0,1.25998528631,103.778648577,0.308667,0.0
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26016169243,103.779045562,0.0514444,0.0824703,2.30034,135.0,0.488692190558,27.9987,2023-05-09 02:32:25,True,1.26093426659,103.779126694,0.0514444,0.0,1.27302626237,103.756643997,2.52078,0.0,1.2599286901,103.778668102,0.205778,0.0
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26013502575,103.779107227,0.0,0.0,1.25838,0.0,0.488692190558,27.9987,2023-05-09 02:32:35,True,1.26095628854,103.779132318,0.0514444,0.0,1.27312281956,103.756505239,2.46933,0.0,1.25994310667,103.778666044,0.205778,0.0
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26013502575,103.779107227,0.0,0.0,1.25838,0.0,0.488692190558,27.9987,2023-05-09 02:32:45,True,1.26098689643,103.779153442,0.257222,0.0,1.2732994127,103.756245122,2.46933,0.0,1.25997012285,103.778668439,0.154333,0.0
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26013502575,103.779107227,0.0,0.0,1.25838,0.0,0.488692190558,27.9987,2023-05-09 02:32:55,True,1.26100063749,103.779155877,0.257222,0.0,1.27342281901,103.756114479,2.46933,0.0,1.25998902586,103.778644562,0.102889,0.0
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26013502575,103.779107227,0.0,0.0,1.25838,0.0,0.488692190558,27.9987,2023-05-09 02:33:05,True,1.26101106333,103.779157241,0.205778,0.0,1.27349620134,103.756022035,2.41789,0.0,1.25999229208,103.77865016,0.0514444,0.0
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26013502575,103.779107227,0.0,0.0,1.25838,0.0,0.488692190558,27.9987,2023-05-09 02:33:15,True,1.26103859332,103.779176685,0.257222,0.0,1.2736953428,103.755731952,2.41789,0.0,1.25998559719,103.778652911,0.0514444,0.0
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26013502575,103.779107227,0.0,0.0,1.25838,0.0,0.488692190558,27.9987,2023-05-09 02:33:25,True,1.26103169319,103.779203079,0.205778,0.0,1.27378944741,103.755590938,2.36644,0.0,1.25999632123,103.77865904,0.154333,0.0
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26013502575,103.779107227,0.0,0.0,1.25838,0.0,0.488692190558,27.9987,2023-05-09 02:33:35,True,1.26102329101,103.779205572,0.0514444,0.0,1.27399411595,103.75536506,2.41789,0.0,1.26001089421,103.77868457,0.102889,0.0
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26013502575,103.779107227,0.0,0.0,1.25838,0.0,0.488692190558,27.9987,2023-05-09 02:33:45,True,1.2610244395,103.779198898,0.102889,0.0,1.27406819928,103.755228443,2.41789,0.0,1.26001190942,103.778688751,0.102889,0.0
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26013502575,103.779107227,0.0,0.0,1.25838,0.0,0.488692190558,27.9987,2023-05-09 02:33:55,True,1.26101574724,103.77919065,0.205778,0.0,1.27418304035,103.755109576,2.41789,0.0,1.26001520545,103.778694332,0.102889,0.0
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26013502575,103.779107227,0.0,0.0,1.25838,0.0,0.488692190558,27.9987,2023-05-09 02:34:05,True,1.26100614738,103.779197034,0.154333,0.0,1.27435616992,103.754901125,2.315,0.0,1.26006264218,103.778678268,0.360111,0.0
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26013502575,103.779107227,0.0,0.0,1.25838,0.0,0.488692190558,27.9987,2023-05-09 02:34:15,True,1.26101138271,103.779189646,0.0514444,0.0,1.27443595922,103.754784225,2.26356,0.0,1.26007597707,103.778683778,0.360111,0.0
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26013502575,103.779107227,0.0,0.0,1.25838,0.0,0.488692190558,27.9987,2023-05-09 02:34:25,True,1.26101502557,103.779182227,0.0514444,0.0,1.27465263224,103.754516543,2.26356,0.0,1.260035025,103.778719839,0.154333,0.0
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26013502575,103.779107227,0.0,0.0,1.25838,0.0,0.488692190558,27.9987,2023-05-09 02:34:35,True,1.26101419235,103.779191844,0.0514444,0.0,1.27472534693,103.754388535,2.36644,0.0,1.26001063944,103.778713579,0.154333,0.0
