name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9813694,lon_tug_9813694,sog_tug_9813694,heading_tug_9813694
MAERSK DHAKA,3FKF4   ,9871165,PA,,CS,32965,351678000,1.27977553065,103.767695678,0.514444,0.983708,0.511381,29.6045,2.26892802759,129.996,2023-05-08 23:34:15,False,1.28075437094,103.768273273,0.617333,209.998
MAERSK DHAKA,3FKF4   ,9871165,PA,,CS,32965,351678000,1.2798139337,103.767717237,0.565889,1.08751,0.514872,28.8557,2.30383461263,131.995,2023-05-08 23:34:25,False,1.28077678676,103.768305081,0.617333,209.998
MAERSK DHAKA,3FKF4   ,9871165,PA,,CS,32965,351678000,1.27988174786,103.767754694,0.565889,1.08751,0.511381,28.8557,2.35619449019,135.0,2023-05-08 23:34:35,False,1.28085475525,103.768346048,0.617333,214.997
MAERSK DHAKA,3FKF4   ,9871165,PA,,CS,32965,351678000,1.27991983395,103.767772471,0.617333,1.18239,0.479966,27.4076,2.37364778271,136.0,2023-05-08 23:34:45,False,1.28088555098,103.768369958,0.617333,214.997
MAERSK DHAKA,3FKF4   ,9871165,PA,,CS,32965,351678000,1.27997053062,103.767791782,0.617333,1.1921,0.431096,24.0573,2.39110107523,137.0,2023-05-08 23:34:55,False,1.28091634671,103.76839386,0.617333,214.997
MAERSK DHAKA,3FKF4   ,9871165,PA,,CS,32965,351678000,1.28003698946,103.767805899,0.565889,1.08194,0.308923,17.7839,2.40855436775,137.999,2023-05-08 23:35:05,False,1.28098233866,103.768445085,0.617333,214.997
MAERSK DHAKA,3FKF4   ,9871165,PA,,CS,32965,351678000,1.28007111763,103.767816726,0.565889,1.08194,0.308923,17.7839,2.40855436775,137.999,2023-05-08 23:35:15,False,1.28101313439,103.768468995,0.617333,214.997
MAERSK DHAKA,3FKF4   ,9871165,PA,,CS,32965,351678000,1.28013886915,103.767828991,0.514444,0.998198,0.127409,6.70984,2.44346095279,139.999,2023-05-08 23:35:25,False,1.28107912524,103.76852022,0.617333,214.997
MAERSK DHAKA,3FKF4   ,9871165,PA,,CS,32965,351678000,1.28017117336,103.767833105,0.514444,0.998198,0.127409,6.70984,2.44346095279,139.999,2023-05-08 23:35:35,False,1.28110992207,103.768544122,0.617333,214.997
MAERSK DHAKA,3FKF4   ,9871165,PA,,CS,32965,351678000,1.28020238913,103.767839167,0.514444,0.996114,0.111701,5.59934,2.46091424531,140.999,2023-05-08 23:35:45,False,1.28117151353,103.768591934,0.617333,214.997
MAERSK DHAKA,3FKF4   ,9871165,PA,,CS,32965,351678000,1.28027391277,103.767847738,0.514444,0.996114,0.0994838,5.59934,2.47836753783,141.998,2023-05-08 23:35:55,False,1.28120230926,103.768615835,0.617333,214.997
