name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9951616,lon_tug_9951616,sog_tug_9951616,heading_tug_9951616
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.23579502648,103.791448894,0.0,0.0,1.05941,0.0,3.40339204139,194.996,2023-05-31 03:09:28,True,1.27891669274,103.752733897,0.0,300.998
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.23579502645,103.791447226,0.0,0.0,1.028,0.0,3.40339204139,194.996,2023-05-31 03:09:38,True,1.27891669274,103.752733897,0.0,300.998
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.23579169237,103.791442225,0.0,0.0,1.028,0.0,3.40339204139,194.996,2023-05-31 03:09:48,True,1.27891576212,103.752734459,0.0514444,300.998
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.23578835834,103.791438895,0.0,0.0,0.987856,0.0,3.40339204139,194.996,2023-05-31 03:09:58,True,1.27891870647,103.752736722,0.0514444,300.998
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.23578669349,103.791435561,0.0,0.0,0.987856,0.0,3.40339204139,194.996,2023-05-31 03:10:08,True,1.27891437686,103.752739838,0.0514444,299.998
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.23578669349,103.791435561,0.0,0.0,1.03498,0.0,3.40339204139,194.996,2023-05-31 03:10:18,True,1.27891236881,103.752741189,0.0514444,299.998
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.23579335921,103.791435561,52.6277,0.0,6.28319,0.0,3.40339204139,194.996,2023-05-31 03:10:28,False,1.27891002624,103.752742224,0.0,300.998
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.23579335921,103.791435561,52.6277,0.0,6.28319,0.0,3.40339204139,194.996,2023-05-31 03:10:38,False,1.27891346614,103.752741119,0.0514444,300.998
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.23579335909,103.791430559,0.0,0.0,1.06814,0.0,3.40339204139,194.996,2023-05-31 03:10:48,True,1.27891502589,103.752737223,0.0,300.998
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.23579169197,103.791423895,0.0,0.0,1.06814,0.0,3.40339204139,194.996,2023-05-31 03:10:58,True,1.27891502589,103.752737223,0.0,300.998
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.23579335884,103.791418893,0.0,0.0,1.03673,0.0,3.40339204139,194.996,2023-05-31 03:11:08,True,1.27891502589,103.752737223,0.0,300.998
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.23579835963,103.791412224,0.0,0.0,1.02974,0.0,3.40339204139,194.996,2023-05-31 03:11:18,True,1.27891571141,103.752736345,0.0514444,299.998
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.23579835963,103.791412224,0.0,0.0,1.01753,0.0,3.40339204139,194.996,2023-05-31 03:11:28,True,1.2789126236,103.752735319,0.0514444,299.998
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.23580002654,103.791408894,0.0,0.0,0.905826,0.0,3.40339204139,194.996,2023-05-31 03:11:38,True,1.27891835868,103.752735555,0.0,300.998
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.23580169344,103.79140556,0.0,0.0,0.905826,0.0,3.40339204139,194.996,2023-05-31 03:11:48,True,1.27891669274,103.752733897,0.0,300.998
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.23580002632,103.791398891,0.0,0.0,0.905826,0.0,3.40339204139,194.996,2023-05-31 03:11:58,True,1.27891669274,103.752733897,0.0,300.998
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.23579835919,103.791392227,0.0,0.0,0.876155,0.0,3.40339204139,194.996,2023-05-31 03:12:08,True,1.2789211837,103.752735345,0.0,300.998
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.23579835908,103.791387225,52.6277,0.0,6.28319,0.0,3.38593874887,193.997,2023-05-31 03:12:18,False,1.27892321177,103.75273788,0.0514444,301.998
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.23580002598,103.791383891,0.0,0.0,0.925025,0.0,3.38593874887,193.997,2023-05-31 03:12:28,True,1.27891135086,103.752738627,0.0514444,301.998
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.23580002598,103.791383891,0.0,0.0,0.925025,0.0,3.38593874887,193.997,2023-05-31 03:12:38,True,1.27891069281,103.752736258,0.0514444,300.998
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.2358066917,103.791383891,0.0,0.0,0.869174,0.0,3.38593874887,193.997,2023-05-31 03:12:48,True,1.27891069912,103.752727974,0.0514444,300.998
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.2358066917,103.791383891,0.0,0.0,0.897099,0.0,3.38593874887,193.997,2023-05-31 03:12:58,True,1.27890837299,103.75272571,0.0514444,300.998
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.23581002573,103.791387225,0.0,0.0,0.933751,0.0,3.38593874887,193.997,2023-05-31 03:13:08,True,1.27890571345,103.752723122,0.0514444,300.998
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.23581669145,103.791387225,0.0,0.0,0.970403,0.0,3.36848545635,192.997,2023-05-31 03:13:18,True,1.27889069862,103.752726369,0.0514444,300.998
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.23581669145,103.791387225,0.0,0.0,0.970403,0.0,3.36848545635,192.997,2023-05-31 03:13:28,True,1.27888747066,103.752726799,0.0514444,300.998
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.23581669149,103.791388892,0.0,0.0,1.02276,0.0,3.36848545635,192.997,2023-05-31 03:13:38,True,1.27891835908,103.752717225,0.0,299.998
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.23581835843,103.791387225,0.0,0.0,1.0472,0.0,3.36848545635,192.997,2023-05-31 03:13:48,True,1.27893253712,103.752714276,0.0,299.998
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.23581669355,103.791382228,0.0,0.0,1.07687,0.0,3.36848545635,192.997,2023-05-31 03:13:58,True,1.27894046922,103.752718198,0.0,299.998
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.23581669355,103.791382228,0.0,0.0,1.07687,0.0,3.36848545635,192.997,2023-05-31 03:14:08,True,1.27894384519,103.752719751,0.0514444,299.998
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.23581835828,103.791380561,0.0,0.0,1.07687,0.0,3.36848545635,192.997,2023-05-31 03:14:18,True,1.2789354902,103.752713978,0.0514444,299.998
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.23582002526,103.791380561,0.0514444,0.0,1.26536,0.0,3.36848545635,192.997,2023-05-31 03:14:28,True,1.27894713571,103.752709871,0.0514444,299.998
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.23582128387,103.791384527,0.0514444,0.0801468,1.26536,75.9638,3.36848545635,192.997,2023-05-31 03:14:38,True,1.27895008996,103.75271123,0.0514444,299.998
