name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9382528,lon_tug_9382528,sog_tug_9382528,heading_tug_9382528,lat_tug_9511870,lon_tug_9511870,sog_tug_9511870,heading_tug_9511870
MAERSK HAVANA,9V9413  ,9784336,SG,,CS,153744,563069900,1.21310720168,103.660556494,2.62367,5.10221,1.71391,97.8831,1.76278254451,100.997,2023-05-09 00:05:58,False,1.27170086208,103.761069377,6.07044,0.0,1.28498745742,103.76866947,0.977444,0.0
MAERSK HAVANA,9V9413  ,9784336,SG,,CS,153744,563069900,1.21307588321,103.660723913,2.67511,5.08567,1.71391,98.1301,1.76278254451,100.997,2023-05-09 00:06:08,False,1.27152612917,103.761410151,6.07044,0.0,1.28491433545,103.768736029,1.02889,0.0
MAERSK HAVANA,9V9413  ,9784336,SG,,CS,153744,563069900,1.21305194782,103.660888946,2.67511,5.08567,1.71391,98.1301,1.76278254451,100.997,2023-05-09 00:06:18,False,1.27135178486,103.761752442,6.07044,0.0,1.28484723849,103.768790154,1.02889,0.0
MAERSK HAVANA,9V9413  ,9784336,SG,,CS,153744,563069900,1.21300304672,103.661262095,2.72656,5.1985,1.70693,97.7362,1.74532925199,99.9976,2023-05-09 00:06:28,False,1.27097359143,103.762495088,6.17333,0.0,1.28477687471,103.768837663,1.13178,0.0
MAERSK HAVANA,9V9413  ,9784336,SG,,CS,153744,563069900,1.21297793363,103.661446554,2.778,5.28086,1.71042,98.0406,1.74532925199,99.9976,2023-05-09 00:06:38,False,1.27080385717,103.762904751,6.17333,0.0,1.28470624908,103.768878837,1.13178,0.0
MAERSK HAVANA,9V9413  ,9784336,SG,,CS,153744,563069900,1.21295181358,103.661629101,2.778,5.30011,1.71042,98.0112,1.74532925199,99.9976,2023-05-09 00:06:47,False,1.27063256748,103.763317442,6.17333,0.0,1.28452057598,103.768938932,1.18322,0.0
MAERSK HAVANA,9V9413  ,9784336,SG,,CS,153744,563069900,1.21289948658,103.66201478,2.82944,5.41562,1.70868,97.8393,1.74532925199,99.9976,2023-05-09 00:06:58,False,1.27036363511,103.763965816,6.07044,0.0,1.28444945962,103.768962302,1.23467,0.0
MAERSK HAVANA,9V9413  ,9784336,SG,,CS,153744,563069900,1.21287537076,103.662189921,2.82944,5.41562,1.70868,97.8393,1.74532925199,99.9976,2023-05-09 00:07:08,False,1.27022524893,103.764325673,6.07044,0.0,1.28426646678,103.768948566,1.18322,0.0
MAERSK HAVANA,9V9413  ,9784336,SG,,CS,153744,563069900,1.21283853921,103.662391614,2.88089,5.51456,1.71217,97.9016,1.74532925199,99.9976,2023-05-09 00:07:17,False,1.26992675348,103.765052863,6.07044,0.0,1.28419189451,103.768955571,1.18322,0.0
MAERSK HAVANA,9V9413  ,9784336,SG,,CS,153744,563069900,1.21278636078,103.662756568,2.93233,5.63276,1.71217,97.9344,1.74532925199,99.9976,2023-05-09 00:07:28,False,1.26964372789,103.765444305,6.07044,0.0,1.28410667016,103.768963576,1.18322,0.0
MAERSK HAVANA,9V9413  ,9784336,SG,,CS,153744,563069900,1.21275305962,103.662989691,2.93233,5.63276,1.71217,97.9344,1.74532925199,99.9976,2023-05-09 00:07:38,False,1.26937679521,103.765852673,6.12189,0.0,1.28392142281,103.768873974,1.13178,0.0
