name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9511870,lon_tug_9511870,sog_tug_9511870,heading_tug_9511870,lat_tug_9830202,lon_tug_9830202,sog_tug_9830202,heading_tug_9830202
KOTA LARIS,9V7259  ,9351048,SG,,CS,39906,563133500,1.26270264385,103.79099099,0.514444,0.985435,6.02139,345.141,0.331612557879,18.9954,2023-05-01 11:01:30,False,1.26217461516,103.791153672,0.360111,0.0,1.26360391963,103.791637987,0.360111,67.9999
KOTA LARIS,9V7259  ,9351048,SG,,CS,39906,563133500,1.26268139691,103.790998247,0.411556,0.786236,6.12611,351.469,0.349065850399,19.9951,2023-05-01 11:01:40,True,1.26220262168,103.791147871,0.411556,0.0,1.26363358368,103.79164147,0.360111,67.9999
KOTA LARIS,9V7259  ,9351048,SG,,CS,39906,563133500,1.26271080604,103.790993618,0.514444,0.786236,6.16101,351.469,0.349065850399,19.9951,2023-05-01 11:01:50,False,1.26223418511,103.79113932,0.411556,0.0,1.26364699373,103.791651842,0.257222,67.9999
KOTA LARIS,9V7259  ,9351048,SG,,CS,39906,563133500,1.2627128702,103.790994925,0.514444,0.998198,6.16101,353.29,0.349065850399,19.9951,2023-05-01 11:02:00,False,1.26227435565,103.791122599,0.360111,0.0,1.26366557447,103.79165081,0.257222,67.9999
KOTA LARIS,9V7259  ,9351048,SG,,CS,39906,563133500,1.26285934931,103.790998757,0.411556,0.797924,6.21337,357.207,0.349065850399,19.9951,2023-05-01 11:02:10,True,1.26229520143,103.791109335,0.360111,0.0,1.26368415521,103.791649779,0.257222,67.9999
KOTA LARIS,9V7259  ,9351048,SG,,CS,39906,563133500,1.26284438761,103.790998823,0.411556,0.786236,6.12611,351.469,0.366519142919,20.9949,2023-05-01 11:02:20,True,1.26233350319,103.791102459,0.411556,0.0,1.26373380047,103.791656604,0.360111,67.9999
KOTA LARIS,9V7259  ,9351048,SG,,CS,39906,563133500,1.26287379674,103.790994198,0.411556,0.786236,6.12611,351.469,0.366519142919,20.9949,2023-05-01 11:02:30,True,1.26239398667,103.791100532,0.411556,0.0,1.26375981341,103.791658047,0.360111,67.9999
KOTA LARIS,9V7259  ,9351048,SG,,CS,39906,563133500,1.26285383773,103.790996234,0.257222,0.495585,6.07375,348.69,0.366519142919,20.9949,2023-05-01 11:02:40,True,1.26240210646,103.791095574,0.308667,0.0,1.26382318877,103.79165895,0.514444,67.9999
KOTA LARIS,9V7259  ,9351048,SG,,CS,39906,563133500,1.26284312487,103.790995181,0.257222,0.287005,6.07375,331.699,0.366519142919,20.9949,2023-05-01 11:02:50,True,1.26241074442,103.791083965,0.257222,0.0,1.26382318877,103.79165895,0.514444,67.9999
KOTA LARIS,9V7259  ,9351048,SG,,CS,39906,563133500,1.26284916754,103.790989148,0.154333,0.291577,5.70723,323.13,0.366519142919,20.9949,2023-05-01 11:03:00,True,1.26241636832,103.791074185,0.205778,0.0,1.26386459648,103.79158919,0.257222,67.9999
KOTA LARIS,9V7259  ,9351048,SG,,CS,39906,563133500,1.26301173141,103.790826343,0.154333,0.280345,5.70723,326.31,0.366519142919,20.9949,2023-05-01 11:03:10,True,1.26244755569,103.791034834,0.308667,0.0,1.26388303395,103.79158668,0.205778,67.9999
KOTA LARIS,9V7259  ,9351048,SG,,CS,39906,563133500,1.26301481421,103.79082608,0.205778,0.391191,5.79449,333.435,0.366519142919,20.9949,2023-05-01 11:03:20,True,1.26246434999,103.7910238,0.257222,0.0,1.26389215514,103.791586092,0.205778,67.9999
KOTA LARIS,9V7259  ,9351048,SG,,CS,39906,563133500,1.26301183219,103.790828423,0.205778,0.382893,5.79449,336.038,0.366519142919,20.9949,2023-05-01 11:03:30,True,1.26247741536,103.791011546,0.257222,0.0,1.26389831855,103.791610472,0.154333,67.9999
KOTA LARIS,9V7259  ,9351048,SG,,CS,39906,563133500,1.26303713139,103.790816703,0.205778,0.382893,5.84685,336.038,0.366519142919,20.9949,2023-05-01 11:03:40,True,1.26248895603,103.790981347,0.257222,0.0,1.26390715312,103.791603689,0.154333,67.9999
KOTA LARIS,9V7259  ,9351048,SG,,CS,39906,563133500,1.2630506244,103.790810451,0.205778,0.382893,5.84685,336.038,0.366519142919,20.9949,2023-05-01 11:03:50,True,1.26250358085,103.790961459,0.257222,0.0,1.26391598796,103.791596906,0.154333,67.9999
KOTA LARIS,9V7259  ,9351048,SG,,CS,39906,563133500,1.2630148881,103.790822767,0.205778,0.388769,5.63741,323.13,0.401425727959,22.9999,2023-05-01 11:04:00,True,1.26251426289,103.79094226,0.257222,0.0,1.26391836717,103.791641025,0.102889,67.9999
KOTA LARIS,9V7259  ,9351048,SG,,CS,39906,563133500,1.26302352724,103.790814984,0.360111,0.482841,5.44543,319.899,0.436332312999,24.9994,2023-05-01 11:04:10,True,1.26252370202,103.790917993,0.257222,0.0,1.26392025868,103.791635826,0.102889,67.9999
KOTA LARIS,9V7259  ,9351048,SG,,CS,39906,563133500,1.26302617569,103.790805038,0.360111,0.687802,5.44543,312.709,0.436332312999,24.9994,2023-05-01 11:04:20,True,1.26254127181,103.790868929,0.308667,0.0,1.26392723577,103.791638401,0.102889,67.9999
KOTA LARIS,9V7259  ,9351048,SG,,CS,39906,563133500,1.26302444387,103.790805985,0.411556,0.799107,5.42797,311.055,0.453785605519,25.9991,2023-05-01 11:04:30,True,1.26256075669,103.790855604,0.360111,0.0,1.26393421286,103.791640981,0.102889,67.9999
KOTA LARIS,9V7259  ,9351048,SG,,CS,39906,563133500,1.26300290116,103.790829138,0.257222,0.583477,5.35816,299.982,0.471238898038,27.9987,2023-05-01 11:04:40,True,1.26258632541,103.790838655,0.360111,0.0,1.26390596705,103.791609695,0.102889,67.9999
