name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9678446,lon_tug_9678446,sog_tug_9678446,heading_tug_9678446,lat_tug_9813694,lon_tug_9813694,sog_tug_9813694,heading_tug_9813694
APL DANUBE,9HA3553 ,9674517,MT,,CS,96253,229726000,1.21116261591,103.680379449,4.11556,7.98809,1.04022,59.7536,1.01229096616,57.9968,2023-05-12 08:16:44,False,1.27310669242,103.785907226,0.0,0.0,1.26369169249,103.684407224,0.0,232.998
APL DANUBE,9HA3553 ,9674517,MT,,CS,96253,229726000,1.21131404177,103.680633304,4.11556,7.98113,1.04022,59.5628,1.01229096616,57.9968,2023-05-12 08:16:54,False,1.27310669242,103.785907226,0.0,0.0,1.26369169249,103.684407224,0.0,232.998
APL DANUBE,9HA3553 ,9674517,MT,,CS,96253,229726000,1.21145917948,103.68088716,4.11556,7.97832,1.04022,59.8742,1.01229096616,57.9968,2023-05-12 08:17:04,False,1.27309654649,103.785907771,0.0514444,0.0,1.26369169249,103.684407224,0.0,232.998
APL DANUBE,9HA3553 ,9674517,MT,,CS,96253,229726000,1.21158569365,103.681109498,4.11556,7.98542,1.05069,60.0648,1.01229096616,57.9968,2023-05-12 08:17:14,False,1.27309502569,103.785903892,0.0,0.0,1.26369169249,103.684407224,0.0,232.998
APL DANUBE,9HA3553 ,9674517,MT,,CS,96253,229726000,1.21188451243,103.681598624,4.11556,7.98113,1.04022,59.5628,1.01229096616,57.9968,2023-05-12 08:17:24,False,1.27308002597,103.785895561,0.0,0.0,1.26369169249,103.684407224,0.0,232.998
APL DANUBE,9HA3553 ,9674517,MT,,CS,96253,229726000,1.21201635661,103.681823525,4.11556,7.97427,1.03673,59.3716,1.01229096616,57.9968,2023-05-12 08:17:34,False,1.27308833481,103.78591315,0.0514444,0.0,1.26369169249,103.684407224,0.0,232.998
APL DANUBE,9HA3553 ,9674517,MT,,CS,96253,229726000,1.21219219912,103.682103754,4.11556,7.96749,1.03323,59.1801,1.01229096616,57.9968,2023-05-12 08:17:44,False,1.2730882372,103.785916844,0.0514444,0.0,1.26369169249,103.684407224,0.0,232.998
APL DANUBE,9HA3553 ,9674517,MT,,CS,96253,229726000,1.21235440816,103.682355433,4.11556,7.97427,1.03323,59.3716,1.01229096616,57.9968,2023-05-12 08:17:54,False,1.2730881396,103.785920543,0.0514444,0.0,1.26328494631,103.684868588,2.72656,155.995
APL DANUBE,9HA3553 ,9674517,MT,,CS,96253,229726000,1.21267240098,103.682855842,4.11556,7.96801,1.01753,58.365,1.01229096616,57.9968,2023-05-12 08:18:04,False,1.27309002596,103.785930559,0.0,0.0,1.26303189958,103.684946312,3.08667,152.996
APL DANUBE,9HA3553 ,9674517,MT,,CS,96253,229726000,1.21279326288,103.683080287,4.11556,7.9542,1.01753,58.7961,1.01229096616,57.9968,2023-05-12 08:18:14,False,1.27309002596,103.785930559,0.0,0.0,1.2628277313,103.685036213,3.34389,145.997
