name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9813694,lon_tug_9813694,sog_tug_9813694,heading_tug_9813694
MSC JEWEL,D5TL4   ,9842073,LR,,CS,140976,636019207,1.27146777674,103.763795638,0.514444,0.993074,4.00379,229.764,5.30580092606,303.997,2023-05-11 16:48:21,False,1.27060636031,103.7624719,0.514444,38.996
MSC JEWEL,D5TL4   ,9842073,LR,,CS,140976,636019207,1.27144223237,103.763767524,0.514444,0.980631,4.00379,230.631,5.30580092606,303.997,2023-05-11 16:48:31,False,1.27056552897,103.762399141,0.514444,39.9957
MSC JEWEL,D5TL4   ,9842073,LR,,CS,140976,636019207,1.27141389317,103.76373469,0.514444,1.09288,4.00379,231.499,5.30580092606,303.997,2023-05-11 16:48:41,False,1.27054331396,103.762357891,0.565889,39.9957
MSC JEWEL,D5TL4   ,9842073,LR,,CS,140976,636019207,1.27138829458,103.763702944,0.514444,1.09288,4.00379,231.499,5.30580092606,303.997,2023-05-11 16:48:51,False,1.27052124785,103.762312746,0.565889,39.9957
MSC JEWEL,D5TL4   ,9842073,LR,,CS,140976,636019207,1.2713464843,103.763637275,0.565889,1.08925,4.09978,235.176,5.32325421858,304.997,2023-05-11 16:49:01,False,1.2704825684,103.762247858,0.565889,41.9952
MSC JEWEL,D5TL4   ,9842073,LR,,CS,140976,636019207,1.27133561515,103.763617357,0.514444,0.981208,4.12421,236.31,5.32325421858,304.997,2023-05-11 16:49:11,False,1.27046259462,103.762212348,0.565889,41.9952
MSC JEWEL,D5TL4   ,9842073,LR,,CS,140976,636019207,1.27131496399,103.763586593,0.514444,0.981208,4.12421,236.31,5.32325421858,304.997,2023-05-11 16:49:21,False,1.27044262084,103.762176846,0.565889,41.9952
MSC JEWEL,D5TL4   ,9842073,LR,,CS,140976,636019207,1.27126753411,103.763532279,0.514444,0.995734,4.0352,231.34,5.3407075111,305.997,2023-05-11 16:49:31,False,1.27042264705,103.762141335,0.565889,41.9952
MSC JEWEL,D5TL4   ,9842073,LR,,CS,140976,636019207,1.27124090673,103.763503481,0.514444,0.99117,3.97935,228.18,5.3407075111,305.997,2023-05-11 16:49:41,False,1.27038519652,103.762074753,0.565889,41.9952
MSC JEWEL,D5TL4   ,9842073,LR,,CS,140976,636019207,1.27121172239,103.763477421,0.514444,0.989644,3.91826,225.0,5.3407075111,305.997,2023-05-11 16:49:51,False,1.27036522274,103.762039243,0.565889,41.9952
