name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9727338,lon_tug_9727338,sog_tug_9727338,heading_tug_9727338,lat_tug_9853694,lon_tug_9853694,sog_tug_9853694,heading_tug_9853694
JIN SHUN HE,BPES2   ,9144316,CN,,CS,24002,209612000.0,1.2214476881,103.883857964,4.26989,8.27416,4.40172,252.076,4.25860337487,243.995,2023-05-30 22:13:46,False,1.2628352432,103.778509345,0.257222,0.0,1.25896669251,103.778753892,0.0,118.998
JIN SHUN HE,BPES2   ,9144316,CN,,CS,24002,209612000.0,1.22134547819,103.883567794,4.26989,8.28098,4.40172,250.672,4.25860337487,243.995,2023-05-30 22:13:56,False,1.26285028159,103.778528188,0.205778,0.0,1.25895835904,103.778745561,0.0,118.998
JIN SHUN HE,BPES2   ,9144316,CN,,CS,24002,209612000.0,1.2211435874,103.883079369,4.26989,8.19088,4.40172,246.355,4.25860337487,239.996,2023-05-30 22:14:06,False,1.26286668234,103.778549475,0.154333,0.0,1.25895669243,103.778738892,0.0,118.998
JIN SHUN HE,BPES2   ,9144316,CN,,CS,24002,209612000.0,1.22104271812,103.882926659,4.167,8.09333,4.2394,243.312,4.17133691227,238.997,2023-05-30 22:14:16,False,1.26285798421,103.778548598,0.154333,0.0,1.25895669234,103.778735558,0.0,118.998
JIN SHUN HE,BPES2   ,9144316,CN,,CS,24002,209612000.0,1.22080155688,103.882455915,4.167,8.10208,4.2394,243.189,4.17133691227,238.997,2023-05-30 22:14:26,False,1.26284437804,103.778543777,0.102889,0.0,1.25895669252,103.778742226,0.0,118.998
JIN SHUN HE,BPES2   ,9144316,CN,,CS,24002,209612000.0,1.2206502648,103.882156116,4.21844,8.19779,4.23766,243.07,4.17133691227,238.997,2023-05-30 22:14:36,False,1.26285425278,103.778566648,0.102889,0.0,1.25896335934,103.778742226,0.0,118.998
JIN SHUN HE,BPES2   ,9144316,CN,,CS,24002,209612000.0,1.2205509459,103.88196398,4.21844,8.18931,4.23417,242.888,4.18879020479,239.996,2023-05-30 22:14:46,False,1.2628634758,103.778586027,0.102889,0.0,1.25896502567,103.778738892,0.0,118.998
JIN SHUN HE,BPES2   ,9144316,CN,,CS,24002,209612000.0,1.2202933492,103.881451973,4.21844,8.18026,4.2429,243.313,4.18879020479,239.996,2023-05-30 22:14:56,False,1.26287239112,103.778596696,0.102889,0.0,1.2589666927,103.778740559,0.0,118.998
JIN SHUN HE,BPES2   ,9144316,CN,,CS,24002,209612000.0,1.22018587887,103.88123642,4.21844,8.27603,4.2429,243.796,4.18879020479,239.996,2023-05-30 22:15:06,False,1.26286508397,103.77862539,0.102889,0.0,1.25895835913,103.778748895,0.0,118.998
JIN SHUN HE,BPES2   ,9144316,CN,,CS,24002,209612000.0,1.21995021466,103.880800018,4.26989,8.29402,4.23242,242.654,4.17133691227,238.997,2023-05-30 22:15:16,False,1.26287807551,103.778630128,0.102889,0.0,1.2589633591,103.778753892,0.0,118.998
