name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9568304,lon_tug_9568304,sog_tug_9568304,heading_tug_9568304
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.22089638195,103.695793276,5.093,9.89648,1.01055,57.8395,0.977384381117,55.9973,2023-05-29 02:17:12,False,1.29598835909,103.749720562,0.0,0.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.22104255494,103.696025916,5.093,9.89648,1.01055,57.8395,0.977384381117,55.9973,2023-05-29 02:17:21,False,1.29598835909,103.749720562,0.0,0.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.22117816013,103.696246395,5.093,9.89648,1.01055,57.8395,0.977384381117,55.9973,2023-05-29 02:17:31,False,1.29598835909,103.749720562,0.0,0.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.22159207165,103.696904551,5.093,9.88441,1.00356,57.5288,0.959931088597,54.9976,2023-05-29 02:17:41,False,1.29598835909,103.749720562,0.0,0.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.22176789899,103.697174412,5.093,9.90081,1.00531,57.5892,0.942477796077,53.9978,2023-05-29 02:17:51,False,1.29598835909,103.749720562,0.0,0.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.22190739044,103.697402069,5.093,9.90262,1.01229,57.9946,0.925024503557,52.998,2023-05-29 02:18:01,False,1.29598835909,103.749720562,0.0,0.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.22233680784,103.69802009,5.093,9.89297,0.97913,56.2163,0.907571211037,51.9983,2023-05-29 02:18:13,False,1.29598835909,103.749720562,0.0,0.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.22252116957,103.69826689,5.04156,9.76857,0.945968,54.4756,0.890117918517,50.9985,2023-05-29 02:18:21,False,1.29598835909,103.749720562,0.0,0.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.22283281386,103.698680874,5.04156,9.80257,0.942478,54.1982,0.890117918517,50.9985,2023-05-29 02:18:31,False,1.29598835909,103.749720562,0.0,0.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.22303318184,103.698908545,5.04156,9.79792,0.907571,52.3344,0.872664625997,49.9988,2023-05-29 02:18:41,False,1.29598835909,103.749720562,0.0,0.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.22323341399,103.699155134,5.04156,9.76924,0.895354,51.6251,0.872664625997,49.9988,2023-05-29 02:18:51,False,1.29598835909,103.749720562,0.0,0.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.22363720561,103.699688255,5.04156,9.76377,0.904081,52.035,0.872664625997,49.9988,2023-05-29 02:19:01,False,1.29598835909,103.749720562,0.0,0.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.22386851311,103.699956059,5.04156,9.77245,0.904081,51.7852,0.872664625997,49.9988,2023-05-29 02:19:12,False,1.29598835909,103.749720562,0.0,0.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.2242855425,103.700475701,5.04156,9.76924,0.898845,51.6251,0.872664625997,49.9988,2023-05-29 02:19:21,False,1.2959383585,103.749718897,0.0,0.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.22444189744,103.700697426,5.04156,9.7506,0.918043,52.6961,0.872664625997,49.9988,2023-05-29 02:19:31,False,1.2959383585,103.749718897,0.0,0.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.22487931174,103.701244812,5.04156,9.76924,0.898845,51.6251,0.872664625997,49.9988,2023-05-29 02:19:41,False,1.2959383585,103.749718897,0.0,0.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.22507164875,103.701501019,5.04156,9.76377,0.907571,52.035,0.872664625997,49.9988,2023-05-29 02:19:51,False,1.2959383585,103.749718897,0.0,0.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.2252844903,103.701790621,5.04156,9.7791,0.909317,52.105,0.890117918517,50.9985,2023-05-29 02:20:01,False,1.2959383585,103.749718897,0.0,0.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.22566765287,103.702282976,4.99011,9.71613,0.912807,52.3965,0.890117918517,50.9985,2023-05-29 02:20:12,False,1.2959383585,103.749718897,0.0,0.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.22586483858,103.702542921,5.04156,9.81256,0.925025,52.9712,0.890117918517,50.9985,2023-05-29 02:20:21,False,1.2959383585,103.749718897,0.0,0.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.22607055156,103.702808481,5.04156,9.8169,0.916298,52.5628,0.890117918517,50.9985,2023-05-29 02:20:31,False,1.2959383585,103.749718897,0.0,0.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.22645968942,103.703315876,5.04156,9.82872,0.914553,52.4729,0.890117918517,50.9985,2023-05-29 02:20:41,False,1.2959383585,103.749718897,0.0,0.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.22667716272,103.703600003,5.04156,9.81641,0.928515,53.1301,0.890117918517,50.9985,2023-05-29 02:20:51,False,1.2959383585,103.749718897,0.0,0.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.22709166678,103.704139827,5.04156,9.71537,0.925025,52.9696,0.872664625997,49.9988,2023-05-29 02:21:01,False,1.2959383585,103.749718897,0.0,0.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.22727035231,103.704361341,5.04156,9.73154,0.914553,52.4663,0.872664625997,49.9988,2023-05-29 02:21:13,False,1.2959383585,103.749718897,0.0,0.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.22748132023,103.704631543,5.04156,9.79975,0.90059,51.7662,0.872664625997,49.9988,2023-05-29 02:21:21,False,1.2959383585,103.749718897,0.0,0.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.22781596652,103.705059496,5.04156,9.81179,0.90059,51.677,0.872664625997,49.9988,2023-05-29 02:21:31,False,1.2959383585,103.749718897,0.0,0.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.22803509049,103.7053309,5.04156,9.74516,0.905826,51.8043,0.872664625997,49.9988,2023-05-29 02:21:41,False,1.2959383585,103.749718897,0.0,0.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.22845484211,103.705823333,5.04156,9.76611,0.898845,51.4649,0.872664625997,49.9988,2023-05-29 02:21:51,False,1.2959383585,103.749718897,0.0,0.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.22865507758,103.706059464,5.04156,9.79399,0.883137,50.7186,0.872664625997,49.9988,2023-05-29 02:22:01,False,1.2959383585,103.749718897,0.0,0.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.22907567804,103.706572351,5.04156,9.75159,0.881391,50.6624,0.890117918517,50.9985,2023-05-29 02:22:12,False,1.2959383585,103.749718897,0.0,0.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.22930422636,103.706864129,5.04156,9.76377,0.909317,52.035,0.890117918517,50.9985,2023-05-29 02:22:21,False,1.29595502561,103.749707226,0.0,0.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.22950121641,103.707105613,5.04156,9.83366,0.911062,52.0654,0.890117918517,50.9985,2023-05-29 02:22:31,False,1.29595502561,103.749707226,0.0,0.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.22991522258,103.707635638,5.04156,9.79105,0.904081,52.0153,0.890117918517,50.9985,2023-05-29 02:22:41,False,1.29595502561,103.749707226,0.0,0.0
