name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9511909,lon_tug_9511909,sog_tug_9511909,heading_tug_9511909,lat_tug_9830202,lon_tug_9830202,sog_tug_9830202,heading_tug_9830202
APL CAIRO,S6HU3   ,9234109,SG,,CS,25305,563266000,1.23672213785,103.928128676,4.167,8.05749,4.16785,238.918,4.18879020479,239.996,2023-05-22 07:34:04,False,1.28950665912,103.758045211,5.96756,35.9967,1.2906550253,103.760468895,0.0,294.999
APL CAIRO,S6HU3   ,9234109,SG,,CS,25305,563266000,1.23662636042,103.927980373,4.167,8.06103,4.16086,238.61,4.18879020479,239.996,2023-05-22 07:34:14,False,1.28972075248,103.758295707,5.96756,32.9974,1.2906550253,103.760468895,0.0,294.999
APL CAIRO,S6HU3   ,9234109,SG,,CS,25305,563266000,1.23645403157,103.92770202,4.21844,8.14765,4.16261,238.661,4.18879020479,239.996,2023-05-22 07:34:24,False,1.28990244278,103.758496108,5.96756,28.9984,1.2906550253,103.760468895,0.0,294.999
APL CAIRO,S6HU3   ,9234109,SG,,CS,25305,563266000,1.23617493044,103.927252575,4.26989,8.21768,4.16436,238.641,4.18879020479,239.996,2023-05-22 07:34:34,False,1.29047123081,103.759089458,5.04156,16.9958,1.29066271579,103.760477512,0.0514444,294.999
APL CAIRO,S6HU3   ,9234109,SG,,CS,25305,563266000,1.23602720747,103.927019595,4.26989,8.29147,4.16436,238.322,4.18879020479,239.996,2023-05-22 07:34:44,False,1.29066164135,103.759200619,5.04156,16.9958,1.29065149943,103.760473827,0.0514444,294.999
APL CAIRO,S6HU3   ,9234109,SG,,CS,25305,563266000,1.23566772938,103.926482859,4.42422,8.47703,4.14341,237.549,4.18879020479,239.996,2023-05-22 07:34:54,False,1.29112462397,103.759559466,4.37278,25.9991,1.29064755177,103.760476591,0.0514444,294.999
APL CAIRO,S6HU3   ,9234109,SG,,CS,25305,563266000,1.23551992,103.926257811,4.52711,8.7187,4.13818,237.196,4.20624349731,240.996,2023-05-22 07:35:04,False,1.29133138785,103.75971286,4.21844,55.9973,1.29066227871,103.760480065,0.0514444,294.999
APL CAIRO,S6HU3   ,9234109,SG,,CS,25305,563266000,1.23537064542,103.926002088,4.52711,8.79452,4.13818,238.558,4.20624349731,240.996,2023-05-22 07:35:15,False,1.29143271958,103.759816031,3.13811,102.997,1.29065907279,103.760479495,0.0514444,294.999
APL CAIRO,S6HU3   ,9234109,SG,,CS,25305,563266000,1.23503475158,103.925406659,4.68144,8.99565,4.19577,240.055,4.17133691227,238.997,2023-05-22 07:35:25,False,1.29138253719,103.759979411,1.33756,174.996,1.29066639879,103.760483058,0.0514444,294.999
APL CAIRO,S6HU3   ,9234109,SG,,CS,25305,563266000,1.23486495331,103.925185279,4.68144,9.17941,4.19577,237.892,4.17133691227,238.997,2023-05-22 07:35:35,False,1.29135865505,103.760005368,0.926,184.999,1.29065397678,103.76047567,0.102889,294.999
APL CAIRO,S6HU3   ,9234109,SG,,CS,25305,563266000,1.23447626852,103.924645628,4.99011,9.39706,4.09803,236.047,4.25860337487,243.995,2023-05-22 07:35:45,False,1.29135605892,103.760077918,0.668778,188.998,1.29064643422,103.760467009,0.102889,294.999
APL CAIRO,S6HU3   ,9234109,SG,,CS,25305,563266000,1.23427785004,103.924383578,4.99011,9.56595,4.09803,235.18,4.25860337487,243.995,2023-05-22 07:35:55,False,1.29136367087,103.760113061,0.617333,187.998,1.29064712525,103.760465763,0.102889,294.999
APL CAIRO,S6HU3   ,9234109,SG,,CS,25305,563266000,1.23412324141,103.924110235,5.04156,9.6998,4.13468,237.106,4.27605666739,244.995,2023-05-22 07:36:05,False,1.29136715156,103.760141552,0.360111,187.998,1.29065134692,103.760469396,0.0514444,294.999
APL CAIRO,S6HU3   ,9234109,SG,,CS,25305,563266000,1.2338377133,103.923468341,5.093,9.79939,4.23591,242.215,4.25860337487,243.995,2023-05-22 07:36:15,False,1.2913323686,103.760158349,0.308667,186.998,1.29064632179,103.760471958,0.0514444,294.999
APL CAIRO,S6HU3   ,9234109,SG,,CS,25305,563266000,1.23368435264,103.923173747,5.093,9.9117,4.23591,242.43,4.25860337487,244.995,2023-05-22 07:36:25,False,1.29132362753,103.760160648,0.308667,186.998,1.29064249538,103.760469387,0.0514444,294.999
APL CAIRO,S6HU3   ,9234109,SG,,CS,25305,563266000,1.23347879669,103.922798902,5.19589,10.0167,4.23242,242.241,4.29350995991,245.995,2023-05-22 07:36:35,False,1.29135383784,103.760142351,0.102889,190.997,1.29063954334,103.760468027,0.0514444,294.999
