name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9386110,lon_tug_9386110,sog_tug_9386110,heading_tug_9386110,lat_tug_9830197,lon_tug_9830197,sog_tug_9830197,heading_tug_9830197
HAIAN BELL,3WIH7   ,9248942,VN,,CS,14308,574003500,1.28932045376,103.945075373,0.154333,0.283028,3.45575,195.945,3.45575191895,197.996,2023-05-23 10:27:10,True,1.26787313814,103.781100729,0.308667,0.0,1.29087656645,103.760489544,0.0514444,0.0
HAIAN BELL,3WIH7   ,9248942,VN,,CS,14308,574003500,1.28930850686,103.945071512,0.154333,0.283028,3.45575,195.945,3.45575191895,197.996,2023-05-23 10:27:20,True,1.26787313814,103.781100729,0.308667,0.0,1.29088698547,103.760485393,0.0514444,0.0
HAIAN BELL,3WIH7   ,9248942,VN,,CS,14308,574003500,1.28929921384,103.94506851,0.154333,0.283028,3.45575,195.945,3.45575191895,197.996,2023-05-23 10:27:30,True,1.26791023274,103.781132072,0.360111,0.0,1.29088377715,103.760479242,0.0514444,0.0
HAIAN BELL,3WIH7   ,9248942,VN,,CS,14308,574003500,1.28927797612,103.945061656,0.154333,0.283028,3.45575,195.945,3.45575191895,197.996,2023-05-23 10:27:40,True,1.26794877307,103.781166915,0.360111,0.0,1.29085088361,103.760480568,0.0514444,0.0
HAIAN BELL,3WIH7   ,9248942,VN,,CS,14308,574003500,1.2892686831,103.945058655,0.154333,0.283028,3.45575,195.945,3.45575191895,197.996,2023-05-23 10:27:50,True,1.26794006431,103.781176103,0.308667,0.0,1.29086016342,103.760478242,0.0514444,0.0
HAIAN BELL,3WIH7   ,9248942,VN,,CS,14308,574003500,1.28925939229,103.945055663,0.154333,0.283028,3.45575,195.945,3.45575191895,197.996,2023-05-23 10:28:00,True,1.26795344147,103.781193871,0.308667,0.0,1.29091716057,103.760470246,0.0514444,0.0
HAIAN BELL,3WIH7   ,9248942,VN,,CS,14308,574003500,1.2891823599,103.945063803,0.205778,0.393118,3.31438,188.531,3.56047167407,204.0,2023-05-23 10:28:10,True,1.26797148312,103.781241596,0.360111,0.0,1.29093942951,103.760466525,0.0514444,0.0
HAIAN BELL,3WIH7   ,9248942,VN,,CS,14308,574003500,1.28916428834,103.945056835,0.205778,0.396468,3.36674,191.31,3.61283155163,206.999,2023-05-23 10:28:20,True,1.26797761099,103.781264762,0.360111,0.0,1.29089481213,103.760473503,0.0514444,0.0
HAIAN BELL,3WIH7   ,9248942,VN,,CS,14308,574003500,1.28915159071,103.945053947,0.205778,0.396468,3.36674,191.31,3.61283155163,206.999,2023-05-23 10:28:30,True,1.26798570635,103.781285935,0.360111,0.0,1.29085514259,103.760477716,0.0514444,0.0
HAIAN BELL,3WIH7   ,9248942,VN,,CS,14308,574003500,1.28913707818,103.945050639,0.205778,0.396468,3.36674,191.31,3.61283155163,206.999,2023-05-23 10:28:40,True,1.26799495832,103.781310131,0.360111,0.0,1.29086032907,103.760479804,0.0514444,0.0
