name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9382528,lon_tug_9382528,sog_tug_9382528,heading_tug_9382528
LADY OF LUCK,3EYW5   ,9160401,PA,,CS,26131,356426000,1.28209261001,103.766337935,0.668778,1.28235,6.02662,345.964,2.39110107523,137.0,2023-05-03 00:18:53,False,1.28312631439,103.766486906,0.565889,0.0
LADY OF LUCK,3EYW5   ,9160401,PA,,CS,26131,356426000,1.2821745132,103.766316592,0.668778,1.28235,6.02662,345.964,2.39110107523,137.0,2023-05-03 00:19:03,False,1.2832271733,103.766487649,0.668778,0.0
LADY OF LUCK,3EYW5   ,9160401,PA,,CS,26131,356426000,1.28222131407,103.766304393,0.668778,1.28235,6.02662,345.964,2.39110107523,137.0,2023-05-03 00:19:13,False,1.28328949846,103.766487664,0.771667,0.0
LADY OF LUCK,3EYW5   ,9160401,PA,,CS,26131,356426000,1.28230321726,103.766283042,0.668778,1.28235,6.02662,345.964,2.39110107523,137.0,2023-05-03 00:19:23,False,1.28333834759,103.766488005,0.771667,0.0
LADY OF LUCK,3EYW5   ,9160401,PA,,CS,26131,356426000,1.2823441694,103.76627237,0.668778,1.28235,6.02662,345.964,2.39110107523,137.0,2023-05-03 00:19:33,False,1.28343604696,103.766488677,0.771667,0.0
LADY OF LUCK,3EYW5   ,9160401,PA,,CS,26131,356426000,1.28236172001,103.766267789,0.668778,1.28235,6.02662,345.964,2.39110107523,137.0,2023-05-03 00:19:43,False,1.28345698246,103.766488826,0.771667,0.0
LADY OF LUCK,3EYW5   ,9160401,PA,,CS,26131,356426000,1.28247287347,103.76623882,0.668778,1.28235,6.02662,345.964,2.39110107523,137.0,2023-05-03 00:19:53,False,1.28358275647,103.766551754,0.720222,0.0
LADY OF LUCK,3EYW5   ,9160401,PA,,CS,26131,356426000,1.28251967544,103.766226622,0.668778,1.28235,6.02662,345.964,2.39110107523,137.0,2023-05-03 00:20:03,False,1.28363346616,103.766563669,0.720222,0.0
LADY OF LUCK,3EYW5   ,9160401,PA,,CS,26131,356426000,1.28255477665,103.766217468,0.668778,1.28235,6.02662,345.964,2.39110107523,137.0,2023-05-03 00:20:13,False,1.28366299549,103.766582288,0.668778,0.0
LADY OF LUCK,3EYW5   ,9160401,PA,,CS,26131,356426000,1.28264252967,103.766194598,0.668778,1.28235,6.02662,345.964,2.39110107523,137.0,2023-05-03 00:20:23,False,1.28377936309,103.766591094,0.823111,0.0
LADY OF LUCK,3EYW5   ,9160401,PA,,CS,26131,356426000,1.28268348182,103.766183927,0.668778,1.28235,6.02662,345.964,2.39110107523,137.0,2023-05-03 00:20:33,False,1.28382640342,103.766609441,0.720222,0.0
LADY OF LUCK,3EYW5   ,9160401,PA,,CS,26131,356426000,1.2827653839,103.766162575,0.668778,1.28235,6.02662,345.964,2.39110107523,137.0,2023-05-03 00:20:43,False,1.28391582365,103.766627189,0.720222,0.0
LADY OF LUCK,3EYW5   ,9160401,PA,,CS,26131,356426000,1.28280633604,103.766151904,0.668778,1.28235,6.02662,345.964,2.39110107523,137.0,2023-05-03 00:20:53,False,1.28396053322,103.766636068,0.720222,0.0
LADY OF LUCK,3EYW5   ,9160401,PA,,CS,26131,356426000,1.28284728708,103.766141224,0.668778,1.28235,6.02662,345.964,2.39110107523,137.0,2023-05-03 00:21:03,False,1.2839943654,103.766643122,0.720222,0.0
LADY OF LUCK,3EYW5   ,9160401,PA,,CS,26131,356426000,1.28292919027,103.766119881,0.668778,1.28235,6.02662,345.964,2.39110107523,137.0,2023-05-03 00:21:13,False,1.28407955353,103.766675445,0.720222,0.0
LADY OF LUCK,3EYW5   ,9160401,PA,,CS,26131,356426000,1.28297599224,103.766107682,0.668778,1.28235,6.02662,345.964,2.39110107523,137.0,2023-05-03 00:21:23,False,1.28412103736,103.76671909,0.720222,0.0
