name_cs,callsign_cs,imonumber_cs,flag_cs,length_cs,type_cs,grosstonnage_cs,mmsinumber_cs,latitudedegrees_cs,longitudedegrees_cs,speedoverground_cs,speedoverwater_cs,courseoverground_cs,courseoverwater_cs,headingoverground_cs,headingoverwater_cs,timestamp,is_stopped,name_tug,callsign_tug,imonumber_tug,flag_tug,length_tug,type_tug,grosstonnage_tug,mmsinumber_tug,latitudedegrees_tug,longitudedegrees_tug,speedoverground_tug,speedoverwater_tug,courseoverground_tug,courseoverwater_tug,headingoverground_tug,headingoverwater_tug,dist_m
COSCO ISTANBUL,VRKY2   ,9484340,HK,,CS,40465,477464400.0,1.2467668069,103.763467338,2.88089,5.59854,1.68948,96.7796,1.71042266695,97.998,2023-06-23 02:22:43,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220.0,1.24734212406,103.762585886,2.93233,5.68461,1.67028,95.6911,1.41371669412,80.9967,117.02332099270234
COSCO ISTANBUL,VRKY2   ,9484340,HK,,CS,40465,477464400.0,1.2467535737,103.763633741,2.88089,5.69284,1.68948,96.4698,1.71042266695,97.998,2023-06-23 02:22:53,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220.0,1.2472955954,103.762948237,2.88089,5.59854,1.69122,96.7796,1.43116998664,81.9965,97.15921608135424
COSCO ISTANBUL,VRKY2   ,9484340,HK,,CS,40465,477464400.0,1.2467292074,103.763843754,2.93233,5.69284,1.68424,96.4698,1.71042266695,97.998,2023-06-23 02:23:03,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220.0,1.24726295261,103.763120494,2.82944,5.49008,1.70344,97.5276,1.43116998664,81.9965,99.93580124151768
COSCO ISTANBUL,VRKY2   ,9484340,HK,,CS,40465,477464400.0,1.24670423951,103.764224751,2.93233,5.68859,1.67726,96.0807,1.71042266695,97.998,2023-06-23 02:23:13,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220.0,1.24721682538,103.763472632,2.88089,5.49266,1.71217,97.7286,1.43116998664,81.9965,101.19101041012938
COSCO ISTANBUL,VRKY2   ,9484340,HK,,CS,40465,477464400.0,1.24668205609,103.764413618,2.93233,5.69284,1.68424,96.4698,1.71042266695,97.998,2023-06-23 02:23:23,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220,1.24718498315,103.763685164,2.88089,5.59425,1.71217,97.9893,1.43116998664,81.9965,98.41407895292816
COSCO ISTANBUL,VRKY2   ,9484340,HK,,CS,40465,477464400.0,1.24662871273,103.764819395,2.98378,5.79856,1.69646,97.125,1.71042266695,97.998,2023-06-23 02:23:33,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220,1.24715898804,103.763847549,2.93233,5.69596,1.7174,98.2407,1.43116998664,81.9965,123.08174982703463
COSCO ISTANBUL,VRKY2   ,9484340,HK,,CS,40465,477464400.0,1.24660525903,103.764987167,2.98378,5.79856,1.69646,97.125,1.71042266695,97.998,2023-06-23 02:23:43,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220,1.24711060254,103.764283432,3.03522,5.88314,1.70693,97.5946,1.41371669412,80.9967,96.32205665626707
COSCO ISTANBUL,VRKY2   ,9484340,HK,,CS,40465,477464400.0,1.24658132901,103.765173349,2.98378,5.79856,1.69646,97.125,1.71042266695,97.998,2023-06-23 02:23:53,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220,1.24708788382,103.76444207,3.03522,5.89501,1.69471,97.0078,1.37881010908,78.9972,98.90184276460771
COSCO ISTANBUL,VRKY2   ,9484340,HK,,CS,40465,477464400.0,1.24651973833,103.76562844,3.03522,5.89741,1.69821,97.1953,1.71042266695,97.998,2023-06-23 02:24:03,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220.0,1.24704819132,103.764826164,3.08667,5.98695,1.68599,96.5251,1.37881010908,78.9972,106.80529486264219
COSCO ISTANBUL,VRKY2   ,9484340,HK,,CS,40465,477464400.0,1.24649515262,103.765818149,3.03522,5.89741,1.69821,97.1953,1.71042266695,97.998,2023-06-23 02:24:13,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220,1.24702491204,103.764993489,3.08667,5.98477,1.6825,96.3402,1.37881010908,78.9972,108.97030186772876
COSCO ISTANBUL,VRKY2   ,9484340,HK,,CS,40465,477464400.0,1.24644233992,103.766185721,3.03522,5.88574,1.70693,97.7822,1.71042266695,97.998,2023-06-23 02:24:23,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220,1.24700062905,103.765188972,3.13811,6.08352,1.68424,96.4211,1.37881010908,78.9972,127.01191508981096
COSCO ISTANBUL,VRKY2   ,9484340,HK,,CS,40465,477464400.0,1.24641968747,103.766349054,3.08667,5.88574,1.71391,97.7822,1.71042266695,97.998,2023-06-23 02:24:33,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220,1.24695467826,103.765612333,3.13811,6.0927,1.69646,97.1477,1.41371669412,80.9967,101.22501461193251
COSCO ISTANBUL,VRKY2   ,9484340,HK,,CS,40465,477464400.0,1.24638172077,103.766578521,3.08667,5.9901,1.71391,98.209,1.71042266695,97.998,2023-06-23 02:24:43,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220.0,1.24692266516,103.765803666,3.08667,5.98467,1.70868,97.8406,1.43116998664,81.9965,105.06225492660941
COSCO ISTANBUL,VRKY2   ,9484340,HK,,CS,40465,477464400.0,1.24632377959,103.766965775,3.13811,6.08631,1.71217,98.0783,1.71042266695,97.998,2023-06-23 02:24:53,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220,1.24686630475,103.766183953,3.08667,5.99291,1.71915,98.3929,1.43116998664,81.9965,105.7983286266642
COSCO ISTANBUL,VRKY2   ,9484340,HK,,CS,40465,477464400.0,1.24629568336,103.767160854,3.13811,6.08631,1.71217,98.0783,1.71042266695,97.998,2023-06-23 02:25:03,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220,1.24682586175,103.766374821,3.08667,5.99871,1.72439,98.7603,1.43116998664,81.9965,105.40930621439024
COSCO ISTANBUL,VRKY2   ,9484340,HK,,CS,40465,477464400.0,1.24624531067,103.76754251,3.18956,6.18256,1.71217,97.9518,1.71042266695,97.998,2023-06-23 02:25:13,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220.0,1.24677114002,103.76677049,3.13811,6.09478,1.72264,98.6211,1.41371669412,80.9967,103.84852107942352
COSCO ISTANBUL,VRKY2   ,9484340,HK,,CS,40465,477464400.0,1.24622207613,103.76773436,3.18956,6.1799,1.70693,97.7733,1.71042266695,97.998,2023-06-23 02:25:23,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220,1.24674060398,103.766963208,3.13811,6.0919,1.71915,98.4404,1.41371669412,80.9967,103.31349936189173
COSCO ISTANBUL,VRKY2   ,9484340,HK,,CS,40465,477464400.0,1.24619072417,103.767961458,3.18956,6.1799,1.70693,97.7733,1.71042266695,97.998,2023-06-23 02:25:33,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220,1.24671289412,103.767227458,3.18956,6.18528,1.71391,98.1301,1.3962634016,79.9969,100.14722296635009
COSCO ISTANBUL,VRKY2   ,9484340,HK,,CS,40465,477464400.0,1.24613318695,103.768352783,3.241,6.28424,1.71566,98.1802,1.71042266695,97.998,2023-06-23 02:25:43,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220,1.24666607604,103.767604946,3.241,6.28151,1.71042,98.0047,1.3962634016,79.9969,102.09161894838492
COSCO ISTANBUL,VRKY2   ,9484340,HK,,CS,40465,477464400.0,1.24610384555,103.768554408,3.241,6.28424,1.71566,98.1802,1.71042266695,97.998,2023-06-23 02:25:53,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220,1.24662043626,103.767820163,3.241,6.29809,1.70868,97.805,1.37881010908,78.9972,99.81109657958719
COSCO ISTANBUL,VRKY2   ,9484340,HK,,CS,40465,477464400.0,1.24605281499,103.768945619,3.241,6.27621,1.70519,97.6533,1.71042266695,97.998,2023-06-23 02:26:03,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220,1.24657972514,103.76819544,3.241,6.29043,1.69995,97.2787,1.36135681656,77.9974,101.92011963266468
COSCO ISTANBUL,VRKY2   ,9484340,HK,,CS,40465,477464400.0,1.24602816521,103.769142085,3.241,6.27115,1.69995,97.3012,1.71042266695,97.998,2023-06-23 02:26:13,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220.0,1.24656317302,103.768428864,3.241,6.29043,1.69821,97.2787,1.36135681656,77.9974,99.12433094026399
COSCO ISTANBUL,VRKY2   ,9484340,HK,,CS,40465,477464400.0,1.24597396427,103.769542544,3.241,6.27365,1.70344,97.4773,1.71042266695,97.998,2023-06-23 02:26:23,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220.0,1.24652693404,103.768629375,3.241,6.29043,1.69995,97.2787,1.37881010908,78.9972,118.68508789489408
COSCO ISTANBUL,VRKY2   ,9484340,HK,,CS,40465,477464400.0,1.24593749514,103.769800951,3.29244,6.37777,1.70868,97.8831,1.71042266695,97.998,2023-06-23 02:26:33,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220.0,1.24646805785,103.769063512,3.29244,6.39439,1.70519,97.6867,1.37881010908,78.9972,101.00122574384415
COSCO ISTANBUL,VRKY2   ,9484340,HK,,CS,40465,477464400.0,1.24591284468,103.769976945,3.29244,6.37777,1.70868,97.8831,1.71042266695,97.998,2023-06-23 02:26:43,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220.0,1.24644412059,103.769239409,3.29244,6.39439,1.70519,97.6867,1.37881010908,78.9972,101.05631804724217
COSCO ISTANBUL,VRKY2   ,9484340,HK,,CS,40465,477464400.0,1.24585737683,103.770396077,3.241,6.29292,1.7017,97.4543,1.71042266695,97.998,2023-06-23 02:26:53,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220.0,1.24641899077,103.769478292,3.29244,6.38685,1.70519,97.1683,1.37881010908,78.9972,119.62326957634244
COSCO ISTANBUL,VRKY2   ,9484340,HK,,CS,40465,477464400.0,1.24583400944,103.770582548,3.18956,6.18915,1.69646,97.0357,1.71042266695,97.998,2023-06-23 02:27:03,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220.0,1.24637170498,103.769878409,3.241,6.29605,1.67901,96.2034,1.34390352404,76.9977,98.49973618311805
COSCO ISTANBUL,VRKY2   ,9484340,HK,,CS,40465,477464400.0,1.245786391,103.770940082,3.13811,6.0927,1.69646,97.1477,1.72787595947,98.9978,2023-06-23 02:27:13,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220.0,1.24633891962,103.770096732,3.18956,6.19529,1.67552,95.9431,1.34390352404,76.9977,112.09147721665906
COSCO ISTANBUL,VRKY2   ,9484340,HK,,CS,40465,477464400.0,1.24576309424,103.771127149,3.08667,5.99628,1.69821,97.2632,1.72787595947,98.9978,2023-06-23 02:27:23,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220.0,1.24630850676,103.770427801,3.13811,6.09466,1.67028,95.6742,1.34390352404,76.9977,98.60245242009603
COSCO ISTANBUL,VRKY2   ,9484340,HK,,CS,40465,477464400.0,1.24573832716,103.771319701,3.08667,5.99628,1.69821,97.2632,1.72787595947,98.9978,2023-06-23 02:27:33,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220.0,1.24629426109,103.770640271,3.08667,5.9806,1.67726,95.97,1.36135681656,77.9974,97.60288681164617
COSCO ISTANBUL,VRKY2   ,9484340,HK,,CS,40465,477464400.0,1.24569145505,103.771682438,2.98378,5.801,1.69995,97.3155,1.72787595947,98.9978,2023-06-23 02:27:43,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220.0,1.24625153341,103.771005316,2.98378,5.78731,1.68075,96.1702,1.36135681656,77.9974,97.69758523796182
COSCO ISTANBUL,VRKY2   ,9484340,HK,,CS,40465,477464400.0,1.24566694205,103.771881852,2.98378,5.78172,1.69995,97.3401,1.72787595947,98.9978,2023-06-23 02:27:53,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220.0,1.24623203071,103.771220419,2.93233,5.69735,1.69122,96.8583,1.41371669412,80.9967,96.72117691179764
COSCO ISTANBUL,VRKY2   ,9484340,HK,,CS,40465,477464400.0,1.24564369587,103.772064313,2.98378,5.78172,1.69995,97.3401,1.72787595947,98.9978,2023-06-23 02:28:03,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220.0,1.24619991097,103.771403714,2.98378,5.79217,1.71391,98.1029,1.51843644924,86.9952,96.01216425580094
COSCO ISTANBUL,VRKY2   ,9484340,HK,,CS,40465,477464400.0,1.24555693974,103.77242599,3.03522,5.87495,1.75755,100.678,1.69296937443,96.9983,2023-06-23 02:28:13,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220.0,1.24611383985,103.771780807,3.03522,5.87864,1.77849,101.83,1.60570291183,91.9995,94.75752544294626
COSCO ISTANBUL,VRKY2   ,9484340,HK,,CS,40465,477464400.0,1.24552090757,103.772612435,3.03522,5.87495,1.75755,100.678,1.69296937443,96.9983,2023-06-23 02:28:23,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220.0,1.24605292301,103.771992261,3.08667,5.98745,1.8134,103.901,1.62315620435,92.9993,90.8452625922583
COSCO ISTANBUL,VRKY2   ,9484340,HK,,CS,40465,477464400.0,1.2454308608,103.773023206,3.08667,5.96991,1.76976,101.456,1.62315620435,92.9993,2023-06-23 02:28:33,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220.0,1.24595729489,103.772334625,3.08667,5.98407,1.83783,105.255,1.58824961931,90.9998,96.36518001245989
COSCO ISTANBUL,VRKY2   ,9484340,HK,,CS,40465,477464400.0,1.24539329857,103.773212011,3.08667,5.96608,1.76802,101.273,1.58824961931,90.9998,2023-06-23 02:28:43,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220.0,1.24589713754,103.772546737,3.08667,5.98407,1.83783,105.255,1.57079632679,90.0,92.78175867972438
COSCO ISTANBUL,VRKY2   ,9484340,HK,,CS,40465,477464400.0,1.24532493915,103.773590359,3.08667,5.95137,1.75406,100.539,1.53588974176,87.995,2023-06-23 02:28:53,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220.0,1.24584292393,103.772760085,3.08667,5.99275,1.83783,104.848,1.57079632679,90.0,108.79714187358348
COSCO ISTANBUL,VRKY2   ,9484340,HK,,CS,40465,477464400.0,1.24529394186,103.773807734,3.08667,5.95032,1.73486,99.4008,1.50098315672,85.9955,2023-06-23 02:29:03,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220.0,1.24574933708,103.773145173,3.08667,5.99215,1.81863,104.081,1.53588974176,87.995,89.38332575325171
COSCO ISTANBUL,VRKY2   ,9484340,HK,,CS,40465,477464400.0,1.24526253317,103.774000848,3.08667,5.9695,1.73486,99.3703,1.50098315672,85.9955,2023-06-23 02:29:13,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220.0,1.24570542905,103.773326011,3.03522,5.88378,1.8134,103.761,1.51843644924,86.9952,89.74102806639966
COSCO ISTANBUL,VRKY2   ,9484340,HK,,CS,40465,477464400.0,1.24522788041,103.774401526,3.03522,5.87337,1.69122,96.8428,1.3962634016,79.9969,2023-06-23 02:29:23,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220.0,1.24562129778,103.773681554,2.98378,5.79452,1.80642,103.384,1.50098315672,85.9955,91.21319414491825
COSCO ISTANBUL,VRKY2   ,9484340,HK,,CS,40465,477464400.0,1.24520494342,103.774592955,3.03522,5.87337,1.69122,96.8428,1.3962634016,79.9969,2023-06-23 02:29:33,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220.0,1.24557532481,103.773845607,2.93233,5.67792,1.7942,102.656,1.4835298642,84.9957,92.72933992112812
COSCO ISTANBUL,VRKY2   ,9484340,HK,,CS,40465,477464400.0,1.24520862966,103.774942792,3.03522,5.88083,1.63014,93.4109,1.29154364648,73.9984,2023-06-23 02:29:43,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220.0,1.24554917044,103.774020162,2.88089,5.58533,1.78373,102.053,1.46607657168,83.996,109.33419093144738
COSCO ISTANBUL,VRKY2   ,9484340,HK,,CS,40465,477464400.0,1.24519730848,103.775133501,2.98378,5.8797,1.58825,93.2219,1.2217304764,69.9994,2023-06-23 02:29:53,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220,1.24548811475,103.774399975,2.778,5.44891,1.75406,100.067,1.3962634016,79.9969,87.72247514682756
COSCO ISTANBUL,VRKY2   ,9484340,HK,,CS,40465,477464400.0,1.24521611109,103.775363984,2.98378,5.79347,1.58825,90.9612,1.2217304764,69.9994,2023-06-23 02:30:03,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220,1.2454630782,103.774597274,2.778,5.44599,1.72788,98.6218,1.36135681656,77.9974,89.54881059592802
COSCO ISTANBUL,VRKY2   ,9484340,HK,,CS,40465,477464400.0,1.24526982861,103.775632338,2.93233,5.68564,1.50971,86.668,1.11701072128,63.9954,2023-06-23 02:30:13,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220,1.24542596744,103.774903633,2.72656,5.31722,1.6825,96.0858,1.29154364648,73.9984,82.84876371175194
COSCO ISTANBUL,VRKY2   ,9484340,HK,,CS,40465,477464400.0,1.24530014411,103.775814499,2.93233,5.68271,1.47306,84.5039,1.06465084372,60.9961,2023-06-23 02:30:23,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220.0,1.24541131171,103.775073634,2.72656,5.30954,1.67028,95.2514,1.29154364648,73.9984,83.28343485717141
COSCO ISTANBUL,VRKY2   ,9484340,HK,,CS,40465,477464400.0,1.24536079312,103.776192247,2.88089,5.57775,1.42593,81.7852,0.994837673637,56.9971,2023-06-23 02:30:33,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220.0,1.2454191655,103.775235474,2.778,5.40812,1.61792,92.2659,1.25663706144,71.9989,106.56103318409178
COSCO ISTANBUL,VRKY2   ,9484340,HK,,CS,40465,477464400.0,1.24540963296,103.776371424,2.88089,5.58124,1.42593,79.1597,0.994837673637,56.9971,2023-06-23 02:30:43,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220.0,1.24542522135,103.775606589,2.778,5.38445,1.58301,90.0,1.2217304764,69.9994,85.04334760984993
COSCO ISTANBUL,VRKY2   ,9484340,HK,,CS,40465,477464400.0,1.24551300224,103.776723522,2.88089,5.58709,1.31423,75.2869,0.837758040957,47.9993,2023-06-23 02:30:53,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220.0,1.24543534578,103.775801579,2.778,5.38669,1.54462,88.3457,1.18682389136,67.9999,102.85427624718484
COSCO ISTANBUL,VRKY2   ,9484340,HK,,CS,40465,477464400.0,1.24557169384,103.77690441,2.93233,5.6955,1.28282,73.5442,0.767944870878,43.9948,2023-06-23 02:31:03,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220.0,1.24547183977,103.776165858,2.88089,5.57436,1.49575,85.8005,1.1344640138,64.9951,82.85120256306455
COSCO ISTANBUL,VRKY2   ,9484340,HK,,CS,40465,477464400.0,1.24565166586,103.777103018,2.98378,5.78433,1.24617,71.3824,0.733038285838,41.9952,2023-06-23 02:31:13,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220.0,1.24548623311,103.776319371,2.93233,5.55797,1.47306,85.3861,1.09955742876,62.9956,89.03794025567542
COSCO ISTANBUL,VRKY2   ,9484340,HK,,CS,40465,477464400.0,1.24584065371,103.777451779,3.13811,6.08768,1.13621,65.0715,0.575958653158,32.9974,2023-06-23 02:31:23,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220.0,1.24554948325,103.77670677,2.98378,5.76755,1.43641,82.2522,1.0471975512,59.9963,88.92510203318493
COSCO ISTANBUL,VRKY2   ,9484340,HK,,CS,40465,477464400.0,1.24595898616,103.777652124,3.13811,6.08582,1.13621,62.6165,0.575958653158,32.9974,2023-06-23 02:31:33,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220.0,1.2455987405,103.776890949,3.03522,5.87858,1.38056,79.1359,0.959931088597,54.9976,93.62127163166416
COSCO ISTANBUL,VRKY2   ,9484340,HK,,CS,40465,477464400.0,1.24620246448,103.777965864,3.08667,5.97899,0.977384,55.9999,0.418879020479,23.9996,2023-06-23 02:31:43,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220.0,1.24565314669,103.777078493,3.03522,5.88378,1.32994,76.2392,0.855211333477,48.999,116.02725906673561
COSCO ISTANBUL,VRKY2   ,9484340,HK,,CS,40465,477464400.0,1.24634761553,103.778130859,3.03522,5.89767,0.923279,52.9035,0.366519142919,20.9949,2023-06-23 02:31:53,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220.0,1.2458314818,103.777444343,2.98378,5.78894,1.16064,66.4477,0.593411945678,33.9972,95.49018380657994
