name_cs,callsign_cs,imonumber_cs,flag_cs,length_cs,type_cs,grosstonnage_cs,mmsinumber_cs,latitudedegrees_cs,longitudedegrees_cs,speedoverground_cs,speedoverwater_cs,courseoverground_cs,courseoverwater_cs,headingoverground_cs,headingoverwater_cs,timestamp,is_stopped,name_tug,callsign_tug,imonumber_tug,flag_tug,length_tug,type_tug,grosstonnage_tug,mmsinumber_tug,latitudedegrees_tug,longitudedegrees_tug,speedoverground_tug,speedoverwater_tug,courseoverground_tug,courseoverwater_tug,headingoverground_tug,headingoverwater_tug,dist_m
WARNOW CHIEF,5BVL2   ,9449857,CY,,CS,17068,209138000,1.2469983161,103.769624495,4.42422,8.59217,1.50273,86.1083,1.4835298642,84.9957,2023-07-10 03:12:31,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800,1.24718045791,103.768889883,4.42422,8.59632,1.494,85.7205,1.43116998664,81.9965,84.13972548324078
WARNOW CHIEF,5BVL2   ,9449857,CY,,CS,17068,209138000,1.24701975699,103.769905064,4.42422,8.59632,1.494,85.7205,1.4835298642,84.9957,2023-07-10 03:12:41,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800,1.24722414284,103.769501151,4.47567,8.69046,1.50098,86.024,1.41371669412,80.9967,50.326239692951034
WARNOW CHIEF,5BVL2   ,9449857,CY,,CS,17068,209138000,1.24706519736,103.770528556,4.42422,8.59217,1.494,86.1083,1.4835298642,84.9957,2023-07-10 03:12:51,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800,1.2472467309,103.769822084,4.47567,8.69046,1.50098,86.024,1.41371669412,80.9967,81.09005239495157
WARNOW CHIEF,5BVL2   ,9449857,CY,,CS,17068,209138000,1.24708143203,103.770741314,4.42422,8.59351,1.49749,85.979,1.4835298642,84.9957,2023-07-10 03:13:01,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800,1.2472793526,103.77002777,4.47567,8.68159,1.50098,85.1192,1.41371669412,80.9967,82.32002970684226
WARNOW CHIEF,5BVL2   ,9449857,CY,,CS,17068,209138000,1.24709792438,103.771006265,4.37278,8.47717,1.49749,85.9237,1.4835298642,84.9957,2023-07-10 03:13:11,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800,1.24731152114,103.770578994,4.37278,8.49022,1.50971,86.5873,1.43116998664,81.9965,53.106211859656206
WARNOW CHIEF,5BVL2   ,9449857,CY,,CS,17068,209138000,1.24713664393,103.771568176,4.32133,8.42041,1.49575,85.7636,1.4835298642,84.9957,2023-07-10 03:13:21,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800,1.24732842006,103.770853509,4.37278,8.49022,1.50971,86.5873,1.43116998664,81.9965,82.26057732163106
WARNOW CHIEF,5BVL2   ,9449857,CY,,CS,17068,209138000,1.24715889901,103.771837619,4.32133,8.34435,1.49575,85.5911,1.4835298642,84.9957,2023-07-10 03:13:31,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800,1.24737698516,103.771428616,4.37278,8.38942,1.50098,85.082,1.41371669412,80.9967,51.530872555136504
WARNOW CHIEF,5BVL2   ,9449857,CY,,CS,17068,209138000,1.24717811038,103.772142336,4.21844,8.24046,1.50447,86.2129,1.4835298642,84.9957,2023-07-10 03:13:41,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800,1.24740342528,103.771732,4.26989,8.29259,1.48353,85.0244,1.44862327916,82.9962,52.0438177009005
WARNOW CHIEF,5BVL2   ,9449857,CY,,CS,17068,209138000,1.24721549932,103.772663656,4.167,8.1448,1.50098,86.0313,1.4835298642,84.9957,2023-07-10 03:13:51,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800,1.24744226061,103.772257452,4.21844,8.18227,1.50273,86.1859,1.44862327916,82.9962,51.7198892035657
WARNOW CHIEF,5BVL2   ,9449857,CY,,CS,17068,209138000,1.2472331658,103.772918691,4.167,8.02711,1.50098,86.1121,1.4835298642,84.9957,2023-07-10 03:14:01,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800,1.24746251379,103.772552351,4.167,8.08401,1.50447,86.2776,1.46607657168,83.996,48.05137940100153
WARNOW CHIEF,5BVL2   ,9449857,CY,,CS,17068,209138000,1.24727734052,103.773473872,4.11556,8.03128,1.494,85.697,1.4835298642,84.9957,2023-07-10 03:14:11,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800,1.24747999721,103.77281387,4.167,8.08401,1.50447,86.2776,1.46607657168,83.996,76.75398002112878
WARNOW CHIEF,5BVL2   ,9449857,CY,,CS,17068,209138000,1.24729611626,103.773761882,4.06411,7.93015,1.50098,86.0645,1.4835298642,84.9957,2023-07-10 03:14:21,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800,1.24750443623,103.773323634,4.11556,7.98577,1.51495,86.3715,1.43116998664,81.9965,53.94587219892195
WARNOW CHIEF,5BVL2   ,9449857,CY,,CS,17068,209138000,1.24730851365,103.773986452,4.01267,7.84998,1.50622,86.3086,1.4835298642,84.9957,2023-07-10 03:14:31,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800,1.24752365158,103.773618857,4.11556,7.98577,1.50622,86.3715,1.41371669412,80.9967,47.352118104513664
WARNOW CHIEF,5BVL2   ,9449857,CY,,CS,17068,209138000,1.24734552178,103.774560516,3.96122,7.77115,1.50622,86.4147,1.4835298642,84.9957,2023-07-10 03:14:41,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800,1.24754438455,103.773866592,4.06411,7.88878,1.50447,86.3268,1.43116998664,81.9965,80.249209815774
WARNOW CHIEF,5BVL2   ,9449857,CY,,CS,17068,209138000,1.24735303826,103.774738466,3.90978,7.67068,1.51495,86.8041,1.4835298642,84.9957,2023-07-10 03:14:51,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800,1.24756585425,103.774394756,3.96122,7.6961,1.50098,86.0897,1.41371669412,80.9967,44.94410600434435
WARNOW CHIEF,5BVL2   ,9449857,CY,,CS,17068,209138000,1.24738385666,103.775286092,3.85833,7.55316,1.51669,86.902,1.46607657168,83.996,2023-07-10 03:15:01,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800,1.24758853434,103.774635611,3.96122,7.58553,1.50098,85.4436,1.41371669412,82.9962,75.80998484377719
WARNOW CHIEF,5BVL2   ,9449857,CY,,CS,17068,209138000,1.24739402204,103.775521999,3.80689,7.45408,1.52018,87.16,1.46607657168,83.996,2023-07-10 03:15:11,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800,1.24761784581,103.775142812,3.90978,7.49601,1.49051,86.7295,1.44862327916,82.9962,48.95251151924714
WARNOW CHIEF,5BVL2   ,9449857,CY,,CS,17068,209138000,1.24740762523,103.775761608,3.80689,7.43779,1.5132,86.7039,1.44862327916,82.9962,2023-07-10 03:15:21,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800,1.24762673742,103.775308057,3.80689,7.39489,1.52193,87.288,1.43116998664,81.9965,55.99866982120327
WARNOW CHIEF,5BVL2   ,9449857,CY,,CS,17068,209138000,1.24744398816,103.776253831,3.704,7.22935,1.49924,85.9912,1.43116998664,81.9965,2023-07-10 03:15:31,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800,1.24764019145,103.775581379,3.80689,7.39489,1.52193,87.288,1.43116998664,81.9965,77.87401358198667
WARNOW CHIEF,5BVL2   ,9449857,CY,,CS,17068,209138000,1.24746729128,103.776514916,3.704,7.21428,1.48877,85.5184,1.41371669412,80.9967,2023-07-10 03:15:41,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800,1.24767338011,103.776097776,3.65256,7.08424,1.52018,87.169,1.44862327916,82.9962,51.726070358918655
WARNOW CHIEF,5BVL2   ,9449857,CY,,CS,17068,209138000,1.2474901651,103.776742416,3.65256,7.08704,1.4748,84.6491,1.37881010908,78.9972,2023-07-10 03:15:51,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800,1.24768504837,103.776389445,3.65256,7.08424,1.52018,87.169,1.3962634016,79.9969,44.82534287045851
WARNOW CHIEF,5BVL2   ,9449857,CY,,CS,17068,209138000,1.24752996933,103.777131216,3.60111,6.97472,1.46608,84.2417,1.36135681656,77.9974,2023-07-10 03:16:01,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800,1.24769506684,103.776586577,3.65256,7.08424,1.52018,87.169,1.3962634016,79.9969,63.268662840053196
WARNOW CHIEF,5BVL2   ,9449857,CY,,CS,17068,209138000,1.24756034116,103.777357269,3.60111,6.98738,1.44862,83.2902,1.34390352404,76.9977,2023-07-10 03:16:11,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800,1.24774302622,103.776942051,3.65256,7.08525,1.47829,84.8056,1.3962634016,79.9969,50.431291726681025
WARNOW CHIEF,5BVL2   ,9449857,CY,,CS,17068,209138000,1.24762069816,103.777802002,3.54967,6.89802,1.4399,82.7148,1.32645023152,75.9979,2023-07-10 03:16:21,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800,1.2477740963,103.777187174,3.65256,6.98081,1.47829,83.7655,1.3962634016,79.9969,70.44575781841665
WARNOW CHIEF,5BVL2   ,9449857,CY,,CS,17068,209138000,1.24765573064,103.778020289,3.49822,6.8148,1.42244,81.8006,1.29154364648,73.9984,2023-07-10 03:16:31,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800,1.24782356139,103.777622046,3.49822,6.79437,1.45037,83.0986,1.34390352404,76.9977,48.04463026937842
WARNOW CHIEF,5BVL2   ,9449857,CY,,CS,17068,209138000,1.24773169731,103.778456502,3.49822,6.81322,1.40499,80.8064,1.27409035396,72.9987,2023-07-10 03:16:41,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800,1.24785016625,103.777840477,3.49822,6.79437,1.45037,83.0986,1.34390352404,76.9977,69.73808007482874
WARNOW CHIEF,5BVL2   ,9449857,CY,,CS,17068,209138000,1.24778428021,103.778664175,3.39533,6.63751,1.35088,77.999,1.23918376892,70.9991,2023-07-10 03:16:51,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800,1.2479346064,103.778337376,3.44678,6.69191,1.41197,80.9755,1.29154364648,73.9984,39.99075718659266
WARNOW CHIEF,5BVL2   ,9449857,CY,,CS,17068,209138000,1.24783165022,103.778873063,3.34389,6.62258,1.33169,77.7995,1.2217304764,69.9994,2023-07-10 03:17:01,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800,1.24797174778,103.778488641,3.44678,6.69547,1.39103,79.7993,1.23918376892,70.9991,45.48640593981409
WARNOW CHIEF,5BVL2   ,9449857,CY,,CS,17068,209138000,1.24796316164,103.77931755,3.241,6.33708,1.30027,75.0686,1.2217304764,69.9994,2023-07-10 03:17:11,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800,1.24801633457,103.778732409,3.44678,6.69547,1.39103,79.7993,1.23918376892,70.9991,65.31743078655477
WARNOW CHIEF,5BVL2   ,9449857,CY,,CS,17068,209138000,1.24802192406,103.779510964,3.18956,6.2535,1.29154,74.495,1.20427718388,68.9996,2023-07-10 03:17:21,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800,1.24814312284,103.7790794,3.18956,6.08296,1.34041,74.8091,1.2217304764,69.9994,49.83322790072791
WARNOW CHIEF,5BVL2   ,9449857,CY,,CS,17068,209138000,1.24809814078,103.779730241,3.18956,6.15401,1.29154,72.538,1.20427718388,68.9996,2023-07-10 03:17:31,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800,1.24819520955,103.779269875,3.18956,6.08296,1.34041,74.8091,1.2217304764,68.9996,52.3040227793181
WARNOW CHIEF,5BVL2   ,9449857,CY,,CS,17068,209138000,1.24821662892,103.780102586,3.08667,6.04386,1.26711,72.7889,1.18682389136,67.9999,2023-07-10 03:17:41,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800,1.24827846616,103.779526879,3.241,6.2934,1.28805,73.8601,1.18682389136,67.9999,64.36881240725987
WARNOW CHIEF,5BVL2   ,9449857,CY,,CS,17068,209138000,1.24828288618,103.780300375,2.98378,5.87697,1.25838,72.2842,1.18682389136,67.9999,2023-07-10 03:17:51,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800,1.24841472176,103.779869157,3.03522,5.89065,1.22348,70.13,1.16937059884,66.9946,50.12922410547182
WARNOW CHIEF,5BVL2   ,9449857,CY,,CS,17068,209138000,1.24839433862,103.780627864,2.93233,5.77204,1.24966,71.7481,1.16937059884,66.9946,2023-07-10 03:18:01,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800,1.2484894676,103.780074307,3.03522,5.89065,1.22348,70.13,1.16937059884,66.9946,62.440621105791216
WARNOW CHIEF,5BVL2   ,9449857,CY,,CS,17068,209138000,1.24847044254,103.780843259,2.88089,5.66763,1.24267,71.1922,1.16937059884,66.9946,2023-07-10 03:18:11,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800,1.24858615109,103.780395098,2.82944,5.48967,1.26187,72.2708,1.18682389136,67.9999,51.45591262075036
WARNOW CHIEF,5BVL2   ,9449857,CY,,CS,17068,209138000,1.24853871469,103.781007277,2.82944,5.54899,1.20253,69.2795,1.16937059884,66.9946,2023-07-10 03:18:21,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800,1.24864060956,103.780564636,2.93233,5.48967,1.26013,72.2708,1.1344640138,64.9951,50.49530308627619
WARNOW CHIEF,5BVL2   ,9449857,CY,,CS,17068,209138000,1.24868927494,103.78138061,2.82944,5.53774,1.20079,69.0202,1.16937059884,66.9946,2023-07-10 03:18:31,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800,1.24869942595,103.780756427,2.93233,5.69258,1.26013,72.3075,1.1344640138,64.9951,69.39868049621803
WARNOW CHIEF,5BVL2   ,9449857,CY,,CS,17068,209138000,1.24875574328,103.781547936,2.82944,5.53774,1.19904,69.0202,1.16937059884,66.9946,2023-07-10 03:18:41,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800,1.2488404226,103.781128843,2.93233,5.68142,1.22348,70.2011,1.09955742876,62.9956,47.53191065356298
WARNOW CHIEF,5BVL2   ,9449857,CY,,CS,17068,209138000,1.24888739417,103.781896503,2.82944,5.49892,1.213,69.5151,1.16937059884,66.9946,2023-07-10 03:18:51,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800,1.24891263456,103.781327039,2.93233,5.68142,1.22348,70.2011,1.09955742876,62.9956,63.36864828033968
WARNOW CHIEF,5BVL2   ,9449857,CY,,CS,17068,209138000,1.24893574638,103.782017491,2.778,5.40109,1.20951,69.3474,1.16937059884,66.9946,2023-07-10 03:19:01,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800,1.24903847017,103.781604381,2.88089,5.5951,1.22522,70.306,1.11701072128,63.9954,47.32398670842542
WARNOW CHIEF,5BVL2   ,9449857,CY,,CS,17068,209138000,1.24899749272,103.782172639,2.778,5.37166,1.20428,69.0071,1.16937059884,66.9946,2023-07-10 03:19:11,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800,1.24910195895,103.781731511,2.778,5.39654,1.18159,67.777,1.18682389136,67.9999,50.396534141835865
WARNOW CHIEF,5BVL2   ,9449857,CY,,CS,17068,209138000,1.24912604836,103.782491446,2.72656,5.24485,1.19206,68.4746,1.16937059884,66.9946,2023-07-10 03:19:21,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800,1.24917822427,103.781916264,2.778,5.39654,1.18159,67.777,1.18682389136,67.9999,64.20478562985167
WARNOW CHIEF,5BVL2   ,9449857,CY,,CS,17068,209138000,1.24918976966,103.782646422,2.67511,5.14734,1.19031,68.2789,1.16937059884,66.9946,2023-07-10 03:19:31,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800,1.24925771434,103.78223219,2.67511,5.28676,1.23744,72.2313,1.18682389136,67.9999,46.66519670864078
WARNOW CHIEF,5BVL2   ,9449857,CY,,CS,17068,209138000,1.24932830266,103.783001135,2.62367,5.15119,1.19555,68.7607,1.16937059884,66.9946,2023-07-10 03:19:41,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800,1.24931047906,103.782395472,2.72656,5.28676,1.26013,72.2313,1.1344640138,64.9951,67.35980607337449
WARNOW CHIEF,5BVL2   ,9449857,CY,,CS,17068,209138000,1.24939071463,103.78315598,2.62367,5.11497,1.19381,68.6029,1.16937059884,66.9946,2023-07-10 03:19:51,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800,1.24946138206,103.78271073,2.62367,5.08697,1.16937,67.0601,1.09955742876,62.9956,50.117613585246104
WARNOW CHIEF,5BVL2   ,9449857,CY,,CS,17068,209138000,1.24945027839,103.783311672,2.57222,5.08277,1.19555,68.931,1.16937059884,66.9946,2023-07-10 03:20:01,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800,1.24953523395,103.78289135,2.62367,5.18409,1.16937,67.281,1.09955742876,62.9956,47.671901993334664
WARNOW CHIEF,5BVL2   ,9449857,CY,,CS,17068,209138000,1.24958337356,103.783637433,2.52078,5.0355,1.19206,68.4861,1.16937059884,66.9946,2023-07-10 03:20:11,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800,1.24960272228,103.783059892,2.57222,4.98129,1.18857,68.2401,1.15191730632,65.9949,64.24039432805141
WARNOW CHIEF,5BVL2   ,9449857,CY,,CS,17068,209138000,1.24964480292,103.78379062,2.46933,4.95604,1.19206,68.3655,1.16937059884,66.9946,2023-07-10 03:20:21,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800,1.24965478174,103.783188558,2.57222,4.98129,1.18857,68.2401,1.15191730632,65.9949,66.93951444607814
WARNOW CHIEF,5BVL2   ,9449857,CY,,CS,17068,209138000,1.2497039491,103.783936383,2.46933,4.93082,1.19206,68.4922,1.16937059884,66.9946,2023-07-10 03:20:31,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800,1.24977511252,103.783498192,2.46933,4.88752,1.21126,68.5371,1.15191730632,66.9946,49.35154130615358
WARNOW CHIEF,5BVL2   ,9449857,CY,,CS,17068,209138000,1.24983234356,103.784263281,2.41789,4.80094,1.1973,68.6294,1.16937059884,66.9946,2023-07-10 03:20:41,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800,1.24983359859,103.783645706,2.52078,4.88752,1.19555,68.5371,1.16937059884,66.9946,68.65501113362048
WARNOW CHIEF,5BVL2   ,9449857,CY,,CS,17068,209138000,1.24988615409,103.78440195,2.36644,4.69627,1.19904,68.639,1.16937059884,66.9946,2023-07-10 03:20:51,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800,1.24993523025,103.783947855,2.315,4.69824,1.20777,69.9156,1.11701072128,63.9954,50.77514222299996
WARNOW CHIEF,5BVL2   ,9449857,CY,,CS,17068,209138000,1.24999069384,103.784673761,2.36644,4.58455,1.20253,68.8753,1.16937059884,66.9946,2023-07-10 03:21:01,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800,1.24999013987,103.78406779,2.315,4.49108,1.20777,69.2118,1.11701072128,63.9954,67.36489447270507
WARNOW CHIEF,5BVL2   ,9449857,CY,,CS,17068,209138000,1.25005337205,103.784840105,2.315,4.46602,1.20777,69.3564,1.16937059884,66.9946,2023-07-10 03:21:11,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800,1.25005208392,103.78423145,2.36644,4.58207,1.21475,69.6431,1.09955742876,62.9956,67.66339246926333
WARNOW CHIEF,5BVL2   ,9449857,CY,,CS,17068,209138000,1.25011028347,103.784974585,2.26356,4.42279,1.21649,69.4145,1.16937059884,66.9946,2023-07-10 03:21:21,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800,1.25016340217,103.784509986,2.36644,4.57758,1.20428,69.1022,1.09955742876,62.9956,51.98539217417467
WARNOW CHIEF,5BVL2   ,9449857,CY,,CS,17068,209138000,1.25019027489,103.785221849,2.26356,4.35946,1.22522,70.1915,1.16937059884,66.9946,2023-07-10 03:21:31,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800,1.25022475766,103.784668793,2.36644,4.57758,1.20428,69.1022,1.09955742876,62.9956,61.60182794342512
WARNOW CHIEF,5BVL2   ,9449857,CY,,CS,17068,209138000,1.25024746523,103.78538639,2.21211,4.26664,1.2322,70.5744,1.15191730632,65.9949,2023-07-10 03:21:41,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800,1.25034439413,103.784943968,2.36644,4.38762,1.20428,66.5014,1.09955742876,64.9951,50.350463065839676
WARNOW CHIEF,5BVL2   ,9449857,CY,,CS,17068,209138000,1.25029236105,103.78551818,2.21211,4.27858,1.23569,70.9065,1.1344640138,64.9951,2023-07-10 03:21:51,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800,1.25038234144,103.785067603,2.16067,4.191,1.1973,68.7908,1.18682389136,67.9999,51.079448804560705
WARNOW CHIEF,5BVL2   ,9449857,CY,,CS,17068,209138000,1.25038265809,103.785773741,2.16067,4.1804,1.23569,70.7225,1.11701072128,63.9954,2023-07-10 03:22:01,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800,1.25045381081,103.785336896,2.10922,4.08309,1.27584,73.1179,1.20427718388,68.9996,49.20364663240809
WARNOW CHIEF,5BVL2   ,9449857,CY,,CS,17068,209138000,1.25041473712,103.785869015,2.10922,4.09418,1.23569,70.8768,1.09955742876,62.9956,2023-07-10 03:22:11,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800,1.25046283749,103.785409269,2.10922,4.09713,1.33518,76.5571,1.1344640138,64.9951,51.388344368126404
WARNOW CHIEF,5BVL2   ,9449857,CY,,CS,17068,209138000,1.25049777289,103.786104631,2.10922,4.10059,1.23395,70.6202,1.08210413624,61.9958,2023-07-10 03:22:21,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800,1.25049846153,103.785556696,2.10922,4.09713,1.33518,76.5571,1.1344640138,64.9951,60.91312958629226
WARNOW CHIEF,5BVL2   ,9449857,CY,,CS,17068,209138000,1.25054959077,103.786247227,2.10922,4.04563,1.23395,70.3462,1.08210413624,61.9958,2023-07-10 03:22:31,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800,1.25058396483,103.785798428,2.05778,3.97881,1.27758,73.2471,1.08210413624,61.9958,50.03848022699445
WARNOW CHIEF,5BVL2   ,9449857,CY,,CS,17068,209138000,1.25060389695,103.786388849,2.05778,4.07712,1.22173,69.9235,1.02974425868,58.9966,2023-07-10 03:22:41,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800,1.25062161735,103.78592233,2.00633,3.97881,1.24442,73.2471,1.08210413624,61.9958,51.89960704895005
WARNOW CHIEF,5BVL2   ,9449857,CY,,CS,17068,209138000,1.25069930046,103.786629045,2.05778,3.96354,1.22173,68.7204,1.02974425868,58.9966,2023-07-10 03:22:51,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800,1.25067904976,103.78605591,2.00633,3.8972,1.24442,71.3843,1.08210413624,61.9958,63.75429989601378
