name_cs,callsign_cs,imonumber_cs,flag_cs,length_cs,type_cs,grosstonnage_cs,mmsinumber_cs,latitudedegrees_cs,longitudedegrees_cs,speedoverground_cs,speedoverwater_cs,courseoverground_cs,courseoverwater_cs,headingoverground_cs,headingoverwater_cs,timestamp,is_stopped,name_tug,callsign_tug,imonumber_tug,flag_tug,length_tug,type_tug,grosstonnage_tug,mmsinumber_tug,latitudedegrees_tug,longitudedegrees_tug,speedoverground_tug,speedoverwater_tug,courseoverground_tug,courseoverwater_tug,headingoverground_tug,headingoverwater_tug,dist_m
NAVIOS VERANO,V7JY3   ,9308015,MH,,CS,36483,538007617,1.26776946056,103.780819098,1.69767,3.15287,4.67225,267.173,1.41371669412,80.9967,2023-07-16 22:25:57,False,PSA FALCON,9V7474  ,9892860,SG,,TU,348,563141500,1.26819623533,103.781695236,0.411556,3.08729,5.17141,241.821,2.28638132011,175.995,108.34395743873476
NAVIOS VERANO,V7JY3   ,9308015,MH,,CS,36483,538007617,1.26776877341,103.780706365,1.69767,3.26618,4.69145,268.977,1.43116998664,81.9965,2023-07-16 22:26:07,False,PSA FALCON,9V7474  ,9892860,SG,,TU,348,563141500,1.26815850473,103.781597179,1.59478,3.07797,4.26558,244.568,3.14159265359,180.0,108.09676906611556
NAVIOS VERANO,V7JY3   ,9308015,MH,,CS,36483,538007617,1.26777264667,103.780481525,1.74911,3.36375,4.71413,271.325,1.46607657168,83.996,2023-07-16 22:26:17,False,PSA FALCON,9V7474  ,9892860,SG,,TU,348,563141500,1.26811488209,103.781506717,1.64622,3.07797,4.32667,244.568,3.22885911619,184.999,120.15377663377357
NAVIOS VERANO,V7JY3   ,9308015,MH,,CS,36483,538007617,1.26778604978,103.780382151,1.74911,3.37384,4.79616,274.627,1.57079632679,90.0,2023-07-16 22:26:27,False,PSA FALCON,9V7474  ,9892860,SG,,TU,348,563141500,1.26803282527,103.781294862,1.69767,3.28251,4.38776,251.35,3.24631240871,185.999,105.1090085867968
NAVIOS VERANO,V7JY3   ,9308015,MH,,CS,36483,538007617,1.26782103804,103.780171749,1.74911,3.28239,4.81362,278.514,1.60570291183,91.9995,2023-07-16 22:26:37,False,PSA FALCON,9V7474  ,9892860,SG,,TU,348,563141500,1.26802674474,103.781220408,1.69767,3.19341,4.38776,254.103,3.24631240871,185.999,118.79982404172573
NAVIOS VERANO,V7JY3   ,9308015,MH,,CS,36483,538007617,1.26784970036,103.780067355,1.64622,3.18708,4.90612,280.899,1.71042266695,97.998,2023-07-16 22:26:47,False,PSA FALCON,9V7474  ,9892860,SG,,TU,348,563141500,1.2679770906,103.781016783,1.54333,2.98011,4.4471,254.876,3.45575191895,197.996,106.49202890929283
NAVIOS VERANO,V7JY3   ,9308015,MH,,CS,36483,538007617,1.26788249759,103.779979168,1.64622,3.18233,4.90612,283.782,1.71042266695,97.998,2023-07-16 22:26:57,False,PSA FALCON,9V7474  ,9892860,SG,,TU,348,563141500,1.26796137906,103.780935608,1.54333,2.98138,4.50295,257.957,3.49065850399,199.995,106.68641010305639
NAVIOS VERANO,V7JY3   ,9308015,MH,,CS,36483,538007617,1.26796528918,103.779774526,1.59478,3.086,5.04575,289.12,1.83259571459,104.996,2023-07-16 22:27:07,False,PSA FALCON,9V7474  ,9892860,SG,,TU,348,563141500,1.26797064805,103.780827727,1.54333,2.98543,4.56753,261.764,3.52556508903,201.995,117.08344818529561
NAVIOS VERANO,V7JY3   ,9308015,MH,,CS,36483,538007617,1.26800527325,103.779683505,1.54333,2.98271,5.06669,290.206,1.86750229963,106.996,2023-07-16 22:27:17,False,PSA FALCON,9V7474  ,9892860,SG,,TU,348,563141500,1.26797630362,103.7806371,1.49189,2.88633,4.62512,265.365,3.59537825911,205.999,106.05789196836587
NAVIOS VERANO,V7JY3   ,9308015,MH,,CS,36483,538007617,1.26807029963,103.77959565,1.54333,2.98423,5.13476,294.228,1.91986217719,109.995,2023-07-16 22:27:27,False,PSA FALCON,9V7474  ,9892860,SG,,TU,348,563141500,1.26797920161,103.780538538,1.49189,2.89639,4.70017,269.615,3.57792496659,204.999,105.3070118175079
NAVIOS VERANO,V7JY3   ,9308015,MH,,CS,36483,538007617,1.26818822222,103.779425558,1.44044,2.88122,5.24821,299.505,2.04203522483,116.999,2023-07-16 22:27:37,False,PSA FALCON,9V7474  ,9892860,SG,,TU,348,563141500,1.2679821304,103.780359072,1.389,2.68279,4.73333,270.83,3.66519142919,209.998,106.27672475595605
NAVIOS VERANO,V7JY3   ,9308015,MH,,CS,36483,538007617,1.26832080066,103.77926878,1.44044,2.79542,5.3442,306.232,2.12930168743,121.998,2023-07-16 22:27:47,False,PSA FALCON,9V7474  ,9892860,SG,,TU,348,563141500,1.26798397192,103.780271724,1.389,2.68279,4.73333,270.83,3.66519142919,209.998,117.61761669502386
NAVIOS VERANO,V7JY3   ,9308015,MH,,CS,36483,538007617,1.26837657867,103.779208373,1.389,2.69578,5.39132,308.853,2.16420827247,123.997,2023-07-16 22:27:57,False,PSA FALCON,9V7474  ,9892860,SG,,TU,348,563141500,1.26801501913,103.780184305,1.389,2.68595,4.84852,277.485,3.68264472171,210.998,115.70162183840229
NAVIOS VERANO,V7JY3   ,9308015,MH,,CS,36483,538007617,1.26843270684,103.779150625,1.389,2.67348,5.39132,310.872,2.16420827247,123.997,2023-07-16 22:28:07,False,PSA FALCON,9V7474  ,9892860,SG,,TU,348,563141500,1.26804454094,103.780015926,1.389,2.58539,4.84852,279.958,3.68264472171,214.997,105.43318561563767
NAVIOS VERANO,V7JY3   ,9308015,MH,,CS,36483,538007617,1.268568901,103.779043802,1.33756,2.58466,5.51524,316.219,2.30383461263,131.995,2023-07-16 22:28:17,False,PSA FALCON,9V7474  ,9892860,SG,,TU,348,563141500,1.26805924412,103.77993311,1.23467,2.58539,4.92008,279.958,3.89208423195,222.995,113.95344734611957
NAVIOS VERANO,V7JY3   ,9308015,MH,,CS,36483,538007617,1.26863098021,103.779001445,1.28611,2.48158,5.59727,319.447,2.37364778271,136.0,2023-07-16 22:28:27,False,PSA FALCON,9V7474  ,9892860,SG,,TU,348,563141500,1.26808540434,103.779819551,1.23467,2.28184,4.92008,283.799,3.89208423195,228.999,109.32347497423379
NAVIOS VERANO,V7JY3   ,9308015,MH,,CS,36483,538007617,1.26869602522,103.778954314,1.28611,2.48059,5.62345,322.322,2.39110107523,137.0,2023-07-16 22:28:37,False,PSA FALCON,9V7474  ,9892860,SG,,TU,348,563141500,1.26813151579,103.779713077,1.23467,2.38515,5.04749,289.026,4.03171057211,230.999,105.14302495622107
NAVIOS VERANO,V7JY3   ,9308015,MH,,CS,36483,538007617,1.26884557292,103.778868783,1.28611,2.48546,5.70199,326.807,2.47836753783,141.998,2023-07-16 22:28:47,False,PSA FALCON,9V7474  ,9892860,SG,,TU,348,563141500,1.26818527625,103.779584832,1.18322,2.29579,5.08938,291.351,4.08407044967,233.998,108.29190393344196
NAVIOS VERANO,V7JY3   ,9308015,MH,,CS,36483,538007617,1.26900945477,103.778785677,1.18322,2.28184,5.8835,336.93,2.61799387799,149.996,2023-07-16 22:28:57,False,PSA FALCON,9V7474  ,9892860,SG,,TU,348,563141500,1.26821308974,103.779530402,1.13178,2.18758,5.10858,292.463,4.20624349731,240.996,121.22494843462579
NAVIOS VERANO,V7JY3   ,9308015,MH,,CS,36483,538007617,1.26909194746,103.778768533,1.18322,2.29349,5.93063,340.183,2.65290046303,151.996,2023-07-16 22:29:07,False,PSA FALCON,9V7474  ,9892860,SG,,TU,348,563141500,1.26821308974,103.779530402,1.13178,2.18758,5.10858,292.463,4.20624349731,240.996,129.31882647749185
NAVIOS VERANO,V7JY3   ,9308015,MH,,CS,36483,538007617,1.26915125804,103.778769712,1.18322,2.28093,5.97775,342.646,2.70526034059,154.995,2023-07-16 22:29:17,False,PSA FALCON,9V7474  ,9892860,SG,,TU,348,563141500,1.26829585256,103.779375043,1.08033,2.09042,5.23948,300.141,4.34586983747,249.0,116.51427168382642
NAVIOS VERANO,V7JY3   ,9308015,MH,,CS,36483,538007617,1.26929199998,103.778768523,1.13178,2.19594,6.08945,349.287,2.79252680319,159.999,2023-07-16 22:29:27,False,PSA FALCON,9V7474  ,9892860,SG,,TU,348,563141500,1.26833024331,103.779316308,1.08033,2.09042,5.23948,300.141,4.34586983747,253.998,123.06506579756145
NAVIOS VERANO,V7JY3   ,9308015,MH,,CS,36483,538007617,1.26931505633,103.778803696,1.08033,2.081,6.13832,351.946,2.86233997327,163.998,2023-07-16 22:29:37,False,PSA FALCON,9V7474  ,9892860,SG,,TU,348,563141500,1.26837903537,103.779277983,0.977444,1.89233,5.30231,303.69,4.43313630007,253.998,116.67379532295377
NAVIOS VERANO,V7JY3   ,9308015,MH,,CS,36483,538007617,1.2694555365,103.778777618,1.08033,2.09088,6.17672,354.13,2.89724655831,165.998,2023-07-16 22:29:47,False,PSA FALCON,9V7474  ,9892860,SG,,TU,348,563141500,1.26850377915,103.779201929,1.02889,1.98282,5.6252,322.568,4.38077642251,250.999,115.86669172045409
NAVIOS VERANO,V7JY3   ,9308015,MH,,CS,36483,538007617,1.26952883133,103.778763098,1.08033,1.99223,6.17672,354.401,2.89724655831,165.998,2023-07-16 22:29:57,False,PSA FALCON,9V7474  ,9892860,SG,,TU,348,563141500,1.2685934722,103.779151928,0.823111,1.59075,5.71246,327.475,4.11897703471,235.997,112.6318057713624
NAVIOS VERANO,V7JY3   ,9308015,MH,,CS,36483,538007617,1.26965961979,103.778745493,0.977444,1.88913,6.21861,356.46,2.96705972839,169.997,2023-07-16 22:30:07,False,PSA FALCON,9V7474  ,9892860,SG,,TU,348,563141500,1.26865526135,103.779149391,0.823111,1.6778,5.71246,333.138,4.11897703471,211.998,120.36764469445095
NAVIOS VERANO,V7JY3   ,9308015,MH,,CS,36483,538007617,1.26970735761,103.77875889,0.823111,1.59395,0.0,0.0,3.00196631343,171.996,2023-07-16 22:30:17,False,PSA FALCON,9V7474  ,9892860,SG,,TU,348,563141500,1.26876333955,103.77905169,1.08033,2.08798,5.65661,324.09,3.66519142919,209.998,109.90086431033667
NAVIOS VERANO,V7JY3   ,9308015,MH,,CS,36483,538007617,1.26975946509,103.778758889,0.823111,1.59395,0.0,0.0,3.00196631343,171.996,2023-07-16 22:30:27,False,PSA FALCON,9V7474  ,9892860,SG,,TU,348,563141500,1.26881316221,103.779000655,1.08033,2.08137,5.67581,325.271,3.87463093943,221.995,108.60228425487188
NAVIOS VERANO,V7JY3   ,9308015,MH,,CS,36483,538007617,1.26978111311,103.778795365,0.514444,0.99117,0.20944,11.3099,3.07177948351,175.995,2023-07-16 22:30:37,False,PSA FALCON,9V7474  ,9892860,SG,,TU,348,563141500,1.26886932154,103.778961873,1.08033,2.08137,5.67581,325.271,3.87463093943,221.995,103.06247261516077
NAVIOS VERANO,V7JY3   ,9308015,MH,,CS,36483,538007617,1.2698084178,103.778801134,0.514444,0.99117,0.20944,11.3099,3.07177948351,175.995,2023-07-16 22:30:47,False,PSA FALCON,9V7474  ,9892860,SG,,TU,348,563141500,1.26892251307,103.778980628,0.720222,1.39009,5.9219,339.538,3.71755130675,212.997,100.50874148922428
NAVIOS VERANO,V7JY3   ,9308015,MH,,CS,36483,538007617,1.26979267362,103.778829305,0.205778,0.385842,0.872665,49.0856,3.14159265359,180.0,2023-07-16 22:30:57,True,PSA FALCON,9V7474  ,9892860,SG,,TU,348,563141500,1.26891564173,103.778930002,0.411556,0.784553,5.43321,311.987,3.19395253115,182.999,98.16187394901526
NAVIOS VERANO,V7JY3   ,9308015,MH,,CS,36483,538007617,1.26980104716,103.778839221,0.205778,0.385842,1.59872,49.0856,3.17649923863,182.0,2023-07-16 22:31:07,True,PSA FALCON,9V7474  ,9892860,SG,,TU,348,563141500,1.26895003275,103.778891107,0.411556,0.784553,5.43321,311.987,3.19395253115,182.999,94.80411639765214
NAVIOS VERANO,V7JY3   ,9308015,MH,,CS,36483,538007617,1.26977950613,103.778859043,0.205778,0.388769,1.59872,90.0,3.17649923863,182.0,2023-07-16 22:31:17,True,PSA FALCON,9V7474  ,9892860,SG,,TU,348,563141500,1.26896477167,103.778874439,0.411556,0.784553,5.43321,311.987,3.19395253115,182.999,90.61050452163542
NAVIOS VERANO,V7JY3   ,9308015,MH,,CS,36483,538007617,1.26972708273,103.778892055,0.205778,0.577947,1.59872,132.274,3.17649923863,182.0,2023-07-16 22:31:27,True,PSA FALCON,9V7474  ,9892860,SG,,TU,348,563141500,1.26899916283,103.778835544,0.411556,0.784553,5.43321,311.987,3.19395253115,182.999,81.18442849055036
NAVIOS VERANO,V7JY3   ,9308015,MH,,CS,36483,538007617,1.26971383118,103.778906323,0.205778,0.577947,1.59872,132.274,3.17649923863,182.0,2023-07-16 22:31:37,True,PSA FALCON,9V7474  ,9892860,SG,,TU,348,563141500,1.26901635813,103.778816099,0.411556,0.784553,5.43321,311.987,3.19395253115,182.999,78.20134765377539
NAVIOS VERANO,V7JY3   ,9308015,MH,,CS,36483,538007617,1.26956672407,103.778927023,0.514444,1.2872,2.74889,165.124,3.28121899375,190.997,2023-07-16 22:31:47,False,PSA FALCON,9V7474  ,9892860,SG,,TU,348,563141500,1.26903601021,103.778793872,0.411556,0.784553,5.43321,311.987,3.19395253115,182.999,60.84076826313458
NAVIOS VERANO,V7JY3   ,9308015,MH,,CS,36483,538007617,1.26952594657,103.778938334,0.514444,1.2872,2.74889,165.124,3.28121899375,190.997,2023-07-16 22:31:57,False,PSA FALCON,9V7474  ,9892860,SG,,TU,348,563141500,1.26907040109,103.778754977,0.411556,0.784553,5.43321,311.987,3.19395253115,182.999,54.60168838102546
NAVIOS VERANO,V7JY3   ,9308015,MH,,CS,36483,538007617,1.26937013273,103.778946469,0.926,1.77955,3.02291,173.729,3.42084533391,195.996,2023-07-16 22:32:07,False,PSA FALCON,9V7474  ,9892860,SG,,TU,348,563141500,1.26908759666,103.778735531,0.411556,0.784553,5.43321,311.987,3.19395253115,182.999,39.2030546146022
NAVIOS VERANO,V7JY3   ,9308015,MH,,CS,36483,538007617,1.26931192412,103.778953363,0.926,1.77955,3.02291,173.729,3.42084533391,195.996,2023-07-16 22:32:17,False,PSA FALCON,9V7474  ,9892860,SG,,TU,348,563141500,1.2691195313,103.778699414,0.411556,0.784553,5.43321,311.987,3.19395253115,182.999,35.42103017015898
NAVIOS VERANO,V7JY3   ,9308015,MH,,CS,36483,538007617,1.26913216571,103.778943439,1.08033,2.29407,3.08051,179.029,3.47320521147,198.995,2023-07-16 22:32:27,False,PSA FALCON,9V7474  ,9892860,SG,,TU,348,563141500,1.2691367266,103.778679968,0.411556,0.784553,5.43321,311.987,3.19395253115,182.999,29.293841955199962
NAVIOS VERANO,V7JY3   ,9308015,MH,,CS,36483,538007617,1.26905627149,103.778933982,1.28611,2.48934,3.17824,181.79,3.56047167407,204.0,2023-07-16 22:32:37,False,PSA FALCON,9V7474  ,9892860,SG,,TU,348,563141500,1.26915392217,103.778660523,0.411556,0.784553,5.43321,311.987,3.19395253115,182.999,32.280788685758914
NAVIOS VERANO,V7JY3   ,9308015,MH,,CS,36483,538007617,1.26896329958,103.77893058,1.28611,2.48934,3.17824,181.79,3.56047167407,204.0,2023-07-16 22:32:47,False,PSA FALCON,9V7474  ,9892860,SG,,TU,348,563141500,1.26919076983,103.778618851,0.411556,0.784553,5.43321,311.987,3.19395253115,182.999,42.90309197008313
NAVIOS VERANO,V7JY3   ,9308015,MH,,CS,36483,538007617,1.26873969078,103.778886769,1.389,2.89222,3.24108,188.893,3.61283155163,206.999,2023-07-16 22:32:57,False,PSA FALCON,9V7474  ,9892860,SG,,TU,348,563141500,1.26920796513,103.778599401,0.411556,0.784553,5.43321,311.987,3.19395253115,182.999,61.088506507237305
NAVIOS VERANO,V7JY3   ,9308015,MH,,CS,36483,538007617,1.26864647748,103.778871969,1.49189,2.89222,3.30042,188.893,3.66519142919,209.998,2023-07-16 22:33:07,False,PSA FALCON,9V7474  ,9892860,SG,,TU,348,563141500,1.26789087584,103.778484809,0.411556,3.08882,5.43321,208.985,3.19395253115,182.999,94.40136713799369
NAVIOS VERANO,V7JY3   ,9308015,MH,,CS,36483,538007617,1.26842315239,103.778778112,1.64622,3.18435,3.45401,197.771,3.76991118431,215.997,2023-07-16 22:33:17,False,PSA FALCON,9V7474  ,9892860,SG,,TU,348,563141500,1.2677981874,103.778415254,0.411556,3.29061,5.43321,211.718,3.19395253115,182.999,80.35190990680438
NAVIOS VERANO,V7JY3   ,9308015,MH,,CS,36483,538007617,1.26832402195,103.77874631,1.64622,3.18435,3.45401,197.771,3.76991118431,215.997,2023-07-16 22:33:27,False,PSA FALCON,9V7474  ,9892860,SG,,TU,348,563141500,1.26763546659,103.778310584,1.69767,3.28895,3.7193,212.939,3.96189740203,227.0,90.59982635348139
