name_cs,callsign_cs,imonumber_cs,flag_cs,length_cs,type_cs,grosstonnage_cs,mmsinumber_cs,latitudedegrees_cs,longitudedegrees_cs,speedoverground_cs,speedoverwater_cs,courseoverground_cs,courseoverwater_cs,headingoverground_cs,headingoverwater_cs,timestamp,is_stopped,name_tug,callsign_tug,imonumber_tug,flag_tug,length_tug,type_tug,grosstonnage_tug,mmsinumber_tug,latitudedegrees_tug,longitudedegrees_tug,speedoverground_tug,speedoverwater_tug,courseoverground_tug,courseoverwater_tug,headingoverground_tug,headingoverwater_tug,dist_m
KOTA HAPAS,9V8259  ,9238624,SG,,CS,13491,564908000.0,1.26628513059,103.770319899,1.69767,3.18435,3.33358,197.771,0.383972435439,21.9946,2023-06-27 22:21:06,False,STAR ENDEAVOUR,9V7024  ,9382528,SG,,TU,327,565418000.0,1.2657175189,103.770800386,1.23467,2.38721,2.93913,170.154,8.91863247769,0.0,82.68433286393159
KOTA HAPAS,9V8259  ,9238624,SG,,CS,13491,564908000.0,1.26602214366,103.770325673,1.74911,3.39483,3.22886,184.927,0.279252680319,15.9961,2023-06-27 22:21:16,False,STAR ENDEAVOUR,9V7024  ,9382528,SG,,TU,327,565418000,1.26550972378,103.770840659,1.49189,2.86702,2.92517,169.452,8.91863247769,0.0,80.77186762038478
KOTA HAPAS,9V8259  ,9238624,SG,,CS,13491,564908000.0,1.26590342876,103.770332801,1.74911,3.38279,3.15905,180.988,0.209439510239,11.9971,2023-06-27 22:21:26,False,STAR ENDEAVOUR,9V7024  ,9382528,SG,,TU,327,565418000,1.26547698338,103.770830306,1.49189,2.78357,2.92517,169.946,8.91863247769,0.0,72.8514439122927
KOTA HAPAS,9V8259  ,9238624,SG,,CS,13491,564908000.0,1.2656899738,103.770353218,1.69767,3.28653,3.10669,178.305,0.10471975512,5.99854,2023-06-27 22:21:36,False,STAR ENDEAVOUR,9V7024  ,9382528,SG,,TU,327,565418000,1.26528156795,103.770906968,1.33756,2.50884,2.94612,169.735,8.91863247769,0.0,76.49732841629064
KOTA HAPAS,9V8259  ,9238624,SG,,CS,13491,564908000.0,1.26560902195,103.770354431,1.64622,3.1917,3.08923,177.207,0.0523598775598,2.99927,2023-06-27 22:21:47,False,STAR ENDEAVOUR,9V7024  ,9382528,SG,,TU,327,565418000,1.26507756608,103.770917092,1.54333,2.90525,2.94437,169.592,8.91863247769,0.0,86.05067540848455
KOTA HAPAS,9V8259  ,9238624,SG,,CS,13491,564908000.0,1.26536370096,103.770356553,1.59478,3.0981,3.07178,176.042,6.26573201466,358.995,2023-06-27 22:21:56,False,STAR ENDEAVOUR,9V7024  ,9382528,SG,,TU,327,565418000,1.26497538026,103.770941251,1.54333,2.93366,2.96357,170.85,8.91863247769,0.0,78.03460407622961
KOTA HAPAS,9V8259  ,9238624,SG,,CS,13491,564908000.0,1.26526971918,103.770379055,1.54333,2.99459,3.01942,173.29,6.23082542962,356.995,2023-06-27 22:22:06,False,STAR ENDEAVOUR,9V7024  ,9382528,SG,,TU,327,565418000,1.2648958602,103.770981398,1.28611,2.45271,2.80474,161.996,8.91863247769,0.0,78.81600995321041
KOTA HAPAS,9V8259  ,9238624,SG,,CS,13491,564908000.0,1.26516921431,103.770395124,1.44044,2.78357,2.96706,169.946,6.17846555206,353.996,2023-06-27 22:22:16,False,STAR ENDEAVOUR,9V7024  ,9382528,SG,,TU,327,565418000,1.26483277149,103.770994501,1.28611,2.44677,2.80474,162.429,8.91863247769,0.0,76.41538873089961
KOTA HAPAS,9V8259  ,9238624,SG,,CS,13491,564908000.0,1.26500989405,103.770425121,1.33756,2.19594,2.94961,169.287,6.1261056745,350.997,2023-06-27 22:22:26,False,STAR ENDEAVOUR,9V7024  ,9382528,SG,,TU,327,565418000,1.26474467801,103.771109093,0.668778,1.2932,2.40332,137.437,8.91863247769,0.0,81.55443189067597
KOTA HAPAS,9V8259  ,9238624,SG,,CS,13491,564908000.0,1.26498135515,103.770429088,1.02889,1.96328,2.9147,168.579,6.05629250442,346.998,2023-06-27 22:22:36,False,STAR ENDEAVOUR,9V7024  ,9382528,SG,,TU,327,565418000,1.264716382,103.771141174,0.565889,1.08473,2.5028,143.746,8.91863247769,0.0,84.4664481560226
KOTA HAPAS,9V8259  ,9238624,SG,,CS,13491,564908000.0,1.26489291375,103.770461329,0.771667,1.4851,2.87979,165.6,5.98647933434,342.999,2023-06-27 22:22:47,False,STAR ENDEAVOUR,9V7024  ,9382528,SG,,TU,327,565418000,1.26465886187,103.771183619,0.565889,1.08473,2.5028,143.746,8.91863247769,0.0,84.4077861496381
KOTA HAPAS,9V8259  ,9238624,SG,,CS,13491,564908000.0,1.26484572757,103.770473887,0.771667,1.4851,2.87979,165.6,5.98647933434,342.999,2023-06-27 22:22:56,False,STAR ENDEAVOUR,9V7024  ,9382528,SG,,TU,327,565418000,1.26460286028,103.771160096,0.514444,0.98294,2.70526,155.462,8.91863247769,0.0,80.92347169844655
KOTA HAPAS,9V8259  ,9238624,SG,,CS,13491,564908000.0,1.26484572757,103.770473887,0.771667,1.4851,2.87979,165.6,5.98647933434,342.999,2023-06-27 22:23:06,False,STAR ENDEAVOUR,9V7024  ,9382528,SG,,TU,327,565418000,1.26458548603,103.771160421,0.308667,0.583153,3.14857,180.0,8.91863247769,0.0,81.62230098411597
KOTA HAPAS,9V8259  ,9238624,SG,,CS,13491,564908000.0,1.26483048021,103.770491341,0.463,0.891841,2.77507,159.59,5.88175957922,336.995,2023-06-27 22:23:16,True,STAR ENDEAVOUR,9V7024  ,9382528,SG,,TU,327,565418000,1.26456315484,103.771160272,0.308667,0.583153,3.14857,180.0,8.91863247769,0.0,80.0845558087928
KOTA HAPAS,9V8259  ,9238624,SG,,CS,13491,564908000.0,1.26482984557,103.770504871,0.205778,0.3734,2.25147,128.66,5.75958653158,329.996,2023-06-27 22:23:26,True,STAR ENDEAVOUR,9V7024  ,9382528,SG,,TU,327,565418000,1.26452128383,103.771159984,0.308667,0.583153,3.14857,180.0,8.91863247769,0.0,80.50499851346831
KOTA HAPAS,9V8259  ,9238624,SG,,CS,13491,564908000.0,1.2648484559,103.770523982,0.205778,0.297351,2.25147,101.31,5.75958653158,329.996,2023-06-27 22:23:36,True,STAR ENDEAVOUR,9V7024  ,9382528,SG,,TU,327,565418000,1.26452002574,103.771173892,0.308667,0.0,3.14857,0.0,8.91863247769,0.0,80.95445973153107
KOTA HAPAS,9V8259  ,9238624,SG,,CS,13491,564908000.0,1.26486856035,103.770535959,0.154333,0.288973,0.837758,47.7263,5.61996019142,321.998,2023-06-27 22:23:47,True,STAR ENDEAVOUR,9V7024  ,9382528,SG,,TU,327,565418000,1.26452002574,103.771173892,0.102889,0.0,6.28319,0.0,8.91863247769,0.0,80.81635032024737
KOTA HAPAS,9V8259  ,9238624,SG,,CS,13491,564908000.0,1.26490451985,103.770551752,0.257222,0.480881,0.261799,14.0362,5.48033385126,313.995,2023-06-27 22:23:56,True,STAR ENDEAVOUR,9V7024  ,9382528,SG,,TU,327,565418000,1.26451077407,103.771112925,0.463,0.879039,4.39125,251.966,8.91863247769,0.0,76.2149741313878
KOTA HAPAS,9V8259  ,9238624,SG,,CS,13491,564908000.0,1.26492502107,103.770551427,0.308667,0.586062,0.10472,5.71059,5.44542726622,311.995,2023-06-27 22:24:06,True,STAR ENDEAVOUR,9V7024  ,9382528,SG,,TU,327,565418000,1.26456783807,103.771090908,0.668778,1.29671,5.41227,310.135,8.91863247769,0.0,71.93183007320779
KOTA HAPAS,9V8259  ,9238624,SG,,CS,13491,564908000.0,1.26496304477,103.770533446,0.360111,0.680623,6.24828,358.363,5.37561409614,307.996,2023-06-27 22:24:16,True,STAR ENDEAVOUR,9V7024  ,9382528,SG,,TU,327,565418000,1.26462627464,103.771021954,0.668778,1.29671,5.41227,310.135,8.91863247769,0.0,65.96567367412001
KOTA HAPAS,9V8259  ,9238624,SG,,CS,13491,564908000.0,1.26503210996,103.770477391,0.617333,1.18431,5.88176,336.801,5.23598775598,299.998,2023-06-27 22:24:26,False,STAR ENDEAVOUR,9V7024  ,9382528,SG,,TU,327,565418000,1.26465744093,103.770985187,0.668778,1.29671,5.41227,310.135,8.91863247769,0.0,70.15933021796235
KOTA HAPAS,9V8259  ,9238624,SG,,CS,13491,564908000.0,1.26507138669,103.770455945,0.668778,1.29554,5.79449,332.281,5.18362787842,296.999,2023-06-27 22:24:36,False,STAR ENDEAVOUR,9V7024  ,9382528,SG,,TU,327,565418000,1.26486691125,103.770992245,1.389,2.68363,6.25002,358.34,8.91863247769,0.0,63.80764894220581
KOTA HAPAS,9V8259  ,9238624,SG,,CS,13491,564908000.0,1.26516635828,103.770352102,0.771667,1.59537,5.70723,316.975,5.13126800086,294.0,2023-06-27 22:24:47,False,STAR ENDEAVOUR,9V7024  ,9382528,SG,,TU,327,565418000,1.26512146712,103.770934885,1.59478,3.05746,6.09294,348.261,8.91863247769,0.0,64.97872962516355
KOTA HAPAS,9V8259  ,9238624,SG,,CS,13491,564908000.0,1.26519844613,103.770298856,0.771667,1.67892,5.70723,312.184,5.13126800086,294.0,2023-06-27 22:24:56,False,STAR ENDEAVOUR,9V7024  ,9382528,SG,,TU,327,565418000,1.26518294447,103.770886175,1.18322,2.2777,5.93586,338.471,8.91863247769,0.0,65.31372111414274
KOTA HAPAS,9V8259  ,9238624,SG,,CS,13491,564908000.0,1.26523113577,103.770245127,0.771667,1.88162,5.70723,303.198,5.13126800086,294.0,2023-06-27 22:25:06,False,STAR ENDEAVOUR,9V7024  ,9382528,SG,,TU,327,565418000.0,1.26533104247,103.770803451,1.18322,2.25637,5.93586,337.19,8.91863247769,0.0,63.05399887339888
KOTA HAPAS,9V8259  ,9238624,SG,,CS,13491,564908000.0,1.26530217688,103.770081371,1.08033,2.09512,5.18363,297.041,4.9916416607,285.996,2023-06-27 22:25:16,False,STAR ENDEAVOUR,9V7024  ,9382528,SG,,TU,327,565418000.0,1.2653872114,103.770699811,1.18322,3.25993,5.93586,312.825,8.91863247769,0.0,69.39778578759993
KOTA HAPAS,9V8259  ,9238624,SG,,CS,13491,564908000.0,1.2653321521,103.770021465,1.08033,2.28491,5.18363,291.982,4.9916416607,285.996,2023-06-27 22:25:26,False,STAR ENDEAVOUR,9V7024  ,9382528,SG,,TU,327,565418000.0,1.26540151631,103.770594444,1.49189,2.87696,5.25344,300.897,8.91863247769,0.0,64.16209610023431
KOTA HAPAS,9V8259  ,9238624,SG,,CS,13491,564908000.0,1.26535956256,103.769887044,1.33756,2.59414,5.02655,287.892,4.97418836818,284.996,2023-06-27 22:25:36,False,STAR ENDEAVOUR,9V7024  ,9382528,SG,,TU,327,565418000,1.26547841156,103.770402231,1.389,2.67355,4.93928,283.026,8.91863247769,0.0,58.777146571981724
KOTA HAPAS,9V8259  ,9238624,SG,,CS,13491,564908000.0,1.26539389853,103.769671211,1.44044,2.79603,4.97419,284.906,4.97418836818,284.996,2023-06-27 22:25:47,False,STAR ENDEAVOUR,9V7024  ,9382528,SG,,TU,327,565418000,1.2655011057,103.770305077,1.389,2.67355,4.93928,283.026,8.91863247769,0.0,71.46672963812382
KOTA HAPAS,9V8259  ,9238624,SG,,CS,13491,564908000.0,1.26542054252,103.769535729,1.54333,2.98429,4.95674,283.946,4.97418836818,284.996,2023-06-27 22:25:56,False,STAR ENDEAVOUR,9V7024  ,9382528,SG,,TU,327,565418000,1.265486163,103.770174377,1.64622,3.17139,4.75079,272.459,8.91863247769,0.0,71.37106681772472
KOTA HAPAS,9V8259  ,9238624,SG,,CS,13491,564908000.0,1.26543834364,103.769430966,1.64622,3.18233,4.95674,283.782,4.97418836818,284.996,2023-06-27 22:26:06,False,STAR ENDEAVOUR,9V7024  ,9382528,SG,,TU,327,565418000,1.26549590617,103.769930571,1.852,3.55915,4.74206,271.878,8.91863247769,0.0,55.9075948913008
KOTA HAPAS,9V8259  ,9238624,SG,,CS,13491,564908000.0,1.26549980374,103.769202199,1.74911,3.38503,4.95674,283.956,4.97418836818,284.996,2023-06-27 22:26:16,False,STAR ENDEAVOUR,9V7024  ,9382528,SG,,TU,327,565418000,1.26553822794,103.769804477,2.00633,3.85813,4.89914,280.744,8.91863247769,0.0,67.09010865106046
KOTA HAPAS,9V8259  ,9238624,SG,,CS,13491,564908000.0,1.26556286897,103.769074393,1.80056,3.4797,4.97419,284.89,4.97418836818,284.996,2023-06-27 22:26:26,False,STAR ENDEAVOUR,9V7024  ,9382528,SG,,TU,327,565418000.0,1.26558250175,103.769681551,2.00633,3.68208,4.89914,288.148,8.91863247769,0.0,67.53171492697234
KOTA HAPAS,9V8259  ,9238624,SG,,CS,13491,564908000.0,1.26556286897,103.769074393,1.80056,3.4797,4.97419,284.89,4.97418836818,284.996,2023-06-27 22:26:36,False,STAR ENDEAVOUR,9V7024  ,9382528,SG,,TU,327,565418000.0,1.26564507889,103.769521735,1.95489,3.76323,5.06844,289.933,8.91863247769,0.0,50.5632213120953
KOTA HAPAS,9V8259  ,9238624,SG,,CS,13491,564908000.0,1.2656503942,103.768680466,1.95489,3.78146,4.97419,284.893,4.97418836818,284.996,2023-06-27 22:26:47,False,STAR ENDEAVOUR,9V7024  ,9382528,SG,,TU,327,565418000.0,1.26574216205,103.769244213,2.10922,4.05887,5.07018,290.171,8.91863247769,0.0,63.495803814858064
KOTA HAPAS,9V8259  ,9238624,SG,,CS,13491,564908000.0,1.2656503942,103.768680466,1.95489,3.78146,4.97419,284.893,4.97418836818,284.996,2023-06-27 22:26:56,False,STAR ENDEAVOUR,9V7024  ,9382528,SG,,TU,327,565418000,1.26577286143,103.769087162,2.16067,4.14454,5.01084,286.905,8.91863247769,0.0,47.21781699451033
KOTA HAPAS,9V8259  ,9238624,SG,,CS,13491,564908000.0,1.26575806874,103.768392248,2.10922,4.08323,4.97419,284.896,4.97418836818,284.996,2023-06-27 22:27:06,False,STAR ENDEAVOUR,9V7024  ,9382528,SG,,TU,327,565418000,1.26582619063,103.768806045,2.315,4.4424,4.93405,282.638,8.91863247769,0.0,46.62038647433871
KOTA HAPAS,9V8259  ,9238624,SG,,CS,13491,564908000.0,1.26584032014,103.768105935,2.21211,4.28608,4.97419,284.982,4.97418836818,284.996,2023-06-27 22:27:16,False,STAR ENDEAVOUR,9V7024  ,9382528,SG,,TU,327,565418000,1.2658583958,103.768665007,2.315,4.4424,4.93405,282.638,8.91863247769,0.0,62.183290065214585
KOTA HAPAS,9V8259  ,9238624,SG,,CS,13491,564908000.0,1.26589203595,103.767925069,2.26356,4.385,4.97419,284.899,4.97418836818,284.996,2023-06-27 22:27:26,False,STAR ENDEAVOUR,9V7024  ,9382528,SG,,TU,327,565418000,1.26589844947,103.768511975,2.36644,4.53383,4.99513,286.182,8.91863247769,0.0,65.24893918095947
KOTA HAPAS,9V8259  ,9238624,SG,,CS,13491,564908000.0,1.26590844971,103.767765465,2.315,4.48354,4.95674,283.795,4.9916416607,285.996,2023-06-27 22:27:36,False,STAR ENDEAVOUR,9V7024  ,9382528,SG,,TU,327,565418000,1.26595242677,103.76832659,2.36644,4.54481,5.00735,286.652,8.91863247769,0.0,62.5704004777703
KOTA HAPAS,9V8259  ,9238624,SG,,CS,13491,564908000.0,1.26598718639,103.767434444,2.46933,4.68708,4.95674,282.941,5.02654824574,287.996,2023-06-27 22:27:47,False,STAR ENDEAVOUR,9V7024  ,9382528,SG,,TU,327,565418000,1.2660510874,103.767968165,2.52078,4.84209,4.9707,284.65,8.91863247769,0.0,59.756528898084845
KOTA HAPAS,9V8259  ,9238624,SG,,CS,13491,564908000.0,1.26603198202,103.767256807,2.46933,4.78525,4.95674,283.867,5.02654824574,287.996,2023-06-27 22:27:56,False,STAR ENDEAVOUR,9V7024  ,9382528,SG,,TU,327,565418000,1.26608399192,103.767825794,2.52078,4.85673,4.9707,281.31,8.91863247769,0.0,63.51685329948703
KOTA HAPAS,9V8259  ,9238624,SG,,CS,13491,564908000.0,1.26608311634,103.767102037,2.52078,4.88427,4.95674,283.815,5.04400153826,288.995,2023-06-27 22:28:06,False,STAR ENDEAVOUR,9V7024  ,9382528,SG,,TU,327,565418000,1.26613586532,103.767634723,2.57222,4.95501,4.96197,284.309,8.91863247769,0.0,59.50729155905731
KOTA HAPAS,9V8259  ,9238624,SG,,CS,13491,564908000.0,1.26612952729,103.766941168,2.52078,4.88961,4.97419,284.975,5.04400153826,288.995,2023-06-27 22:28:16,False,STAR ENDEAVOUR,9V7024  ,9382528,SG,,TU,327,565418000,1.2662318067,103.76726261,2.57222,4.93618,4.96197,284.365,8.91863247769,0.0,37.5001629772277
KOTA HAPAS,9V8259  ,9238624,SG,,CS,13491,564908000.0,1.26625443556,103.766590403,2.57222,4.98057,5.00909,287.021,5.06145483078,289.995,2023-06-27 22:28:26,False,STAR ENDEAVOUR,9V7024  ,9382528,SG,,TU,327,565418000,1.26626063344,103.767170035,2.62367,5.06005,4.98117,285.371,8.91863247769,0.0,64.44008369395209
KOTA HAPAS,9V8259  ,9238624,SG,,CS,13491,564908000.0,1.26634993941,103.766313356,2.62367,5.0792,5.00909,286.909,5.06145483078,289.995,2023-06-27 22:28:36,False,STAR ENDEAVOUR,9V7024  ,9382528,SG,,TU,327,565418000,1.26636000551,103.766839155,2.62367,5.0792,5.00909,286.909,8.91863247769,0.0,58.462617200526545
KOTA HAPAS,9V8259  ,9238624,SG,,CS,13491,564908000.0,1.26640966882,103.766085904,2.62367,5.0792,5.00909,286.909,5.06145483078,289.995,2023-06-27 22:28:47,False,STAR ENDEAVOUR,9V7024  ,9382528,SG,,TU,327,565418000,1.26643829539,103.766648311,2.62367,5.07209,5.00909,289.477,8.91863247769,0.0,62.602507559505156
KOTA HAPAS,9V8259  ,9238624,SG,,CS,13491,564908000.0,1.26648268229,103.765865437,2.62367,5.08983,5.02655,288.02,5.06145483078,289.995,2023-06-27 22:28:56,False,STAR ENDEAVOUR,9V7024  ,9382528,SG,,TU,327,565418000.0,1.26650373127,103.766457256,2.62367,5.08277,5.08589,291.069,8.91863247769,0.0,65.83281347885132
KOTA HAPAS,9V8259  ,9238624,SG,,CS,13491,564908000.0,1.26660335349,103.765521788,2.62367,5.08983,5.02655,288.02,5.06145483078,289.995,2023-06-27 22:29:06,False,STAR ENDEAVOUR,9V7024  ,9382528,SG,,TU,327,565418000,1.26662112749,103.766095172,2.72656,5.27423,5.02655,288.034,8.91863247769,0.0,63.77244578102665
KOTA HAPAS,9V8259  ,9238624,SG,,CS,13491,564908000.0,1.2666546789,103.76536485,2.62367,5.08983,5.02655,288.02,5.06145483078,289.995,2023-06-27 22:29:16,False,STAR ENDEAVOUR,9V7024  ,9382528,SG,,TU,327,565418000,1.26667337099,103.765949212,2.67511,5.18351,5.00909,287.008,8.91863247769,0.0,64.99545342650565
KOTA HAPAS,9V8259  ,9238624,SG,,CS,13491,564908000.0,1.26673743356,103.765211193,2.62367,5.09602,5.044,288.919,5.06145483078,289.995,2023-06-27 22:29:26,False,STAR ENDEAVOUR,9V7024  ,9382528,SG,,TU,327,565418000,1.26669617091,103.7658534,2.57222,5.00112,4.99164,286.251,8.91863247769,0.0,71.53999200710946
KOTA HAPAS,9V8259  ,9238624,SG,,CS,13491,564908000.0,1.26685166656,103.764938699,2.62367,5.09602,5.044,288.919,5.06145483078,289.995,2023-06-27 22:29:36,False,STAR ENDEAVOUR,9V7024  ,9382528,SG,,TU,327,565418000,1.26680266647,103.765451522,2.62367,5.29029,5.08414,284.904,8.91863247769,0.0,57.26915408001616
KOTA HAPAS,9V8259  ,9238624,SG,,CS,13491,564908000.0,1.26694394164,103.764727664,2.62367,5.09602,5.044,288.919,5.06145483078,289.995,2023-06-27 22:29:47,False,STAR ENDEAVOUR,9V7024  ,9382528,SG,,TU,327,565418000,1.26688130321,103.765306087,2.62367,5.10791,5.08414,291.194,8.91863247769,0.0,64.67810246432524
KOTA HAPAS,9V8259  ,9238624,SG,,CS,13491,564908000.0,1.26700410024,103.76457786,2.62367,5.09602,5.044,288.919,5.06145483078,289.995,2023-06-27 22:29:56,False,STAR ENDEAVOUR,9V7024  ,9382528,SG,,TU,327,565418000,1.26696142676,103.765128361,2.67511,5.18682,5.13476,293.875,8.91863247769,0.0,61.381635355095675
KOTA HAPAS,9V8259  ,9238624,SG,,CS,13491,564908000.0,1.26700410024,103.76457786,2.62367,5.09602,5.044,288.919,5.06145483078,289.995,2023-06-27 22:30:06,False,STAR ENDEAVOUR,9V7024  ,9382528,SG,,TU,327,565418000,1.26713369028,103.764806025,2.72656,5.26907,5.20632,297.699,8.91863247769,0.0,29.1719609558465
KOTA HAPAS,9V8259  ,9238624,SG,,CS,13491,564908000.0,1.2672060683,103.764031573,2.62367,5.07764,5.044,288.99,5.06145483078,289.995,2023-06-27 22:30:16,False,STAR ENDEAVOUR,9V7024  ,9382528,SG,,TU,327,565418000,1.26721303962,103.764605326,2.62367,5.0981,5.13999,294.317,8.91863247769,0.0,63.78752985846196
KOTA HAPAS,9V8259  ,9238624,SG,,CS,13491,564908000.0,1.26726753383,103.763876074,2.62367,5.09602,5.044,288.919,5.06145483078,289.995,2023-06-27 22:30:26,False,STAR ENDEAVOUR,9V7024  ,9382528,SG,,TU,327,565418000,1.2672740847,103.76447939,2.57222,4.99761,5.12254,293.374,8.91863247769,0.0,67.07322510777857
KOTA HAPAS,9V8259  ,9238624,SG,,CS,13491,564908000.0,1.26738162992,103.763586768,2.62367,5.09602,5.044,288.919,5.06145483078,289.995,2023-06-27 22:30:36,False,STAR ENDEAVOUR,9V7024  ,9382528,SG,,TU,327,565418000,1.26741434997,103.764134591,2.57222,4.98993,5.12254,293.169,8.91863247769,0.0,61.008818844142354
KOTA HAPAS,9V8259  ,9238624,SG,,CS,13491,564908000.0,1.26743353768,103.76344838,2.62367,5.09602,5.044,288.919,5.06145483078,289.995,2023-06-27 22:30:47,False,STAR ENDEAVOUR,9V7024  ,9382528,SG,,TU,327,565418000,1.26739519368,103.76398693,2.57222,4.98868,4.93405,283.062,8.91863247769,0.0,60.021005506549294
KOTA HAPAS,9V8259  ,9238624,SG,,CS,13491,564908000.0,1.26750253748,103.763277103,2.62367,5.09602,5.044,288.919,5.06145483078,289.995,2023-06-27 22:30:56,False,STAR ENDEAVOUR,9V7024  ,9382528,SG,,TU,327,565418000,1.26745383593,103.763829167,2.57222,4.96933,5.00211,286.592,8.91863247769,0.0,61.61015566380541
KOTA HAPAS,9V8259  ,9238624,SG,,CS,13491,564908000.0,1.26763801223,103.762881516,2.62367,5.08983,5.02655,288.02,5.0789081233,290.995,2023-06-27 22:31:06,False,STAR ENDEAVOUR,9V7024  ,9382528,SG,,TU,327,565418000.0,1.26759597735,103.763490581,2.72656,5.25924,5.09985,291.919,8.91863247769,0.0,67.86950286949886
KOTA HAPAS,9V8259  ,9238624,SG,,CS,13491,564908000.0,1.26767633546,103.762719244,2.62367,5.0792,5.00909,286.909,5.09636141582,291.995,2023-06-27 22:31:16,False,STAR ENDEAVOUR,9V7024  ,9382528,SG,,TU,327,565418000,1.26767007959,103.763313092,2.72656,5.2605,5.11905,293.06,8.91863247769,0.0,66.02038808187372
KOTA HAPAS,9V8259  ,9238624,SG,,CS,13491,564908000.0,1.26767633546,103.762719244,2.62367,5.0792,5.00909,286.909,5.09636141582,291.995,2023-06-27 22:31:26,False,STAR ENDEAVOUR,9V7024  ,9382528,SG,,TU,327,565418000,1.26772241105,103.763128057,2.72656,4.97905,5.11905,288.435,8.91863247769,0.0,45.73468103997933
