name_cs,callsign_cs,imonumber_cs,flag_cs,length_cs,type_cs,grosstonnage_cs,mmsinumber_cs,latitudedegrees_cs,longitudedegrees_cs,speedoverground_cs,speedoverwater_cs,courseoverground_cs,courseoverwater_cs,headingoverground_cs,headingoverwater_cs,timestamp,is_stopped,name_tug,callsign_tug,imonumber_tug,flag_tug,length_tug,type_tug,grosstonnage_tug,mmsinumber_tug,latitudedegrees_tug,longitudedegrees_tug,speedoverground_tug,speedoverwater_tug,courseoverground_tug,courseoverwater_tug,headingoverground_tug,headingoverwater_tug,dist_m
MAERSK XIAMEN,9V6017  ,9858723,SG,,CS,32965,563111300,1.27630906748,103.747563582,2.46933,4.84267,5.31976,305.03,5.30580092606,303.997,2023-07-18 10:14:51,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.27586655682,103.747725792,2.52078,4.89077,5.35292,306.597,8.91863247769,0.0,52.40511060097534
MAERSK XIAMEN,9V6017  ,9858723,SG,,CS,32965,563111300,1.27639751603,103.747436652,2.46933,4.84751,5.31627,304.71,5.30580092606,303.997,2023-07-18 10:15:01,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.27604590204,103.747501239,2.46933,4.7862,5.34245,306.079,8.91863247769,0.0,39.751495651464325
MAERSK XIAMEN,9V6017  ,9858723,SG,,CS,32965,563111300,1.27649996195,103.747289197,2.46933,4.83646,5.31627,304.52,5.30580092606,303.997,2023-07-18 10:15:11,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.27613039204,103.747325627,2.21211,4.28639,5.29009,302.969,8.91863247769,0.0,41.293371199518184
MAERSK XIAMEN,9V6017  ,9858723,SG,,CS,32965,563111300,1.27669668511,103.747010406,2.41789,4.73441,5.31802,304.799,5.3407075111,305.997,2023-07-18 10:15:21,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.27630203511,103.747065378,2.26356,4.38336,5.28835,303.056,8.91863247769,0.0,44.306545169860584
MAERSK XIAMEN,9V6017  ,9858723,SG,,CS,32965,563111300,1.27679229015,103.74687227,2.36644,4.63728,5.31802,304.756,5.3407075111,305.997,2023-07-18 10:15:31,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.27639423608,103.746913211,2.21211,4.29044,5.25693,301.097,8.91863247769,0.0,44.494976916883886
MAERSK XIAMEN,9V6017  ,9858723,SG,,CS,32965,563111300,1.27687717975,103.746751526,2.36644,4.62132,5.32151,304.893,5.35816080362,306.996,2023-07-18 10:15:41,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.27650179602,103.746805751,2.26356,4.38676,5.38085,308.343,8.91863247769,0.0,42.17379443444461
MAERSK XIAMEN,9V6017  ,9858723,SG,,CS,32965,563111300,1.27697894474,103.746610529,2.36644,4.60539,5.32151,305.032,5.35816080362,306.996,2023-07-18 10:15:51,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.27658998034,103.746697766,2.26356,3.8803,5.38085,307.674,8.91863247769,0.0,44.324788855278406
MAERSK XIAMEN,9V6017  ,9858723,SG,,CS,32965,563111300,1.27715967298,103.746369225,2.315,4.4361,5.3442,306.267,5.37561409614,307.996,2023-07-18 10:16:01,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.27676751426,103.746469545,2.00633,3.8803,5.37038,307.674,8.91863247769,0.0,45.00958095154963
MAERSK XIAMEN,9V6017  ,9858723,SG,,CS,32965,563111300,1.27726170362,103.746245882,2.26356,4.34261,5.36689,307.178,5.39306738866,308.996,2023-07-18 10:16:11,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.27666249104,103.746381494,2.00633,2.98904,5.37038,284.307,8.91863247769,0.0,68.31362350748573
MAERSK XIAMEN,9V6017  ,9858723,SG,,CS,32965,563111300,1.27737538061,103.746112317,2.26356,4.36275,5.36689,307.942,5.39306738866,308.996,2023-07-18 10:16:21,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.27665139776,103.746255366,1.49189,2.88345,4.7822,273.865,8.91863247769,0.0,82.05884390198365
MAERSK XIAMEN,9V6017  ,9858723,SG,,CS,32965,563111300,1.27747592736,103.745985246,2.26356,4.36275,5.3791,307.942,5.39306738866,308.996,2023-07-18 10:16:31,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.27665892683,103.746148384,1.49189,2.88345,4.7822,273.865,8.91863247769,0.0,92.63883200100418
MAERSK XIAMEN,9V6017  ,9858723,SG,,CS,32965,563111300,1.27766583971,103.745752356,2.21211,4.22995,5.37736,307.344,5.39306738866,308.996,2023-07-18 10:16:41,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.27691118949,103.745828709,2.36644,4.58801,5.29707,303.421,8.91863247769,0.0,84.34146828766225
MAERSK XIAMEN,9V6017  ,9858723,SG,,CS,32965,563111300,1.27778087944,103.745603865,2.21211,4.24542,5.37736,307.185,5.39306738866,309.996,2023-07-18 10:16:51,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.27704253362,103.745680507,2.52078,4.89853,5.35991,307.097,8.91863247769,0.0,82.54121764613355
MAERSK XIAMEN,9V6017  ,9858723,SG,,CS,32965,563111300,1.27795663551,103.745366693,2.16067,4.15205,5.3634,306.816,5.41052068118,309.996,2023-07-18 10:17:01,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.27715254499,103.745535982,2.52078,4.89853,5.35991,307.097,8.91863247769,0.0,91.36989924500438
MAERSK XIAMEN,9V6017  ,9858723,SG,,CS,32965,563111300,1.27804601906,103.745241606,2.16067,4.16373,5.3634,307.03,5.41052068118,309.996,2023-07-18 10:17:11,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.27730107812,103.745235274,2.315,4.48156,5.27438,302.242,8.91863247769,0.0,82.83664400367712
MAERSK XIAMEN,9V6017  ,9858723,SG,,CS,32965,563111300,1.27811023483,103.745150345,2.10922,4.05104,5.36863,307.2,5.4279739737,310.995,2023-07-18 10:17:21,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.27736358026,103.745163766,2.16067,4.18902,5.30231,303.838,8.91863247769,0.0,83.03760474254169
MAERSK XIAMEN,9V6017  ,9858723,SG,,CS,32965,563111300,1.27820297019,103.745029864,2.10922,4.07828,5.36863,307.252,5.4279739737,310.995,2023-07-18 10:17:31,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.27742868543,103.745062915,2.16067,3.98976,5.30231,303.071,8.91863247769,0.0,86.17489987271155
MAERSK XIAMEN,9V6017  ,9858723,SG,,CS,32965,563111300,1.27837218583,103.744807294,2.10922,4.07466,5.37038,307.635,5.46288055874,312.995,2023-07-18 10:17:41,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.27752097648,103.744930018,2.00633,3.87781,5.27264,302.097,8.91863247769,0.0,95.62835103091948
MAERSK XIAMEN,9V6017  ,9858723,SG,,CS,32965,563111300,1.27847048026,103.744675879,2.10922,3.99289,5.37038,307.484,5.46288055874,312.995,2023-07-18 10:17:51,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.27769211537,103.744711159,2.00633,3.8889,5.27264,305.438,8.91863247769,0.0,86.63904259871173
MAERSK XIAMEN,9V6017  ,9858723,SG,,CS,32965,563111300,1.27855948542,103.744558153,2.05778,3.98109,5.35991,307.262,5.48033385126,313.995,2023-07-18 10:18:01,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.27780184682,103.744580042,2.16067,4.19483,5.35467,306.711,8.91863247769,0.0,84.28070339345068
MAERSK XIAMEN,9V6017  ,9858723,SG,,CS,32965,563111300,1.27871716991,103.74435609,2.05778,3.91114,5.35991,307.326,5.48033385126,313.995,2023-07-18 10:18:11,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.27789293329,103.744444003,2.16067,4.28215,5.35467,305.205,8.91863247769,0.0,92.17052405158718
MAERSK XIAMEN,9V6017  ,9858723,SG,,CS,32965,563111300,1.27881542135,103.744227132,2.05778,3.9149,5.35991,306.927,5.48033385126,316.0,2023-07-18 10:18:21,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.27805517363,103.744184158,2.26356,4.38314,5.30755,303.972,8.91863247769,0.0,84.67056985600274
MAERSK XIAMEN,9V6017  ,9858723,SG,,CS,32965,563111300,1.27889651331,103.744109231,2.00633,3.9149,5.34943,306.927,5.55014702134,317.999,2023-07-18 10:18:31,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.2781562221,103.744018864,2.315,4.48607,5.28311,302.795,8.91863247769,0.0,82.9273546844359
MAERSK XIAMEN,9V6017  ,9858723,SG,,CS,32965,563111300,1.27898300479,103.743993059,1.95489,3.90326,5.35118,306.699,5.56760031386,318.999,2023-07-18 10:18:41,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.27824144033,103.743893557,2.315,4.48156,5.27613,302.242,8.91863247769,0.0,83.1968114638428
MAERSK XIAMEN,9V6017  ,9858723,SG,,CS,32965,563111300,1.2791261617,103.743778282,1.95489,3.83327,5.35816,306.754,5.6025068989,320.999,2023-07-18 10:18:51,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.2784320967,103.743611528,2.315,4.48607,5.27613,302.795,8.91863247769,0.0,79.3716265153958
MAERSK XIAMEN,9V6017  ,9858723,SG,,CS,32965,563111300,1.27921777387,103.743675025,1.95489,3.74618,5.35816,308.892,5.6025068989,321.998,2023-07-18 10:19:01,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.27851889152,103.743489968,2.315,4.491,5.27613,303.346,8.91863247769,0.0,80.3890544430453
MAERSK XIAMEN,9V6017  ,9858723,SG,,CS,32965,563111300,1.27929554823,103.743579553,1.90344,3.73107,5.3791,309.079,5.61996019142,321.998,2023-07-18 10:19:11,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.27863345507,103.743335852,2.315,4.48607,5.31802,304.585,8.91863247769,0.0,78.44783886507896
MAERSK XIAMEN,9V6017  ,9858723,SG,,CS,32965,563111300,1.27948064289,103.743378936,1.852,3.5317,5.41401,310.088,5.67232006898,324.998,2023-07-18 10:19:21,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.27871688399,103.743216143,2.26356,4.48607,5.35292,304.585,8.91863247769,0.0,86.83291579031932
MAERSK XIAMEN,9V6017  ,9858723,SG,,CS,32965,563111300,1.27955417627,103.74329409,1.80056,3.52946,5.42448,310.533,5.70722665402,326.997,2023-07-18 10:19:31,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.27893629947,103.742959358,2.26356,4.37473,5.3791,308.143,8.91863247769,0.0,78.13462705058866
MAERSK XIAMEN,9V6017  ,9858723,SG,,CS,32965,563111300,1.27963569741,103.743197669,1.80056,3.43247,5.43321,310.636,5.72467994654,327.997,2023-07-18 10:19:41,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.27902738907,103.742847458,2.10922,4.07712,5.39307,309.001,8.91863247769,0.0,78.0447116244161
MAERSK XIAMEN,9V6017  ,9858723,SG,,CS,32965,563111300,1.2798043039,103.743011199,1.80056,3.42872,5.44543,311.553,5.74213323906,328.997,2023-07-18 10:19:51,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.27911400849,103.742756259,2.10922,3.68598,5.39307,309.651,8.91863247769,0.0,81.82237342255853
MAERSK XIAMEN,9V6017  ,9858723,SG,,CS,32965,563111300,1.27989108359,103.742924351,1.74911,3.35661,5.46463,312.653,5.7770398241,330.996,2023-07-18 10:20:01,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.2792753998,103.74257751,1.80056,3.48729,5.42448,310.705,8.91863247769,0.0,78.57203929203206
MAERSK XIAMEN,9V6017  ,9858723,SG,,CS,32965,563111300,1.27997217503,103.742848288,1.74911,3.35391,5.49953,314.53,5.79449311662,331.996,2023-07-18 10:20:11,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.27935653273,103.742490847,1.69767,3.28855,5.45241,312.365,8.91863247769,0.0,79.15296559986598
MAERSK XIAMEN,9V6017  ,9858723,SG,,CS,32965,563111300,1.28006228088,103.742759993,1.74911,3.36757,5.49953,314.766,5.79449311662,331.996,2023-07-18 10:20:21,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.27941972686,103.742443004,1.64622,3.18933,5.48033,314.012,8.91863247769,0.0,79.6661462122421
MAERSK XIAMEN,9V6017  ,9858723,SG,,CS,32965,563111300,1.28022741338,103.742630777,1.64622,3.18013,5.55189,318.221,5.82939970166,333.995,2023-07-18 10:20:31,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.27950246279,103.742357877,1.64622,3.18933,5.48033,314.012,8.91863247769,0.0,86.1305460433821
MAERSK XIAMEN,9V6017  ,9858723,SG,,CS,32965,563111300,1.28031848335,103.74255137,1.64622,3.18369,5.57284,319.209,5.84685299418,334.995,2023-07-18 10:20:41,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.27958141066,103.742289746,1.64622,3.18933,5.51524,315.988,8.91863247769,0.0,86.96617095181799
MAERSK XIAMEN,9V6017  ,9858723,SG,,CS,32965,563111300,1.28041049843,103.742474895,1.64622,3.20068,5.58156,319.927,5.8643062867,335.995,2023-07-18 10:20:51,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.27977395229,103.742109654,1.59478,3.0849,5.55713,318.576,8.91863247769,0.0,81.59960725032833
MAERSK XIAMEN,9V6017  ,9858723,SG,,CS,32965,563111300,1.28049926951,103.742384967,1.59478,3.10608,5.59029,320.332,5.89921287174,338.0,2023-07-18 10:21:01,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.27986023341,103.742033547,1.59478,3.0849,5.55713,318.576,8.91863247769,0.0,81.08859140353464
MAERSK XIAMEN,9V6017  ,9858723,SG,,CS,32965,563111300,1.28066653978,103.742242177,1.59478,3.11167,5.59029,321.34,5.89921287174,339.0,2023-07-18 10:21:11,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.28003034735,103.741888264,1.59478,3.07625,5.55713,319.87,8.91863247769,0.0,80.94598743914582
MAERSK XIAMEN,9V6017  ,9858723,SG,,CS,32965,563111300,1.28075403179,103.74218863,1.59478,3.03296,5.59029,322.028,5.89921287174,339.0,2023-07-18 10:21:21,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.28012804022,103.741815228,1.59478,3.09371,5.59553,320.609,8.91863247769,0.0,81.04461706649039
MAERSK XIAMEN,9V6017  ,9858723,SG,,CS,32965,563111300,1.28084471688,103.742119103,1.54333,3.04831,5.63043,322.253,5.9515727493,340.999,2023-07-18 10:21:31,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.28021922751,103.741743473,1.59478,3.08435,5.60774,321.397,8.91863247769,0.0,81.12387277730949
MAERSK XIAMEN,9V6017  ,9858723,SG,,CS,32965,563111300,1.2810382352,103.742010121,1.54333,3.04415,5.64439,323.569,5.96902604182,341.999,2023-07-18 10:21:41,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.28030927441,103.741671797,1.59478,3.08435,5.60774,321.397,8.91863247769,0.0,89.35740707997154
MAERSK XIAMEN,9V6017  ,9858723,SG,,CS,32965,563111300,1.28112416045,103.741950967,1.49189,2.93984,5.65836,324.418,5.98647933434,342.999,2023-07-18 10:21:51,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.28047941105,103.741541739,1.54333,2.98195,5.63218,322.682,8.91863247769,0.0,84.90849792820656
MAERSK XIAMEN,9V6017  ,9858723,SG,,CS,32965,563111300,1.28120504807,103.741885451,1.49189,2.94933,5.65836,325.472,5.98647933434,342.999,2023-07-18 10:22:01,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.28057012838,103.741477688,1.54333,2.98575,5.64439,323.205,8.91863247769,0.0,83.89954484492375
MAERSK XIAMEN,9V6017  ,9858723,SG,,CS,32965,563111300,1.28129586376,103.741824094,1.49189,2.94933,5.67232,325.472,6.00393262686,343.998,2023-07-18 10:22:11,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.28065977035,103.74141154,1.54333,2.98575,5.64439,323.205,8.91863247769,0.0,84.29797092897161
MAERSK XIAMEN,9V6017  ,9858723,SG,,CS,32965,563111300,1.28138117145,103.74178048,1.49189,2.84659,5.67232,326.418,6.00393262686,343.998,2023-07-18 10:22:21,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.28083103924,103.741297855,1.49189,2.89032,5.67057,325.134,8.91863247769,0.0,81.36672381124465
MAERSK XIAMEN,9V6017  ,9858723,SG,,CS,32965,563111300,1.28157056681,103.741679711,1.49189,2.84367,5.67232,328.7,6.00393262686,343.998,2023-07-18 10:22:31,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.28092440413,103.741240438,1.49189,2.88437,5.68803,325.989,8.91863247769,0.0,86.87380751432978
MAERSK XIAMEN,9V6017  ,9858723,SG,,CS,32965,563111300,1.28166069501,103.741624926,1.44044,2.84367,5.72293,328.7,6.07374579694,347.997,2023-07-18 10:22:41,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.28102020309,103.74117937,1.44044,2.79272,5.6985,326.642,8.91863247769,0.0,86.74991618021524
MAERSK XIAMEN,9V6017  ,9858723,SG,,CS,32965,563111300,1.28182358864,103.741522325,1.389,2.7245,5.73864,330.509,6.09119908946,348.997,2023-07-18 10:22:51,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.28118171841,103.741089791,1.33756,2.59028,5.7369,328.815,8.91863247769,0.0,86.0586579989401
MAERSK XIAMEN,9V6017  ,9858723,SG,,CS,32965,563111300,1.28189176421,103.741484073,1.389,2.63576,5.73864,331.356,6.09119908946,350.997,2023-07-18 10:23:01,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.2812615385,103.741050792,1.33756,2.58473,5.77006,330.736,8.91863247769,0.0,85.03489508766019
MAERSK XIAMEN,9V6017  ,9858723,SG,,CS,32965,563111300,1.28198049943,103.741434474,1.33756,2.62649,5.78053,331.728,6.14355896702,351.996,2023-07-18 10:23:11,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.28137025813,103.741013951,1.33756,2.59079,5.77006,334.204,8.91863247769,0.0,82.40028470611901
MAERSK XIAMEN,9V6017  ,9858723,SG,,CS,32965,563111300,1.28213718099,103.741355872,1.33756,2.6083,5.79624,332.48,6.16101225954,352.996,2023-07-18 10:23:21,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.28146061362,103.740982253,1.28611,2.49426,5.89921,338.033,8.91863247769,0.0,85.9346674087311
MAERSK XIAMEN,9V6017  ,9858723,SG,,CS,32965,563111300,1.28219756776,103.741334836,1.28611,2.50364,5.80671,333.236,6.17846555206,353.996,2023-07-18 10:23:31,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.28153610325,103.740951942,1.28611,2.49426,5.89921,338.033,8.91863247769,0.0,84.9801173949238
MAERSK XIAMEN,9V6017  ,9858723,SG,,CS,32965,563111300,1.28228279602,103.741292626,1.28611,2.51238,5.81893,333.831,6.19591884458,354.996,2023-07-18 10:23:41,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.28169463517,103.740928059,1.28611,2.49434,6.0528,346.938,8.91863247769,0.0,76.9397990156577
MAERSK XIAMEN,9V6017  ,9858723,SG,,CS,32965,563111300,1.28236637419,103.741258304,1.28611,2.49548,5.83289,334.633,6.23082542962,356.995,2023-07-18 10:23:51,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.28178978632,103.740923737,1.23467,2.38087,6.12785,351.076,8.91863247769,0.0,74.12062410846495
MAERSK XIAMEN,9V6017  ,9858723,SG,,CS,32965,563111300,1.28251280489,103.741191768,1.28611,2.47907,5.84685,335.445,6.24827872214,357.995,2023-07-18 10:24:01,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.2819659164,103.740898818,1.23467,2.59516,6.12785,351.384,8.91863247769,0.0,68.98242788486479
MAERSK XIAMEN,9V6017  ,9858723,SG,,CS,32965,563111300,1.28260190276,103.741155182,1.23467,2.37634,5.86256,336.371,6.26573201466,358.995,2023-07-18 10:24:11,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.28206596308,103.740882107,1.23467,2.38721,6.10516,350.154,8.91863247769,0.0,66.88020814825266
MAERSK XIAMEN,9V6017  ,9858723,SG,,CS,32965,563111300,1.28267330989,103.741123519,1.23467,2.37634,5.86256,336.371,6.26573201466,358.995,2023-07-18 10:24:21,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.28210708018,103.74085958,0.926,1.79182,6.01615,344.908,8.91863247769,0.0,69.4630165926848
MAERSK XIAMEN,9V6017  ,9858723,SG,,CS,32965,563111300,1.28284173027,103.741055051,1.18322,2.2743,5.88874,337.38,0.0174532925199,0.999756,2023-07-18 10:24:31,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.2821636232,103.740844213,0.926,1.79182,6.01615,344.908,8.91863247769,0.0,78.96089397317424
