name_cs,callsign_cs,imonumber_cs,flag_cs,length_cs,type_cs,grosstonnage_cs,mmsinumber_cs,latitudedegrees_cs,longitudedegrees_cs,speedoverground_cs,speedoverwater_cs,courseoverground_cs,courseoverwater_cs,headingoverground_cs,headingoverwater_cs,timestamp,is_stopped,name_tug,callsign_tug,imonumber_tug,flag_tug,length_tug,type_tug,grosstonnage_tug,mmsinumber_tug,latitudedegrees_tug,longitudedegrees_tug,speedoverground_tug,speedoverwater_tug,courseoverground_tug,courseoverwater_tug,headingoverground_tug,headingoverwater_tug,dist_m
HANSA BREITENBURG,A8ET3   ,9155391,LR,,CS,18285,636090756,1.28107385551,103.766695742,0.720222,1.39117,0.270526,15.3955,2.44346095279,139.999,2023-07-19 23:54:42,False,RADIANT,9V3110  ,9727340,SG,,TU,473,566096000,1.28193310317,103.767280817,0.720222,1.38068,0.95295,54.7436,8.91863247769,0.0,115.58112673138521
HANSA BREITENBURG,A8ET3   ,9155391,LR,,CS,18285,636090756,1.2811617271,103.766719958,0.720222,1.39117,0.270526,15.3955,2.44346095279,139.999,2023-07-19 23:54:52,False,RADIANT,9V3110  ,9727340,SG,,TU,473,566096000,1.28198446889,103.767335421,0.617333,1.18638,0.961676,55.008,8.91863247769,0.0,114.2394225655741
HANSA BREITENBURG,A8ET3   ,9155391,LR,,CS,18285,636090756,1.28121900514,103.766725554,0.771667,1.48039,0.242601,13.6713,2.47836753783,141.998,2023-07-19 23:55:02,False,RADIANT,9V3110  ,9727340,SG,,TU,473,566096000,1.28201002343,103.767371818,0.617333,1.18638,0.961676,55.008,8.91863247769,0.0,113.5690652973581
HANSA BREITENBURG,A8ET3   ,9155391,LR,,CS,18285,636090756,1.28126642502,103.766737214,0.771667,1.48039,0.237365,13.6713,2.49582083035,142.998,2023-07-19 23:55:12,False,RADIANT,9V3110  ,9727340,SG,,TU,473,566096000,1.2820547425,103.767435503,0.617333,1.18638,0.961676,55.008,8.91863247769,0.0,117.08820643316447
HANSA BREITENBURG,A8ET3   ,9155391,LR,,CS,18285,636090756,1.28134748601,103.766787052,0.771667,1.48039,0.23911,13.6713,2.51327412287,143.998,2023-07-19 23:55:22,False,RADIANT,9V3110  ,9727340,SG,,TU,473,566096000,1.28207710314,103.767467355,0.617333,1.18638,0.961676,55.008,8.91863247769,0.0,110.91223034421935
HANSA BREITENBURG,A8ET3   ,9155391,LR,,CS,18285,636090756,1.28138032273,103.766837331,0.771667,1.48039,0.247837,13.6713,2.53072741539,144.998,2023-07-19 23:55:32,False,RADIANT,9V3110  ,9727340,SG,,TU,473,566096000,1.28210265658,103.767503743,0.617333,1.18638,0.961676,55.008,8.91863247769,0.0,109.2684053071458
HANSA BREITENBURG,A8ET3   ,9155391,LR,,CS,18285,636090756,1.28147900335,103.766866398,0.771667,1.4851,0.258309,14.4,2.53072741539,144.998,2023-07-19 23:55:42,False,RADIANT,9V3110  ,9727340,SG,,TU,473,566096000,1.28214737675,103.767567438,0.617333,1.18638,0.961676,55.008,8.91863247769,0.0,107.6889511361274
HANSA BREITENBURG,A8ET3   ,9155391,LR,,CS,18285,636090756,1.28150204827,103.766892924,0.771667,1.49006,0.258309,15.124,2.53072741539,144.998,2023-07-19 23:55:52,False,RADIANT,9V3110  ,9727340,SG,,TU,473,566096000,1.28216654127,103.767594736,0.617333,1.18638,0.961676,55.008,8.91863247769,0.0,107.45392067951813
HANSA BREITENBURG,A8ET3   ,9155391,LR,,CS,18285,636090756,1.28160363937,103.766901801,0.771667,1.49524,0.286234,15.8431,2.56563400043,146.997,2023-07-19 23:56:02,False,RADIANT,9V3110  ,9727340,SG,,TU,473,566096000,1.28221445534,103.767662976,0.617333,1.18638,0.961676,55.008,8.91863247769,0.0,108.50446017910497
HANSA BREITENBURG,A8ET3   ,9155391,LR,,CS,18285,636090756,1.28167004717,103.766907792,0.771667,1.48205,0.298451,16.7712,2.58308729295,147.997,2023-07-19 23:56:12,False,RADIANT,9V3110  ,9727340,SG,,TU,473,566096000,1.28223681598,103.767694819,0.617333,1.18638,0.961676,55.008,8.91863247769,0.0,107.8263086810038
HANSA BREITENBURG,A8ET3   ,9155391,LR,,CS,18285,636090756,1.28173641978,103.766917924,0.771667,1.48154,0.331613,19.1481,2.60054058547,148.997,2023-07-19 23:56:22,False,RADIANT,9V3110  ,9727340,SG,,TU,473,566096000,1.28228153504,103.767758514,0.617333,1.18638,0.961676,55.008,8.91863247769,0.0,111.38315913799138
HANSA BREITENBURG,A8ET3   ,9155391,LR,,CS,18285,636090756,1.28184824538,103.766951081,0.771667,1.48357,0.376991,21.5226,2.61799387799,149.996,2023-07-19 23:56:32,False,RADIANT,9V3110  ,9727340,SG,,TU,473,566096000,1.28230708958,103.767794902,0.617333,1.18638,0.961676,55.008,8.91863247769,0.0,106.78276503782102
HANSA BREITENBURG,A8ET3   ,9155391,LR,,CS,18285,636090756,1.28190559614,103.766952158,0.771667,1.49082,0.392699,22.2176,2.67035375555,152.996,2023-07-19 23:56:42,False,RADIANT,9V3110  ,9727340,SG,,TU,473,566096000,1.28232944911,103.767826754,0.617333,1.18638,0.961676,55.008,8.91863247769,0.0,108.04728937854006
HANSA BREITENBURG,A8ET3   ,9155391,LR,,CS,18285,636090756,1.28200765475,103.767011464,0.823111,1.58301,0.431096,24.6769,2.70526034059,154.995,2023-07-19 23:56:52,False,RADIANT,9V3110  ,9727340,SG,,TU,473,566096000,1.28255384902,103.767832406,0.771667,1.48472,0.811578,46.0609,8.91863247769,0.0,109.62356137841654
HANSA BREITENBURG,A8ET3   ,9155391,LR,,CS,18285,636090756,1.2820584677,103.767041753,0.823111,1.58217,0.455531,26.2502,2.74016692563,156.995,2023-07-19 23:57:02,False,RADIANT,9V3110  ,9727340,SG,,TU,473,566096000,1.28259227917,103.767872646,0.771667,1.48472,0.811578,46.0609,8.91863247769,0.0,109.79574825433022
HANSA BREITENBURG,A8ET3   ,9155391,LR,,CS,18285,636090756,1.28211655627,103.767053991,0.823111,1.59087,0.471239,26.8781,2.79252680319,159.999,2023-07-19 23:57:12,False,RADIANT,9V3110  ,9727340,SG,,TU,473,566096000,1.28265953247,103.767943062,0.771667,1.48472,0.811578,46.0609,8.91863247769,0.0,115.81764265563584
HANSA BREITENBURG,A8ET3   ,9155391,LR,,CS,18285,636090756,1.28220056594,103.767104075,0.823111,1.58408,0.514872,29.3961,2.84488668075,162.999,2023-07-19 23:57:22,False,RADIANT,9V3110  ,9727340,SG,,TU,473,566096000,1.28269315913,103.767978265,0.771667,1.48472,0.811578,46.0609,8.91863247769,0.0,111.55425103825054
HANSA BREITENBURG,A8ET3   ,9155391,LR,,CS,18285,636090756,1.28225330694,103.767150764,0.874556,1.68768,0.574213,32.7749,2.91469985083,166.998,2023-07-19 23:57:32,False,RADIANT,9V3110  ,9727340,SG,,TU,473,566096000,1.28272678578,103.768013468,0.771667,1.48472,0.811578,46.0609,8.91863247769,0.0,109.4051607817006
HANSA BREITENBURG,A8ET3   ,9155391,LR,,CS,18285,636090756,1.28234469161,103.767217862,0.874556,1.69126,0.656244,37.5284,3.00196631343,171.996,2023-07-19 23:57:42,False,RADIANT,9V3110  ,9727340,SG,,TU,473,566096000,1.28279884257,103.768088912,0.771667,1.48472,0.811578,46.0609,8.91863247769,0.0,109.20910343860898
HANSA BREITENBURG,A8ET3   ,9155391,LR,,CS,18285,636090756,1.28239080561,103.767266692,0.874556,1.77572,0.656244,41.894,3.00196631343,171.996,2023-07-19 23:57:52,False,RADIANT,9V3110  ,9727340,SG,,TU,473,566096000,1.28283246922,103.768124124,0.771667,1.48472,0.811578,46.0609,8.91863247769,0.0,107.22604781230903
HANSA BREITENBURG,A8ET3   ,9155391,LR,,CS,18285,636090756,1.28245650881,103.767366065,0.926,1.77742,0.855211,48.9909,3.22885911619,184.999,2023-07-19 23:58:02,False,RADIANT,9V3110  ,9727340,SG,,TU,473,566096000,1.28289491903,103.768189503,0.771667,1.48472,0.811578,46.0609,8.91863247769,0.0,103.71059048636714
HANSA BREITENBURG,A8ET3   ,9155391,LR,,CS,18285,636090756,1.28249528523,103.767428724,0.926,1.78844,0.918043,52.5073,3.29867228627,188.998,2023-07-19 23:58:12,False,RADIANT,9V3110  ,9727340,SG,,TU,473,566096000,1.28293334917,103.768229743,0.771667,1.48472,0.811578,46.0609,8.91863247769,0.0,101.49909932343259
HANSA BREITENBURG,A8ET3   ,9155391,LR,,CS,18285,636090756,1.28251784596,103.767469272,0.926,1.79003,0.968658,55.6197,3.36848545635,192.997,2023-07-19 23:58:22,False,RADIANT,9V3110  ,9727340,SG,,TU,473,566096000,1.28296697582,103.768264946,0.771667,1.48472,0.811578,46.0609,8.91863247769,0.0,101.57749202852607
HANSA BREITENBURG,A8ET3   ,9155391,LR,,CS,18285,636090756,1.28258282281,103.767604603,0.926,1.7995,1.11177,63.7117,3.54301838155,203.0,2023-07-19 23:58:32,False,RADIANT,9V3110  ,9727340,SG,,TU,473,566096000,1.28303422911,103.768335362,0.771667,1.48472,0.811578,46.0609,8.91863247769,0.0,95.49234381080095
HANSA BREITENBURG,A8ET3   ,9155391,LR,,CS,18285,636090756,1.28259728092,103.767658804,0.874556,1.68969,1.18508,66.9745,3.61283155163,206.999,2023-07-19 23:58:42,False,RADIANT,9V3110  ,9727340,SG,,TU,473,566096000,1.28307265925,103.768375601,0.771667,1.48472,0.811578,46.0609,8.91863247769,0.0,95.62278641599545
HANSA BREITENBURG,A8ET3   ,9155391,LR,,CS,18285,636090756,1.28260715083,103.767776842,0.874556,1.69739,1.33867,76.7595,3.78736447683,216.996,2023-07-19 23:58:52,False,RADIANT,9V3110  ,9727340,SG,,TU,473,566096000,1.28313991254,103.768446008,0.771667,1.48472,0.811578,46.0609,8.91863247769,0.0,95.09563615119869
HANSA BREITENBURG,A8ET3   ,9155391,LR,,CS,18285,636090756,1.28258035696,103.767821542,0.874556,1.69371,1.4015,80.7539,3.85717764691,220.995,2023-07-19 23:59:02,False,RADIANT,9V3110  ,9727340,SG,,TU,473,566096000,1.28317353919,103.76848122,0.771667,1.48472,0.811578,46.0609,8.91863247769,0.0,98.63322765787153
HANSA BREITENBURG,A8ET3   ,9155391,LR,,CS,18285,636090756,1.28258968496,103.767875761,0.874556,1.69371,1.4015,80.7539,3.85717764691,220.995,2023-07-19 23:59:12,False,RADIANT,9V3110  ,9727340,SG,,TU,473,566096000,1.28324079248,103.768551636,0.771667,1.48472,0.811578,46.0609,8.91863247769,0.0,104.34084420667212
HANSA BREITENBURG,A8ET3   ,9155391,LR,,CS,18285,636090756,1.2825639674,103.767987439,0.823111,1.59821,1.68599,94.1849,4.13643032723,236.997,2023-07-19 23:59:22,False,RADIANT,9V3110  ,9727340,SG,,TU,473,566096000,1.28327441912,103.768586839,0.771667,1.48472,0.811578,46.0609,8.91863247769,0.0,103.34800722823421
HANSA BREITENBURG,A8ET3   ,9155391,LR,,CS,18285,636090756,1.28256215887,103.768048406,0.823111,1.58217,1.68599,100.62,4.13643032723,240.996,2023-07-19 23:59:32,False,RADIANT,9V3110  ,9727340,SG,,TU,473,566096000,1.28330804577,103.768622043,0.771667,1.48472,0.811578,46.0609,8.91863247769,0.0,104.62028755768289
HANSA BREITENBURG,A8ET3   ,9155391,LR,,CS,18285,636090756,1.28252472811,103.768154512,0.823111,1.57978,1.90241,108.658,4.32841654495,248.0,2023-07-19 23:59:42,False,RADIANT,9V3110  ,9727340,SG,,TU,473,566096000,1.28338010255,103.768697486,0.771667,1.48472,0.811578,46.0609,8.91863247769,0.0,112.64975774746067
HANSA BREITENBURG,A8ET3   ,9155391,LR,,CS,18285,636090756,1.28249273582,103.76820323,0.771667,1.47783,2.03505,116.565,4.45058959259,254.998,2023-07-19 23:59:52,False,RADIANT,9V3110  ,9727340,SG,,TU,473,566096000,1.28158014947,103.768614884,1.49189,2.88378,3.67043,210.368,8.91863247769,0.0,111.3165092182461
