name_cs,callsign_cs,imonumber_cs,flag_cs,length_cs,type_cs,grosstonnage_cs,mmsinumber_cs,latitudedegrees_cs,longitudedegrees_cs,speedoverground_cs,speedoverwater_cs,courseoverground_cs,courseoverwater_cs,headingoverground_cs,headingoverwater_cs,timestamp,is_stopped,name_tug,callsign_tug,imonumber_tug,flag_tug,length_tug,type_tug,grosstonnage_tug,mmsinumber_tug,latitudedegrees_tug,longitudedegrees_tug,speedoverground_tug,speedoverwater_tug,courseoverground_tug,courseoverwater_tug,headingoverground_tug,headingoverwater_tug,dist_m
AS FLORA,CQIV5   ,9292462,PT,,CS,14036,563202000,1.28522170137,103.765466435,0.771667,1.48357,3.04036,174.738,0.715584993318,40.9955,2023-05-02 23:52:21,False,MAJU LOYALTY,9V5215  ,9832169,SG,,TU,497,563055600,1.28473945864,103.765833456,0.771667,1.48803,2.55865,146.725,5.79449311662,331.996,67.38033850586908
AS FLORA,CQIV5   ,9292462,PT,,CS,14036,563202000,1.2851791776,103.765489198,0.771667,1.48676,2.93913,168.69,0.628318530718,35.9967,2023-05-02 23:52:31,False,MAJU LOYALTY,9V5215  ,9832169,SG,,TU,497,563055600,1.28469867593,103.765860168,0.771667,1.48803,2.55865,146.725,5.79449311662,331.996,67.49370774714619
AS FLORA,CQIV5   ,9292462,PT,,CS,14036,563202000,1.28509275241,103.765537954,0.771667,1.49474,2.86409,159.444,0.558505360638,27.9987,2023-05-02 23:52:41,False,MAJU LOYALTY,9V5215  ,9832169,SG,,TU,497,563055600,1.28465789212,103.765886889,0.771667,1.48803,2.55865,146.725,5.79449311662,331.996,61.99033749677928
AS FLORA,CQIV5   ,9292462,PT,,CS,14036,563202000,1.28506101748,103.765556048,0.771667,1.47783,2.6721,153.435,0.401425727959,22.9999,2023-05-02 23:52:51,False,MAJU LOYALTY,9V5215  ,9832169,SG,,TU,497,563055600,1.28457632671,103.765940321,0.771667,1.48803,2.55865,146.725,5.79449311662,331.996,68.77175996902518
AS FLORA,CQIV5   ,9292462,PT,,CS,14036,563202000,1.2850342567,103.765598572,0.823111,1.5879,2.45742,140.464,0.279252680319,15.9961,2023-05-02 23:53:01,False,MAJU LOYALTY,9V5215  ,9832169,SG,,TU,497,563055600,1.28452971743,103.765970859,0.771667,1.48803,2.55865,146.725,5.79449311662,331.996,69.71556625475517
AS FLORA,CQIV5   ,9292462,PT,,CS,14036,563202000,1.28496877215,103.76570252,0.823111,1.58229,2.21657,127.011,0.10471975512,5.99854,2023-05-02 23:53:11,False,MAJU LOYALTY,9V5215  ,9832169,SG,,TU,497,563055600,1.2844947613,103.765993762,0.771667,1.48803,2.55865,146.725,5.79449311662,331.996,61.857323803377504
AS FLORA,CQIV5   ,9292462,PT,,CS,14036,563202000,1.28495284146,103.765752449,0.874556,1.69025,2.1101,120.399,6.26573201466,358.995,2023-05-02 23:53:21,False,MAJU LOYALTY,9V5215  ,9832169,SG,,TU,497,563055600,1.28440736931,103.766051012,0.771667,1.48803,2.55865,146.725,5.79449311662,331.996,69.14097718605477
AS FLORA,CQIV5   ,9292462,PT,,CS,14036,563202000,1.28493757603,103.765856282,0.874556,1.69661,2.1101,108.02,6.26573201466,348.997,2023-05-02 23:53:31,False,MAJU LOYALTY,9V5215  ,9832169,SG,,TU,497,563055600,1.2843665855,103.766077732,0.771667,1.48803,2.55865,146.725,5.79449311662,331.996,68.0968514778504
AS FLORA,CQIV5   ,9292462,PT,,CS,14036,563202000,1.28493337822,103.765906061,0.823111,1.59395,1.79594,102.68,6.00393262686,343.998,2023-05-02 23:53:41,False,MAJU LOYALTY,9V5215  ,9832169,SG,,TU,497,563055600,1.28428502009,103.766131165,0.771667,1.48803,2.55865,146.725,5.79449311662,331.996,76.31363856929369
AS FLORA,CQIV5   ,9292462,PT,,CS,14036,563202000,1.28494682834,103.765990167,0.771667,1.39957,1.64934,90.0,5.88175957922,332.996,2023-05-02 23:53:51,False,MAJU LOYALTY,9V5215  ,9832169,SG,,TU,497,563055600,1.28424423738,103.766157885,0.771667,1.48803,2.55865,146.725,5.79449311662,331.996,80.31855530161997
AS FLORA,CQIV5   ,9292462,PT,,CS,14036,563202000,1.28495233196,103.766035112,0.668778,1.29233,1.44339,83.0888,5.72467994654,327.997,2023-05-02 23:54:01,False,MAJU LOYALTY,9V5215  ,9832169,SG,,TU,497,563055600,1.28420345467,103.766184606,0.771667,1.48803,2.55865,146.725,5.79449311662,331.996,84.91350317198038
AS FLORA,CQIV5   ,9292462,PT,,CS,14036,563202000,1.2849690495,103.766076712,0.617333,1.17871,1.3282,76.6513,5.65486677646,323.998,2023-05-02 23:54:11,False,MAJU LOYALTY,9V5215  ,9832169,SG,,TU,497,563055600,1.28412188815,103.766238038,0.771667,1.48803,2.55865,146.725,5.79449311662,331.996,95.89202859182315
AS FLORA,CQIV5   ,9292462,PT,,CS,14036,563202000,1.28502532263,103.766139828,0.514444,0.992123,0.965167,55.3758,5.5152404363,316.0,2023-05-02 23:54:21,False,MAJU LOYALTY,9V5215  ,9832169,SG,,TU,497,563055600,1.28407527887,103.766268576,0.771667,1.48803,2.55865,146.725,5.79449311662,331.996,106.60519584161604
AS FLORA,CQIV5   ,9292462,PT,,CS,14036,563202000,1.2850495232,103.766160237,0.514444,0.980631,0.877901,50.6307,5.48033385126,313.995,2023-05-02 23:54:31,False,MAJU LOYALTY,9V5215  ,9832169,SG,,TU,497,563055600,1.28399371345,103.766322017,0.771667,1.48803,2.55865,146.725,5.79449311662,331.996,118.77022823837527
AS FLORA,CQIV5   ,9292462,PT,,CS,14036,563202000,1.28512985025,103.766148415,0.514444,1.08942,0.598648,15.5241,5.41052068118,309.996,2023-05-02 23:54:41,False,MAJU LOYALTY,9V5215  ,9832169,SG,,TU,497,563055600,1.28395293073,103.766348729,0.771667,1.48803,2.55865,146.725,5.79449311662,331.996,132.7485388184042
AS FLORA,CQIV5   ,9292462,PT,,CS,14036,563202000,1.28517025526,103.766150914,0.565889,1.08333,0.176278,9.29331,5.30580092606,303.997,2023-05-02 23:54:51,False,MAJU LOYALTY,9V5215  ,9832169,SG,,TU,497,563055600,1.28519071104,103.766668951,0.617333,1.18191,5.6409,323.696,5.63741348394,322.998,57.63349787035273
AS FLORA,CQIV5   ,9292462,PT,,CS,14036,563202000,1.28522114023,103.766121964,0.668778,1.28852,6.08247,348.69,5.23598775598,299.998,2023-05-02 23:55:01,False,MAJU LOYALTY,9V5215  ,9832169,SG,,TU,497,563055600,1.28522200312,103.766645688,0.617333,1.18191,5.6409,323.696,5.63741348394,322.998,58.22088040656365
AS FLORA,CQIV5   ,9292462,PT,,CS,14036,563202000,1.28531615454,103.766015664,0.771667,1.5879,5.83813,320.464,5.21853446346,298.998,2023-05-02 23:55:11,False,MAJU LOYALTY,9V5215  ,9832169,SG,,TU,497,563055600,1.28525776834,103.766619108,0.617333,1.18191,5.6409,323.696,5.63741348394,322.998,67.3964546332269
AS FLORA,CQIV5   ,9292462,PT,,CS,14036,563202000,1.28534266903,103.765936128,0.977444,1.88162,5.29009,303.198,5.20108117094,297.999,2023-05-02 23:55:21,False,MAJU LOYALTY,9V5215  ,9832169,SG,,TU,497,563055600,1.28556957479,103.766338752,1.69767,3.2874,5.45764,312.843,5.11381470834,293.0,51.38008546895299
AS FLORA,CQIV5   ,9292462,PT,,CS,14036,563202000,1.28537526615,103.765851362,1.08033,2.09764,5.22552,299.416,5.20108117094,297.999,2023-05-02 23:55:31,False,MAJU LOYALTY,9V5215  ,9832169,SG,,TU,497,563055600,1.28564474254,103.766245166,1.80056,3.33039,5.13301,312.161,4.9043751981,280.997,53.05070930057601
AS FLORA,CQIV5   ,9292462,PT,,CS,14036,563202000,1.28548227174,103.765680865,1.389,2.68511,5.29009,302.885,5.18362787842,296.999,2023-05-02 23:55:41,False,MAJU LOYALTY,9V5215  ,9832169,SG,,TU,497,563055600,1.28562755359,103.765969305,1.69767,3.36291,4.92008,282.349,4.95673507566,283.997,35.90452546000601
AS FLORA,CQIV5   ,9292462,PT,,CS,14036,563202000,1.28553029156,103.765607672,1.389,2.68511,5.29009,302.885,5.18362787842,296.999,2023-05-02 23:55:51,False,MAJU LOYALTY,9V5215  ,9832169,SG,,TU,497,563055600,1.28563769449,103.765900414,1.389,2.74935,4.92706,282.661,5.28834763354,302.997,34.66538721283512
AS FLORA,CQIV5   ,9292462,PT,,CS,14036,563202000,1.28568019532,103.765452819,1.54333,3.18417,5.33722,306.31,5.13126800086,294.0,2023-05-02 23:56:01,False,MAJU LOYALTY,9V5215  ,9832169,SG,,TU,497,563055600,1.28572042142,103.76578511,1.389,2.73164,4.92706,294.376,5.28834763354,302.997,37.20959371362964
AS FLORA,CQIV5   ,9292462,PT,,CS,14036,563202000,1.28574174713,103.765369263,1.69767,3.18417,5.33373,306.31,5.06145483078,289.995,2023-05-02 23:56:11,False,MAJU LOYALTY,9V5215  ,9832169,SG,,TU,497,563055600,1.28583216201,103.765651545,1.95489,3.70148,5.33722,306.027,5.56760031386,318.999,32.95159088504936
AS FLORA,CQIV5   ,9292462,PT,,CS,14036,563202000,1.28580213005,103.765258936,1.69767,3.2901,5.33373,305.38,5.06145483078,289.995,2023-05-02 23:56:21,False,MAJU LOYALTY,9V5215  ,9832169,SG,,TU,497,563055600,1.28592186403,103.765544981,2.21211,4.18938,5.38958,308.784,5.49778714378,315.0,34.47343369750176
AS FLORA,CQIV5   ,9292462,PT,,CS,14036,563202000,1.28591522813,103.764983026,1.80056,3.4797,5.21504,298.713,4.97418836818,284.996,2023-05-02 23:56:31,False,MAJU LOYALTY,9V5215  ,9832169,SG,,TU,497,563055600,1.28610135225,103.76527422,2.36644,4.55561,5.30056,303.69,5.21853446346,298.998,38.42157598388756
AS FLORA,CQIV5   ,9292462,PT,,CS,14036,563202000,1.28597014018,103.764883781,1.80056,3.4797,5.21504,298.713,4.97418836818,284.996,2023-05-02 23:56:41,False,MAJU LOYALTY,9V5215  ,9832169,SG,,TU,497,563055600,1.28618390224,103.765150589,2.36644,4.55561,5.30056,303.69,5.21853446346,298.998,38.009293024959646
AS FLORA,CQIV5   ,9292462,PT,,CS,14036,563202000,1.28604812645,103.764696805,1.852,3.59233,5.14523,294.624,4.92182849062,281.997,2023-05-02 23:56:51,False,MAJU LOYALTY,9V5215  ,9832169,SG,,TU,497,563055600,1.28626376046,103.765018061,2.36644,4.51792,5.30056,303.417,5.21853446346,298.998,43.01554540402839
AS FLORA,CQIV5   ,9292462,PT,,CS,14036,563202000,1.2860973043,103.764591059,1.852,3.59233,5.14523,294.624,4.92182849062,281.997,2023-05-02 23:57:01,False,MAJU LOYALTY,9V5215  ,9832169,SG,,TU,497,563055600,1.28624255764,103.764815513,1.852,3.59059,5.05098,289.612,5.18362787842,296.999,29.72312323300036
AS FLORA,CQIV5   ,9292462,PT,,CS,14036,563202000,1.28615746216,103.764355094,1.90344,3.68208,5.02829,288.148,4.86946861306,278.998,2023-05-02 23:57:11,False,MAJU LOYALTY,9V5215  ,9832169,SG,,TU,497,563055600,1.28630484021,103.764665401,2.00633,3.86312,5.07018,290.624,5.09636141582,291.995,38.190594175774116
AS FLORA,CQIV5   ,9292462,PT,,CS,14036,563202000,1.28617358273,103.764240907,1.90344,3.68675,4.96023,284.036,4.88692190558,279.998,2023-05-02 23:57:21,False,MAJU LOYALTY,9V5215  ,9832169,SG,,TU,497,563055600,1.28639521546,103.764423433,2.00633,3.86312,5.07018,290.624,5.09636141582,291.995,31.922825871757173
AS FLORA,CQIV5   ,9292462,PT,,CS,14036,563202000,1.28620736604,103.764108257,1.90344,3.68675,4.96023,284.036,4.88692190558,279.998,2023-05-02 23:57:31,False,MAJU LOYALTY,9V5215  ,9832169,SG,,TU,497,563055600,1.28638843533,103.764304306,1.90344,3.68675,4.95324,284.036,5.00909495322,286.996,29.670909221642543
AS FLORA,CQIV5   ,9292462,PT,,CS,14036,563202000,1.28624253479,103.763877549,1.90344,3.58353,4.96023,280.944,4.88692190558,279.998,2023-05-02 23:57:41,False,MAJU LOYALTY,9V5215  ,9832169,SG,,TU,497,563055600,1.28641724697,103.764188566,1.64622,3.68675,4.92357,284.036,5.00909495322,286.996,39.65890985651001
AS FLORA,CQIV5   ,9292462,PT,,CS,14036,563202000,1.28626490596,103.763763204,1.90344,3.58353,4.96023,280.944,4.88692190558,279.998,2023-05-02 23:57:51,False,MAJU LOYALTY,9V5215  ,9832169,SG,,TU,497,563055600,1.28644639662,103.764013393,1.44044,2.81723,4.90961,281.543,4.9916416607,285.996,34.36298354974898
AS FLORA,CQIV5   ,9292462,PT,,CS,14036,563202000,1.28631615303,103.76354062,1.852,3.59206,4.8939,279.972,4.88692190558,279.998,2023-05-02 23:58:01,False,MAJU LOYALTY,9V5215  ,9832169,SG,,TU,497,563055600,1.28646375006,103.763924443,1.44044,2.81341,4.90961,281.155,4.9916416607,285.996,45.71595599773671
AS FLORA,CQIV5   ,9292462,PT,,CS,14036,563202000,1.28633526926,103.763413061,1.90344,3.69116,4.89041,280.008,4.88692190558,279.998,2023-05-02 23:58:11,False,MAJU LOYALTY,9V5215  ,9832169,SG,,TU,497,563055600,1.28649204741,103.763813739,1.13178,2.23068,4.88867,280.037,4.95673507566,283.997,47.8320886986362
AS FLORA,CQIV5   ,9292462,PT,,CS,14036,563202000,1.28635660698,103.763295232,1.95489,3.69116,4.8939,280.008,4.88692190558,279.998,2023-05-02 23:58:21,False,MAJU LOYALTY,9V5215  ,9832169,SG,,TU,497,563055600,1.28649992088,103.763749788,1.02889,2.02617,4.86947,278.83,4.92182849062,281.997,52.98480709636104
AS FLORA,CQIV5   ,9292462,PT,,CS,14036,563202000,1.286406889,103.763003968,2.00633,3.88599,4.88343,279.792,4.88692190558,279.998,2023-05-02 23:58:31,False,MAJU LOYALTY,9V5215  ,9832169,SG,,TU,497,563055600,1.28650850784,103.763695507,1.02889,2.02617,4.86947,278.83,4.92182849062,281.997,77.70222609980246
AS FLORA,CQIV5   ,9292462,PT,,CS,14036,563202000,1.28642850909,103.76287962,2.00633,3.88599,4.88343,279.792,4.88692190558,279.998,2023-05-02 23:58:41,False,MAJU LOYALTY,9V5215  ,9832169,SG,,TU,497,563055600,1.2865070598,103.763576222,1.02889,1.99422,4.8206,276.155,4.93928178314,282.997,77.93011092645503
AS FLORA,CQIV5   ,9292462,PT,,CS,14036,563202000,1.28645697922,103.762722129,2.05778,3.97553,4.87121,279.002,4.88692190558,279.998,2023-05-02 23:58:51,False,MAJU LOYALTY,9V5215  ,9832169,SG,,TU,497,563055600,1.28652831508,103.763436149,1.54333,2.99125,4.87121,278.973,5.02654824574,287.996,79.77074552931573
AS FLORA,CQIV5   ,9292462,PT,,CS,14036,563202000,1.28650712567,103.762471212,2.16067,4.14495,4.88692,279.992,4.88692190558,279.998,2023-05-02 23:59:01,False,MAJU LOYALTY,9V5215  ,9832169,SG,,TU,497,563055600,1.2865592194,103.763244445,1.54333,2.99125,4.87121,278.973,5.02654824574,287.996,86.15286676179117
AS FLORA,CQIV5   ,9292462,PT,,CS,14036,563202000,1.28653040802,103.762338703,2.16067,4.14495,4.88692,279.992,4.88692190558,279.998,2023-05-02 23:59:11,False,MAJU LOYALTY,9V5215  ,9832169,SG,,TU,497,563055600,1.28665645812,103.76304328,2.315,4.48729,5.03353,288.435,5.20108117094,297.999,79.56982615628698
AS FLORA,CQIV5   ,9292462,PT,,CS,14036,563202000,1.2865768446,103.762072641,2.26356,4.33978,4.87994,279.8,4.88692190558,279.998,2023-05-02 23:59:21,False,MAJU LOYALTY,9V5215  ,9832169,SG,,TU,497,563055600,1.28670271812,103.76290511,2.315,4.48729,5.03353,288.435,5.20108117094,297.999,93.59544369584721
AS FLORA,CQIV5   ,9292462,PT,,CS,14036,563202000,1.28659852344,103.761924539,2.315,4.43239,4.87121,279.338,4.88692190558,279.998,2023-05-02 23:59:31,False,MAJU LOYALTY,9V5215  ,9832169,SG,,TU,497,563055600,1.28685101154,103.762605095,2.67511,5.18136,5.11731,293.199,5.11381470834,293.0,80.69666109195794
AS FLORA,CQIV5   ,9292462,PT,,CS,14036,563202000,1.28662604828,103.761760493,2.315,4.45157,4.87121,279.298,4.88692190558,279.998,2023-05-02 23:59:41,False,MAJU LOYALTY,9V5215  ,9832169,SG,,TU,497,563055600,1.28693413544,103.762417206,2.778,5.38617,5.13301,294.067,5.14872129338,294.999,80.64294065996647
AS FLORA,CQIV5   ,9292462,PT,,CS,14036,563202000,1.28667709809,103.761458437,2.41789,4.6529,4.8747,279.62,4.88692190558,279.998,2023-05-02 23:59:51,False,MAJU LOYALTY,9V5215  ,9832169,SG,,TU,497,563055600,1.28700594471,103.762257704,2.778,5.38617,5.13301,294.067,5.14872129338,294.999,96.08204557707617
