name_cs,callsign_cs,imonumber_cs,flag_cs,length_cs,type_cs,grosstonnage_cs,mmsinumber_cs,latitudedegrees_cs,longitudedegrees_cs,speedoverground_cs,speedoverwater_cs,courseoverground_cs,courseoverwater_cs,headingoverground_cs,headingoverwater_cs,timestamp,is_stopped,name_tug,callsign_tug,imonumber_tug,flag_tug,length_tug,type_tug,grosstonnage_tug,mmsinumber_tug,latitudedegrees_tug,longitudedegrees_tug,speedoverground_tug,speedoverwater_tug,courseoverground_tug,courseoverwater_tug,headingoverground_tug,headingoverwater_tug,dist_m
COSCO VALENCIA,VRLY7   ,9484390,HK,,CS,40465,477832300,1.24794295091,103.756304934,2.36644,4.59291,1.30202,74.7874,1.2217304764,69.9994,2023-06-16 02:40:04,False,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.24781935732,103.755361635,2.21211,4.27796,1.33518,77.6689,0.767944870878,40.9955,105.76188764127336
COSCO VALENCIA,VRLY7   ,9484390,HK,,CS,40465,477832300,1.24800865079,103.756579938,2.315,4.49781,1.31423,75.4833,1.23918376892,70.9991,2023-06-16 02:40:14,False,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.24784974718,103.755485032,2.21211,4.29022,1.32296,75.8378,0.698131700798,39.9957,122.99490386130174
COSCO VALENCIA,VRLY7   ,9484390,HK,,CS,40465,477832300,1.2480456186,103.756720595,2.315,4.49781,1.31423,75.4833,1.23918376892,70.9991,2023-06-16 02:40:24,False,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.2479251107,103.75574619,2.21211,4.29629,1.29852,74.5175,0.663225115758,37.9962,109.14884443586523
COSCO VALENCIA,VRLY7   ,9484390,HK,,CS,40465,477832300,1.24811609638,103.756995985,2.315,4.49297,1.32121,75.7233,1.23918376892,70.9991,2023-06-16 02:40:34,False,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.24796331296,103.755891804,2.21211,4.28815,1.2898,73.9476,0.645771823238,36.9965,123.92025100872141
COSCO VALENCIA,VRLY7   ,9484390,HK,,CS,40465,477832300,1.2481512724,103.75713558,2.26356,4.49297,1.3247,75.7233,1.2217304764,69.9994,2023-06-16 02:40:44,False,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.24804653093,103.756178259,2.21211,4.28815,1.2898,73.9476,0.645771823238,36.9965,107.05937752278403
COSCO VALENCIA,VRLY7   ,9484390,HK,,CS,40465,477832300,1.24819289828,103.757290065,2.26356,4.38922,1.3247,75.9022,1.2217304764,69.9994,2023-06-16 02:40:54,False,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.24802952903,103.756214411,1.69767,3.2913,1.34216,77.0307,0.680678408278,38.996,120.95085136299663
COSCO VALENCIA,VRLY7   ,9484390,HK,,CS,40465,477832300,1.24825170359,103.757558235,2.21211,4.29976,1.33343,76.4035,1.2217304764,69.9994,2023-06-16 02:41:04,False,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.24811270663,103.756484326,2.05778,3.99151,1.36136,78.1976,0.837758040957,47.9993,120.38120399669029
COSCO VALENCIA,VRLY7   ,9484390,HK,,CS,40465,477832300,1.24828425086,103.757692372,2.21211,4.28087,1.33343,76.3424,1.2217304764,69.9994,2023-06-16 02:41:14,False,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.24813436614,103.756602695,1.95489,3.78935,1.36659,78.4595,0.820304748437,46.9995,122.27892995130969
COSCO VALENCIA,VRLY7   ,9484390,HK,,CS,40465,477832300,1.24835198996,103.758008731,2.57222,4.93786,1.35088,77.4957,1.20427718388,68.9996,2023-06-16 02:41:24,False,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.24815703831,103.756699382,2.00633,3.68639,1.37008,78.7493,0.785398163397,45.0,147.16375967420524
COSCO VALENCIA,VRLY7   ,9484390,HK,,CS,40465,477832300,1.24838533608,103.758162901,2.57222,4.93786,1.35088,77.4957,1.20427718388,68.9996,2023-06-16 02:41:34,False,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.24823544936,103.757011609,2.36644,4.59241,1.34041,76.7873,0.767944870878,43.9948,129.0680579199191
COSCO VALENCIA,VRLY7   ,9484390,HK,,CS,40465,477832300,1.24841397311,103.758329013,2.62367,5.03591,1.37357,78.6467,1.16937059884,66.9946,2023-06-16 02:41:44,False,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.24830158563,103.757142665,2.36644,4.59809,1.25664,72.0246,0.942477796077,53.9978,132.475327708025
COSCO VALENCIA,VRLY7   ,9484390,HK,,CS,40465,477832300,1.2484940051,103.758687623,2.778,5.34165,1.32994,76.3177,1.1344640138,64.9951,2023-06-16 02:41:54,False,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.24837206858,103.757502792,2.52078,4.97875,1.34565,78.5146,0.994837673637,56.9971,132.41194497344398
COSCO VALENCIA,VRLY7   ,9484390,HK,,CS,40465,477832300,1.24853968381,103.758881831,2.778,5.34165,1.32994,76.3177,1.1344640138,64.9951,2023-06-16 02:42:04,False,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.24838746684,103.75766507,2.52078,4.89621,1.34565,81.323,0.994837673637,56.9971,136.3203775643881
COSCO VALENCIA,VRLY7   ,9484390,HK,,CS,40465,477832300,1.24868343745,103.759400839,2.88089,5.55957,1.30202,74.7976,1.09955742876,62.9956,2023-06-16 02:42:24,False,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.24843889275,103.758139076,2.57222,4.98875,1.45735,83.5119,1.02974425868,58.9966,142.87972980653024
COSCO VALENCIA,VRLY7   ,9484390,HK,,CS,40465,477832300,1.24885876238,103.759929691,2.98378,5.78486,1.23046,70.7736,1.0471975512,59.9963,2023-06-16 02:42:44,False,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.24853733366,103.758697282,2.82944,5.48719,1.39452,80.0038,0.890117918517,50.9985,141.5903590050871
COSCO VALENCIA,VRLY7   ,9484390,HK,,CS,40465,477832300,1.24893158317,103.76012997,3.03522,5.87237,1.21824,70.0655,1.0471975512,59.9963,2023-06-16 02:42:54,False,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.24857500936,103.758879768,2.88089,5.58942,1.35612,77.7522,0.890117918517,50.9985,144.5280665790686
COSCO VALENCIA,VRLY7   ,9484390,HK,,CS,40465,477832300,1.24911021943,103.760646845,3.03522,5.87755,1.22697,70.4864,1.02974425868,58.9966,2023-06-16 02:43:14,False,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.24872834356,103.759442017,2.98378,5.79416,1.31598,75.8239,0.890117918517,50.9985,140.5087744088339
COSCO VALENCIA,VRLY7   ,9484390,HK,,CS,40465,477832300,1.2493170411,103.761237531,3.13811,6.0883,1.21475,69.8293,0.942477796077,53.9978,2023-06-16 02:43:34,False,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.24889674922,103.760013321,3.13811,6.08274,1.28805,73.4761,0.942477796077,53.9978,143.89427786708555
COSCO VALENCIA,VRLY7   ,9484390,HK,,CS,40465,477832300,1.24938794042,103.761423675,3.13811,6.09503,1.21475,69.6578,0.942477796077,53.9978,2023-06-16 02:43:44,False,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.24895253647,103.760197999,3.13811,6.09047,1.28805,73.8788,0.942477796077,53.9978,144.60233434319156
COSCO VALENCIA,VRLY7   ,9484390,HK,,CS,40465,477832300,1.24962535081,103.762024881,3.241,6.28917,1.16937,67.0804,0.802851455917,45.9998,2023-06-16 02:44:04,False,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.2491069737,103.760838019,3.34389,6.4872,1.32645,76.1303,0.942477796077,53.9978,143.98289912183697
COSCO VALENCIA,VRLY7   ,9484390,HK,,CS,40465,477832300,1.24970615048,103.762213788,3.241,6.28917,1.16937,67.0804,0.802851455917,45.9998,2023-06-16 02:44:14,False,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.24915818564,103.761042098,3.34389,6.4872,1.32645,76.1303,0.942477796077,53.9978,143.8017479838026
COSCO VALENCIA,VRLY7   ,9484390,HK,,CS,40465,477832300,1.24990822244,103.762602394,3.241,6.30387,1.0821,62.2497,0.733038285838,41.9952,2023-06-16 02:44:24,False,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.24928100518,103.76151676,3.39533,6.49387,1.3247,74.5493,0.890117918517,50.9985,139.39081971048165
COSCO VALENCIA,VRLY7   ,9484390,HK,,CS,40465,477832300,1.25024524577,103.763124257,3.241,6.30243,0.975639,56.0649,0.715584993318,40.9955,2023-06-16 02:44:44,False,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.24945679032,103.762086511,3.29244,6.38061,1.24442,71.3443,0.593411945678,33.9972,144.89797136501744
COSCO VALENCIA,VRLY7   ,9484390,HK,,CS,40465,477832300,1.25036173246,103.763294192,3.241,6.31331,0.975639,55.9185,0.715584993318,40.9955,2023-06-16 02:44:54,False,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.24954095129,103.762267521,3.08667,6.18696,1.1397,68.4326,0.506145483078,28.9984,146.1371046791905
COSCO VALENCIA,VRLY7   ,9484390,HK,,CS,40465,477832300,1.2508506433,103.76392855,3.29244,6.33362,0.909317,52.3564,0.698131700798,39.9957,2023-06-16 02:45:24,False,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.24998572257,103.76296332,3.39533,6.68651,0.991347,57.4649,0.383972435439,21.9946,144.09563248044387
COSCO VALENCIA,VRLY7   ,9484390,HK,,CS,40465,477832300,1.25124298539,103.764403467,3.34389,6.36932,0.886627,50.8213,0.698131700798,39.9957,2023-06-16 02:45:44,False,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.25034648408,103.763479216,3.34389,6.48633,0.966912,55.5003,0.383972435439,21.9946,143.15877055366596
COSCO VALENCIA,VRLY7   ,9484390,HK,,CS,40465,477832300,1.25167994346,103.764897353,3.44678,6.47513,0.851721,48.895,0.698131700798,39.9957,2023-06-16 02:46:04,False,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.25081509583,103.763929947,3.39533,6.58874,0.860447,49.307,0.349065850399,19.9951,144.27041582582333
COSCO VALENCIA,VRLY7   ,9484390,HK,,CS,40465,477832300,1.25214164371,103.765400663,3.49822,6.72247,0.801106,46.0544,0.698131700798,39.9957,2023-06-16 02:46:24,False,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.25128680486,103.764503778,3.44678,6.80429,0.881391,48.7063,0.349065850399,19.9951,137.75468679967892
COSCO VALENCIA,VRLY7   ,9484390,HK,,CS,40465,477832300,1.25229855363,103.76556005,3.49822,6.777,0.801106,45.8135,0.698131700798,39.9957,2023-06-16 02:46:34,False,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.25142356349,103.764640255,3.49822,6.88738,0.799361,46.0292,0.261799387799,14.9963,141.14428814751273
COSCO VALENCIA,VRLY7   ,9484390,HK,,CS,40465,477832300,1.25277714502,103.766049759,3.54967,7.01046,0.780162,45.674,0.698131700798,39.9957,2023-06-16 02:46:54,False,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.25188515948,103.765127191,3.54967,6.85171,0.788889,47.5295,0.226892802759,12.9968,142.67497957321143
COSCO VALENCIA,VRLY7   ,9484390,HK,,CS,40465,477832300,1.25296862926,103.76622565,3.54967,7.06517,0.780162,44.5541,0.698131700798,39.9957,2023-06-16 02:47:04,False,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.25203402499,103.765256542,3.54967,6.94138,0.788889,45.3404,0.226892802759,12.9968,149.6886396645315
COSCO VALENCIA,VRLY7   ,9484390,HK,,CS,40465,477832300,1.25326054819,103.766495664,3.60111,6.97038,0.762709,43.7571,0.680678408278,38.996,2023-06-16 02:47:14,False,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.25241303067,103.765584396,3.54967,6.92751,0.783653,45.0,0.366519142919,20.9949,138.3605552595679
COSCO VALENCIA,VRLY7   ,9484390,HK,,CS,40465,477832300,1.2534450355,103.766671468,3.60111,6.95636,0.762709,43.8678,0.680678408278,38.996,2023-06-16 02:47:24,False,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.25256848759,103.76573822,3.54967,6.92751,0.783653,45.0,0.366519142919,20.9949,142.34998862073107
COSCO VALENCIA,VRLY7   ,9484390,HK,,CS,40465,477832300,1.25392473261,103.767118093,3.44678,6.57295,0.734784,43.3224,0.698131700798,39.9957,2023-06-16 02:47:44,False,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.25301671171,103.766174711,3.44678,6.73314,0.696386,41.6061,0.191986217719,10.9973,145.5781404053359
COSCO VALENCIA,VRLY7   ,9484390,HK,,CS,40465,477832300,1.25438629233,103.767553531,3.29244,6.37865,0.767945,44.0122,0.715584993318,40.9955,2023-06-16 02:48:04,False,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.25352088423,103.766569258,3.34389,6.49104,0.68766,39.4101,0.314159265359,17.9956,145.71460065439896
COSCO VALENCIA,VRLY7   ,9484390,HK,,CS,40465,477832300,1.25453294799,103.767695045,3.29244,6.37865,0.767945,44.0122,0.715584993318,40.9955,2023-06-16 02:48:14,False,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.25366267931,103.766679876,3.29244,6.38212,0.708604,40.677,0.366519142919,20.9949,148.6623364177762
COSCO VALENCIA,VRLY7   ,9484390,HK,,CS,40465,477832300,1.25493793035,103.768117288,3.241,6.36576,0.813323,46.361,0.733038285838,41.9952,2023-06-16 02:48:34,False,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.25412390684,103.767116411,3.241,6.28403,0.757473,43.3706,0.383972435439,21.9946,143.43321713992412
COSCO VALENCIA,VRLY7   ,9484390,HK,,CS,40465,477832300,1.25527553127,103.76853755,3.13811,6.17705,0.823795,47.4231,0.733038285838,41.9952,2023-06-16 02:48:54,False,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.25453318486,103.767505661,3.13811,6.08982,0.76969,44.0947,0.436332312999,24.9994,141.32531320753566
COSCO VALENCIA,VRLY7   ,9484390,HK,,CS,40465,477832300,1.25541590195,103.768711662,3.18956,6.26443,0.877901,50.0351,0.750491578358,42.995,2023-06-16 02:49:04,False,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.25468860091,103.767661889,3.13811,6.08982,0.76969,44.0947,0.436332312999,24.9994,141.98427307118217
COSCO VALENCIA,VRLY7   ,9484390,HK,,CS,40465,477832300,1.2558168833,103.769236534,3.18956,6.29016,0.916298,51.1466,0.733038285838,41.9952,2023-06-16 02:49:24,False,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.25510547988,103.76812962,2.82944,5.503,0.869174,49.728,0.645771823238,36.9965,146.286434390768
