name_cs,callsign_cs,imonumber_cs,flag_cs,length_cs,type_cs,grosstonnage_cs,mmsinumber_cs,latitudedegrees_cs,longitudedegrees_cs,speedoverground_cs,speedoverwater_cs,courseoverground_cs,courseoverwater_cs,headingoverground_cs,headingoverwater_cs,timestamp,is_stopped,name_tug,callsign_tug,imonumber_tug,flag_tug,length_tug,type_tug,grosstonnage_tug,mmsinumber_tug,latitudedegrees_tug,longitudedegrees_tug,speedoverground_tug,speedoverwater_tug,courseoverground_tug,courseoverwater_tug,headingoverground_tug,headingoverwater_tug,dist_m
CSCL LIMA,VREM7   ,9386005,HK,,CS,26404,477141200.0,1.26784923624,103.779082773,0.720222,1.3966,1.40848,81.1932,3.01941960595,172.996,2023-07-12 23:48:29,False,PSA TAURUS,9V6442  ,9868417,SG,,TU,333,563070140,1.26791169251,103.779973894,52.6277,0.0,6.28319,0.0,4.60766922527,263.996,99.30700764520759
CSCL LIMA,VREM7   ,9386005,HK,,CS,26404,477141200.0,1.2678530203,103.779121272,0.720222,1.38886,1.4556,83.5713,3.05432619099,174.996,2023-07-12 23:48:39,False,PSA TAURUS,9V6442  ,9868417,SG,,TU,333,563070140,1.26789502581,103.780042228,52.6277,0.0,6.28319,0.0,4.6425758103,265.995,102.4870532839346
CSCL LIMA,VREM7   ,9386005,HK,,CS,26404,477141200.0,1.26785542847,103.779181835,0.771667,1.49878,1.5324,87.0263,3.14159265359,180.0,2023-07-12 23:48:49,False,PSA TAURUS,9V6442  ,9868417,SG,,TU,333,563070140,1.26789502581,103.780042228,52.6277,0.0,6.28319,0.0,4.6425758103,265.995,95.74920355566597
CSCL LIMA,VREM7   ,9386005,HK,,CS,26404,477141200.0,1.26784582378,103.779283741,0.771667,1.48764,1.69122,96.7536,3.21140582367,183.999,2023-07-12 23:48:59,False,PSA TAURUS,9V6442  ,9868417,SG,,TU,333,563070140,1.2678100258,103.780160557,52.6277,0.0,6.28319,0.0,4.86946861306,278.998,97.55486608069961
CSCL LIMA,VREM7   ,9386005,HK,,CS,26404,477141200.0,1.26783186839,103.77931068,0.823111,1.59407,1.8483,105.562,3.26376570123,186.998,2023-07-12 23:49:09,False,PSA TAURUS,9V6442  ,9868417,SG,,TU,333,563070140,1.26772335913,103.780227226,52.6277,0.0,6.28319,0.0,4.9043751981,280.997,102.60222902087337
CSCL LIMA,VREM7   ,9386005,HK,,CS,26404,477141200.0,1.26777023136,103.779405198,0.720222,1.38559,2.17468,124.136,3.36848545635,192.997,2023-07-12 23:49:19,False,PSA TAURUS,9V6442  ,9868417,SG,,TU,333,563070140,1.26772335913,103.780227226,52.6277,0.0,6.28319,0.0,4.9043751981,280.997,91.5314782925157
CSCL LIMA,VREM7   ,9386005,HK,,CS,26404,477141200.0,1.26774169326,103.779434274,0.617333,1.18718,2.27416,129.685,3.40339204139,194.996,2023-07-12 23:49:29,False,PSA TAURUS,9V6442  ,9868417,SG,,TU,333,563070140,1.26755169244,103.78031056,52.6277,0.0,6.28319,0.0,4.86946861306,278.998,99.67939265121
CSCL LIMA,VREM7   ,9386005,HK,,CS,26404,477141200.0,1.26768831244,103.779459784,0.463,0.896911,2.6145,150.101,3.45575191895,197.996,2023-07-12 23:49:39,True,PSA TAURUS,9V6442  ,9868417,SG,,TU,333,563070140,1.26755169244,103.78031056,52.6277,0.0,6.28319,0.0,4.86946861306,278.998,95.79109538263425
CSCL LIMA,VREM7   ,9386005,HK,,CS,26404,477141200.0,1.26765728993,103.77947554,0.463,0.895435,2.66686,152.879,3.47320521147,198.995,2023-07-12 23:49:49,True,PSA TAURUS,9V6442  ,9868417,SG,,TU,333,563070140,1.26747335912,103.780287225,52.6277,0.0,6.28319,0.0,5.13126800086,294.0,92.5219755602266
CSCL LIMA,VREM7   ,9386005,HK,,CS,26404,477141200.0,1.26762646061,103.779481227,0.463,0.879039,2.81522,161.966,3.50811179651,200.995,2023-07-12 23:49:59,True,PSA TAURUS,9V6442  ,9868417,SG,,TU,333,563070140,1.26746002578,103.780262226,52.6277,0.0,6.28319,0.0,4.97418836818,284.996,88.77238552304925
CSCL LIMA,VREM7   ,9386005,HK,,CS,26404,477141200.0,1.26756446069,103.779496659,0.514444,0.995165,2.91994,167.593,3.54301838155,203.0,2023-07-12 23:50:09,False,PSA TAURUS,9V6442  ,9868417,SG,,TU,333,563070140,1.2674533591,103.780213891,52.6277,0.0,6.28319,0.0,4.97418836818,284.996,80.6844357743659
CSCL LIMA,VREM7   ,9386005,HK,,CS,26404,477141200.0,1.267507236,103.779509033,0.617333,1.1894,2.93564,168.69,3.56047167407,204.0,2023-07-12 23:50:19,False,PSA TAURUS,9V6442  ,9868417,SG,,TU,333,563070140,1.26745669247,103.780158891,52.6277,0.0,6.28319,0.0,4.71238898038,270.0,72.46151435306598
CSCL LIMA,VREM7   ,9386005,HK,,CS,26404,477141200.0,1.2674689813,103.779516975,0.617333,1.1894,2.93564,168.69,3.56047167407,204.0,2023-07-12 23:50:29,False,PSA TAURUS,9V6442  ,9868417,SG,,TU,333,563070140,1.26745669247,103.780158891,52.6277,0.0,6.28319,0.0,4.71238898038,270.0,71.37342035770729
CSCL LIMA,VREM7   ,9386005,HK,,CS,26404,477141200.0,1.26737209851,103.779532846,0.771667,1.48307,2.95833,169.426,3.59537825911,205.999,2023-07-12 23:50:39,False,PSA TAURUS,9V6442  ,9868417,SG,,TU,333,563070140,1.26747002582,103.780018894,52.6277,0.0,6.28319,0.0,4.27605666739,244.995,55.11913962365936
CSCL LIMA,VREM7   ,9386005,HK,,CS,26404,477141200.0,1.26730506577,103.779492976,0.874556,1.69304,3.37023,192.6,3.63028484415,207.999,2023-07-12 23:50:49,False,PSA TAURUS,9V6442  ,9868417,SG,,TU,333,563070140,1.26747002582,103.780018894,52.6277,0.0,6.28319,0.0,4.27605666739,244.995,61.27498793837371
CSCL LIMA,VREM7   ,9386005,HK,,CS,26404,477141200.0,1.26716897896,103.779438839,1.13178,2.18412,3.5116,200.854,3.66519142919,209.998,2023-07-12 23:50:59,False,PSA TAURUS,9V6442  ,9868417,SG,,TU,333,563070140,1.2673833591,103.779850557,52.6277,0.0,6.28319,0.0,3.89208423195,222.995,51.60542556751982
CSCL LIMA,VREM7   ,9386005,HK,,CS,26404,477141200.0,1.2670845469,103.779400136,1.23467,2.3827,3.57792,205.102,3.66519142919,209.998,2023-07-12 23:51:09,False,PSA TAURUS,9V6442  ,9868417,SG,,TU,333,563070140,1.26730335915,103.779743894,52.6277,0.0,6.28319,0.0,3.66519142919,209.998,45.302970672037
CSCL LIMA,VREM7   ,9386005,HK,,CS,26404,477141200.0,1.26692905563,103.779313363,1.389,2.68856,3.65297,208.974,3.66519142919,209.998,2023-07-12 23:51:19,False,PSA TAURUS,9V6442  ,9868417,SG,,TU,333,563070140,1.26730335915,103.779743894,52.6277,0.0,6.28319,0.0,3.66519142919,209.998,63.42687918002602
CSCL LIMA,VREM7   ,9386005,HK,,CS,26404,477141200.0,1.2668523734,103.77927061,1.389,2.68856,3.65297,208.974,3.66519142919,209.998,2023-07-12 23:51:29,False,PSA TAURUS,9V6442  ,9868417,SG,,TU,333,563070140,1.26703335913,103.779548891,52.6277,0.0,6.28319,0.0,3.56047167407,204.0,36.905710192217725
CSCL LIMA,VREM7   ,9386005,HK,,CS,26404,477141200.0,1.26677569117,103.779227857,1.389,2.68856,3.65297,208.974,3.66519142919,209.998,2023-07-12 23:51:39,False,PSA TAURUS,9V6442  ,9868417,SG,,TU,333,563070140,1.26689835914,103.77946056,52.6277,0.0,6.28319,0.0,3.52556508903,201.995,29.24482560273162
CSCL LIMA,VREM7   ,9386005,HK,,CS,26404,477141200.0,1.26652271628,103.779104057,1.80056,3.47834,3.63028,207.997,3.66519142919,209.998,2023-07-12 23:51:49,False,PSA TAURUS,9V6442  ,9868417,SG,,TU,333,563070140,1.26673835913,103.779390559,52.6277,0.0,6.28319,0.0,3.50811179651,200.995,39.86692873734216
CSCL LIMA,VREM7   ,9386005,HK,,CS,26404,477141200.0,1.26642207341,103.779050889,1.80056,3.47834,3.63028,207.997,3.66519142919,209.998,2023-07-12 23:51:59,False,PSA TAURUS,9V6442  ,9868417,SG,,TU,333,563070140,1.2666350258,103.779348891,52.6277,0.0,6.28319,0.0,3.59537825911,205.999,40.720809777556184
CSCL LIMA,VREM7   ,9386005,HK,,CS,26404,477141200.0,1.26618481377,103.778917182,2.05778,3.9762,3.64774,208.946,3.66519142919,209.998,2023-07-12 23:52:09,False,PSA TAURUS,9V6442  ,9868417,SG,,TU,333,563070140,1.2664950258,103.779278894,52.6277,0.0,6.28319,0.0,4.08407044967,233.998,52.97865600010051
CSCL LIMA,VREM7   ,9386005,HK,,CS,26404,477141200.0,1.26608715474,103.7788634,2.05778,3.9762,3.64774,208.946,3.66519142919,209.998,2023-07-12 23:52:19,False,PSA TAURUS,9V6442  ,9868417,SG,,TU,333,563070140,1.2664050258,103.779242227,52.6277,0.0,6.28319,0.0,4.71238898038,270.0,54.980446498797946
CSCL LIMA,VREM7   ,9386005,HK,,CS,26404,477141200.0,1.26594033988,103.778783567,2.05778,4.18577,3.64774,209.184,3.66519142919,209.998,2023-07-12 23:52:29,False,PSA TAURUS,9V6442  ,9868417,SG,,TU,333,563070140.0,1.2664050258,103.779242227,52.6277,0.0,6.28319,0.0,5.23598775598,299.998,72.592429060899
CSCL LIMA,VREM7   ,9386005,HK,,CS,26404,477141200.0,1.26563070025,103.778643812,2.05778,4.686,3.64774,205.821,3.66519142919,209.998,2023-07-12 23:52:39,False,PSA TAURUS,9V6442  ,9868417,SG,,TU,333,563070140.0,1.26630002581,103.77917556,52.6277,0.0,6.28319,0.0,5.6897733615,325.997,95.04497315658172
CSCL LIMA,VREM7   ,9386005,HK,,CS,26404,477141200.0,1.265464967,103.778560908,2.52078,4.88567,3.61109,206.973,3.66519142919,209.998,2023-07-12 23:52:49,False,PSA TAURUS,9V6442  ,9868417,SG,,TU,333,563070140.0,1.26627002582,103.779148894,52.6277,0.0,6.28319,0.0,6.02138591938,344.998,110.84291058095538
CSCL LIMA,VREM7   ,9386005,HK,,CS,26404,477141200.0,1.26518708376,103.778421981,2.62367,5.08567,3.61458,207.055,3.66519142919,209.998,2023-07-12 23:52:59,False,PSA TAURUS,9V6442  ,9868417,SG,,TU,333,563070140,1.26625002582,103.779128893,52.6277,0.0,6.28319,0.0,6.26573201466,358.995,141.93484970660904
