name_cs,callsign_cs,imonumber_cs,flag_cs,length_cs,type_cs,grosstonnage_cs,mmsinumber_cs,latitudedegrees_cs,longitudedegrees_cs,speedoverground_cs,speedoverwater_cs,courseoverground_cs,courseoverwater_cs,headingoverground_cs,headingoverwater_cs,timestamp,is_stopped,name_tug,callsign_tug,imonumber_tug,flag_tug,length_tug,type_tug,grosstonnage_tug,mmsinumber_tug,latitudedegrees_tug,longitudedegrees_tug,speedoverground_tug,speedoverwater_tug,courseoverground_tug,courseoverwater_tug,headingoverground_tug,headingoverwater_tug,dist_m
CMA CGM CORNEILLE,A8SU4   ,9409170,LR,,CS,73779,636017425,1.25540340849,103.782773909,0.565889,1.09427,3.3615,192.308,1.88495559215,107.996,2023-06-18 02:17:18,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.25431844178,103.782186945,0.565889,1.07967,3.3807,193.536,8.91863247769,0.0,137.15858211206725
CMA CGM CORNEILLE,A8SU4   ,9409170,LR,,CS,73779,636017425,1.25536925451,103.782744905,0.514444,0.985435,3.53604,202.011,1.86750229963,106.996,2023-06-18 02:17:28,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.2542836381,103.782178518,0.565889,1.07967,3.3807,193.536,8.91863247769,0.0,136.1492486509938
CMA CGM CORNEILLE,A8SU4   ,9409170,LR,,CS,73779,636017425,1.25530912224,103.782720035,0.514444,0.985435,3.53604,202.011,1.86750229963,106.996,2023-06-18 02:17:38,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.25422888723,103.782180467,0.565889,1.08803,3.48193,198.759,8.91863247769,0.0,134.26075758477614
CMA CGM CORNEILLE,A8SU4   ,9409170,LR,,CS,73779,636017425,1.2552920552,103.782684783,0.514444,0.884182,3.53604,213.341,1.86750229963,106.996,2023-06-18 02:17:48,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.25419511787,103.782168587,0.565889,1.08803,3.48193,198.759,8.91863247769,0.0,134.79843399944798
CMA CGM CORNEILLE,A8SU4   ,9409170,LR,,CS,73779,636017425,1.25525643469,103.782637699,0.514444,1.09011,3.53604,219.936,1.86750229963,102.997,2023-06-18 02:17:58,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.25412303137,103.782123035,0.514444,0.983516,3.47321,198.435,8.91863247769,0.0,138.40776579528156
CMA CGM CORNEILLE,A8SU4   ,9409170,LR,,CS,73779,636017425,1.25521007,103.782573527,0.617333,1.18239,3.95666,226.332,1.78023583703,101.997,2023-06-18 02:18:08,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.254087839,103.782110993,0.514444,0.983516,3.47321,198.435,8.91863247769,0.0,134.965063198865
CMA CGM CORNEILLE,A8SU4   ,9409170,LR,,CS,73779,636017425,1.25517259857,103.782542777,0.617333,1.19004,3.95666,231.633,1.78023583703,101.997,2023-06-18 02:18:18,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.25405704595,103.78210046,0.514444,0.983516,3.47321,198.435,8.91863247769,0.0,133.43429109361125
CMA CGM CORNEILLE,A8SU4   ,9409170,LR,,CS,73779,636017425,1.25513535866,103.782457492,0.617333,1.2791,3.95666,233.653,1.78023583703,97.998,2023-06-18 02:18:28,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.25398728311,103.782090568,0.514444,0.980631,3.38419,193.761,8.91863247769,0.0,134.0185428310964
CMA CGM CORNEILLE,A8SU4   ,9409170,LR,,CS,73779,636017425,1.25509393958,103.782431178,0.668778,1.28353,4.10152,234.866,1.69296937443,96.9983,2023-06-18 02:18:38,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.25395566879,103.782082795,0.514444,0.980631,3.38419,193.761,8.91863247769,0.0,132.36274011565519
CMA CGM CORNEILLE,A8SU4   ,9409170,LR,,CS,73779,636017425,1.2550449907,103.782331656,0.823111,1.59585,4.11549,235.923,1.62315620435,92.9993,2023-06-18 02:18:48,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.25389520762,103.782103307,0.514444,0.996114,3.23933,185.599,8.91863247769,0.0,130.34585013775188
CMA CGM CORNEILLE,A8SU4   ,9409170,LR,,CS,73779,636017425,1.25501570261,103.782288841,0.823111,1.59585,4.11549,235.923,1.62315620435,92.9993,2023-06-18 02:18:58,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.25386279636,103.782100149,0.514444,0.996114,3.23933,185.599,8.91863247769,0.0,129.90215789649088
CMA CGM CORNEILLE,A8SU4   ,9409170,LR,,CS,73779,636017425,1.25496447117,103.782248623,0.823111,1.58635,4.08582,233.973,1.60570291183,91.9995,2023-06-18 02:19:08,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.25377191803,103.782089108,0.565889,1.09478,3.25504,186.116,8.91863247769,0.0,133.7862975037634
CMA CGM CORNEILLE,A8SU4   ,9409170,LR,,CS,73779,636017425,1.25486872975,103.782147177,0.823111,1.88913,4.08582,229.591,1.60570291183,87.995,2023-06-18 02:19:18,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.25372285605,103.782097893,0.617333,1.19353,3.26202,186.546,8.91863247769,0.0,127.53308129225866
CMA CGM CORNEILLE,A8SU4   ,9409170,LR,,CS,73779,636017425,1.25483635259,103.782096943,1.02889,1.88352,3.92001,223.746,1.50098315672,85.9955,2023-06-18 02:19:28,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.25368405834,103.78209323,0.617333,1.19353,3.26202,186.546,8.91863247769,0.0,128.12993946477195
CMA CGM CORNEILLE,A8SU4   ,9409170,LR,,CS,73779,636017425,1.25478824403,103.782048341,1.02889,1.97948,3.92001,224.204,1.50098315672,84.9957,2023-06-18 02:19:38,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.25357264432,103.782131355,0.617333,1.18431,2.74191,156.801,8.91863247769,0.0,135.48318942389892
CMA CGM CORNEILLE,A8SU4   ,9409170,LR,,CS,73779,636017425,1.25468209409,103.781932426,1.02889,2.09214,3.92001,221.987,1.50098315672,80.9967,2023-06-18 02:19:48,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.25355814537,103.782149492,0.463,0.879039,2.52026,144.904,8.91863247769,0.0,127.28569282492533
CMA CGM CORNEILLE,A8SU4   ,9409170,LR,,CS,73779,636017425,1.25462546193,103.781886957,1.02889,2.07919,3.92001,221.589,1.50098315672,80.9967,2023-06-18 02:19:58,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.25350238519,103.782182636,0.463,0.884182,2.52026,146.659,8.91863247769,0.0,129.13391750924242
CMA CGM CORNEILLE,A8SU4   ,9409170,LR,,CS,73779,636017425,1.25449738897,103.781834049,1.13178,2.19267,3.7926,217.073,1.34390352404,76.9977,2023-06-18 02:20:08,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.25347791522,103.782198664,0.463,0.884182,2.55865,146.659,8.91863247769,0.0,120.38909687271149
CMA CGM CORNEILLE,A8SU4   ,9409170,LR,,CS,73779,636017425,1.25440438934,103.781800071,1.18322,2.2859,3.72802,213.555,1.308996939,74.9982,2023-06-18 02:20:18,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.25344995017,103.782216986,0.463,0.884182,2.55865,146.659,8.91863247769,0.0,115.80774154724706
CMA CGM CORNEILLE,A8SU4   ,9409170,LR,,CS,73779,636017425,1.25432578005,103.781732289,1.18322,2.28358,3.72802,210.713,1.308996939,71.9989,2023-06-18 02:20:28,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.2533220183,103.78211325,0.720222,1.38136,3.39117,193.841,8.91863247769,0.0,119.37796619553161
CMA CGM CORNEILLE,A8SU4   ,9409170,LR,,CS,73779,636017425,1.25418847417,103.781660217,1.23467,2.39061,3.61109,206.565,1.18682389136,67.9999,2023-06-18 02:20:38,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.25313068434,103.781988835,1.49189,2.88947,3.55873,203.806,8.91863247769,0.0,123.1634994221955
CMA CGM CORNEILLE,A8SU4   ,9409170,LR,,CS,73779,636017425,1.25410375677,103.781638239,1.28611,2.48637,3.60061,205.964,1.15191730632,65.9949,2023-06-18 02:20:48,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.25296381982,103.781913113,1.69767,3.28826,3.56745,204.444,8.91863247769,0.0,130.3864619618698
CMA CGM CORNEILLE,A8SU4   ,9409170,LR,,CS,73779,636017425,1.25394218846,103.781582396,1.28611,2.78459,3.60061,198.308,1.15191730632,61.9958,2023-06-18 02:20:58,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.25284754589,103.781855932,1.64622,3.18369,3.57094,204.531,8.91863247769,0.0,125.45963963027758
CMA CGM CORNEILLE,A8SU4   ,9409170,LR,,CS,73779,636017425,1.25384247464,103.781552152,1.44044,2.79292,3.42608,196.164,1.0471975512,59.9963,2023-06-18 02:21:08,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.25275279072,103.781812828,1.64622,3.18369,3.57094,204.531,8.91863247769,0.0,124.58450054736625
CMA CGM CORNEILLE,A8SU4   ,9409170,LR,,CS,73779,636017425,1.25365870602,103.781508863,1.49189,2.89346,3.33707,191.234,0.959931088597,54.9976,2023-06-18 02:21:18,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.25247195246,103.78178878,1.852,3.58427,3.3615,192.529,8.91863247769,0.0,135.58031961548625
CMA CGM CORNEILLE,A8SU4   ,9409170,LR,,CS,73779,636017425,1.25357937211,103.781508961,1.49189,2.99642,3.33707,191.602,0.959931088597,54.9976,2023-06-18 02:21:28,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.25235753401,103.781763371,1.852,3.58427,3.3615,192.529,8.91863247769,0.0,138.77473623836755
CMA CGM CORNEILLE,A8SU4   ,9409170,LR,,CS,73779,636017425,1.25345035852,103.781496184,1.54333,2.98271,3.28122,187.866,0.855211333477,48.999,2023-06-18 02:21:38,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.2521395914,103.781812318,1.852,3.28561,3.3615,178.983,8.91863247769,0.0,149.92785072748592
CMA CGM CORNEILLE,A8SU4   ,9409170,LR,,CS,73779,636017425,1.25323278793,103.78146028,1.69767,3.25604,3.20966,184.451,0.767944870878,43.9948,2023-06-18 02:21:48,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.25203969898,103.781833788,1.74911,3.39506,3.00197,172.102,8.91863247769,0.0,139.0115727854524
CMA CGM CORNEILLE,A8SU4   ,9409170,LR,,CS,73779,636017425,1.2531252528,103.7814815,1.69767,3.26589,3.20966,180.682,0.767944870878,41.9952,2023-06-18 02:21:58,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.2519300485,103.781849102,1.74911,3.39506,3.00197,172.102,8.91863247769,0.0,139.0416853867643
CMA CGM CORNEILLE,A8SU4   ,9409170,LR,,CS,73779,636017425,1.2528962386,103.781489499,1.80056,3.48144,3.1032,178.08,0.645771823238,36.9965,2023-06-18 02:22:08,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.25175043739,103.781974243,1.69767,3.29474,2.68083,153.737,8.91863247769,0.0,138.33493176990433
CMA CGM CORNEILLE,A8SU4   ,9409170,LR,,CS,73779,636017425,1.25277100899,103.781503454,1.95489,3.77817,3.01942,173.204,0.610865238198,34.9969,2023-06-18 02:22:18,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.25165417326,103.782021716,1.69767,3.29474,2.68083,153.737,8.91863247769,0.0,136.90029609711695
CMA CGM CORNEILLE,A8SU4   ,9409170,LR,,CS,73779,636017425,1.25265233392,103.781529773,1.95489,3.60215,3.01942,173.182,0.610865238198,34.9969,2023-06-18 02:22:28,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.25146591809,103.782187813,1.69767,3.28372,2.53422,145.369,8.91863247769,0.0,150.84822008263137
CMA CGM CORNEILLE,A8SU4   ,9409170,LR,,CS,73779,636017425,1.25240159392,103.781585244,1.95489,3.78935,2.94088,168.46,0.488692190558,27.9987,2023-06-18 02:22:38,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.25138412493,103.782287429,1.69767,3.37989,2.53422,139.899,8.91863247769,0.0,137.45382187278176
CMA CGM CORNEILLE,A8SU4   ,9409170,LR,,CS,73779,636017425,1.25227066941,103.781615257,1.95489,3.79533,2.88852,165.466,0.453785605519,25.9991,2023-06-18 02:22:48,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.25129930174,103.782358147,1.74911,3.37989,2.44346,139.899,8.91863247769,0.0,135.9663134497584
CMA CGM CORNEILLE,A8SU4   ,9409170,LR,,CS,73779,636017425,1.25205618726,103.781689066,1.90344,3.68578,2.76809,158.984,0.401425727959,22.9999,2023-06-18 02:22:58,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.25112362,103.782541612,1.74911,3.39728,2.31954,132.913,8.91863247769,0.0,140.48323217108802
CMA CGM CORNEILLE,A8SU4   ,9409170,LR,,CS,73779,636017425,1.25193309396,103.781750655,1.90344,3.68885,2.76809,155.731,0.401425727959,22.9999,2023-06-18 02:23:08,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.25104824586,103.782622201,1.74911,3.39728,2.31954,132.913,8.91863247769,0.0,138.08718789293204
CMA CGM CORNEILLE,A8SU4   ,9409170,LR,,CS,73779,636017425,1.25184190863,103.781819758,1.90344,3.69688,2.63196,151.414,0.314159265359,17.9956,2023-06-18 02:23:18,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.25096546452,103.78284572,1.80056,3.48648,2.05425,117.565,8.91863247769,0.0,150.02047054048776
CMA CGM CORNEILLE,A8SU4   ,9409170,LR,,CS,73779,636017425,1.25166721972,103.781973775,1.95489,3.61576,2.58134,143.746,0.279252680319,12.9968,2023-06-18 02:23:28,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.25092192191,103.782966803,1.80056,3.45441,1.96,111.801,8.91863247769,0.0,138.03869082396926
CMA CGM CORNEILLE,A8SU4   ,9409170,LR,,CS,73779,636017425,1.25155951653,103.782070015,1.95489,3.7048,2.42601,138.616,0.174532925199,9.99756,2023-06-18 02:23:38,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.25087895622,103.783070666,1.80056,3.45441,1.96,111.801,8.91863247769,0.0,134.5406837044312
CMA CGM CORNEILLE,A8SU4   ,9409170,LR,,CS,73779,636017425,1.25140642705,103.782241392,1.852,3.5197,2.34049,133.657,0.10471975512,5.99854,2023-06-18 02:23:48,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.25083275002,103.783332065,1.80056,3.47051,1.79769,102.947,8.91863247769,0.0,137.00486654478073
CMA CGM CORNEILLE,A8SU4   ,9409170,LR,,CS,73779,636017425,1.25132039189,103.782318836,1.80056,3.42586,2.3178,132.471,0.0698131700798,3.99902,2023-06-18 02:23:58,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.25080653486,103.783441486,1.80056,3.47051,1.79769,102.947,8.91863247769,0.0,137.26117509107635
CMA CGM CORNEILLE,A8SU4   ,9409170,LR,,CS,73779,636017425,1.25118064367,103.782486945,1.74911,3.35498,2.26195,129.593,6.26573201466,358.995,2023-06-18 02:24:08,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.25077045587,103.783640488,1.69767,3.28257,1.76104,100.578,8.91863247769,0.0,136.1073707857143
CMA CGM CORNEILLE,A8SU4   ,9409170,LR,,CS,73779,636017425,1.25110266776,103.782577607,1.74911,3.34799,2.15897,123.875,6.2133721371,355.995,2023-06-18 02:24:18,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.25074590406,103.783737936,1.69767,3.30168,1.76104,100.516,8.91863247769,0.0,134.95427596385653
CMA CGM CORNEILLE,A8SU4   ,9409170,LR,,CS,73779,636017425,1.25107092926,103.782677375,1.74911,3.25738,2.12407,120.084,6.17846555206,353.996,2023-06-18 02:24:28,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.25078099824,103.783883151,1.59478,3.09682,1.63363,93.5988,8.91863247769,0.0,137.86659107731407
CMA CGM CORNEILLE,A8SU4   ,9409170,LR,,CS,73779,636017425,1.25098429694,103.782843895,1.69767,3.12095,2.08567,117.044,6.14355896702,351.996,2023-06-18 02:24:38,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.25079404166,103.784062483,1.54333,3.01352,1.54636,88.8912,8.91863247769,0.0,137.11042841868445
CMA CGM CORNEILLE,A8SU4   ,9409170,LR,,CS,73779,636017425,1.25094554176,103.782947797,1.64622,3.02541,2.00364,115.907,6.0388392119,345.998,2023-06-18 02:24:48,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.25079672123,103.784160242,1.54333,3.01352,1.54636,88.8912,8.91863247769,0.0,135.79763828940727
CMA CGM CORNEILLE,A8SU4   ,9409170,LR,,CS,73779,636017425,1.25092690607,103.783044161,1.64622,3.01189,2.00364,113.587,6.0388392119,345.998,2023-06-18 02:24:58,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.25082761888,103.784379301,1.54333,3.00417,1.48528,85.1748,8.91863247769,0.0,148.83544795440997
CMA CGM CORNEILLE,A8SU4   ,9409170,LR,,CS,73779,636017425,1.25087132715,103.783215558,1.64622,2.96651,2.00364,105.584,6.0388392119,345.998,2023-06-18 02:25:08,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.25084754623,103.784457308,1.49189,2.89163,1.46782,84.2128,8.91863247769,0.0,138.06872109648359
CMA CGM CORNEILLE,A8SU4   ,9409170,LR,,CS,73779,636017425,1.25086052404,103.783311461,1.59478,2.95624,1.84132,103.305,5.88175957922,336.995,2023-06-18 02:25:18,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.25087874909,103.784653833,1.44044,2.7875,1.42768,81.9829,8.91863247769,0.0,149.2431451240999
CMA CGM CORNEILLE,A8SU4   ,9409170,LR,,CS,73779,636017425,1.25083130129,103.783448672,1.33756,2.48303,1.775,99.4623,5.7770398241,330.996,2023-06-18 02:25:28,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.25090629907,103.784723455,1.389,2.6882,1.3439,77.4712,8.91863247769,0.0,141.96077932662337
CMA CGM CORNEILLE,A8SU4   ,9409170,LR,,CS,73779,636017425,1.25081801495,103.783528122,1.33756,2.56779,1.775,97.394,5.7770398241,330.996,2023-06-18 02:25:38,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.25092933564,103.784820876,1.33756,2.69249,1.2514,77.0674,8.91863247769,0.0,144.24552770114607
CMA CGM CORNEILLE,A8SU4   ,9409170,LR,,CS,73779,636017425,1.25079696503,103.783630576,1.28611,2.38293,1.69471,95.6176,5.67232006898,324.998,2023-06-18 02:25:48,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.25098498348,103.784973106,1.33756,2.38705,1.2514,73.9264,8.91863247769,0.0,150.70415322754025
CMA CGM CORNEILLE,A8SU4   ,9409170,LR,,CS,73779,636017425,1.2507782142,103.783758542,1.18322,2.19689,1.60919,91.014,5.6025068989,320.999,2023-06-18 02:25:58,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.25095554498,103.785050228,1.13178,2.19732,1.61443,91.5208,8.91863247769,0.0,144.9422276618176
CMA CGM CORNEILLE,A8SU4   ,9409170,LR,,CS,73779,636017425,1.25077143413,103.78382,1.08033,2.00254,1.60221,91.1124,5.56760031386,318.999,2023-06-18 02:26:08,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.25086250219,103.785099307,0.823111,1.58122,2.33351,133.506,8.91863247769,0.0,142.57860455428826
CMA CGM CORNEILLE,A8SU4   ,9409170,LR,,CS,73779,636017425,1.2507088849,103.783997193,1.02889,1.78876,1.60221,88.7546,5.53269372882,315.0,2023-06-18 02:26:18,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.25082650186,103.785136736,0.823111,1.58122,2.33351,133.506,8.91863247769,0.0,127.35451932996209
CMA CGM CORNEILLE,A8SU4   ,9409170,LR,,CS,73779,636017425,1.25072472147,103.784051039,0.823111,1.59691,1.50971,86.5107,5.48033385126,313.995,2023-06-18 02:26:28,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.25077563256,103.785052066,0.565889,1.08855,3.14508,180.0,8.91863247769,0.0,111.42650213915634
CMA CGM CORNEILLE,A8SU4   ,9409170,LR,,CS,73779,636017425,1.25072629116,103.784132898,0.668778,1.28426,1.51844,87.3974,5.44542726622,311.995,2023-06-18 02:26:38,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.25076140699,103.785054953,0.154333,0.292224,3.22886,183.814,8.91863247769,0.0,102.5777548980954
CMA CGM CORNEILLE,A8SU4   ,9409170,LR,,CS,73779,636017425,1.25073771838,103.784181351,0.668778,1.29233,1.45037,83.0888,5.4279739737,310.995,2023-06-18 02:26:48,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.25075167335,103.785054107,0.154333,0.292224,3.22886,183.814,8.91863247769,0.0,97.03532536924324
CMA CGM CORNEILLE,A8SU4   ,9409170,LR,,CS,73779,636017425,1.25073879782,103.784215678,0.617333,1.1959,1.43117,82.5284,5.41052068118,309.996,2023-06-18 02:26:58,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.25084455206,103.78502148,0.308667,0.583477,6.24479,358.091,8.91863247769,0.0,90.34828502311737
CMA CGM CORNEILLE,A8SU4   ,9409170,LR,,CS,73779,636017425,1.25075935612,103.784273393,0.565889,1.09427,1.3439,77.692,5.39306738866,308.996,2023-06-18 02:27:08,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.25086407779,103.785020734,0.308667,0.583477,6.24479,358.091,8.91863247769,0.0,83.89280000519453
CMA CGM CORNEILLE,A8SU4   ,9409170,LR,,CS,73779,636017425,1.25078207735,103.784297851,0.463,0.886529,1.28631,74.7449,5.37561409614,307.996,2023-06-18 02:27:18,True,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.25088081492,103.785020097,0.308667,0.583477,6.24479,358.091,8.91863247769,0.0,81.03812861774605
CMA CGM CORNEILLE,A8SU4   ,9409170,LR,,CS,73779,636017425,1.2507874921,103.784334749,0.308667,0.776079,1.19381,67.9321,5.35816080362,306.996,2023-06-18 02:27:28,True,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.25093640519,103.784944722,0.411556,0.781899,5.68454,325.125,8.91863247769,0.0,69.8021546267303
CMA CGM CORNEILLE,A8SU4   ,9409170,LR,,CS,73779,636017425,1.2508042747,103.784342102,0.308667,0.584771,1.19381,68.5523,5.35816080362,306.996,2023-06-18 02:27:38,True,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.25095792764,103.784930133,0.411556,0.781899,5.68454,325.125,8.91863247769,0.0,67.56635055349676
CMA CGM CORNEILLE,A8SU4   ,9409170,LR,,CS,73779,636017425,1.25080332317,103.784345524,0.205778,0.391191,1.11177,63.4349,5.35816080362,306.996,2023-06-18 02:27:48,True,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.25089505443,103.784912309,0.0514444,0.0824703,5.5292,315.0,8.91863247769,0.0,63.82886871984374
