name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9511870,lon_tug_9511870,sog_tug_9511870,heading_tug_9511870,lat_tug_9727338,lon_tug_9727338,sog_tug_9727338,heading_tug_9727338
SEASPAN THAMES,VRNA9   ,9630377,HK,,CS,112967,477407900.0,1.23637260674,103.928188562,3.49822,6.87871,4.30573,246.695,4.32841654495,248.0,2023-06-11 06:02:54,False,1.29185002646,103.724577222,0.0,254.998,1.29242502577,103.723655559,0.0,0.0
SEASPAN THAMES,VRNA9   ,9630377,HK,,CS,112967,477407900.0,1.23619361121,103.92779404,3.44678,6.78427,4.31096,246.888,4.32841654495,248.0,2023-06-11 06:03:04,False,1.29185502493,103.724572229,0.0,254.998,1.29242502568,103.723653891,0.0,0.0
SEASPAN THAMES,VRNA9   ,9630377,HK,,CS,112967,477407900.0,1.23609139641,103.927538397,3.39533,6.6899,4.31445,247.086,4.32841654495,248.0,2023-06-11 06:03:14,False,1.29185502493,103.724572229,0.0,254.998,1.29242002671,103.72364889,0.0,0.0
SEASPAN THAMES,VRNA9   ,9630377,HK,,CS,112967,477407900.0,1.23593925689,103.927179695,3.34389,6.57497,4.31096,246.846,4.32841654495,248.0,2023-06-11 06:03:24,False,1.29184835923,103.724572229,0.0,254.998,1.29242002671,103.72364889,0.0,0.0
SEASPAN THAMES,VRNA9   ,9630377,HK,,CS,112967,477407900.0,1.23584731634,103.926970145,3.34389,6.48819,4.31096,246.892,4.32841654495,248.0,2023-06-11 06:03:34,False,1.29183676538,103.724570677,0.0514444,254.998,1.29242002646,103.723643897,0.0,0.0
SEASPAN THAMES,VRNA9   ,9630377,HK,,CS,112967,477407900.0,1.23576675029,103.926784902,3.29244,6.47799,4.30573,246.666,4.32841654495,248.0,2023-06-11 06:03:44,False,1.29183550498,103.724577118,0.0514444,254.998,1.29242002646,103.723643897,0.0,0.0
SEASPAN THAMES,VRNA9   ,9630377,HK,,CS,112967,477407900.0,1.2356016019,103.926415204,3.241,6.36326,4.29875,246.411,4.32841654495,248.0,2023-06-11 06:03:54,False,1.2918338028,103.724579557,0.0514444,254.998,1.29243335828,103.723652224,0.0,0.0
SEASPAN THAMES,VRNA9   ,9630377,HK,,CS,112967,477407900.0,1.23550921753,103.926204909,3.18956,6.24867,4.297,246.146,4.32841654495,248.0,2023-06-11 06:04:04,False,1.29183502637,103.724587226,0.0514444,254.998,1.29243335828,103.723652224,0.0,0.0
SEASPAN THAMES,VRNA9   ,9630377,HK,,CS,112967,477407900.0,1.23533689814,103.925820645,3.13811,6.14406,4.29351,246.111,4.32841654495,248.0,2023-06-11 06:04:14,False,1.29183336013,103.724602222,0.0,254.998,1.29243669223,103.723652224,0.0,0.0
SEASPAN THAMES,VRNA9   ,9630377,HK,,CS,112967,477407900.0,1.23525802083,103.925643589,3.13811,6.03945,4.29351,246.075,4.32841654495,248.0,2023-06-11 06:04:24,False,1.29181713681,103.724611226,0.0514444,254.998,1.29244335868,103.723667228,0.0,0.0
SEASPAN THAMES,VRNA9   ,9630377,HK,,CS,112967,477407900.0,1.23517814532,103.925473517,3.03522,5.95261,4.29351,246.114,4.32841654495,248.0,2023-06-11 06:04:34,False,1.29181424668,103.724611893,0.0514444,254.998,1.29244335868,103.723667228,0.0,0.0
SEASPAN THAMES,VRNA9   ,9630377,HK,,CS,112967,477407900.0,1.23504095424,103.925152993,2.98378,5.85794,4.297,246.327,4.32841654495,248.0,2023-06-11 06:04:44,False,1.29181506105,103.724604786,0.0514444,254.998,1.29243835833,103.72367889,0.0,0.0
SEASPAN THAMES,VRNA9   ,9630377,HK,,CS,112967,477407900.0,1.23495568757,103.924961204,2.98378,5.77112,4.297,246.371,4.32841654495,248.0,2023-06-11 06:04:54,False,1.29182883807,103.724597124,0.0514444,254.998,1.29243835833,103.72367889,0.0,0.0
SEASPAN THAMES,VRNA9   ,9630377,HK,,CS,112967,477407900.0,1.23487103698,103.924766431,2.98378,5.76336,4.297,246.548,4.32841654495,248.0,2023-06-11 06:05:04,False,1.29183172673,103.724611454,0.0514444,254.998,1.29243169247,103.723675556,0.0,0.0
SEASPAN THAMES,VRNA9   ,9630377,HK,,CS,112967,477407900.0,1.23475453548,103.924473004,2.82944,5.58208,4.30573,246.828,4.32841654495,248.0,2023-06-11 06:05:14,False,1.2918263573,103.724615894,0.0514444,254.998,1.29242002596,103.723633894,0.0,0.0
SEASPAN THAMES,VRNA9   ,9630377,HK,,CS,112967,477407900.0,1.23460982893,103.924137511,2.778,5.47744,4.30398,246.801,4.32841654495,248.0,2023-06-11 06:05:24,False,1.29183502523,103.724608891,0.0,254.998,1.29242002596,103.723633894,0.0,0.0
SEASPAN THAMES,VRNA9   ,9630377,HK,,CS,112967,477407900.0,1.23454010266,103.923984427,2.778,5.38048,4.30398,246.584,4.32841654495,248.0,2023-06-11 06:05:34,False,1.29184128485,103.724612445,0.0514444,254.998,1.29242002596,103.723633894,0.0,0.0
SEASPAN THAMES,VRNA9   ,9630377,HK,,CS,112967,477407900.0,1.23447376545,103.923834265,2.67511,5.27585,4.30224,246.552,4.32841654495,248.0,2023-06-11 06:05:44,False,1.29184591287,103.724616893,0.0514444,254.998,1.29242002596,103.723633894,0.0,0.0
