name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9830202,lon_tug_9830202,sog_tug_9830202,heading_tug_9830202,lat_tug_9951604,lon_tug_9951604,sog_tug_9951604,heading_tug_9951604
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.21303572443,103.674236394,3.39533,6.6358,1.60047,92.6864,1.41371669412,80.9967,2023-07-17 15:32:51,False,1.28111919557,103.750444335,0.0514444,34.9969,1.26470140885,103.781763151,0.0514444,35.9967
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.21303081473,103.674449966,3.39533,6.63492,1.60047,92.5187,1.41371669412,80.9967,2023-07-17 15:33:01,False,1.28112253167,103.750442694,0.0514444,34.9969,1.26471335907,103.781757228,0.0,36.9965
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.21303382455,103.674829008,3.39533,6.74559,1.56382,90.6604,1.41371669412,80.9967,2023-07-17 15:33:11,False,1.28112891572,103.750438885,0.0514444,35.9967,1.26471377507,103.781744952,0.0514444,36.9965
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.21304027126,103.675094226,3.44678,6.74514,1.55683,90.0,1.41371669412,80.9967,2023-07-17 15:33:21,False,1.28113188086,103.750436647,0.0514444,35.9967,1.26471435733,103.781741767,0.0514444,36.9965
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.21304564188,103.675313045,3.44678,6.72573,1.55683,89.8344,1.41371669412,80.9967,2023-07-17 15:33:31,False,1.28113484491,103.75043441,0.0514444,35.9967,1.26471169247,103.781740561,0.0,35.9967
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.21306480359,103.675539251,3.49822,6.8057,1.53414,88.527,1.41371669412,80.9967,2023-07-17 15:33:41,False,1.28112741963,103.750433366,0.0514444,35.9967,1.26472249694,103.781740758,0.0514444,35.9967
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.21308061496,103.676058333,3.54967,6.84302,1.55334,89.1862,1.41371669412,80.9967,2023-07-17 15:33:51,False,1.28112176609,103.750429022,0.0514444,35.9967,1.26471669244,103.781750559,0.0,33.9972
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.21308061496,103.676058333,3.54967,6.84302,1.55334,89.1862,1.41371669412,80.9967,2023-07-17 15:34:01,False,1.28111934831,103.750426241,0.0514444,35.9967,1.26472228379,103.781753108,0.0514444,31.9977
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.21306858111,103.676799535,3.65256,7.05939,1.60745,91.7357,1.37881010908,78.9972,2023-07-17 15:34:11,False,1.28112585407,103.750429479,0.0514444,35.9967,1.26472016146,103.781769921,0.0514444,29.9982
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.21306617401,103.677066667,3.65256,7.15599,1.61094,91.5566,1.34390352404,76.9977,2023-07-17 15:34:21,False,1.28112145392,103.750435402,0.0514444,36.9965,1.26471547753,103.781771518,0.0514444,27.9987
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.21306057658,103.677301298,3.65256,7.15599,1.61094,91.5566,1.34390352404,76.9977,2023-07-17 15:34:31,False,1.28112374121,103.750432488,0.0514444,36.9965,1.26471002574,103.78176556,0.0514444,24.9994
