name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9951604,lon_tug_9951604,sog_tug_9951604,heading_tug_9951604,lat_tug_9951616,lon_tug_9951616,sog_tug_9951616,heading_tug_9951616
TRANCURA,D5EV9   ,9627916,LR,,CS,96628,636016177.0,1.24146857999,103.726280397,3.85833,7.43596,1.4556,83.3952,1.57079632679,90.0,2023-06-29 22:01:00,False,1.25204240382,103.78083364,5.04156,250.999,1.24776465339,103.761655538,5.24733,241.996
TRANCURA,D5EV9   ,9627916,LR,,CS,96628,636016177.0,1.24151456157,103.72673915,3.85833,7.45091,1.4556,83.7093,1.57079632679,90.0,2023-06-29 22:01:10,False,1.25189867899,103.780452546,5.04156,249.0,1.24758234355,103.761339288,5.14444,240.996
TRANCURA,D5EV9   ,9627916,LR,,CS,96628,636016177.0,1.24154202982,103.72701204,3.85833,7.44675,1.46608,84.0067,1.57079632679,90.0,2023-06-29 22:01:20,False,1.25163649327,103.779853102,5.093,245.995,1.24741091341,103.761061689,5.093,238.997
TRANCURA,D5EV9   ,9627916,LR,,CS,96628,636016177.0,1.24158856185,103.727535428,3.85833,7.46214,1.47131,84.3191,1.57079632679,90.0,2023-06-29 22:01:30,False,1.25148885844,103.779608213,5.19589,249.0,1.24706010492,103.760517453,5.093,238.997
TRANCURA,D5EV9   ,9627916,LR,,CS,96628,636016177.0,1.2416069511,103.727809309,3.90978,7.57451,1.47655,84.6991,1.57079632679,90.0,2023-06-29 22:01:40,False,1.25132162581,103.779271845,5.19589,249.0,1.24685279302,103.760217375,5.093,238.997
TRANCURA,D5EV9   ,9627916,LR,,CS,96628,636016177.0,1.24165142367,103.72829981,3.90978,7.55338,1.47655,84.8323,1.57079632679,90.0,2023-06-29 22:01:50,False,1.25109497126,103.778608217,5.19589,249.999,1.24648376738,103.759689399,5.093,241.996
TRANCURA,D5EV9   ,9627916,LR,,CS,96628,636016177.0,1.24167368142,103.728580185,3.90978,7.56935,1.48353,85.1386,1.57079632679,90.0,2023-06-29 22:02:00,False,1.2509591513,103.778297321,5.24733,249.0,1.24632562018,103.759355361,5.093,240.996
TRANCURA,D5EV9   ,9627916,LR,,CS,96628,636016177.0,1.24168139877,103.728834008,3.96122,7.65601,1.50447,86.215,1.57079632679,90.0,2023-06-29 22:02:10,False,1.25068218608,103.777647186,5.24733,249.999,1.24599430935,103.758806623,5.093,241.996
TRANCURA,D5EV9   ,9627916,LR,,CS,96628,636016177.0,1.24170350887,103.729361933,3.96122,7.65021,1.51844,86.9413,1.55334303427,88.9948,2023-06-29 22:02:20,False,1.25057404566,103.777377534,5.24733,249.0,1.24582623951,103.758531745,5.093,242.996
TRANCURA,D5EV9   ,9627916,LR,,CS,96628,636016177.0,1.24171876167,103.729613431,3.96122,7.70744,1.52018,87.1087,1.53588974176,87.995,2023-06-29 22:02:30,False,1.25044543795,103.777074474,5.24733,249.0,1.24566800787,103.758249066,5.093,242.996
