name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9386079,lon_tug_9386079,sog_tug_9386079,heading_tug_9386079,lat_tug_9386081,lon_tug_9386081,sog_tug_9386081,heading_tug_9386081
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658,1.23043170855,103.903086622,1.74911,3.35391,4.30747,247.15,4.36332312999,249.999,2023-07-09 18:01:10,False,1.25769454825,103.787241364,0.154333,296.999,1.26830178043,103.770527834,0.0514444,166.998
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658,1.23034066321,103.902838689,1.80056,3.47383,4.30224,246.591,4.38077642251,250.999,2023-07-09 18:01:20,False,1.25769291645,103.787235494,0.154333,296.999,1.26830349224,103.770518428,0.0514444,166.998
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658,1.2302869087,103.902750038,1.90344,3.66527,4.30049,246.562,4.38077642251,250.999,2023-07-09 18:01:30,False,1.25768382642,103.78723474,0.257222,296.999,1.2683072255,103.770512031,0.0514444,166.998
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658,1.2302409468,103.902617834,1.95489,3.76991,4.29875,246.607,4.38077642251,250.999,2023-07-09 18:01:40,False,1.25770100131,103.787235748,0.102889,296.999,1.26831049209,103.770506432,0.0514444,166.998
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658,1.2301836803,103.902487534,2.00633,3.76991,4.32144,246.607,4.39822971503,251.999,2023-07-09 18:01:50,False,1.25769887013,103.78723645,0.0514444,296.999,1.26829840901,103.770521148,0.0,166.998
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658,1.23009109147,103.9022443,2.05778,3.97781,4.33191,248.199,4.39822971503,251.999,2023-07-09 18:02:00,False,1.25769683277,103.787236205,0.0514444,296.999,1.26828835915,103.770527229,0.0,166.998
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658,1.2300313462,103.902076208,2.16067,4.15892,4.34762,249.193,4.39822971503,251.999,2023-07-09 18:02:10,False,1.25769439362,103.787238271,0.0514444,296.999,1.26829104882,103.770514032,0.102889,166.998
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658,1.22997286557,103.901932501,2.21211,4.23852,4.35285,249.321,4.39822971503,251.999,2023-07-09 18:02:20,False,1.25768952024,103.787240531,0.0514444,296.999,1.26829167205,103.770511092,0.0514444,166.998
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658,1.22983863827,103.901649052,2.21211,4.30683,4.35285,249.111,4.39822971503,251.999,2023-07-09 18:02:30,False,1.25768717043,103.78723918,0.0514444,296.999,1.26829388071,103.770508118,0.0514444,166.998
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658,1.22977700062,103.901488304,2.315,4.4115,4.34587,249.089,4.43313630007,253.998,2023-07-09 18:02:40,False,1.2576906846,103.78725038,0.0514444,296.999,1.26828904992,103.770512698,0.0514444,166.998
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658,1.22971788947,103.901294713,2.36644,4.52064,4.3546,249.617,4.43313630007,253.998,2023-07-09 18:02:50,False,1.25768678703,103.78724874,0.0514444,296.999,1.26828876178,103.770516928,0.102889,166.998
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658,1.22962148899,103.900971345,2.41789,4.63015,4.36332,250.12,4.45058959259,254.998,2023-07-09 18:03:00,False,1.25768843743,103.78727047,0.102889,296.999,1.26829730109,103.770504809,0.102889,166.998
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658,1.22957872454,103.900814318,2.46933,4.74553,4.39474,251.862,4.45058959259,254.998,2023-07-09 18:03:10,False,1.25769607777,103.787286449,0.102889,296.999,1.26830157075,103.770498755,0.102889,166.998
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658,1.22952253634,103.900635644,2.52078,4.85062,4.4087,252.509,4.45058959259,254.998,2023-07-09 18:03:20,False,1.25769607777,103.787286449,0.102889,296.999,1.26830157075,103.770498755,0.102889,166.998
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658,1.22947390806,103.900456439,2.52078,4.9507,4.4087,253.344,4.45058959259,254.998,2023-07-09 18:03:30,False,1.25771169224,103.78726556,0.0,296.999,1.2682824691,103.77052672,0.0514444,166.998
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658,1.22933715616,103.90009741,2.57222,4.97704,4.42965,253.901,4.45058959259,254.998,2023-07-09 18:03:40,False,1.25769154525,103.787255088,0.102889,295.999,1.2682783591,103.770523895,0.0,166.998
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658,1.22930276938,103.899894768,2.67511,5.16675,4.43663,253.61,4.45058959259,254.998,2023-07-09 18:03:50,False,1.25769167167,103.787255619,0.0514444,295.999,1.26828259797,103.770517331,0.102889,166.998
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658,1.22924924371,103.899724571,2.72656,5.26814,4.4471,254.374,4.45058959259,254.998,2023-07-09 18:04:00,False,1.25768676121,103.787253781,0.102889,295.999,1.26829925686,103.770548429,0.0514444,166.998
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658,1.22913909717,103.89936584,2.778,5.23905,4.45932,254.726,4.45058959259,254.998,2023-07-09 18:04:10,False,1.25768023175,103.787250231,0.102889,295.999,1.26829886892,103.770547112,0.0514444,166.998
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658,1.22908872932,103.899166937,2.778,5.33287,4.45932,255.001,4.45058959259,254.998,2023-07-09 18:04:20,False,1.25767239666,103.787238557,0.102889,295.999,1.2682997611,103.770544006,0.0514444,166.998
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658,1.22902710936,103.898996445,2.778,5.34667,4.45932,255.256,4.45058959259,254.998,2023-07-09 18:04:30,False,1.25769073562,103.787237354,0.102889,295.999,1.26829835917,103.770547227,0.0,166.998
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658,1.22895897235,103.898785331,2.82944,5.44561,4.46106,255.319,4.45058959259,254.998,2023-07-09 18:04:40,False,1.25770006549,103.7872497,0.0514444,295.999,1.26829502578,103.770538891,0.0,166.998
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658,1.22889112856,103.898476327,2.93233,5.65749,4.46804,255.677,4.45058959259,254.998,2023-07-09 18:04:50,False,1.25770297868,103.787243084,0.0514444,295.999,1.26829502578,103.770538891,0.0,166.998
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658,1.22883238953,103.898204388,2.93233,5.66687,4.47328,256.107,4.43313630007,253.998,2023-07-09 18:05:00,False,1.25769167368,103.787247353,0.102889,295.999,1.26829596212,103.770531274,0.0514444,166.998
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658,1.22878033881,103.89802499,2.98378,5.76126,4.47851,256.339,4.41568300755,252.999,2023-07-09 18:05:10,False,1.25769536715,103.787231694,0.205778,295.999,1.26829414855,103.770525553,0.0514444,166.998
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658,1.22873494333,103.897813328,2.98378,5.76126,4.47851,256.339,4.41568300755,252.999,2023-07-09 18:05:20,False,1.25768339945,103.787222894,0.205778,295.999,1.2682903968,103.770523044,0.0514444,166.998
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658,1.22861517173,103.897356783,3.08667,5.89315,4.46804,255.872,4.38077642251,250.999,2023-07-09 18:05:30,False,1.25769783803,103.7872405,0.205778,295.999,1.26829169538,103.770520078,0.0514444,166.998
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658,1.22854583769,103.897157032,3.13811,6.00661,4.45583,255.379,4.38077642251,250.999,2023-07-09 18:05:40,False,1.25769012958,103.787238723,0.102889,297.999,1.2682879117,103.770511426,0.0514444,166.998
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658,1.22849273691,103.896921749,3.18956,6.12049,4.44186,254.904,4.36332312999,249.999,2023-07-09 18:05:50,False,1.25768447722,103.787235507,0.102889,297.999,1.26828935476,103.770508521,0.0514444,166.998
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658,1.22837875874,103.89646512,3.29244,6.41625,4.42965,253.816,4.34586983747,249.0,2023-07-09 18:06:00,False,1.25770348445,103.787272032,0.102889,297.999,1.26828002574,103.770503889,0.0,166.998
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658,1.22831806745,103.896207369,3.29244,6.63247,4.42965,254.008,4.34586983747,249.0,2023-07-09 18:06:10,False,1.25769835939,103.787275559,0.0,297.999,1.26828195397,103.770495737,0.0,166.998
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658,1.22821818545,103.895953246,3.49822,6.77936,4.41743,253.852,4.31096325243,246.995,2023-07-09 18:06:20,False,1.257693359,103.787275559,0.0,297.999,1.2682881069,103.770496009,0.0514444,166.998
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658,1.22805987244,103.89547275,3.60111,7.02858,4.4087,253.119,4.31096325243,246.995,2023-07-09 18:06:30,False,1.257693359,103.787275559,0.0,297.999,1.26828954486,103.770493104,0.0514444,166.998
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658,1.22796377469,103.895221606,3.65256,7.11888,4.39648,252.357,4.29350995991,245.995,2023-07-09 18:06:40,False,1.25767961748,103.787253785,0.154333,297.999,1.26828529909,103.77049521,0.0514444,166.998
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658,1.2278431609,103.894926369,3.75544,7.30265,4.37903,251.372,4.27605666739,244.995,2023-07-09 18:06:50,False,1.25768167762,103.787237183,0.154333,297.999,1.2682845094,103.770497044,0.0514444,166.998
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658,1.22773239878,103.894633668,3.80689,7.3853,4.35809,249.991,4.27605666739,244.995,2023-07-09 18:07:00,False,1.25770264284,103.787255781,0.102889,297.999,1.26829607196,103.77050903,0.0514444,166.998
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658,1.22752756052,103.894132784,3.85833,7.56977,4.33889,248.772,4.27605666739,244.995,2023-07-09 18:07:10,False,1.25769628945,103.787251925,0.102889,297.999,1.26829816401,103.770505968,0.0514444,166.998
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658,1.22741197603,103.893851078,3.96122,7.74277,4.32144,247.878,4.27605666739,244.995,2023-07-09 18:07:20,False,1.2577037269,103.787254952,0.102889,297.999,1.26829335911,103.77050889,0.0514444,166.998
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658,1.22728329856,103.89356716,4.06411,7.86959,4.31445,247.489,4.27605666739,244.995,2023-07-09 18:07:30,False,1.25769605493,103.787254816,0.102889,297.999,1.26829682123,103.770476292,0.102889,166.998
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658,1.22704818114,103.893035604,4.167,8.06845,4.31271,247.327,4.27605666739,244.995,2023-07-09 18:07:40,False,1.25769605493,103.787254816,0.102889,297.999,1.26829682123,103.770476292,0.102889,166.998
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658,1.22691703113,103.892725288,4.37278,8.43631,4.31271,247.512,4.27605666739,244.995,2023-07-09 18:07:50,False,1.2576892924,103.787268535,0.102889,297.999,1.26830169253,103.770505555,0.102889,166.998
