name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9511909,lon_tug_9511909,sog_tug_9511909,heading_tug_9511909,lat_tug_9853694,lon_tug_9853694,sog_tug_9853694,heading_tug_9853694
CMA CGM MASAI MARA,ONAA    ,9925825,BE,,CS,60284,205178000,1.2156603239,103.802408775,3.54967,6.90065,5.3634,306.87,5.41052068118,309.996,2023-06-14 00:42:41,False,1.23829302799,103.78753982,5.96756,127.996,1.25515835946,103.785047224,0.0,297.999
CMA CGM MASAI MARA,ONAA    ,9925825,BE,,CS,60284,205178000,1.21582727046,103.802223462,3.49822,6.80704,5.41576,309.554,5.4279739737,310.995,2023-06-14 00:42:51,False,1.2376931766,103.787963192,5.96756,125.997,1.25516169223,103.785043894,0.0,297.999
CMA CGM MASAI MARA,ONAA    ,9925825,BE,,CS,60284,205178000,1.21610390449,103.80192037,3.49822,6.80429,5.44368,311.294,5.4279739737,310.995,2023-06-14 00:43:01,False,1.23739812212,103.788199527,5.96756,125.997,1.25516335934,103.785048891,0.0,297.999
CMA CGM MASAI MARA,ONAA    ,9925825,BE,,CS,60284,205178000,1.21627719681,103.801747658,3.49822,6.71215,5.44368,312.888,5.4279739737,310.995,2023-06-14 00:43:11,False,1.23678468381,103.788655563,5.96756,124.997,1.25517502595,103.785047228,0.0,297.999
CMA CGM MASAI MARA,ONAA    ,9925825,BE,,CS,60284,205178000,1.21658072743,103.801429978,3.44678,6.71215,5.46986,312.888,5.41052068118,309.996,2023-06-14 00:43:21,False,1.23644220608,103.788924799,5.96756,124.997,1.25516002529,103.785045561,0.0,297.999
CMA CGM MASAI MARA,ONAA    ,9925825,BE,,CS,60284,205178000,1.21675053532,103.801241054,3.44678,6.71569,5.45415,312.184,5.41052068118,309.996,2023-06-14 00:43:31,False,1.23613982361,103.78916989,6.019,121.998,1.25516002529,103.785045561,0.0,297.999
CMA CGM MASAI MARA,ONAA    ,9925825,BE,,CS,60284,205178000,1.216861181,103.801123025,3.44678,6.7264,5.46463,312.775,5.41052068118,309.996,2023-06-14 00:43:41,False,1.23555194697,103.789658637,6.019,123.997,1.25516002529,103.785045561,0.0,297.999
CMA CGM MASAI MARA,ONAA    ,9925825,BE,,CS,60284,205178000,1.21720460351,103.800763252,3.44678,6.72449,5.46463,313.243,5.41052068118,309.996,2023-06-14 00:43:51,False,1.23525218736,103.789900446,6.019,123.997,1.25515169264,103.785047224,0.0,297.999
CMA CGM MASAI MARA,ONAA    ,9925825,BE,,CS,60284,205178000,1.21735949083,103.800608071,3.44678,6.72202,5.46463,314.18,5.41052068118,309.996,2023-06-14 00:44:01,False,1.23495476806,103.790139272,6.019,121.998,1.25515169235,103.785035558,0.0,297.999
CMA CGM MASAI MARA,ONAA    ,9925825,BE,,CS,60284,205178000,1.21767040484,103.800303763,3.44678,6.70781,5.4943,314.53,5.41052068118,309.996,2023-06-14 00:44:11,False,1.2343510081,103.790658647,6.019,121.998,1.25514502561,103.785038893,0.0,297.999
CMA CGM MASAI MARA,ONAA    ,9925825,BE,,CS,60284,205178000,1.2178357838,103.800128054,3.39533,6.6131,5.4751,313.69,5.41052068118,309.996,2023-06-14 00:44:21,False,1.23405499085,103.790901702,6.019,122.997,1.25514502561,103.785038893,0.0,297.999
CMA CGM MASAI MARA,ONAA    ,9925825,BE,,CS,60284,205178000,1.21798459931,103.799973754,3.39533,6.6131,5.4751,313.69,5.41052068118,309.996,2023-06-14 00:44:31,False,1.23343481947,103.791431624,6.07044,120.998,1.25515502631,103.785035558,0.0,297.999
CMA CGM MASAI MARA,ONAA    ,9925825,BE,,CS,60284,205178000,1.21824927991,103.799699763,3.39533,6.59906,5.46812,313.807,5.41052068118,309.996,2023-06-14 00:44:41,False,1.23324007137,103.79160573,5.91611,122.997,1.25516335892,103.785032228,0.0,297.999
CMA CGM MASAI MARA,ONAA    ,9925825,BE,,CS,60284,205178000,1.21841565242,103.799525734,3.39533,6.59969,5.47161,313.568,5.41052068118,309.996,2023-06-14 00:44:51,False,1.23299322348,103.791805498,5.24733,123.997,1.25515002549,103.78504056,0.0,297.999
CMA CGM MASAI MARA,ONAA    ,9925825,BE,,CS,60284,205178000,1.21871293897,103.799219864,3.39533,6.58504,5.47859,313.924,5.41052068118,309.996,2023-06-14 00:45:01,False,1.23260385459,103.792123183,4.11556,124.997,1.25515335962,103.785047224,0.0,297.999
CMA CGM MASAI MARA,ONAA    ,9925825,BE,,CS,60284,205178000,1.21884127418,103.799088761,3.39533,6.50212,5.47859,314.152,5.41052068118,309.996,2023-06-14 00:45:11,False,1.23244315144,103.79224465,3.65256,127.996,1.25515335962,103.785047224,0.0,297.999
CMA CGM MASAI MARA,ONAA    ,9925825,BE,,CS,60284,205178000,1.21915581743,103.798763595,3.34389,6.4886,5.48033,314.029,5.41052068118,309.996,2023-06-14 00:45:21,False,1.2320652911,103.792502873,3.44678,130.995,1.25514835922,103.785068894,0.0,298.998
CMA CGM MASAI MARA,ONAA    ,9925825,BE,,CS,60284,205178000,1.21930526006,103.798617505,3.29244,6.40526,5.4943,314.754,5.41052068118,309.996,2023-06-14 00:45:31,False,1.23185901832,103.792610099,3.704,129.996,1.25514835922,103.785068894,0.0,298.998
CMA CGM MASAI MARA,ONAA    ,9925825,BE,,CS,60284,205178000,1.21947375219,103.798448196,3.29244,6.4052,5.49779,315.0,5.41052068118,309.996,2023-06-14 00:45:41,False,1.23162428629,103.792757697,3.85833,129.996,1.25515835865,103.785058895,0.0,298.998
CMA CGM MASAI MARA,ONAA    ,9925825,BE,,CS,60284,205178000,1.2197702528,103.798153347,3.29244,6.32273,5.49779,315.0,5.41052068118,309.996,2023-06-14 00:45:51,False,1.23119644573,103.793042201,3.90978,130.995,1.25515835963,103.785053893,0.0,299.998
CMA CGM MASAI MARA,ONAA    ,9925825,BE,,CS,60284,205178000,1.21992636765,103.798003141,3.241,6.32279,5.50302,315.249,5.41052068118,309.996,2023-06-14 00:46:01,False,1.23097220286,103.79315972,3.90978,130.995,1.25515335945,103.78504056,0.0,299.998
CMA CGM MASAI MARA,ONAA    ,9925825,BE,,CS,60284,205178000,1.22021731315,103.797712148,3.18956,6.24032,5.4943,314.748,5.41052068118,309.996,2023-06-14 00:46:11,False,1.23053968734,103.793410078,3.90978,138.999,1.25516502569,103.785023892,0.0,299.998
CMA CGM MASAI MARA,ONAA    ,9925825,BE,,CS,60284,205178000,1.22037511903,103.797551048,3.18956,6.22665,5.49081,314.621,5.41052068118,309.996,2023-06-14 00:46:21,False,1.23032768945,103.793520498,3.90978,139.999,1.25516502569,103.785023892,0.0,298.998
CMA CGM MASAI MARA,ONAA    ,9925825,BE,,CS,60284,205178000,1.22051656455,103.797407975,3.18956,6.22665,5.49081,314.621,5.41052068118,309.996,2023-06-14 00:46:31,False,1.22985831065,103.793677648,3.90978,142.998,1.25514169205,103.78501056,0.0,298.998
CMA CGM MASAI MARA,ONAA    ,9925825,BE,,CS,60284,205178000,1.22079227558,103.797130325,3.08667,6.02059,5.48906,314.477,5.41052068118,309.996,2023-06-14 00:46:41,False,1.22959455192,103.793764285,3.90978,143.998,1.25515335883,103.785015561,0.0,298.998
CMA CGM MASAI MARA,ONAA    ,9925825,BE,,CS,60284,205178000,1.22094777207,103.796975907,3.08667,6.0204,5.4943,314.738,5.39306738866,308.996,2023-06-14 00:46:51,False,1.22937005206,103.793842441,3.90978,143.998,1.25515335883,103.785015561,0.0,298.998
CMA CGM MASAI MARA,ONAA    ,9925825,BE,,CS,60284,205178000,1.22108495637,103.796837897,3.08667,6.0204,5.4943,314.738,5.39306738866,308.996,2023-06-14 00:47:01,False,1.22890513788,103.794010002,3.90978,142.998,1.25516002577,103.785020558,0.0,298.998
CMA CGM MASAI MARA,ONAA    ,9925825,BE,,CS,60284,205178000,1.22133207085,103.796586601,3.03522,5.91063,5.49081,314.467,5.39306738866,308.996,2023-06-14 00:47:11,False,1.22865942026,103.794106207,3.96122,143.998,1.25514502532,103.785027227,0.0,297.999
CMA CGM MASAI MARA,ONAA    ,9925825,BE,,CS,60284,205178000,1.22146506011,103.796450527,3.03522,5.89677,5.49081,314.599,5.39306738866,308.996,2023-06-14 00:47:21,False,1.22842233534,103.794189461,3.96122,143.998,1.25514502532,103.785027227,0.0,297.999
CMA CGM MASAI MARA,ONAA    ,9925825,BE,,CS,60284,205178000,1.22174384428,103.796164145,2.98378,5.81495,5.48382,314.052,5.39306738866,308.996,2023-06-14 00:47:31,False,1.22790500913,103.794340852,3.96122,145.997,1.25516335884,103.785028894,0.0,297.999
CMA CGM MASAI MARA,ONAA    ,9925825,BE,,CS,60284,205178000,1.22185546562,103.796046423,2.93233,5.73302,5.47684,313.764,5.39306738866,308.996,2023-06-14 00:47:41,False,1.22768606429,103.794414501,4.11556,144.998,1.25516335884,103.785028894,0.0,297.999
CMA CGM MASAI MARA,ONAA    ,9925825,BE,,CS,60284,205178000,1.22211070486,103.795780214,2.93233,5.72032,5.47684,313.348,5.39306738866,308.996,2023-06-14 00:47:51,False,1.22713771283,103.794589281,4.11556,144.998,1.25515835967,103.78505556,0.0,298.998
