name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9727338,lon_tug_9727338,sog_tug_9727338,heading_tug_9727338,lat_tug_9853694,lon_tug_9853694,sog_tug_9853694,heading_tug_9853694
LILA CANADA,5LCX7   ,9332717,LR,,CS,9957,636021231,1.22264991446,103.88998345,1.80056,3.53384,4.35111,248.374,4.34586983747,249.0,2023-06-15 21:19:23,False,1.29151836013,103.759995561,0.0,0.0,1.29086335956,103.760452225,0.0,304.997
LILA CANADA,5LCX7   ,9332717,LR,,CS,9957,636021231,1.22259554043,103.889803171,1.74911,3.4301,4.38601,251.154,4.34586983747,249.0,2023-06-15 21:19:33,False,1.29151836013,103.759995561,0.0,0.0,1.2908533596,103.760443889,0.0,304.997
LILA CANADA,5LCX7   ,9332717,LR,,CS,9957,636021231,1.2225614209,103.889688907,1.69767,3.31994,4.41394,252.626,4.32841654495,248.0,2023-06-15 21:19:43,False,1.29150669295,103.759980556,0.0,0.0,1.29086669352,103.760452225,0.0,304.997
LILA CANADA,5LCX7   ,9332717,LR,,CS,9957,636021231,1.22252863036,103.889586161,1.69767,3.31994,4.41394,252.626,4.32841654495,248.0,2023-06-15 21:19:53,False,1.29151835804,103.759998895,0.0,0.0,1.29086669322,103.760443889,0.0,304.997
LILA CANADA,5LCX7   ,9332717,LR,,CS,9957,636021231,1.2224742786,103.889391504,1.64622,3.20286,4.40696,252.335,4.31096325243,246.995,2023-06-15 21:20:03,False,1.29151835804,103.759998895,0.0,0.0,1.29087169184,103.760440563,0.0,304.997
LILA CANADA,5LCX7   ,9332717,LR,,CS,9957,636021231,1.2224375978,103.889280773,1.64622,3.18435,4.40696,252.229,4.31096325243,246.995,2023-06-15 21:20:13,False,1.29151669291,103.759988892,0.0,0.0,1.29086502619,103.76044223,0.0,304.997
LILA CANADA,5LCX7   ,9332717,LR,,CS,9957,636021231,1.22237495268,103.889112059,1.59478,3.08067,4.36507,250.079,4.29350995991,245.995,2023-06-15 21:20:23,False,1.29151484925,103.759987523,0.0514444,0.0,1.29085169262,103.760443889,0.0,304.997
LILA CANADA,5LCX7   ,9332717,LR,,CS,9957,636021231,1.22234134055,103.88902418,1.59478,2.98948,4.36507,249.444,4.29350995991,245.995,2023-06-15 21:20:33,False,1.29152888496,103.759986469,0.0514444,0.0,1.29086169205,103.760437229,0.0,304.997
LILA CANADA,5LCX7   ,9332717,LR,,CS,9957,636021231,1.22230858071,103.888934192,1.59478,2.98271,4.36507,249.794,4.29350995991,245.995,2023-06-15 21:20:43,False,1.2915287942,103.75997995,0.0514444,0.0,1.29086169217,103.760440563,0.0,304.997
LILA CANADA,5LCX7   ,9332717,LR,,CS,9957,636021231,1.22222706248,103.888749442,1.54333,2.98277,4.25337,244.938,4.31096325243,246.995,2023-06-15 21:20:53,False,1.29152633671,103.759977826,0.0514444,0.0,1.29086836009,103.760440563,0.0,304.997
LILA CANADA,5LCX7   ,9332717,LR,,CS,9957,636021231,1.22218623042,103.888662652,1.54333,2.97459,4.25337,245.277,4.31096325243,246.995,2023-06-15 21:21:03,False,1.29154791939,103.759985407,0.0514444,0.0,1.29087169255,103.760460561,0.0,304.997
LILA CANADA,5LCX7   ,9332717,LR,,CS,9957,636021231,1.22211757557,103.888474208,1.49189,2.87354,4.33016,248.99,4.32841654495,248.0,2023-06-15 21:21:13,False,1.29155449661,103.759980554,0.0514444,0.0,1.29087169284,103.760468897,0.0,304.997
LILA CANADA,5LCX7   ,9332717,LR,,CS,9957,636021231,1.2220832657,103.888387716,1.49189,2.87354,4.33016,248.99,4.32841654495,248.0,2023-06-15 21:21:23,False,1.29156353365,103.759981168,0.0514444,0.0,1.29087002586,103.760468897,0.0,304.997
LILA CANADA,5LCX7   ,9332717,LR,,CS,9957,636021231,1.22202248762,103.888275317,1.49189,2.86663,4.33016,249.353,4.32841654495,248.0,2023-06-15 21:21:33,False,1.29157195447,103.759976017,0.0514444,0.0,1.29086835876,103.760465562,0.0,304.997
LILA CANADA,5LCX7   ,9332717,LR,,CS,9957,636021231,1.22200302025,103.888128685,1.44044,2.79704,4.39998,252.195,4.34586983747,249.0,2023-06-15 21:21:43,False,1.29156949698,103.759973894,0.0514444,0.0,1.29086335818,103.760475557,0.0,304.997
LILA CANADA,5LCX7   ,9332717,LR,,CS,9957,636021231,1.22197750692,103.888028926,1.44044,2.79839,4.42092,253.453,4.34586983747,249.0,2023-06-15 21:21:53,False,1.29157454716,103.759930774,0.308667,0.0,1.290868359,103.760472222,0.0,304.997
LILA CANADA,5LCX7   ,9332717,LR,,CS,9957,636021231,1.22193163738,103.887869741,1.389,2.71283,4.4279,253.773,4.32841654495,248.0,2023-06-15 21:22:03,False,1.29158087661,103.759912408,0.308667,0.0,1.29086669179,103.760465562,0.0,304.997
LILA CANADA,5LCX7   ,9332717,LR,,CS,9957,636021231,1.22190683477,103.887785544,1.389,2.69417,4.4279,253.657,4.32841654495,248.0,2023-06-15 21:22:13,False,1.29148162697,103.759809509,0.874556,0.0,1.29087002539,103.760455559,0.0,304.997
LILA CANADA,5LCX7   ,9332717,LR,,CS,9957,636021231,1.22188099001,103.887701926,1.389,2.6868,4.4087,252.745,4.32841654495,248.0,2023-06-15 21:22:23,False,1.29133157114,103.759651805,1.28611,0.0,1.2908566917,103.760453892,0.0,304.997
LILA CANADA,5LCX7   ,9332717,LR,,CS,9957,636021231,1.22182386022,103.887530461,1.33756,2.60635,4.39823,251.295,4.31096325243,246.995,2023-06-15 21:22:33,False,1.2911833817,103.759513905,1.90344,0.0,1.29086169241,103.760447223,0.0,304.997
